iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.34,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1440.91,1,6.24129,0.940124,0.571939,46.1546,15.906,55.2108,0.974679,0.974679,1.04733,0.974679,0.998743,0.974679,0.974679
3,1433,1,6.96179,1.06581,0.439163,47.998,14.5832,58.1828,0.95,0.95,1.02081,0.95,0.998743,0.95,0.95
4,1419.41,1,5.85018,1.02463,0.579204,46.9538,14.8398,57.2763,0.925945,0.925945,1.08453,0.925945,0.998743,0.925945,0.925945
5,1406.32,1,4.95063,0.904465,0.739568,45.6318,14.1222,55.6867,0.9025,0.9025,1.05707,0.9025,0.998743,0.9025,0.9025
6,1399.67,1,6.44228,0.836659,0.455644,45.2987,12.6215,55.1629,0.879648,0.879648,1.13265,0.879648,0.998743,0.879648,0.879648
7,1384.16,1,6.90183,0.689685,0.479445,42.8138,12.9167,52.4049,0.857375,0.857375,1.10397,0.857375,0.998743,0.857375,0.857375
8,1364.05,1,7.38731,0.770828,0.430403,41.0921,15.7323,50.3222,0.835666,0.835666,1.07601,0.835666,0.998743,0.835666,0.835666
9,1356.23,1,10.8492,0.936557,0.0438146,45.746,14.3729,56.0498,0.814506,0.814506,1.04877,0.814506,0.998743,0.814506,0.814506
10,1352.86,1,9.57656,0.933954,0.133602,46.2138,12.7308,56.4964,0.793882,0.793882,1.05807,0.793882,0.998743,0.793882,0.793882
11,1342.93,1,9.87671,1.19245,0.114478,47.3166,11.3111,57.6303,0.773781,0.773781,1.08384,0.773781,0.998743,0.773781,0.773781
12,1319.25,1,7.50092,0.954711,0.383176,44.5257,10.8507,53.9247,0.754188,0.754188,1.0564,0.754188,0.998743,0.754188,0.754188
13,1318.86,1,7.88134,0.963979,0.342513,45.8771,12.3656,55.4826,0.735092,0.735092,1.02965,0.735092,0.998743,0.735092,0.735092
14,1311.15,1,7.82402,0.72356,0.293055,43.1883,12.0986,52.0135,0.716479,0.716479,1.00358,0.716479,0.998743,0.716479,0.716479
15,1286.56,1,7.34443,0.980213,0.404961,38.9161,15.2573,46.8993,0.698337,0.698337,0.997262,0.698337,0.998743,0.698337,0.698337
16,1282.56,1,8.10212,0.906346,0.280454,36.0991,19.1642,43.2613,0.680655,0.680655,1.10664,0.680655,0.998743,0.680655,0.680655
17,1271.12,1,6.51611,0.971679,0.463683,35.729,16.0027,42.7506,0.66342,0.66342,1.07862,0.66342,0.998743,0.66342,0.66342
18,1261.17,1,6.9853,0.739021,0.483846,38.3499,16.9963,45.8432,0.646622,0.646622,1.13183,0.646622,0.998743,0.646622,0.646622
19,1239.94,1,8.21409,0.919465,0.302175,38.04,16.7364,45.2813,0.630249,0.630249,1.1565,0.630249,0.998743,0.630249,0.630249
