iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1216.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1205.64,1,9.38932,13.6612,42.7136,84.6151,0.95,0.95,0.285,0.285,0.888191,0.974679,1.14358,0.974679,0.974679,0.974679
3,1187.45,1,9.26869,12.8161,41.6886,88.9845,0.9025,0.9025,0.27075,0.27075,0.839975,0.95,1.11462,0.95,0.959256,0.95
4,1172.44,1,9.30076,13.0974,41.933,74.2925,0.857375,0.857375,0.257212,0.257212,0.867043,0.925945,1.09807,0.925945,1.09625,0.925945
5,1152.93,1,9.45432,13.0184,43.6406,75.6235,0.814506,0.814506,0.244352,0.244352,0.858934,0.9025,1.23017,0.9025,1.0685,0.9025
6,1129.27,1,9.4883,14.1983,43.1766,72.1021,0.773781,0.773781,0.232134,0.232134,0.878563,0.879648,1.19902,0.879648,1.04144,0.879648
7,1120.16,1,9.54703,14.232,42.5548,74.1153,0.735092,0.735092,0.220528,0.220528,0.896979,0.857375,1.19777,0.857375,1.0307,0.857375
8,1099.04,1,9.60932,17.2621,41.3447,68.1106,0.698337,0.698337,0.209501,0.209501,0.906234,0.835666,1.16861,0.835666,1.0046,0.835666
9,1071.92,1,9.84782,16.1544,39.8718,71.445,0.66342,0.66342,0.199026,0.199026,0.889402,0.814506,1.13902,0.814506,1.00195,0.814506
10,1047.3,1,9.84795,17.4247,41.0105,68.4765,0.630249,0.630249,0.189075,0.189075,0.891799,0.793882,1.11018,0.793882,0.976579,0.793882
11,1036.78,1,9.97387,17.9839,39.6547,61.601,0.598737,0.598737,0.179621,0.179621,0.906294,0.773781,1.08772,0.773781,0.951852,0.773781
12,1023.42,1,9.77325,19.277,41.4178,56.806,0.5688,0.5688,0.17064,0.17064,0.903239,0.754188,1.06017,0.754188,0.92775,0.754188
13,995.538,1,9.89047,19.1264,42.7481,54.863,0.54036,0.54036,0.162108,0.162108,0.893077,0.735092,1.03333,0.735092,0.935135,0.735092
14,985.675,1,9.87264,18.3565,41.9624,53.7923,0.513342,0.513342,0.154003,0.154003,0.904777,0.716479,1.00717,0.716479,0.911457,0.716479
15,974.862,1,9.96016,20.5473,43.5698,58.0813,0.487675,0.487675,0.146302,0.146302,0.903116,0.698337,0.981664,0.698337,0.888378,0.698337
16,971.147,1,10.0217,20.6673,41.999,60.6462,0.463291,0.463291,0.138987,0.138987,0.912366,0.680655,0.956808,0.680655,0.926692,0.680655
17,946.212,1,9.8786,20.6251,42.2667,59.7419,0.440127,0.440127,0.132038,0.132038,0.922398,0.66342,0.932581,0.66342,0.921937,0.66342
18,928.646,1,9.94491,19.1221,40.4697,53.3895,0.41812,0.41812,0.125436,0.125436,0.909964,0.646622,0.923473,0.646622,0.937922,0.646622
19,915.31,1,9.96388,16.8064,42.4309,47.3561,0.397214,0.397214,0.119164,0.119164,0.916802,0.630249,0.90009,0.630249,0.914173,0.630249
20,895.55,1,9.99946,17.3882,42.3059,46.2058,0.377354,0.377354,0.113206,0.113206,0.908052,0.614291,0.877299,0.614291,0.891025,0.614291
21,878.873,1,10.0228,17.2574,41.8369,50.3563,0.358486,0.358486,0.107546,0.107546,0.905251,0.598737,0.855086,0.598737,0.868464,0.598737
22,872.837,1,9.87152,17.0902,41.3129,55.0827,0.340562,0.340562,0.102168,0.102168,0.905737,0.583577,0.833434,0.583577,0.846474,0.583577
23,865.512,1,9.73906,16.9082,41.2247,56.0869,0.110201,0.280528,0.110711,0.102079,0.900274,0.5688,0.812331,0.5688,0.903676,0.5688
24,861.195,1,9.77793,17.4292,42.2983,59.7325,0.17035,0.286025,0.103942,0.102887,0.901318,0.554398,0.791763,0.554398,0.930192,0.554398
25,863.846,1,9.74059,17.4113,41.3368,57.8079,0.0936305,0.37662,0.105997,0.101255,0.894892,0.54036,0.812637,0.54036,0.946427,0.54036
26,863.691,1,9.71127,16.4797,40.8262,54.8389,2.22045e-16,0.362901,0.113715,0.104209,0.896546,0.526678,0.828969,0.526678,0.922463,0.526678
27,859.991,1,9.86876,16.3573,41.2127,56.6723,2.22045e-16,0.35205,0.111985,0.108904,0.896707,0.513342,0.81362,0.513342,0.899106,0.513342
28,860.412,1,9.86596,18.0668,40.7048,55.6544,0.0971081,0.25547,0.108394,0.110564,0.90744,0.500344,0.862502,0.500344,0.87634,0.500344
29,848.101,1,9.80306,17.9867,39.8972,57.7349,0.00557732,0.244751,0.109054,0.111998,0.890544,0.487675,0.840663,0.487675,0.854151,0.487675
30,839.526,1,9.89422,18.0376,39.2313,56.8473,2.22045e-16,0.273535,0.10632,0.108112,0.906511,0.475327,0.819377,0.475327,0.879864,0.475327
31,844.065,1,9.77283,16.666,40.1189,60.0172,2.22045e-16,0.285622,0.106652,0.107543,0.907787,0.463291,0.82128,0.463291,0.900002,0.463291
32,840.907,1,9.78544,17.3618,40.3842,62.2136,0.00593713,0.26817,0.110214,0.107106,0.901594,0.45156,0.800485,0.45156,0.883908,0.45156
33,838.982,1,9.77035,16.9491,40.9422,62.8803,2.22045e-16,0.273876,0.113676,0.101484,0.902471,0.440127,0.788336,0.440127,0.979163,0.440127
34,833.989,1,9.73104,16.1103,42.2616,61.8204,0.00519661,0.255092,0.111988,0.101586,0.901782,0.428982,0.768375,0.428982,1.0194,0.428982
35,834.396,1,9.77607,16.1216,43.1278,61.6082,2.22045e-16,0.226864,0.114169,0.104387,0.901429,0.41812,0.74892,0.41812,0.993586,0.41812
36,841.567,1,9.72497,16.3446,42.3412,62.8698,2.22045e-16,0.298285,0.114943,0.1031,0.895323,0.407533,0.773781,0.407533,0.98796,0.407533
37,838.184,1,9.5394,15.3226,43.0198,65.7372,0.00626288,0.31587,0.110139,0.100418,0.894628,0.397214,0.847178,0.397214,1.06674,0.397214
38,831.137,1,9.66873,15.0905,43.1484,61.7776,0.00803126,0.300899,0.110689,0.101342,0.901291,0.387157,0.825727,0.387157,1.05931,0.387157
39,832.366,1,9.79987,15.0058,43.9743,60.1576,0.00765862,0.22402,0.112604,0.106498,0.907952,0.377354,0.804819,0.377354,1.03249,0.377354
40,829.944,1,9.78795,14.7989,43.6273,59.9684,0.0194112,0.253808,0.106951,0.107232,0.905565,0.367799,0.784441,0.367799,1.03134,0.367799
41,832.575,1,9.75548,15.3949,44.0287,60.29,2.22045e-16,0.295452,0.109242,0.105653,0.915938,0.358486,0.798218,0.358486,1.00522,0.358486
42,832.929,1,9.8124,15.6175,42.9803,63.3928,0.00548223,0.293835,0.114018,0.104141,0.903349,0.349409,0.778007,0.349409,0.979771,0.349409
43,833.174,1,9.80646,15.4035,43.392,60.3044,0.00509995,0.287757,0.115404,0.1047,0.901578,0.340562,0.758307,0.340562,1.00226,0.340562
44,830.739,1,9.68593,15.2789,42.9147,61.5058,0.00397626,0.220861,0.110522,0.109406,0.910689,0.331938,0.739106,0.331938,1.02161,0.331938
45,834.224,1,9.65057,14.519,42.9002,62.8665,2.22045e-16,0.276295,0.114282,0.105554,0.908761,0.323534,0.720392,0.323534,1.02541,0.323534
46,826.439,1,9.74342,15.2206,44.291,56.3125,2.22045e-16,0.28417,0.11434,0.101276,0.904793,0.315341,0.702151,0.315341,1.04796,0.315341
47,815.663,1,9.75687,14.8018,44.82,60.5251,2.22045e-16,0.269961,0.114734,0.0962123,0.90927,0.307357,0.684372,0.307357,1.03467,0.310402
48,818.6,1,9.79047,14.1885,44.6242,58.5528,2.22045e-16,0.310125,0.116528,0.0945093,0.908527,0.299574,0.693104,0.299574,1.02827,0.302543
49,826.302,1,9.81197,14.3466,43.6408,58.2732,2.22045e-16,0.361783,0.115828,0.0971578,0.908009,0.291989,0.676506,0.291989,1.04415,0.294882
50,816.469,1,9.82571,14.2294,44.1717,55.8862,2.22045e-16,0.353712,0.11192,0.0970031,0.904589,0.288648,0.659377,0.284596,1.03748,0.302256
51,817.811,1,9.87511,13.2233,44.574,60.6104,2.22045e-16,0.259193,0.111507,0.104791,0.921057,0.281962,0.642681,0.27739,1.08331,0.310561
52,806.722,1,9.87464,12.9958,45.477,54.4951,0.0134263,0.246233,0.111254,0.0995511,0.91856,0.275771,0.626408,0.270366,1.07252,0.305308
53,804.122,1,9.91748,14.4518,44.7253,58.8811,2.22045e-16,0.292379,0.109295,0.0989318,0.922849,0.273806,0.610547,0.26352,1.04537,0.29944
