iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.11,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.23,1,5.44751,27.4624,7.86562,33.7756,0.974679,0.974679,1.09029,0.974679,0.998761,0.974679,0.974679
3,1429.12,1,5.77405,25.7603,7.76915,31.8694,0.95,0.95,1.06268,0.95,0.998761,0.95,0.95
4,1421.03,1,5.5097,22.9074,10.0236,28.2471,0.925945,0.925945,1.07223,0.925945,0.998761,0.925945,0.925945
5,1409.01,1,5.41877,24.4111,7.74347,29.9898,0.9025,0.9025,1.04508,0.9025,0.998761,0.9025,0.9025
6,1393.08,1,5.21148,21.5694,7.49073,26.4258,0.879648,0.879648,1.01862,0.879648,0.998761,0.879648,0.879648
7,1391.86,1,5.43897,24.8209,7.16257,30.4568,0.857375,0.857375,1.00659,0.857375,0.998761,0.857375,0.857375
8,1366.68,1,5.71178,27.8403,7.13706,33.8226,0.835666,0.835666,0.981099,0.835666,0.998761,0.835666,0.835666
9,1362.93,1,5.54785,31.9853,7.06336,38.7548,0.814506,0.814506,1.00104,0.814506,0.998761,0.814506,0.814506
10,1349.49,1,5.39659,31.1902,8.02467,37.7765,0.793882,0.793882,1.03841,0.793882,0.998761,0.793882,0.793882
11,1335.44,1,5.51274,30.134,8.46059,36.469,0.773781,0.773781,1.01212,0.773781,0.998761,0.773781,0.773781
12,1317.48,1,5.86136,26.2773,7.84704,31.81,0.754188,0.754188,0.986494,0.754188,0.998761,0.754188,0.754188
13,1326.87,1,5.64656,28.3822,9.37056,34.3634,0.735092,0.735092,1.02651,0.735092,0.998761,0.735092,0.735092
14,1306.46,1,5.67295,28.2843,6.89486,34.3459,0.716479,0.716479,1.1515,0.716479,0.998761,0.716479,0.716479
15,1291.86,1,5.61962,27.9022,7.24239,34.0222,0.698337,0.698337,1.24802,0.698337,0.998761,0.698337,0.698337
16,1283.59,1,5.75481,23.8799,7.91177,29.2381,0.680655,0.680655,1.24846,0.680655,0.998761,0.680655,0.680655
17,1264,1,5.71464,26.2138,7.67103,32.1993,0.66342,0.66342,1.21685,0.66342,0.998761,0.66342,0.66342
18,1257.98,1,5.95214,25.8541,7.81291,31.4759,0.646622,0.646622,1.18604,0.646622,0.998761,0.646622,0.646622
19,1242.34,1,5.87087,26.351,8.86869,31.8523,0.630249,0.630249,1.15703,0.630249,0.998761,0.630249,0.630249
20,1221.45,1,5.99743,25.4035,7.59766,30.6891,0.614291,0.614291,1.12773,0.614291,0.998761,0.614291,0.614291
21,1216.74,1,5.92818,25.2518,7.6769,30.5914,0.598737,0.598737,1.09918,0.598737,0.998761,0.598737,0.598737
22,1204.37,1,5.72242,27.3155,5.62561,33.2472,0.583577,0.583577,1.07135,0.583577,0.998761,0.583577,0.583577
23,1197.8,1,5.71829,26.7087,4.22314,32.6875,0.5688,0.5688,1.04422,0.5688,0.998761,0.5688,0.5688
24,1175.51,1,5.85194,28.7734,4.20871,35.074,0.554398,0.554398,1.01778,0.554398,0.998761,0.554398,0.554398
25,1166.19,1,5.8796,28.2307,4.17791,34.302,0.54036,0.54036,0.992007,0.54036,0.998761,0.54036,0.54036
26,1155.81,1,5.83662,28.3688,4.31821,34.5331,0.526678,0.526678,0.991692,0.526678,0.998761,0.526678,0.526678
27,1142.62,1,5.85727,28.4358,4.53537,34.4961,0.513342,0.513342,0.966582,0.513342,0.998761,0.513342,0.513342
28,1134.91,1,5.92221,28.6393,4.87243,34.5463,0.500344,0.500344,0.942107,0.500344,0.998761,0.500344,0.500344
29,1113.46,1,5.90246,27.1124,5.31121,32.4571,0.487675,0.487675,0.918253,0.487675,0.998761,0.487675,0.487675
30,1113.72,1,5.89134,27.1414,5.07804,32.443,0.475327,0.475327,0.895002,0.475327,0.998761,0.475327,0.475327
31,1112.03,1,5.95139,28.7342,4.668,34.2148,0.463291,0.463291,0.89854,0.463291,0.998761,0.463291,0.463291
32,1087.91,1,5.73578,27.5214,4.69278,32.7681,0.45156,0.45156,0.875788,0.45156,0.998761,0.45156,0.45156
33,1080,1,5.77036,28.8452,4.06266,34.2328,0.440127,0.440127,0.853613,0.440127,0.998761,0.440127,0.440127
34,1072.78,1,5.64454,28.9728,4.0794,34.4583,0.428982,0.428982,0.831999,0.428982,0.998761,0.428982,0.428982
35,1058.44,1,5.68933,28.6693,4.27111,34.0586,0.41812,0.41812,0.810932,0.41812,0.998761,0.41812,0.41812
36,1055.09,1,5.85259,30.215,4.94006,35.8071,0.407533,0.407533,0.795262,0.407533,0.998761,0.407533,0.407533
37,1045.21,1,5.82409,30.9353,4.3009,36.5776,0.397214,0.397214,0.889891,0.397214,0.998761,0.397214,0.397214
38,1025.46,1,5.98255,30.1501,4.60983,35.703,0.387157,0.387157,0.867358,0.387157,0.998761,0.387157,0.387157
39,1007.7,1,5.87172,27.7132,5.82909,32.883,0.377354,0.377354,0.845396,0.377354,0.998761,0.377354,0.377354
40,1005.85,1,5.87882,27.6889,5.38557,32.7723,0.367799,0.367799,0.82399,0.367799,0.998761,0.367799,0.367799
41,995.597,1,5.96958,27.0342,5.4506,32.0504,0.358486,0.358486,0.803127,0.358486,0.998761,0.358486,0.358486
42,977.763,1,5.94763,26.7219,5.53554,31.7909,0.349409,0.349409,0.782791,0.349409,0.998761,0.349409,0.349409
43,964.938,1,5.9209,26.4117,6.35505,31.4305,0.340562,0.340562,0.76297,0.340562,0.998761,0.340562,0.340562
44,957.527,1,5.93387,24.9728,6.44565,29.7794,0.331938,0.331938,0.743651,0.331938,0.998761,0.331938,0.331938
45,952.506,1,5.99364,25.4002,7.36402,30.2271,0.323534,0.323534,0.724822,0.323534,0.998761,0.323534,0.323534
46,929.172,1,5.91904,24.6334,6.08274,29.4523,0.315341,0.315341,0.706469,0.315341,0.998761,0.315341,0.315341
47,927.459,1,5.8596,25.4293,5.77711,30.4633,0.307357,0.307357,0.688581,0.307357,0.998761,0.307357,0.307357
48,922.391,1,5.91487,24.9377,5.63683,29.8557,0.299574,0.299574,0.712532,0.299574,0.998761,0.299574,0.299574
49,915.843,1,5.90191,26.5653,5.74094,31.8251,0.291989,0.291989,0.702562,0.291989,0.998761,0.291989,0.291989
50,907.768,1,5.94774,26.0343,5.81908,31.2139,0.284596,0.284596,0.684773,0.284596,0.998761,0.284596,0.284596
51,891.123,1,5.94313,25.6415,5.11338,30.6537,0.27739,0.27739,0.717427,0.27739,0.998761,0.27739,0.27739
52,868.947,1,5.89972,25.2414,5.4433,30.192,0.270366,0.270366,0.699261,0.270366,0.998761,0.270366,0.270366
53,867.314,1,5.82583,25.1723,5.64781,30.1994,0.26352,0.26352,0.681556,0.26352,0.998761,0.26352,0.26352
54,851.627,1,5.81951,25.4396,4.91231,30.5283,0.256848,0.256848,0.664298,0.256848,0.998761,0.256848,0.256848
55,840.11,1,5.80213,25.2221,5.30527,30.3768,0.250344,0.250344,0.647478,0.250344,0.998761,0.250344,0.250344
56,836.794,1,5.8167,24.8833,5.54457,29.9335,0.244005,0.244005,0.631083,0.244005,0.998761,0.244005,0.244005
57,826.376,1,5.84737,24.7652,5.35777,29.8269,0.237827,0.237827,0.615104,0.237827,0.998761,0.237827,0.237827
58,817.309,1,5.86801,24.9628,4.89539,30.0206,0.231805,0.231805,0.599529,0.231805,0.998761,0.231805,0.231805
59,806.696,1,5.85807,24.9748,5.33721,30.0958,0.225936,0.225936,0.584349,0.225936,0.998761,0.225936,0.225936
60,806.62,1,5.85031,24.9251,5.64272,30.0022,0.220215,0.223211,0.569553,0.221909,0.998761,0.220215,0.220215
61,803.327,1,5.8083,24.8931,5.35977,30.0405,0.214639,0.21756,0.620929,0.21629,0.998761,0.214639,0.214639
62,791.129,1,5.84377,24.644,5.74024,29.7243,0.209204,0.212051,0.605206,0.210814,0.998761,0.209204,0.209204
63,784.515,1,5.91432,25.5186,5.13036,30.7064,0.203907,0.206682,0.589882,0.205476,0.998761,0.203907,0.203907
64,779.184,1,5.84134,25.4485,5.36259,30.6481,0.210298,0.201448,0.574946,0.200273,0.998761,0.198744,0.198744
65,769.088,1,5.83041,25.578,4.9644,30.7861,0.207915,0.196347,0.560388,0.195202,0.998761,0.193711,0.193711
66,761.447,1,5.91033,25.7292,5.15694,31.0156,0.205609,0.191376,0.546199,0.190259,0.998761,0.188807,0.188807
67,748.022,1,5.79647,25.624,4.81927,30.9261,0.200403,0.18653,0.532369,0.185442,0.998761,0.184026,0.184026
68,745.51,1,5.81795,25.8232,4.9563,31.1491,0.200122,0.181807,0.518889,0.180746,0.998761,0.179366,0.179366
69,752.244,1,5.75725,25.642,4.89992,30.8812,0.200153,0.177204,0.531778,0.17617,0.998761,0.174825,0.174825
70,748.645,1,5.82228,25.4263,5.12982,30.638,0.195085,0.172717,0.561002,0.171709,0.998761,0.170398,0.170398
71,738.026,1,5.85892,25.5865,5.00515,30.8566,0.201866,0.168343,0.546797,0.167361,0.998761,0.166083,0.166083
72,740.219,1,5.83541,25.3145,4.59617,30.497,0.196754,0.164081,0.556965,0.163124,0.998761,0.165855,0.161878
73,738.217,1,5.89505,25.5492,4.93153,30.7955,0.193518,0.159926,0.542862,0.158993,0.998761,0.164545,0.157779
74,730.54,1,5.82429,25.4953,5.29293,30.6742,0.191629,0.155877,0.548407,0.154967,0.998761,0.160469,0.153784
75,711.792,1,5.83539,25.5684,4.84003,30.7632,0.202704,0.15193,0.577522,0.151044,0.998761,0.156406,0.14989
76,714.387,1,5.84633,25.8115,4.97166,31.0808,0.197763,0.148083,0.619509,0.147219,0.998761,0.152445,0.146095
77,716.414,1,5.83521,25.8949,4.84939,31.2189,0.194803,0.144333,0.603823,0.143491,0.998761,0.152274,0.142396
78,702.778,1,5.85582,25.8654,4.91722,31.1676,0.197385,0.144465,0.588534,0.143245,0.998815,0.154914,0.13879
79,708.548,1,5.82227,26.2755,4.89084,31.6473,0.203363,0.14134,0.573632,0.141332,0.998858,0.161376,0.135276
80,700.3,1,5.87916,26.2441,5.1074,31.6009,0.205555,0.145999,0.559107,0.147074,0.999,0.166359,0.131851
81,703.359,1,5.89172,26.2433,4.98586,31.6184,0.204046,0.146038,0.54495,0.147005,0.998747,0.168497,0.128512
82,701.777,1,5.8984,25.9487,4.68874,31.215,0.19888,0.14234,0.531152,0.143282,0.998755,0.174291,0.125258
83,703.793,1,5.84836,26.0015,4.86405,31.2712,0.193844,0.138736,0.517703,0.139654,0.998506,0.18757,0.122087
84,694.936,1,5.83896,25.6624,4.71157,30.9075,0.190882,0.135223,0.504594,0.136118,0.998465,0.183315,0.118995
85,698.917,1,5.82436,25.6896,4.61348,30.9582,0.196741,0.131799,0.491818,0.132672,0.997744,0.185114,0.115982
86,699.012,1,5.82229,25.7038,4.47384,30.9965,0.19544,0.129679,0.479364,0.13237,0.997502,0.186637,0.113045
87,690.617,1,5.80626,25.6265,4.57237,30.9017,0.197932,0.128429,0.467227,0.129167,0.997477,0.186221,0.110183
88,690.636,1,5.85179,25.7794,4.6182,31.0422,0.193455,0.129588,0.455396,0.130998,0.997723,0.187366,0.107393
89,689.785,1,5.84997,25.8409,4.91027,31.124,0.196336,0.126569,0.443865,0.128872,0.997433,0.192723,0.104674
90,688.737,1,5.84358,25.8722,4.4987,31.1355,0.191364,0.128388,0.432626,0.13255,0.997377,0.198058,0.102024
91,689.291,1,5.84648,25.5715,4.53735,30.7214,0.190573,0.130853,0.427473,0.13636,0.997532,0.202511,0.0994403
92,683.832,1,5.85493,25.4627,4.70415,30.6496,0.185748,0.128376,0.453348,0.134877,0.998105,0.197912,0.0969224
93,676.126,1,5.80954,25.376,4.58796,30.5452,0.184307,0.125125,0.441869,0.131462,0.998454,0.197458,0.0948492
94,665.62,1,5.78165,25.5368,4.48281,30.774,0.183051,0.124812,0.432331,0.130704,0.998818,0.206239,0.0924475
95,664.092,1,5.78347,25.2184,4.36362,30.3526,0.189441,0.121652,0.456791,0.127395,0.998734,0.205988,0.0901067
96,665.349,1,5.7835,25.1989,4.44618,30.2787,0.192278,0.118572,0.469277,0.124316,0.998754,0.205135,0.0878251
97,670.465,1,5.76182,25.4884,4.17713,30.6327,0.18741,0.121202,0.528265,0.12668,0.998524,0.212039,0.0856014
98,675.577,1,5.75307,25.4219,4.17279,30.5398,0.182664,0.122872,0.547807,0.130604,0.998398,0.20667,0.0876215
99,671.891,1,5.71402,25.3936,4.05758,30.4854,0.17953,0.11976,0.533936,0.127297,0.9983,0.211973,0.0854029
100,666.192,1,5.78667,25.2831,4.12738,30.3428,0.174985,0.116728,0.531406,0.124074,0.997327,0.210952,0.0832404
101,672.754,1,5.7441,25.3214,4.15413,30.4242,0.183392,0.113783,0.554821,0.122795,0.997111,0.215608,0.0811327
102,671.627,1,5.7355,25.2974,4.13711,30.4092,0.183796,0.110901,0.568457,0.119686,0.996527,0.213593,0.0800726
103,667.086,1,5.70515,25.2967,3.96052,30.4736,0.184631,0.115047,0.554063,0.122388,0.997795,0.21851,0.0789161
104,666.772,1,5.72843,25.3062,3.95544,30.5519,0.186874,0.113962,0.540034,0.11989,0.997813,0.212977,0.0816459
105,669.388,1,5.72692,25.3043,3.98543,30.5907,0.182143,0.112431,0.558096,0.120384,0.997789,0.213202,0.0826277
106,662.12,1,5.75214,25.0765,4.15131,30.3333,0.181379,0.113735,0.54751,0.120959,0.998501,0.209369,0.082805
107,660.831,1,5.74499,25.0876,4.05149,30.3776,0.182193,0.111173,0.555922,0.11833,0.998756,0.213227,0.0821504
108,668.835,1,5.70964,24.8719,3.87795,30.0875,0.183349,0.114447,0.555064,0.122627,0.99818,0.211944,0.0829577
109,661.004,1,5.70436,24.8312,3.81402,30.0901,0.178926,0.111549,0.54101,0.119522,0.998217,0.216905,0.0808572
110,656.292,1,5.70205,24.7407,3.78946,30.0215,0.174918,0.108725,0.541574,0.116495,0.998368,0.217429,0.0790269
111,650.868,1,5.7123,24.7832,3.68433,30.034,0.173485,0.106593,0.617937,0.114058,0.998547,0.222839,0.0770258
112,654.569,1,5.67199,24.7833,3.79686,30.0422,0.180309,0.110413,0.602291,0.117458,0.998477,0.22209,0.0750755
113,651.715,1,5.67827,24.739,3.78406,29.9716,0.17893,0.120489,0.58704,0.12855,0.998997,0.222999,0.075121
114,653.405,1,5.71682,24.8883,3.90066,30.1526,0.178948,0.117438,0.572176,0.125295,0.998713,0.218014,0.0762848
115,648.078,1,5.73231,24.896,3.92775,30.1483,0.184413,0.114464,0.581627,0.122123,0.998431,0.21658,0.0743533
