iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1266.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1258.74,1,10.9585,13.6339,49.5441,96.0495,0.95,0.95,0.285,0.285,1.10448,0.974679,1.14061,0.974679,0.974679,0.974679
3,1224.29,1,10.9895,13.6276,47.5278,95.224,0.9025,0.9025,0.27075,0.27075,1.14599,0.95,1.11173,0.95,0.95,0.95
4,1199.31,1,11.0714,12.5709,49.1378,79.902,0.857375,0.857375,0.257212,0.257212,1.14848,0.925945,1.08358,0.925945,1.02026,0.925945
5,1180.51,1,10.9232,11.9433,50.1976,73.565,0.814506,0.814506,0.244352,0.244352,1.06846,0.9025,1.05614,0.9025,0.994422,0.9025
6,1159.73,1,10.766,12.587,46.0101,75.9393,0.773781,0.773781,0.232134,0.232134,1.0735,0.879648,1.0294,0.879648,0.969242,0.879648
7,1158.01,1,10.4286,13.8902,44.5089,67.5623,0.735092,0.735092,0.220528,0.220528,1.06025,0.857375,1.00334,0.857375,0.944701,0.857375
8,1133.39,1,10.5037,15.4636,44.7957,64.1627,0.698337,0.698337,0.209501,0.209501,1.08793,0.835666,0.977932,0.835666,0.92078,0.835666
9,1108.22,1,10.7444,16.5175,48.5427,75.0874,0.66342,0.66342,0.199026,0.199026,1.0845,0.814506,0.95317,0.814506,0.897465,0.814506
10,1077.01,1,10.7002,16.7238,42.8721,73.1633,0.630249,0.630249,0.189075,0.189075,1.07209,0.793882,0.929035,0.793882,0.874741,0.793882
11,1066.43,1,10.7307,17.2496,46.1452,69.7586,0.598737,0.598737,0.179621,0.179621,1.08736,0.773781,0.905512,0.773781,0.852592,0.773781
12,1047.3,1,10.5378,16.1357,45.4154,65.7845,0.5688,0.5688,0.17064,0.17064,1.10223,0.754188,0.882584,0.754188,0.831004,0.754188
13,1023.07,1,10.6004,14.7253,47.7971,71.4411,0.54036,0.54036,0.162108,0.162108,1.08221,0.735092,0.860236,0.735092,0.809963,0.735092
14,1009.12,1,10.585,13.9233,46.4861,65.2424,0.513342,0.513342,0.154003,0.154003,1.09041,0.716479,0.838454,0.716479,0.789454,0.716479
15,984.533,1,10.6854,15.0244,47.7649,69.4991,0.487675,0.487675,0.146302,0.146302,1.09868,0.698337,0.817224,0.698337,0.769464,0.698337
16,978.472,1,10.7313,15.4386,47.0542,68.4437,0.463291,0.463291,0.138987,0.138987,1.09032,0.680655,0.796532,0.680655,0.749981,0.680655
17,951.581,1,10.6484,14.6677,47.3539,69.5739,0.440127,0.440127,0.132038,0.132038,1.08275,0.66342,0.776363,0.66342,0.730991,0.66342
18,946.849,1,10.6751,15.1437,47.1056,62.7028,0.41812,0.41812,0.125436,0.125436,1.08172,0.646622,0.756705,0.646622,0.720249,0.646622
19,933.748,1,10.7329,14.931,46.244,60.2806,0.397214,0.397214,0.119164,0.119164,1.10158,0.630249,0.737545,0.630249,0.714066,0.630249
20,928.394,1,10.7638,14.4969,46.2682,61.4878,0.377354,0.170566,0.113206,0.126063,1.08613,0.614291,0.71887,0.614291,0.695986,0.614291
21,907.924,1,10.6924,14.2655,47.3983,64.3249,0.358486,0.0820513,0.107546,0.125647,1.07837,0.598737,0.700668,0.598737,0.678363,0.598737
22,894.702,1,10.6516,14.9428,45.8282,63.9207,0.340562,0.0849702,0.102168,0.120335,1.08583,0.583577,0.682926,0.583577,0.661187,0.583577
23,883.519,1,10.6042,14.7547,45.1437,59.1653,0.323534,0.0829996,0.0970601,0.12114,1.07218,0.5688,0.665634,0.5688,0.644445,0.5688
24,873.826,1,10.6429,15.1538,46.3643,61.6255,0.0959365,0.00758223,0.108441,0.124733,1.07408,0.554398,0.64878,0.554398,0.628127,0.554398
25,866.144,1,10.6614,16.1742,45.3834,58.2356,0.00225131,0.00100881,0.115272,0.119274,1.09201,0.54036,0.632353,0.54036,0.612223,0.54036
26,857.145,1,10.7302,15.76,44.5194,57.8214,0.00213874,2.22045e-16,0.109509,0.130495,1.109,0.526678,0.616341,0.526678,0.596721,0.526678
27,846.007,1,10.8196,16.0622,45.7806,55.8862,2.22045e-16,0.0183859,0.104231,0.126126,1.09591,0.513342,0.600735,0.513342,0.581612,0.513342
28,844.843,1,10.7425,15.7385,45.4747,57.7423,2.22045e-16,2.22045e-16,0.0999296,0.131895,1.09976,0.500344,0.585524,0.500344,0.566885,0.500344
29,836.363,1,10.7489,14.4491,45.6509,58.3665,2.10942e-16,2.22045e-16,0.0949331,0.137302,1.09329,0.487675,0.570698,0.487675,0.558175,0.487675
30,825.185,1,10.6866,13.9039,44.7521,60.2565,2.00395e-16,2.22045e-16,0.0901864,0.141454,1.11219,0.475327,0.556248,0.475327,0.544042,0.475327
31,825.45,1,10.6557,13.6717,44.7432,59.505,1.90375e-16,2.22045e-16,0.0856771,0.143687,1.09804,0.463291,0.588626,0.463291,0.565658,0.463291
32,824.742,1,10.6287,13.6565,43.753,60.6789,0.0160163,2.22045e-16,0.081633,0.146955,1.10391,0.45156,0.573765,0.45156,0.574757,0.45156
33,810.649,1,10.6005,13.5413,43.6266,67.2507,0.0152155,2.22045e-16,0.0775513,0.148213,1.09276,0.440127,0.569878,0.440127,0.570604,0.440127
34,817.301,1,10.5311,13.1092,45.0001,69.0831,0.0390772,2.22045e-16,0.0757144,0.155921,1.08881,0.428982,0.555448,0.428982,0.578143,0.428982
35,812.276,1,10.5808,13.5822,44.0613,63.7619,0.049855,2.22045e-16,0.0735899,0.149487,1.10697,0.41812,0.596208,0.41812,0.587421,0.41812
36,814.373,1,10.5893,13.6771,43.232,61.8659,0.0228069,0.0219006,0.0776251,0.149404,1.10195,0.407533,0.588308,0.407533,0.572548,0.407533
37,810.763,1,10.5088,13.6127,42.8134,62.7179,0.0824856,0.055709,0.0735323,0.143937,1.08746,0.397214,0.591314,0.397214,0.573313,0.397214
38,811.222,1,10.5566,13.7282,42.5505,60.5706,0.0477768,2.22045e-16,0.0763043,0.151686,1.09595,0.387157,0.576341,0.387157,0.558797,0.387157
39,801.296,1,10.4995,13.0185,42.9172,61.0845,0.045388,2.22045e-16,0.0724891,0.156372,1.0955,0.377354,0.561748,0.377354,0.569185,0.377354
40,799.43,1,10.5241,12.4719,43.8741,63.0809,0.0187752,0.0272666,0.0728391,0.154268,1.09093,0.367799,0.573206,0.367799,0.560789,0.367799
41,805.384,1,10.5464,12.9056,43.419,59.3951,2.22045e-16,2.22045e-16,0.0737857,0.159009,1.11462,0.358486,0.612393,0.358486,0.553417,0.358486
42,792.506,1,10.5539,13.2375,42.482,60.2059,2.10942e-16,2.22045e-16,0.0700965,0.162459,1.09291,0.349409,0.596887,0.349409,0.550631,0.349409
43,789.991,1,10.5757,13.081,43.2027,59.947,0.00547656,2.22045e-16,0.0679974,0.166319,1.09193,0.340562,0.581773,0.340562,0.574726,0.340562
44,785.7,1,10.534,13.0942,43.3054,56.7313,0.0925213,2.22045e-16,0.0600703,0.161407,1.11675,0.331938,0.567043,0.331938,0.609427,0.331938
45,782.041,1,10.5561,12.5705,42.7266,57.2829,0.0523678,2.22045e-16,0.0629586,0.163987,1.10897,0.323534,0.552685,0.323534,0.593996,0.323534
46,772.298,1,10.5251,12.4993,43.3007,56.7261,0.0754164,2.22045e-16,0.0621121,0.156701,1.09197,0.315341,0.538691,0.315341,0.578956,0.315341
47,772.771,1,10.5727,12.4321,43.7988,57.0533,0.0474143,2.22045e-16,0.0654612,0.157526,1.09869,0.307357,0.525051,0.307357,0.564297,0.307357
48,771.297,1,10.5974,11.9002,44.2263,55.2306,2.22045e-16,2.22045e-16,0.0697298,0.158036,1.09753,0.299574,0.511756,0.299574,0.550008,0.299574
