iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.17,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1252.66,1,11.2735,12.2365,46.4704,71.5207,0.95,0.95,0.285,0.285,0.978131,0.974679,1.21025,0.974679,1.10376,0.974679
3,1221.51,1,11,13.404,43.5814,68.5933,0.9025,0.9025,0.27075,0.27075,0.968611,0.95,1.27528,0.95,1.17487,0.95
4,1209.21,1,10.8449,15.3525,42.3287,59.3191,0.857375,0.857375,0.257212,0.257212,0.956127,0.925945,1.33115,0.925945,1.37456,0.925945
5,1194.38,1,10.5617,13.301,45.4844,63.8609,0.814506,0.814506,0.244352,0.244352,0.923944,0.9025,1.34657,0.9025,1.44065,0.9025
6,1170.89,1,10.4205,15.5199,41.3424,70.7864,0.773781,0.773781,0.232134,0.232134,0.8926,0.879648,1.4324,0.879648,1.40417,0.879648
7,1167.69,1,10.2754,13.7863,43.7397,68.4217,0.735092,0.735092,0.220528,0.220528,0.911504,0.857375,1.59582,0.857375,1.36862,0.857375
8,1148.62,1,10.1644,14.5839,43.1921,62.5434,0.698337,0.698337,0.209501,0.209501,0.90543,0.835666,1.55542,0.835666,1.35067,0.835666
9,1133.22,1,10.413,13.003,42.182,61.1235,0.66342,0.66342,0.199026,0.199026,0.907455,0.814506,1.51603,0.814506,1.38909,0.814506
10,1125.93,1,10.2633,13.7227,43.11,67.1385,0.630249,0.630249,0.189075,0.189075,0.906939,0.793882,1.47765,0.793882,1.36956,0.793882
11,1107.25,1,10.3471,14.4745,42.6963,63.1884,0.598737,0.598737,0.179621,0.179621,0.927748,0.773781,1.44023,0.773781,1.43978,0.773781
12,1092.81,1,10.3171,12.744,42.2215,55.9291,0.5688,0.5688,0.17064,0.17064,0.917919,0.754188,1.40376,0.754188,1.40332,0.754188
13,1075.48,1,10.4564,11.9978,42.752,56.6402,0.54036,0.54036,0.162108,0.162108,0.908937,0.735092,1.47299,0.735092,1.36779,0.735092
14,1063.53,1,10.3423,13.2765,40.4718,58.3361,0.513342,0.328995,0.154003,0.173606,0.911056,0.716479,1.43569,0.716479,1.46394,0.716479
15,1059.74,1,10.2991,12.0328,42.1928,56.1769,0.487675,0.312545,0.146302,0.164926,0.914261,0.698337,1.39934,0.698337,1.45778,0.698337
16,1051.25,1,10.2905,12.8519,42.8785,54.3498,0.0202281,0.379327,0.16569,0.158849,0.926904,0.680655,1.36391,0.680655,1.49042,0.680655
17,1032.93,1,10.2413,13.2099,43.6827,53.3632,0.0192167,0.407639,0.157405,0.155349,0.914304,0.66342,1.32937,0.66342,1.55428,0.66342
18,1023.09,1,10.3462,11.6156,45.2365,46.2418,2.22045e-16,0.433804,0.156999,0.148041,0.924656,0.646622,1.29571,0.646622,1.63372,0.646622
19,1022.67,1,10.1611,10.5279,43.7246,46.5631,2.22045e-16,0.391108,0.155747,0.15152,0.91772,0.630249,1.2629,0.630249,1.66858,0.630249
20,1025.94,1,10.2976,11.9907,44.3507,49.1046,2.22045e-16,0.348193,0.157079,0.159776,0.92273,0.614291,1.23093,0.614291,1.73475,0.614291
21,1002.96,1,10.3088,12.2139,46.7787,59.4595,2.10942e-16,0.376744,0.149225,0.156522,0.921866,0.598737,1.19976,0.598737,1.69083,0.598737
22,996.429,1,10.1868,11.6862,45.2179,58.121,2.00395e-16,0.445033,0.141764,0.150115,0.939525,0.583577,1.16938,0.583577,1.64802,0.583577
23,996.105,1,10.2213,13.4405,45.0243,52.205,2.22045e-16,0.446771,0.14141,0.156213,0.921235,0.5688,1.13977,0.5688,1.61982,0.5688
24,1003.92,1,10.2048,14.0254,46.5061,52.1944,2.22045e-16,0.466698,0.143599,0.156417,0.922737,0.554398,1.1688,0.554398,1.65033,0.554398
25,1005.31,1,10.1254,13.194,44.8816,46.8618,2.22045e-16,0.436253,0.145169,0.155059,0.917589,0.54036,1.1839,0.54036,1.72158,0.54036
26,1005.85,1,10.0768,14.085,44.4139,46.3882,2.22045e-16,0.445269,0.14751,0.154989,0.916715,0.526678,1.15392,0.526678,1.67799,0.526678
27,988.941,1,10.3042,13.9563,45.2145,45.4904,2.22045e-16,0.497251,0.14269,0.151374,0.91535,0.513342,1.1247,0.513342,1.6355,0.513342
