iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.54,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.88,1,4.79296,23.7165,8.14306,29.1893,0.974679,0.974679,1.00607,0.974679,0.998761,0.974679,0.974679
3,1420.18,1,4.68804,23.9614,8.58332,29.7699,0.95,0.95,1.03153,0.95,0.998761,0.95,0.95
4,1411.73,1,4.29921,24.4147,9.00983,30.2545,0.925945,0.925945,1.10029,0.925945,0.998761,0.925945,0.925945
5,1402.67,1,4.09685,27.9039,8.22253,34.3112,0.9025,0.9025,1.07243,0.9025,0.998761,0.9025,0.9025
6,1385.57,1,4.18303,28.6342,8.83926,35.1384,0.879648,0.879648,1.04528,0.879648,0.998761,0.879648,0.879648
7,1386.54,1,4.47677,31.8033,9.48401,38.9095,0.857375,0.857375,1.08871,0.857375,0.998761,0.857375,0.857375
8,1360.26,1,4.34524,27.6646,10.0081,33.4396,0.835666,0.835666,1.06114,0.835666,0.998761,0.835666,0.835666
9,1364.33,1,4.55775,27.3752,9.36218,33.0298,0.814506,0.814506,1.07006,0.814506,0.998761,0.814506,0.814506
10,1348.35,1,4.43761,24.5731,8.58062,29.82,0.793882,0.793882,1.09203,0.793882,0.998761,0.793882,0.793882
11,1337.35,1,4.66107,27.104,9.01993,32.8438,0.773781,0.773781,1.06438,0.773781,0.998761,0.773781,0.773781
12,1322.41,1,4.7282,26.3309,8.8317,31.7191,0.754188,0.754188,1.04302,0.754188,0.998761,0.754188,0.754188
13,1323.38,1,4.77084,26.1242,10.2467,31.5825,0.735092,0.735092,1.09569,0.735092,0.998761,0.735092,0.735092
14,1306.42,1,4.66923,22.9127,8.21159,27.7728,0.716479,0.716479,1.1673,0.716479,0.998761,0.716479,0.716479
15,1289.7,1,4.92629,23.8738,10.4077,28.8824,0.698337,0.698337,1.13853,0.698337,0.998761,0.698337,0.698337
16,1285.15,1,4.72813,22.3894,14.4437,27.0716,0.680655,0.680655,1.1097,0.680655,0.998761,0.680655,0.680655
17,1270.62,1,4.90638,22.9625,15.4552,27.843,0.66342,0.66342,1.11973,0.66342,0.998761,0.66342,0.66342
18,1261.66,1,4.91235,24.5979,15.5535,29.8663,0.646622,0.646622,1.09138,0.646622,0.998761,0.646622,0.646622
19,1249.02,1,5.00564,23.327,16.7558,28.2709,0.630249,0.630249,1.06794,0.630249,0.998761,0.630249,0.630249
20,1237.26,1,5.05599,21.2446,16.268,25.7156,0.614291,0.614291,1.0409,0.614291,0.998761,0.614291,0.614291
21,1228.3,1,4.89457,19.6886,16.7094,24.0886,0.598737,0.598737,1.01454,0.598737,0.998761,0.598737,0.598737
22,1217.89,1,5.17077,21.0919,13.4892,25.9899,0.583577,0.583577,0.988854,0.583577,0.998761,0.583577,0.583577
23,1204.95,1,5.04514,20.9046,12.5451,25.9255,0.5688,0.5688,0.963816,0.5688,0.998761,0.5688,0.5688
24,1189.72,1,4.99895,21.5881,12.3328,26.6477,0.554398,0.554398,0.939411,0.554398,0.998761,0.554398,0.554398
25,1181.53,1,5.11393,20.975,12.1261,25.8951,0.54036,0.54036,0.915625,0.54036,0.998761,0.54036,0.54036
26,1175.99,1,5.13026,21.297,13.9912,26.3571,0.526678,0.526678,0.895885,0.526678,0.998761,0.526678,0.526678
27,1162.02,1,5.03587,21.4943,13.8472,26.6333,0.513342,0.513342,0.873201,0.513342,0.998761,0.513342,0.513342
28,1141.94,1,5.12317,22.5434,14.2724,27.8204,0.500344,0.500344,0.851091,0.500344,0.998761,0.500344,0.500344
29,1142.35,1,5.25478,21.3217,15.6456,26.151,0.487675,0.487675,0.829541,0.487675,0.998761,0.487675,0.487675
30,1127.9,1,5.12364,22.0909,14.4136,27.0952,0.475327,0.475327,0.808536,0.475327,0.998761,0.475327,0.475327
31,1117.62,1,4.99684,22.0435,12.6098,26.8381,0.463291,0.463291,0.788064,0.463291,0.998761,0.463291,0.463291
32,1108.69,1,5.06366,22.2371,10.8426,27.1653,0.45156,0.45156,0.76811,0.45156,0.998761,0.45156,0.45156
33,1102.33,1,5.02804,21.2064,9.81053,25.8408,0.440127,0.440127,0.806552,0.440127,0.998761,0.440127,0.440127
34,1084.32,1,4.91916,22.0829,9.03388,26.9488,0.428982,0.428982,0.822923,0.428982,0.998761,0.428982,0.428982
