iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,809.22,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,799.779,1,5.23399,0.390648,26.5926,6.77547,27.9265,1.46202,1.46202,0.974679,0.62,0.285
3,788.539,1,5.62314,0.849659,27.9558,8.66963,32.8136,1.425,1.425,1.08728,0.62,0.27075
4,785.726,1,5.30979,1.41376,28.6193,8.23704,66.4476,1.38892,1.38892,1.05975,0.62,0.257212
5,769.104,1,5.17938,0.670877,24.8754,8.28143,86.5895,1.35375,1.35375,1.03292,0.62,0.244352
6,756.079,1,4.94767,0.738892,28.2875,9.02144,95.925,1.31947,1.31947,1.00677,0.62,0.232134
7,747.217,1,4.96456,0.885483,26.1105,10.6583,111.513,1.28606,1.28606,0.981274,0.62,0.220528
8,734.498,1,5.01189,0.81274,25.6982,9.99953,114.301,1.2535,1.2535,0.956427,0.62,0.209501
9,728.878,1,4.83706,0.645941,24.3085,12.2287,107.335,1.22176,1.22176,0.93221,0.62,0.199026
10,711.828,1,4.97346,1.21378,22.5535,13.0798,121.423,1.19082,1.19082,0.908606,0.62,0.189075
11,697.757,1,4.84817,1.22323,21.0335,11.234,118.577,1.16067,1.16067,0.885599,0.62,0.179621
12,684.983,1,4.45955,0.58825,21.4295,9.47483,129.323,1.13128,1.13128,0.863176,0.62,0.17064
13,683.546,1,4.54515,1.16759,20.4056,10.8893,131.546,1.10264,1.10264,0.841319,0.62,0.162108
14,665.636,1,4.31032,0.748075,21.9883,9.65994,142.44,1.07472,1.07472,0.820017,0.62,0.154003
15,661.569,1,4.09523,0.823697,20.8721,7.1669,142.996,1.04751,1.04751,0.862033,0.62,0.146302
16,649.523,1,4.20658,0.945525,23.5713,8.80821,147.8,1.02098,1.02098,0.840206,0.62,0.138987
17,639.109,1,4.12437,1.01152,22.0283,9.59054,157.499,0.995131,0.995131,0.818931,0.62,0.132038
18,625.324,1,3.93708,0.864113,22.6046,8.15021,158.115,0.969933,0.969933,0.798195,0.62,0.125436
19,610.927,1,3.91864,1.01968,22.0684,7.56014,159.35,0.945374,0.945374,0.777985,0.62,0.119164
20,600.735,1,3.95208,0.913758,22.8866,7.4434,156.611,0.921437,0.921437,0.758286,0.62,0.113206
21,587.153,1,4.02431,1.43507,23.6566,6.08353,158.569,0.898105,0.898105,0.739085,0.62,0.107546
22,593.866,1,3.75118,0.963259,22.6578,7.06694,163.028,0.875365,0.875365,0.720371,0.62,0.102168
23,572.822,1,3.84488,1.10987,24.2101,6.41732,161.245,0.8532,0.8532,0.702131,0.62,0.0970601
24,558.682,1,3.92025,0.977114,24.427,6.28288,156.962,0.831597,0.831597,0.684353,0.62,0.0922071
25,540.66,1,3.87538,1.03398,24.0615,5.9588,156.472,0.81054,0.81054,0.667024,0.62,0.0875967
