iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1527.28,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1515,1,2.99283,2.12685,1.29705,50.5355,18.0356,60.075,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1511.62,1,2.46574,2.39894,1.47477,45.6126,16.1802,54.6783,0.95,0.95,1.00342,0.95,0.998743,0.95,0.95
4,1495.72,1,2.51286,0.910135,1.33901,47.6208,17.1368,56.9478,0.925945,0.925945,1.00651,0.925945,0.998743,0.925945,0.925945
5,1476.93,1,2.0803,1.27493,1.58905,54.1783,13.9669,64.5301,0.9025,0.9025,0.981022,0.9025,0.998743,0.9025,0.9025
6,1462.13,1,2.47862,2.55118,1.47991,61.8845,15.2807,73.5218,0.879648,0.879648,0.956182,0.879648,0.998743,0.879648,0.879648
7,1451.23,1,2.65567,2.54489,1.47783,65.6456,15.6031,77.7959,0.857375,0.857375,0.931971,0.857375,0.998743,0.857375,0.857375
8,1429.63,1,3.13825,1.84981,1.25307,63.2875,15.8249,74.3685,0.835666,0.835666,0.908373,0.835666,0.998743,0.835666,0.835666
9,1435.69,1,3.53568,1.9598,1.16341,80.4619,15.9963,94.0544,0.814506,0.814506,0.948458,0.814506,0.998743,0.814506,0.814506
10,1426.9,1,3.872,2.93359,1.0728,75.2842,16.0866,88.0153,0.793882,0.793882,0.924442,0.793882,0.998743,0.793882,0.793882
11,1416.06,1,2.14535,2.49453,1.6494,74.841,14.8269,87.3666,0.773781,0.773781,0.901035,0.773781,0.998743,0.773781,0.773781
12,1400.13,1,1.95446,2.0781,1.74311,70.1569,14.6186,82.0405,0.754188,0.754188,0.905155,0.754188,0.998743,0.754188,0.754188
13,1391.37,1,3.14827,2.15895,1.3043,67.7486,17.2435,79.5894,0.735092,0.735092,0.882236,0.735092,0.998743,0.735092,0.735092
14,1373.96,1,2.71222,2.50638,1.41265,62.0615,16.5007,73.4012,0.716479,0.716479,0.954407,0.716479,0.998743,0.716479,0.716479
15,1362.74,1,2.14495,2.85306,1.69653,59.3749,17.7042,70.2792,0.698337,0.698337,0.930241,0.698337,0.998743,0.698337,0.698337
16,1360.18,1,2.30129,2.58275,1.6044,50.3278,17.5196,59.4458,0.680655,0.680655,1.01015,0.680655,0.998743,0.680655,0.680655
17,1333.87,1,3.02018,1.62954,1.31077,53.1707,15.3751,63.0581,0.66342,0.66342,0.984576,0.66342,0.998743,0.66342,0.66342
18,1320.38,1,3.59192,1.8739,1.17309,55.6062,17.4746,65.9057,0.646622,0.646622,0.959646,0.646622,0.998743,0.646622,0.646622
19,1321.36,1,3.04901,1.86221,1.3079,51.9163,17.3317,61.5133,0.630249,0.630249,0.97413,0.630249,0.998743,0.630249,0.630249
20,1302.22,1,2.81881,2.12182,1.42694,51.9108,15.5678,61.4361,0.614291,0.614291,0.949465,0.614291,0.998743,0.614291,0.614291
21,1297.59,1,2.52804,1.9065,1.53505,50.1759,15.6951,59.9291,0.598737,0.598737,0.963124,0.598737,0.998743,0.598737,0.598737
22,1282.02,1,4.0228,1.73822,1.07746,51.5317,15.7361,61.5336,0.583577,0.583577,0.938738,0.583577,0.998743,0.583577,0.583577
23,1268.15,1,3.37037,1.26462,1.20465,49.5158,13.4853,59.0718,0.5688,0.5688,0.914968,0.5688,0.998743,0.5688,0.5688
24,1248.27,1,2.99505,1.57757,1.35019,49.0622,14.5573,58.2594,0.554398,0.554398,0.891801,0.554398,0.998743,0.554398,0.554398
25,1241.33,1,3.14673,2.1333,1.33167,46.8439,14.2921,55.6643,0.54036,0.54036,0.929721,0.54036,0.998743,0.54036,0.54036
26,1227.5,1,3.69791,1.4259,1.12353,49.943,14.0846,59.6106,0.526678,0.526678,0.90618,0.526678,0.998743,0.526678,0.526678
27,1221.39,1,3.66123,1.60345,1.14981,47.5412,16.2765,56.6756,0.513342,0.513342,0.883235,0.513342,0.998743,0.513342,0.513342
28,1202.68,1,3.71521,1.99203,1.16823,49.0843,18.0537,58.0205,0.500344,0.500344,0.860871,0.500344,0.998743,0.500344,0.500344
29,1195.44,1,3.98292,2.16015,1.09954,46.788,17.1923,55.1895,0.487675,0.487675,0.839073,0.487675,0.998743,0.487675,0.487675
30,1183.01,1,3.75374,1.83529,1.1359,45.3045,15.8154,53.3265,0.475327,0.475327,0.817827,0.475327,0.998743,0.475327,0.475327
31,1180.16,1,3.76198,1.77566,1.13241,47.1161,15.4487,55.4225,0.463291,0.463291,0.797119,0.463291,0.998743,0.463291,0.463291
32,1158.01,1,3.79433,1.79658,1.11037,47.656,14.294,55.881,0.45156,0.45156,0.776936,0.45156,0.998743,0.45156,0.45156
33,1151.11,1,3.42519,1.80912,1.21068,50.1808,14.1427,58.7185,0.440127,0.440127,0.757263,0.440127,0.998743,0.440127,0.440127
34,1145.85,1,3.637,1.95094,1.12874,50.6432,14.0261,59.3743,0.428982,0.431514,0.738089,0.428982,0.998743,0.428982,0.428982
35,1129.5,1,4.4505,1.52939,0.909122,47.2353,13.5676,55.4812,0.41812,0.420588,0.7194,0.41812,0.998743,0.41812,0.41812
36,1124.02,1,3.94772,1.67445,1.06944,49.0031,16.6128,57.3992,0.407533,0.409938,0.752489,0.407533,0.998743,0.407533,0.407533
37,1107.16,1,3.76302,1.78887,1.11263,47.4937,15.401,55.4561,0.397214,0.399558,0.733435,0.397214,0.998743,0.397214,0.397214
38,1089.44,1,3.8923,1.81841,1.091,48.3125,14.4369,56.2695,0.387157,0.389441,0.728107,0.387157,0.998743,0.387157,0.387157
39,1085.57,1,4.36958,1.58203,0.947345,49.8143,14.1022,58.2829,0.377354,0.37958,0.709671,0.377354,0.998743,0.377354,0.377354
40,1071.75,1,3.79955,1.55186,1.11748,49.9779,13.1649,58.3134,0.367799,0.369969,0.691702,0.367799,0.998743,0.367799,0.367799
41,1063.13,1,3.61985,1.87854,1.1841,48.7361,14.6269,56.7378,0.358486,0.360601,0.674188,0.358486,0.998743,0.358486,0.358486
