iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1417.05,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1397.88,1,5.17526,23.7945,7.51658,29.4511,0.974679,0.974679,1.092,0.974679,0.998761,0.974679,0.974679
3,1390.64,1,4.94915,25.4826,6.85332,31.9881,0.95,0.95,1.06435,0.95,0.998761,0.95,0.95
4,1374.21,1,4.96026,23.9921,7.78788,30.0165,0.925945,0.925945,1.12224,0.925945,0.998761,0.925945,0.925945
5,1376.83,1,4.66847,26.9129,6.20933,33.7128,0.9025,0.9025,1.09382,0.9025,0.998761,0.9025,0.9025
6,1362.09,1,4.53481,27.6231,5.82465,34.6665,0.879648,0.879648,1.06612,0.879648,0.998761,0.879648,0.879648
7,1356.04,1,4.64675,30.1188,5.7068,37.7952,0.857375,0.857375,1.03913,0.857375,0.998761,0.857375,0.857375
8,1330.58,1,4.7904,28.3428,5.45663,35.3203,0.835666,0.835666,1.01282,0.835666,0.998761,0.835666,0.835666
9,1327.38,1,4.93861,28.614,6.01215,35.8627,0.814506,0.814506,0.987172,0.814506,0.998761,0.814506,0.814506
10,1310.7,1,4.83845,31.7053,5.92241,40.0211,0.793882,0.793882,0.962176,0.793882,0.998761,0.793882,0.793882
11,1298.5,1,5.05901,34.5345,5.15869,43.3803,0.773781,0.773781,0.937813,0.773781,0.998761,0.773781,0.773781
12,1285.95,1,5.30764,33.8221,5.06116,42.3827,0.754188,0.754188,0.914067,0.754188,0.998761,0.754188,0.754188
13,1284.74,1,5.40382,34.1796,5.88877,42.7253,0.735092,0.735092,0.923091,0.735092,0.998761,0.735092,0.735092
14,1265.86,1,5.35196,32.7256,5.89549,40.8155,0.716479,0.716479,0.899718,0.716479,0.998761,0.716479,0.716479
15,1254.42,1,5.25355,33.4117,6.10084,41.7013,0.698337,0.698337,0.876936,0.698337,0.998761,0.698337,0.698337
16,1254.67,1,5.24549,30.005,6.53987,37.4219,0.680655,0.680655,0.864839,0.680655,0.998761,0.680655,0.680655
17,1231.91,1,5.01066,30.8791,6.25574,38.8373,0.66342,0.66342,0.842941,0.66342,0.998761,0.66342,0.66342
18,1227.26,1,5.13774,28.4226,6.32276,35.7665,0.646622,0.646622,0.821597,0.646622,0.998761,0.646622,0.646622
19,1209.36,1,5.1455,26.1848,6.07931,32.7271,0.630249,0.630249,0.880928,0.630249,0.998761,0.630249,0.630249
20,1204.46,1,5.11632,25.8035,5.93333,32.3483,0.614291,0.614291,0.889092,0.614291,0.998761,0.614291,0.614291
21,1202.81,1,5.26924,25.2133,7.07026,31.8794,0.598737,0.598737,0.86658,0.598737,0.998761,0.598737,0.598737
22,1187.01,1,5.18884,26.4986,6.10165,33.6023,0.583577,0.583577,0.844637,0.583577,0.998761,0.583577,0.583577
23,1182.75,1,5.13679,24.8411,5.34012,31.5515,0.5688,0.5688,0.904661,0.5688,0.998761,0.5688,0.5688
24,1160.3,1,5.40471,25.7398,5.46604,32.7371,0.554398,0.554398,0.881754,0.554398,0.998761,0.554398,0.554398
25,1144.72,1,5.45225,25.8564,5.00632,32.952,0.54036,0.54036,0.859428,0.54036,0.998761,0.54036,0.54036
26,1140.54,1,5.45288,26.0273,5.08203,33.2959,0.526678,0.526678,0.837667,0.526678,0.998761,0.526678,0.526678
27,1127.6,1,5.36748,25.8643,5.68938,32.9812,0.513342,0.513342,0.816456,0.513342,0.998761,0.513342,0.513342
28,1112.52,1,5.43671,26.8323,6.37697,34.0179,0.500344,0.500344,0.795783,0.500344,0.998761,0.500344,0.500344
29,1104.73,1,5.43418,25.2959,6.87812,31.9417,0.487675,0.487675,0.775634,0.487675,0.998761,0.487675,0.487675
30,1109.5,1,5.5173,25.545,6.61468,32.2591,0.475327,0.475327,0.811658,0.475327,0.998761,0.475327,0.475327
31,1095.99,1,5.32558,26.8075,5.37612,33.7792,0.463291,0.463291,0.791106,0.463291,0.998761,0.463291,0.463291
