iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.17,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1465.39,1,5.62452,0.753352,0.585709,48.4284,16.4307,57.689,0.974679,0.974679,1.02878,0.974679,0.998743,0.974679,0.974679
3,1460.01,1,6.36088,0.956229,0.547712,47.9588,16.7457,57.8688,0.95,0.95,1.16386,0.95,0.998743,0.95,0.95
4,1449.38,1,5.22636,0.908812,0.664637,51.877,22.2756,62.5911,0.925945,0.925945,1.20497,0.925945,0.998743,0.925945,0.925945
5,1447.95,1,5.27881,0.827937,0.615953,51.5002,16.8502,61.7736,0.9025,0.9025,1.26341,0.9025,0.998743,0.9025,0.9025
6,1427.93,1,4.96982,1.13795,0.660682,49.9357,18.7479,59.9696,0.879648,0.879648,1.23508,0.879648,0.998743,0.879648,0.879648
7,1415.8,1,5.07538,1.04039,0.694559,55.8104,20.5202,66.8763,0.857375,0.857375,1.20381,0.857375,0.998743,0.857375,0.857375
8,1398.86,1,5.14853,0.698706,0.674132,57.3093,19.9427,68.0437,0.835666,0.835666,1.17333,0.835666,0.998743,0.835666,0.835666
9,1390.36,1,5.19472,0.884247,0.740057,66.7451,20.0578,79.5642,0.814506,0.814506,1.15648,0.814506,0.998743,0.814506,0.814506
10,1383.3,1,5.85943,1.39777,0.603624,68.9042,18.6236,82.2226,0.793882,0.793882,1.14392,0.793882,0.998743,0.793882,0.793882
11,1363.52,1,6.80182,1.10505,0.50081,66.4725,18.2169,78.708,0.773781,0.773781,1.11496,0.773781,0.998743,0.773781,0.773781
12,1346.1,1,5.80605,0.96112,0.656726,59.9477,17.9083,71.1226,0.754188,0.754188,1.08673,0.754188,0.998743,0.754188,0.754188
13,1342.61,1,4.57194,0.623709,0.868758,61.3995,21.2215,72.904,0.735092,0.735092,1.05921,0.735092,0.998743,0.735092,0.735092
14,1335.51,1,4.56387,0.921935,0.842306,64.265,18.2696,76.7712,0.716479,0.716479,1.17033,0.716479,0.998743,0.716479,0.716479
15,1319.25,1,8.64468,0.614386,0.244228,60.1142,19.7119,71.6012,0.698337,0.698337,1.1407,0.698337,0.998743,0.698337,0.698337
16,1308.44,1,6.67307,0.611727,0.446826,50.4036,22.6053,60.292,0.680655,0.680655,1.16847,0.680655,0.998743,0.680655,0.680655
17,1298.49,1,6.31165,0.859808,0.511728,51.2032,18.815,61.2966,0.66342,0.66342,1.20201,0.66342,0.998743,0.66342,0.66342
18,1283.42,1,6.00509,0.833824,0.600242,52.8805,20.7124,63.437,0.646622,0.646622,1.17157,0.646622,0.998743,0.646622,0.646622
19,1268.73,1,6.22154,1.02671,0.581349,48.9062,17.3912,58.5036,0.630249,0.630249,1.14191,0.630249,0.998743,0.630249,0.630249
20,1265.82,1,7.11612,1.023,0.449037,47.213,16.2366,56.4842,0.614291,0.614291,1.113,0.614291,0.998743,0.614291,0.614291
21,1254.35,1,6.15404,0.708949,0.567667,44.0365,20.7349,53.3824,0.598737,0.598737,1.08481,0.598737,0.998743,0.598737,0.598737
22,1241.3,1,7.44537,0.760875,0.4383,49.1423,20.8888,59.6541,0.583577,0.583577,1.05735,0.583577,0.998743,0.583577,0.583577
23,1225.79,1,6.97777,0.918015,0.484799,48.3702,18.174,58.9624,0.5688,0.5688,1.03057,0.5688,0.998743,0.5688,0.5688
24,1207.71,1,6.2587,0.939688,0.579351,47.7634,16.1582,58.2086,0.554398,0.554398,1.00448,0.554398,0.998743,0.554398,0.554398
25,1199.46,1,6.36477,0.868644,0.557361,47.8181,13.7336,58.2594,0.54036,0.54036,0.979044,0.54036,0.998743,0.54036,0.54036
26,1181.43,1,6.10685,0.749274,0.578163,50.6023,13.3196,62.0124,0.526678,0.526678,0.954254,0.526678,0.998743,0.526678,0.526678
27,1178.86,1,7.43321,0.819872,0.404575,49.3497,14.9063,60.4638,0.513342,0.513342,0.930092,0.513342,0.998743,0.513342,0.513342
28,1163.84,1,6.18938,0.696757,0.573932,49.4208,15.3341,59.8821,0.500344,0.500344,0.906542,0.500344,0.998743,0.500344,0.500344
29,1147.8,1,6.0428,0.682565,0.5954,50.31,16.03,60.6282,0.487675,0.487675,0.883587,0.487675,0.998743,0.487675,0.487675
30,1135.38,1,7.08036,0.794432,0.4673,49.476,14.5849,59.4088,0.475327,0.475327,0.861215,0.475327,0.998743,0.475327,0.475327
31,1128.61,1,6.13157,0.81147,0.596653,50.3477,13.1164,60.1995,0.463291,0.463291,0.839408,0.463291,0.998743,0.463291,0.463291
32,1119.31,1,6.27222,0.740886,0.559017,52.1997,12.3222,62.5373,0.45156,0.45156,0.818154,0.45156,0.998743,0.45156,0.45156
33,1099.01,1,6.41431,0.701371,0.53241,51.9926,11.5891,62.2943,0.440127,0.440127,0.797438,0.440127,0.998743,0.440127,0.440127
34,1093.73,1,6.1414,0.71663,0.562492,50.9183,11.0852,60.7451,0.428982,0.428982,0.805521,0.428982,0.998743,0.428982,0.428982
35,1079.33,1,6.0208,0.59154,0.586171,49.9425,11.0965,59.4007,0.41812,0.41812,0.785125,0.41812,0.998743,0.41812,0.41812
36,1072.9,1,6.03055,0.780736,0.604591,50.9471,13.0508,60.5027,0.407533,0.407533,0.795231,0.407533,0.998743,0.407533,0.407533
37,1060.86,1,5.78448,0.840511,0.633186,49.7949,11.3686,59.0494,0.397214,0.397214,0.834561,0.397214,0.998743,0.397214,0.397214
38,1045.03,1,5.76581,0.962361,0.642067,52.6085,12.6136,62.4036,0.387157,0.387157,0.81343,0.387157,0.998743,0.387157,0.387157
39,1040.11,1,6.67287,0.911185,0.516498,51.4723,14.6366,61.291,0.377354,0.377354,0.792833,0.377354,0.998743,0.377354,0.377354
40,1037.75,1,6.48072,0.850232,0.547786,51.1427,13.9357,60.9307,0.367799,0.367799,0.795394,0.367799,0.998743,0.367799,0.367799
41,1034.11,1,6.7335,0.652095,0.509443,50.8743,14.7885,60.6571,0.358486,0.358486,0.865427,0.358486,0.998743,0.358486,0.358486
42,1011.99,1,6.88383,0.755252,0.492863,50.3541,13.5978,60.0834,0.349409,0.349409,0.843514,0.349409,0.998743,0.349409,0.349409
43,998.83,1,6.62691,0.754315,0.514225,51.4591,15.6655,61.4244,0.340562,0.340562,0.822156,0.340562,0.998743,0.340562,0.340562
44,992.532,1,7.11809,0.797309,0.465169,47.2798,15.2116,56.6575,0.331938,0.331938,0.801339,0.331938,0.998743,0.331938,0.331938
45,987.191,1,6.52146,0.750063,0.53534,47.1432,14.2934,56.3774,0.323534,0.323534,0.910871,0.323534,0.998743,0.323534,0.323534
46,980.453,1,5.97427,0.561673,0.59383,47.9564,12.0902,57.5568,0.315341,0.315341,0.887807,0.315341,0.998743,0.315341,0.315341
