iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.67,1,4.8724,24.5827,7.95373,30.2703,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1464.58,1,5.05747,23.4226,8.33096,29.1136,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1443.67,1,4.75424,21.6674,9.92271,27.0031,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1427.18,1,4.78545,23.763,8.79062,29.2773,0.9025,0.9025,0.927,0.9025,0.998761,0.9025,0.9025
6,1416.84,1,4.86544,21.7202,8.5336,26.8544,0.879648,0.879648,0.91756,0.879648,0.998761,0.879648,0.879648
7,1412.24,1,5.1379,20.9932,9.28458,25.9621,0.857375,0.857375,0.949252,0.857375,0.998761,0.857375,0.857375
8,1387.47,1,5.04712,20.3906,9.67283,25.0074,0.835666,0.835666,0.925217,0.835666,0.998761,0.835666,0.835666
9,1388.06,1,5.30062,22.2533,9.40882,27.1484,0.814506,0.814506,0.907849,0.814506,0.998761,0.814506,0.814506
10,1368.88,1,5.19245,23.1589,9.34681,28.29,0.793882,0.793882,0.884862,0.793882,0.998761,0.793882,0.793882
11,1360.75,1,5.40808,21.8689,8.8578,26.6106,0.773781,0.773781,0.862457,0.773781,0.998761,0.773781,0.773781
12,1350.76,1,5.20457,21.8959,9.31256,26.6027,0.754188,0.754188,0.84128,0.754188,0.998761,0.754188,0.754188
13,1333.14,1,5.19136,22.7423,9.91872,27.6314,0.735092,0.735092,0.819978,0.735092,0.998761,0.735092,0.735092
14,1331.9,1,5.06373,24.2,9.97018,29.3821,0.716479,0.716479,0.958323,0.716479,0.998761,0.716479,0.716479
15,1313.54,1,5.48726,23.1424,11.302,28.1341,0.698337,0.698337,1.00524,0.698337,0.998761,0.698337,0.698337
