iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.39,1,10.8648,13.395,47.3685,83.074,0.95,0.95,0.285,0.285,1.00253,0.974679,1.10511,0.974679,0.974679,0.974679
3,1188.43,1,11.2563,11.7876,50.4098,81.8668,0.9025,0.9025,0.27075,0.27075,1.01244,0.95,1.07713,0.95,0.95,0.95
4,1163.54,1,11.3545,12.0712,47.6077,70.9103,0.857375,0.857375,0.257212,0.257212,0.998265,0.925945,1.04985,0.925945,1.01159,0.925945
5,1146.42,1,11.2232,11.5374,50.5561,66.3308,0.814506,0.814506,0.244352,0.244352,0.988787,0.9025,1.02327,0.9025,0.985977,0.9025
6,1128.62,1,11.1052,13.6861,48.1684,65.4187,0.773781,0.773781,0.232134,0.232134,0.982205,0.879648,0.997362,0.879648,0.961012,0.879648
7,1115.51,1,10.8914,12.3443,47.3574,57.9904,0.735092,0.735092,0.220528,0.220528,0.985069,0.857375,0.972108,0.857375,0.936679,0.857375
8,1095.26,1,11.0555,12.9881,50.0547,61.8509,0.698337,0.698337,0.209501,0.209501,1.00369,0.835666,0.947494,0.835666,0.912961,0.835666
9,1067.25,1,11.1215,13.2888,48.8942,64.7283,0.66342,0.66342,0.199026,0.199026,0.998708,0.814506,0.923503,0.814506,0.889845,0.814506
10,1027.6,1,11.0705,12.338,48.7682,61.6089,0.630249,0.630249,0.189075,0.189075,1.00485,0.793882,0.900119,0.793882,0.867313,0.793882
11,1018.21,1,11.0682,12.8083,48.4145,58.6695,0.598737,0.598737,0.179621,0.179621,1.01464,0.773781,0.877327,0.773781,0.845352,0.773781
12,995.419,1,11.0812,12.2782,48.3649,52.5662,0.5688,0.5688,0.17064,0.17064,1.00635,0.754188,0.855113,0.754188,0.823948,0.754188
13,979.754,1,11.2279,13.3219,49.4068,53.5703,0.54036,0.54036,0.162108,0.162108,1.00804,0.735092,0.833461,0.735092,0.803085,0.735092
14,953.95,1,11.1645,15.0613,46.1449,60.7752,0.513342,0.513342,0.154003,0.154003,1.0025,0.716479,0.812357,0.716479,0.78275,0.716479
15,928.325,1,11.138,15.3567,48.5133,68.976,0.487675,0.487675,0.146302,0.146302,1.01227,0.698337,0.791788,0.698337,0.76293,0.698337
16,915.443,1,11.1242,15.4566,48.8025,69.1274,0.463291,0.463291,0.138987,0.138987,1.02215,0.680655,0.77174,0.680655,0.743613,0.680655
17,887.435,1,11.0507,15.2778,47.7422,68.0278,0.440127,0.440127,0.132038,0.132038,1.00446,0.66342,0.752199,0.66342,0.724784,0.66342
18,875.867,1,11.1977,15.1364,48.3117,61.8588,0.41812,0.41812,0.125436,0.125436,1.01864,0.646622,0.733153,0.646622,0.706432,0.646622
19,860.066,1,11.0407,15.2854,47.5852,62.5871,0.397214,0.397214,0.119164,0.119164,1.01016,0.630249,0.714589,0.630249,0.688545,0.630249
20,832.673,1,11.1347,14.6486,46.8923,59.6302,0.377354,0.377354,0.113206,0.113206,1.01093,0.614291,0.696495,0.614291,0.67111,0.614291
21,813.3,1,11.1363,14.6494,46.8513,61.2924,0.358486,0.358486,0.107546,0.107546,1.01362,0.598737,0.678859,0.598737,0.654118,0.598737
22,798.363,1,11.1243,14.5944,47.2251,67.0599,0.340562,0.340562,0.102168,0.102168,1.02057,0.583577,0.66167,0.583577,0.637555,0.583577
23,790.226,1,11.1418,14.9508,46.627,64.614,0.323534,0.323534,0.0970601,0.0970601,1.02841,0.5688,0.644916,0.5688,0.621412,0.5688
24,779.835,1,11.1035,14.7476,48.0196,67.6704,0.307357,0.307357,0.0922071,0.0922071,1.02218,0.554398,0.628587,0.554398,0.605677,0.554398
25,760.264,1,11.1624,14.9923,48.2387,62.9151,0.291989,0.291989,0.0875967,0.0875967,1.02653,0.54036,0.612671,0.54036,0.590341,0.54036
26,745.107,1,11.0828,15.337,47.6767,60.579,0.27739,0.27739,0.0832169,0.0832169,1.02609,0.526678,0.597157,0.526678,0.575393,0.526678
27,728.377,1,11.092,15.4213,47.7243,60.7487,0.26352,0.26352,0.079056,0.079056,1.01296,0.513342,0.582037,0.513342,0.560824,0.513342
28,724.472,1,11.0452,15.6494,47.4377,58.1242,0.250344,0.314475,0.0751032,0.0733648,1.01024,0.500344,0.567299,0.500344,0.546624,0.500344
29,706.958,1,11.0555,15.1105,46.3518,59.8994,0.237827,0.250058,0.0713481,0.0783655,1.01318,0.487675,0.552935,0.487675,0.532783,0.487675
30,708.61,1,11.1203,15.3347,46.41,64.0859,0.225936,0.228707,0.0677807,0.0805809,1.016,0.475327,0.538935,0.475327,0.519292,0.475327
31,696.891,1,11.1262,15.1896,47.6056,63.5673,0.214639,0.282646,0.0643916,0.078572,1.02976,0.463291,0.525288,0.463291,0.507123,0.463291
32,691.641,1,11.1825,15.3433,46.459,62.8997,0.203907,0.304125,0.061172,0.0823257,1.04142,0.45156,0.511988,0.45156,0.494282,0.45156
33,678.527,1,11.201,15.5784,45.8044,65.092,0.193711,0.334826,0.0581134,0.0771727,1.03482,0.440127,0.499024,0.440127,0.481767,0.440127
34,661.123,1,11.1979,15.7117,46.4701,62.7086,0.145945,0.381847,0.0577211,0.0699718,1.01344,0.428982,0.486388,0.428982,0.469568,0.428982
35,643.493,1,11.1665,15.5246,46.4472,60.341,0.104362,0.400333,0.0576712,0.0650902,1.0276,0.41812,0.474073,0.41812,0.457679,0.41812
36,646.42,1,11.1274,15.0026,46.3841,58.7934,0.14471,0.514891,0.0523994,0.061759,1.02421,0.407533,0.462069,0.407533,0.44609,0.407533
37,637.596,1,11.0962,14.1633,47.3114,64.1542,0.0891931,0.588855,0.0556359,0.0546346,1.01714,0.397214,0.450369,0.397214,0.434795,0.397214
38,625.407,1,11.1965,14.1569,47.096,59.3036,0.0984114,0.597659,0.0523029,0.0561383,1.01409,0.387157,0.438966,0.387157,0.423785,0.387157
39,624.515,1,11.1909,14.2518,46.3408,59.2578,0.102177,0.554759,0.0503789,0.0615864,1.0163,0.377354,0.427851,0.377354,0.413055,0.377354
40,621.842,1,11.1744,14.5791,46.633,59.5947,0.0995794,0.558089,0.0521114,0.0582961,1.01582,0.367799,0.418465,0.367799,0.402596,0.367799
41,619.064,1,11.1784,14.9529,46.3996,60.2898,0.0536083,0.611991,0.0533983,0.0578428,1.01927,0.358486,0.426063,0.358486,0.392402,0.358486
42,610.559,1,11.1612,14.8335,45.6095,60.5226,0.0769772,0.684029,0.0493664,0.0549124,1.00599,0.349409,0.42396,0.349409,0.382466,0.349409
43,609.458,1,11.1648,14.4135,45.4638,60.9113,0.10503,0.63589,0.0474639,0.0580286,1.00868,0.340562,0.418796,0.340562,0.372782,0.340562
