iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.931,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.755,1,10.1828,15.7071,37.5372,69.6999,0.24,0.894427,1.01942,0.894427,0.898716
3,554.269,1,10.2907,14.1122,39.9641,72.3375,0.192,0.8,0.972342,0.8,0.939752
4,537.353,1,10.3378,15.2148,42.1502,68.5228,0.164239,0.715542,0.94469,0.715542,0.844014
5,508.402,1,10.0242,12.7166,44.4831,70.5985,0.143653,0.64,0.925645,0.64,0.762256
6,451.843,1,10.0302,10.185,42.9878,63.7497,0.114922,0.572433,0.827922,0.572433,0.811024
7,434.901,1,10.1193,9.56308,42.7855,65.9239,0.107357,0.512,0.740516,0.512,0.753222
8,412.731,1,10.1861,9.66968,44.0368,57.281,0.0996963,0.457947,0.673353,0.457947,0.691782
9,384.7,1,10.1033,8.89735,43.363,61.4578,0.086879,0.4096,0.656029,0.4096,0.724484
10,388.573,1,10.2003,9.37592,43.4383,57.294,0.0900741,0.366357,0.709348,0.366357,0.647998
11,374.476,1,10.2369,9.48527,43.1799,57.6482,0.0856123,0.32768,0.739458,0.32768,0.579587
12,354.734,1,10.2836,9.38937,43.0478,55.1103,0.0794619,0.309147,0.698005,0.298079,0.524948
13,353.67,1,10.3467,9.53747,41.7913,56.0831,0.0804751,0.310124,0.712391,0.291825,0.477818
14,351.011,1,10.3105,9.72403,42.9886,56.7437,0.0799325,0.319243,0.697219,0.276526,0.463593
15,337.251,1,10.3358,9.88585,42.0957,56.6356,0.0750137,0.324203,0.729151,0.26314,0.452121
16,338.162,1,10.3513,10.1283,42.005,55.7819,0.0748245,0.315973,0.782553,0.269195,0.436314
17,324.911,1,10.2945,9.51351,41.6626,55.8689,0.06969,0.313401,0.803736,0.248433,0.457866
18,333.339,1,10.2914,9.6255,41.5221,57.4315,0.0724585,0.315117,0.807397,0.283201,0.409528
19,324.167,1,10.279,9.62577,42.6932,54.3438,0.0699652,0.313006,0.722158,0.267748,0.441002
20,318.048,1,10.296,9.24588,42.926,55.4869,0.0681987,0.313351,0.698712,0.269047,0.443784
21,321.431,1,10.3268,9.48571,42.841,57.3492,0.0692163,0.320275,0.752169,0.288581,0.396933
22,313.119,1,10.3366,9.14253,43.202,59.7308,0.0684966,0.314334,0.683881,0.274074,0.363797
23,310.036,1,10.3751,9.26578,42.7343,59.3913,0.0653639,0.313611,0.745907,0.308885,0.369079
24,307.031,1,10.4203,9.4238,43.0527,62.615,0.0651954,0.313441,0.671953,0.306341,0.39354
25,311.106,1,10.3676,9.61052,42.3175,62.3522,0.0652732,0.321791,0.660758,0.31389,0.422957
26,299.767,1,10.3998,9.65783,42.3764,64.2074,0.0621166,0.321016,0.671947,0.299696,0.428106
27,301.962,1,10.3569,9.64677,42.4975,66.9345,0.0628949,0.318668,0.723679,0.275622,0.420682
28,297.032,1,10.3572,9.23739,43.5243,67.274,0.0620626,0.322198,0.679397,0.278631,0.407348
29,298.634,1,10.3185,9.12243,43.7473,65.6642,0.063298,0.332544,0.646583,0.272082,0.378484
30,294.565,1,10.3367,8.77243,44.6958,63.5721,0.063869,0.322738,0.632846,0.269152,0.338526
31,288.581,1,10.3151,8.56419,44.4643,68.7275,0.0621776,0.31784,0.632722,0.275934,0.316294
32,280.958,1,10.2966,8.42682,44.42,68.5088,0.0621486,0.326448,0.601295,0.27473,0.282902
33,293.269,1,10.3082,7.97271,44.5352,66.2723,0.0649259,0.321856,0.638763,0.276168,0.270387
34,295.325,1,10.3494,8.35234,45.5254,67.5415,0.0672482,0.318021,0.586224,0.262048,0.270843
35,296.289,1,10.2885,8.27764,45.0279,67.2261,0.0665444,0.3202,0.567959,0.260988,0.297696
36,309.38,1,10.3591,8.87491,44.6253,68.2449,0.0744606,0.320685,0.57191,0.244383,0.266267
37,305.462,1,10.2907,8.13415,45.0776,70.5209,0.0713782,0.322007,0.549465,0.241133,0.295353
38,302.851,1,10.3093,8.00656,45.2162,67.383,0.0700344,0.316135,0.532968,0.246047,0.311144
39,312.289,1,10.2636,8.02455,45.0708,69.1933,0.0716412,0.326759,0.61919,0.24845,0.303898
40,302.647,1,10.2979,8.44758,45.3064,71.1562,0.0694228,0.331049,0.632064,0.233216,0.284548
41,302.865,1,10.3015,8.83472,44.1799,69.5174,0.0701144,0.328294,0.659971,0.25067,0.254508
42,295.016,1,10.348,8.8407,43.8144,68.6029,0.065944,0.323612,0.677433,0.258947,0.264921
43,292.474,1,10.3589,9.1018,43.1487,67.1295,0.0651727,0.317267,0.777026,0.238252,0.25158
44,302.57,1,10.3488,9.15336,44.4735,69.7771,0.0683909,0.322194,0.783702,0.227393,0.267384
45,301.156,1,10.2185,8.61136,44.0251,71.2935,0.0688872,0.335682,0.700965,0.220157,0.269069
46,303.081,1,10.3171,8.42885,45.1074,71.5812,0.0702741,0.334683,0.737243,0.217953,0.248573
47,303.841,1,10.2751,8.25234,45.4301,69.3307,0.0685741,0.338958,0.715846,0.249776,0.260088
48,300.932,1,10.3161,8.53655,44.7054,66.2931,0.0681008,0.333418,0.692894,0.254137,0.251472
49,291.555,1,10.3023,8.71378,44.5972,71.39,0.064717,0.31916,0.694761,0.252594,0.26423
50,294.719,1,10.3208,8.67995,44.5683,70.1507,0.0676018,0.323544,0.633893,0.251094,0.241466
51,294.224,1,10.3649,8.33622,44.5897,67.7799,0.0682738,0.32191,0.587055,0.245017,0.249059
52,291.563,1,10.3227,8.42313,44.401,68.8839,0.0659332,0.32286,0.612638,0.267532,0.246345
53,299.32,1,10.2927,8.43997,45.1207,70.9531,0.068606,0.319028,0.630908,0.257725,0.251519
54,301.131,1,10.308,8.46369,44.8171,70.5143,0.0687898,0.321445,0.690328,0.242551,0.257942
55,301.037,1,10.3767,8.70446,45.4951,71.8723,0.0685716,0.324169,0.658612,0.244243,0.279078
56,305.8,1,10.2725,8.46297,45.1051,74.6073,0.0699464,0.330954,0.637221,0.241797,0.286298
57,302.842,1,10.2539,8.65272,44.8962,74.8976,0.0706486,0.338762,0.596302,0.219834,0.278036
58,308.146,1,10.1595,8.58319,44.2869,76.8481,0.0706088,0.340575,0.604648,0.238172,0.291503
59,301.565,1,10.2186,8.59323,44.0655,79.6262,0.0687005,0.338275,0.60049,0.248926,0.279731
60,297.142,1,10.2536,8.80126,44.2027,79.1643,0.0680241,0.3308,0.570649,0.258942,0.264212
61,298.33,1,10.2993,8.54332,45.157,82.3186,0.0702836,0.326728,0.567873,0.258755,0.236318
62,293.86,1,10.2508,8.48015,44.6745,81.3209,0.0685978,0.324176,0.588239,0.2503,0.226598
63,290.912,1,10.242,8.26575,44.2091,79.9856,0.066925,0.320392,0.625673,0.251967,0.231781
