iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.26,1,10.4345,12.8977,43.6341,90.9685,0.95,0.95,0.285,0.285,0.930047,0.974679,1.099,0.974679,0.997526,0.974679
3,1193.8,1,10.7713,12.5375,44.5997,83.9819,0.9025,0.9025,0.27075,0.27075,0.953797,0.95,1.07117,0.95,0.972268,0.95
4,1175.44,1,10.699,14.2092,46.4238,68.0142,0.857375,0.857375,0.257212,0.257212,0.942718,0.925945,1.04405,0.925945,1.1302,0.925945
5,1150.24,1,10.9758,13.6224,47.5171,62.1997,0.814506,0.814506,0.244352,0.244352,0.944434,0.9025,1.01761,0.9025,1.10159,0.9025
6,1133.99,1,10.7431,16.0334,45.7755,65.2116,0.773781,0.773781,0.232134,0.232134,0.948782,0.879648,0.991843,0.879648,1.07369,0.879648
7,1110.13,1,10.5365,13.9147,47.024,66.3769,0.735092,0.735092,0.220528,0.220528,0.935207,0.857375,0.966729,0.857375,1.04651,0.857375
8,1085.21,1,10.4255,15.1182,49.1398,59.4548,0.698337,0.698337,0.209501,0.209501,0.940072,0.835666,0.942251,0.835666,1.02001,0.835666
9,1068.32,1,10.3278,13.3895,47.8608,67.853,0.66342,0.66342,0.199026,0.199026,0.934938,0.814506,0.918393,0.814506,0.994181,0.814506
10,1040.94,1,10.3697,13.5391,49.3628,74.3042,0.630249,0.630249,0.189075,0.189075,0.956392,0.793882,0.895139,0.793882,0.969008,0.793882
11,1029.87,1,10.5477,13.7634,50.7404,74.2238,0.598737,0.598737,0.179621,0.179621,0.981843,0.773781,0.872473,0.773781,0.944472,0.773781
12,1006.96,1,10.4973,12.5669,48.0039,71.6799,0.5688,0.5688,0.17064,0.17064,0.971977,0.754188,0.850382,0.754188,0.920557,0.754188
13,983.671,1,10.5687,12.6498,50.7691,66.5429,0.54036,0.54036,0.162108,0.162108,0.970013,0.735092,0.82885,0.735092,0.923866,0.735092
14,974.229,1,10.5601,13.9658,45.8866,65.1798,0.513342,0.513342,0.154003,0.154003,0.963583,0.716479,0.807863,0.716479,0.926276,0.716479
15,945.694,1,10.4023,15.3721,48.1338,70.0815,0.487675,0.487675,0.146302,0.146302,0.949813,0.698337,0.787407,0.698337,0.902822,0.698337
16,936.719,1,10.4905,15.6134,46.9732,69.1393,0.463291,0.463291,0.138987,0.138987,0.957205,0.680655,0.784797,0.680655,0.952393,0.680655
17,916.438,1,10.3401,13.9361,47.0309,70.077,0.440127,0.440127,0.132038,0.132038,0.945797,0.66342,0.764925,0.66342,0.928277,0.66342
18,894.842,1,10.5823,14.5209,48.4775,60.4532,0.41812,0.41812,0.125436,0.125436,0.938119,0.646622,0.745557,0.646622,0.904773,0.646622
19,887.55,1,10.5468,14.3396,47.2315,56.0971,0.397214,0.397214,0.119164,0.119164,0.954394,0.630249,0.726679,0.630249,0.881864,0.630249
20,870.612,1,10.5857,14.39,47.496,60.2374,0.377354,0.377354,0.113206,0.113206,0.959349,0.614291,0.708279,0.614291,0.859534,0.614291
21,846.537,1,10.5188,14.2825,47.9701,64.8595,0.358486,0.358486,0.107546,0.107546,0.961076,0.598737,0.690345,0.598737,0.83777,0.598737
22,824.957,1,10.4267,14.3181,46.9312,64.1263,0.340562,0.340562,0.102168,0.102168,0.960697,0.583577,0.672865,0.583577,0.816558,0.583577
23,808.779,1,10.3432,14.176,47.9669,61.8604,0.323534,0.323534,0.0970601,0.0970601,0.951679,0.5688,0.655828,0.5688,0.931505,0.5688
24,795.963,1,10.3174,14.1501,48.8419,66.2929,0.307357,0.307357,0.0922071,0.0922071,0.955736,0.554398,0.639222,0.554398,0.907919,0.554398
25,783.639,1,10.3204,14.9969,48.7636,65.7959,0.291989,0.291989,0.0875967,0.0875967,0.952319,0.54036,0.623037,0.54036,0.906067,0.54036
26,766.724,1,10.2868,14.8133,47.946,63.9919,0.27739,0.27739,0.0832169,0.0832169,0.95784,0.526678,0.607261,0.526678,0.897099,0.526678
27,756.131,1,10.2436,14.5097,48.0981,70.1846,0.26352,0.26352,0.079056,0.079056,0.949778,0.513342,0.591885,0.513342,0.887127,0.513342
28,748.183,1,10.2631,14.0832,47.7717,70.2568,0.250344,2.22045e-16,0.0751032,0.0939874,0.953201,0.500344,0.576898,0.500344,0.876677,0.500344
29,739.148,1,10.2036,13.6494,48.0404,74.3207,0.175465,2.22045e-16,0.0767861,0.0923712,0.949663,0.487675,0.56229,0.487675,0.855606,0.487675
30,730.776,1,10.1978,13.2937,47.8944,77.1043,0.218843,2.22045e-16,0.0715094,0.0924319,0.953288,0.475327,0.548053,0.475327,0.869914,0.475327
