iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.66,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.13,1,5.04016,26.999,7.60066,33.1408,0.974679,0.974679,1.11957,0.974679,0.998761,0.974679,0.974679
3,1459.45,1,5.08329,28.0434,7.54536,34.8355,0.95,0.95,1.09122,0.95,0.998761,0.95,0.95
4,1446.02,1,4.81712,27.862,9.46797,34.5392,0.925945,0.925945,1.06359,0.925945,0.998761,0.925945,0.925945
5,1433.94,1,4.7317,29.6618,7.44526,36.3285,0.9025,0.9025,1.03666,0.9025,0.998761,0.9025,0.9025
6,1423.01,1,4.89128,29.7588,7.15529,36.5213,0.879648,0.879648,1.01702,0.879648,0.998761,0.879648,0.879648
7,1413.59,1,5.3555,30.33,7.29934,37.3587,0.857375,0.857375,1.00949,0.857375,0.998761,0.857375,0.857375
8,1388.44,1,5.23828,27.0171,7.566,32.8496,0.835666,0.835666,0.983932,0.835666,0.998761,0.835666,0.835666
9,1390.09,1,5.36568,29.1575,6.52255,35.6101,0.814506,0.814506,0.959018,0.814506,0.998761,0.814506,0.814506
10,1368.67,1,5.33623,27.4979,6.76722,33.8198,0.793882,0.793882,0.934735,0.793882,0.998761,0.793882,0.793882
11,1359.4,1,5.24396,28.1682,7.23587,34.3632,0.773781,0.773781,0.911067,0.773781,0.998761,0.773781,0.773781
12,1345.07,1,5.25065,26.218,7.29413,31.7666,0.754188,0.754188,0.902716,0.754188,0.998761,0.754188,0.754188
13,1335.36,1,5.31034,27.586,8.10105,33.1929,0.735092,0.735092,0.879859,0.735092,0.998761,0.735092,0.735092
14,1323.36,1,5.22109,25.4855,6.93432,30.7299,0.716479,0.716479,0.954162,0.716479,0.998761,0.716479,0.716479
15,1309.19,1,5.41307,24.1157,6.89344,29.0995,0.698337,0.698337,0.972774,0.698337,0.998761,0.698337,0.698337
16,1310.45,1,5.23948,23.2641,8.55902,28.1975,0.680655,0.680655,1.02655,0.680655,0.998761,0.680655,0.680655
17,1294.85,1,5.2731,22.5688,9.50518,27.383,0.66342,0.66342,1.08569,0.66342,0.998761,0.66342,0.66342
18,1279.95,1,5.52754,24.0378,10.5179,29.0585,0.646622,0.646622,1.0582,0.646622,0.998761,0.646622,0.646622
19,1270.51,1,5.42567,24.3111,11.3685,29.2891,0.630249,0.630249,1.11864,0.630249,0.998761,0.630249,0.630249
20,1255.19,1,5.60179,24.3858,11.4425,29.2973,0.614291,0.614291,1.09032,0.614291,0.998761,0.614291,0.614291
21,1242.24,1,5.55699,23.6375,12.0705,28.4943,0.598737,0.598737,1.06271,0.598737,0.998761,0.598737,0.598737
22,1227.56,1,5.55539,24.2727,9.31114,29.4353,0.583577,0.583577,1.0358,0.583577,0.998761,0.583577,0.583577
23,1222.34,1,5.55629,25.2067,7.51494,30.6389,0.5688,0.5688,1.00958,0.5688,0.998761,0.5688,0.5688
24,1201.12,1,5.60258,26.5639,7.38369,32.1045,0.554398,0.554398,0.984014,0.554398,0.998761,0.554398,0.554398
25,1195.94,1,5.73053,26.2285,6.94982,31.7025,0.54036,0.54036,0.959098,0.54036,0.998761,0.54036,0.54036
26,1177.27,1,5.52572,25.3947,7.71271,30.6468,0.526678,0.526678,0.934813,0.526678,0.998761,0.526678,0.526678
27,1170.98,1,5.519,24.7659,7.85708,29.9216,0.513342,0.513342,0.911143,0.513342,0.998761,0.513342,0.513342
28,1154.44,1,5.57123,23.7696,9.24642,28.5193,0.500344,0.500344,0.888073,0.500344,0.998761,0.500344,0.500344
29,1146.45,1,5.51856,23.3479,9.00318,27.8901,0.487675,0.487675,0.865586,0.487675,0.998761,0.487675,0.487675
30,1135.83,1,5.57918,23.3062,9.30776,27.9789,0.475327,0.475327,0.843669,0.475327,0.998761,0.475327,0.475327
31,1133.73,1,5.6089,23.3543,8.1631,27.9179,0.463291,0.463291,0.822307,0.463291,0.998761,0.463291,0.463291
32,1119.08,1,5.58752,23.4116,8.68393,28.0244,0.45156,0.45156,0.801486,0.45156,0.998761,0.45156,0.45156
33,1104.22,1,5.45845,22.9766,7.66475,27.4224,0.440127,0.440127,0.781192,0.440127,0.998761,0.440127,0.440127
34,1093.92,1,5.40771,23.3298,7.48488,27.8598,0.428982,0.428982,0.761411,0.428982,0.998761,0.428982,0.428982
35,1085.62,1,5.53665,23.8426,7.59763,28.3879,0.41812,0.41812,0.822937,0.41812,0.998761,0.41812,0.41812
36,1076.74,1,5.47731,23.9504,8.20815,28.5728,0.407533,0.407533,0.8021,0.407533,0.998761,0.407533,0.407533
37,1071.78,1,5.52613,23.75,7.97097,28.3016,0.397214,0.397214,0.78179,0.397214,0.998761,0.397214,0.397214
38,1055.75,1,5.51315,22.9046,7.39197,27.333,0.387157,0.387157,0.761995,0.387157,0.998761,0.387157,0.387157
39,1037.2,1,5.57069,22.041,9.43441,26.4289,0.377354,0.377354,0.742701,0.377354,0.998761,0.377354,0.377354
40,1031.34,1,5.64143,22.6377,9.91051,27.1713,0.367799,0.367799,0.723895,0.367799,0.998761,0.367799,0.367799
41,1023.26,1,5.67544,23.0095,10.5144,27.6388,0.358486,0.358486,0.705566,0.358486,0.998761,0.358486,0.358486
42,1001.47,1,5.66003,22.6281,10.1191,27.2108,0.349409,0.349409,0.687701,0.349409,0.998761,0.349409,0.349409
43,1000.1,1,5.53395,22.6822,10.5496,27.314,0.340562,0.340562,0.670288,0.340562,0.998761,0.340562,0.340562
44,979.134,1,5.62728,21.7083,11.0381,26.1839,0.331938,0.331938,0.653316,0.331938,0.998761,0.331938,0.331938
45,974.545,1,5.6021,22.0637,10.125,26.4979,0.323534,0.323534,0.660059,0.323534,0.998761,0.323534,0.323534
46,958.191,1,5.62845,23.1468,9.13052,27.9188,0.315341,0.315341,0.643346,0.315341,0.998761,0.315341,0.315341
47,948.717,1,5.59495,23.6773,7.89436,28.6666,0.307357,0.307357,0.658172,0.307357,0.998761,0.307357,0.307357
48,951.795,1,5.60836,22.7378,7.6598,27.4172,0.299574,0.299574,0.671921,0.299574,0.998761,0.299574,0.299574
49,937.675,1,5.59024,23.4188,8.05117,28.1997,0.291989,0.291989,0.654908,0.291989,0.998761,0.291989,0.291989
50,933.366,1,5.57541,22.9913,8.12266,27.6945,0.284596,0.284596,0.638325,0.284596,0.998761,0.284596,0.284596
51,920.754,1,5.61753,23.0008,7.2479,27.6491,0.27739,0.27739,0.622163,0.27739,0.998761,0.27739,0.27739
52,905.205,1,5.54945,22.2937,7.3593,26.8108,0.270366,0.270366,0.606409,0.270366,0.998761,0.270366,0.270366
53,900.523,1,5.50076,22.2542,7.49438,26.839,0.26352,0.26352,0.591054,0.26352,0.998761,0.26352,0.26352
54,895.545,1,5.54173,22.4945,6.78932,27.192,0.256848,0.256848,0.576089,0.256848,0.998761,0.256848,0.256848
55,880.735,1,5.57635,23.3053,6.68249,28.2923,0.250344,0.250344,0.561502,0.250344,0.998761,0.250344,0.250344
56,880.503,1,5.46308,22.5206,7.16018,27.2832,0.244005,0.244005,0.585232,0.244005,0.998761,0.244005,0.244005
