iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1590.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.09,1,4.65434,35.9124,13.7045,54.9193,0.974679,1.01903,1.03872,1.01764,0.974679,0.974679
3,1547.93,1,4.59611,33.9789,13.2904,76.9951,0.95,0.993228,1.10857,0.991876,0.95,0.95
4,1544.17,1,4.16246,34.3899,15.4803,89.3782,0.925945,0.968078,1.12421,0.966761,0.925945,0.925945
5,1533.82,1,3.87591,37.4722,12.9288,108.433,0.9025,0.943566,1.09574,0.942282,0.9025,0.9025
6,1523,1,3.64299,33.0387,10.3028,123.275,0.879648,0.919675,1.068,0.943709,0.879648,0.879648
7,1507.55,1,3.7109,35.1246,10.2627,125.013,0.857375,0.896388,1.04095,0.919814,0.857375,0.857375
8,1495.74,1,3.45631,31.7781,10.1074,123.529,0.835666,0.873691,1.0146,0.983632,0.835666,0.835666
9,1493.72,1,4.013,30.4214,8.78397,109.464,0.814506,0.851568,1.13877,0.958726,0.814506,0.814506
10,1481.7,1,3.54345,31.8502,9.45029,133.37,0.793882,0.830006,1.13115,0.934451,0.793882,0.793882
11,1476.53,1,4.00391,35.1298,7.14466,128.617,0.773781,0.80899,1.10251,0.972905,0.773781,0.773781
12,1455.31,1,3.88538,34.0984,6.97514,116.805,0.754188,0.788506,1.0746,0.948271,0.754188,0.754188
13,1450.54,1,3.6989,28.3016,8.39027,141.703,0.735092,0.768541,1.10069,0.92426,0.735092,0.735092
14,1443.36,1,3.53594,33.3263,7.09499,130.993,0.716479,0.749081,1.11938,0.900857,0.716479,0.716479
15,1423.84,1,3.74184,31.7056,7.8935,131.241,0.698337,0.730114,1.09103,0.878047,0.698337,0.698337
16,1418.21,1,3.92604,32.4631,9.31599,108.716,0.680655,0.711627,1.06341,0.855814,0.680655,0.680655
17,1397.07,1,4.08729,26.3226,8.19654,119.279,0.66342,0.693608,1.03648,0.834145,0.66342,0.66342
18,1388.9,1,4.37793,24.1906,9.13289,92.7314,0.646622,0.676045,1.02933,0.858136,0.646622,0.646622
19,1373.69,1,4.17857,26.11,9.16142,106.159,0.630249,0.658927,1.00327,0.874811,0.630249,0.630249
20,1361.99,1,4.10522,28.084,8.25726,99.2675,0.614291,0.642243,0.977862,0.85266,0.614291,0.614291
21,1355.15,1,4.12789,26.4963,9.47919,98.3085,0.598737,0.625981,0.953102,0.831071,0.598737,0.598737
22,1339.45,1,4.21143,26.6267,9.43278,102.799,0.583577,0.610131,0.928969,0.810027,0.583577,0.583577
23,1338.17,1,4.36127,25.337,8.77394,87.8798,0.5688,0.594682,0.905447,0.789517,0.5688,0.5688
24,1325.44,1,4.2575,27.8275,8.25291,101.531,0.554398,0.579624,0.882521,0.82568,0.554398,0.554398
25,1309.31,1,4.45013,25.3036,7.94676,104.398,0.54036,0.564948,0.860175,0.804774,0.54036,0.54036
26,1295.06,1,4.1733,25.9658,8.40916,112.247,0.526678,0.550643,0.838395,0.784396,0.526678,0.526678
27,1295.65,1,3.91063,26.8035,7.98812,120.252,0.513342,0.536701,0.828403,0.842375,0.513342,0.513342
28,1281.43,1,4.07422,27.8665,6.80481,105.17,0.500344,0.523111,0.807427,0.910541,0.500344,0.500344
29,1270.42,1,4.22243,26.9035,7.34564,110.946,0.487675,0.509865,0.786983,0.887486,0.487675,0.487675
30,1251.2,1,4.24451,27.7805,6.43317,109.908,0.475327,0.496955,0.767056,0.865014,0.475327,0.475327
31,1240.12,1,4.28338,28.8325,5.721,102.558,0.463291,0.484372,0.747634,0.843112,0.463291,0.463291
32,1220.38,1,4.25071,27.5514,5.37981,99.2833,0.45156,0.472108,0.728703,0.821764,0.45156,0.45156
33,1227.41,1,4.5134,28.8389,4.66801,89.0645,0.440127,0.460154,0.785224,0.800956,0.440127,0.440127
34,1214.78,1,4.50277,30.9528,5.31421,87.9191,0.428982,0.448502,0.776341,0.780675,0.428982,0.428982
35,1200.04,1,4.43577,30.2477,4.97479,85.2343,0.41812,0.437146,0.773167,0.760908,0.41812,0.41812
36,1193.98,1,4.37938,29.2788,6.04029,94.0361,0.407533,0.426077,0.760176,0.741642,0.407533,0.407533
37,1185.56,1,4.40091,28.5837,5.80229,96.385,0.397214,0.415289,0.784146,0.722863,0.397214,0.397214
38,1171.5,1,4.39311,28.2972,5.74063,91.348,0.387157,0.404773,0.764291,0.70456,0.387157,0.387157
39,1156.46,1,4.27501,27.2089,5.87847,103.052,0.377354,0.394524,0.744939,0.68672,0.377354,0.377354
40,1138.44,1,4.19199,26.0279,6.76027,111.972,0.367799,0.384535,0.726076,0.669332,0.367799,0.367799
41,1133.15,1,4.27164,26.2107,6.9962,109.988,0.358486,0.374798,0.707692,0.652384,0.358486,0.358486
42,1123.19,1,4.43921,25.9265,6.98544,102.515,0.349409,0.365308,0.689772,0.635865,0.349409,0.349409
43,1118.42,1,4.43782,26.8654,6.17509,93.056,0.340562,0.356058,0.672307,0.660759,0.340562,0.340562
44,1106.47,1,4.42215,27.3038,6.67128,96.2372,0.331938,0.347043,0.655284,0.658883,0.331938,0.331938
45,1100.79,1,4.28917,27.567,5.50843,105.596,0.323534,0.338255,0.638692,0.6422,0.323534,0.323534
46,1097.29,1,4.18417,29.0965,5.14327,112.356,0.315341,0.32969,0.62252,0.648296,0.315341,0.315341
47,1081.84,1,4.2464,28.7077,5.22474,107.066,0.307357,0.321342,0.606757,0.631881,0.307357,0.307357
48,1073.03,1,4.2268,27.3243,4.9649,101.273,0.299574,0.313206,0.591394,0.633503,0.299574,0.299574
49,1052.78,1,4.25944,27.3425,5.14117,110.319,0.291989,0.305275,0.576419,0.617462,0.291989,0.291989
50,1044.1,1,4.13544,27.0017,5.17649,112.302,0.284596,0.297546,0.561824,0.601827,0.284596,0.284596
