parameter,value,se_sa,rse_sa
Cl_pop,10.2016674688351,0.720990120688561,7.06737523930379
V1_pop,44.0061628150893,7.54362349432453e-6,1.71421978462932e-5
Q_pop,9.92671347269847,2.83131258588992,28.5221548267401
V2_pop,52.3352192294297,0.000104910647446484,0.00020045898152556
omega_Cl,0.260879085312152,0.0510758174207194,19.5783488582863
omega_V1,2.80580196442512e-8,6.6227194469103e-8,236.036595985035
omega_Q,0.970567407650866,0.236670007075418,24.3847058132982
omega_V2,4.84070736974808e-7,8.0907618344425e-7,167.140073060511
b,0.0960369608160067,0.00820781617772839,8.54651803637707
