iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1514.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1491.76,1,5.99098,29.1345,13.2948,77.6231,0.974679,0.974679,0.974679,1.08657,0.974679,0.974679
3,1479.69,1,5.68724,25.0834,12.8059,106.742,0.95,0.95,1.00342,1.14703,0.95,0.95
4,1477.25,1,5.16475,26.4453,14.231,123.717,0.925945,0.925945,1.01904,1.11799,0.925945,0.925945
5,1457.16,1,5.49928,27.6005,11.6012,135.246,0.9025,0.9025,0.993241,1.08968,0.9025,0.9025
6,1442.47,1,5.33795,24.8172,7.97277,140.1,0.879648,0.879648,0.968092,1.06209,0.879648,0.879648
7,1435.4,1,5.26555,27.7488,8.06522,129.128,0.857375,0.857375,0.943579,1.0352,0.857375,0.857375
8,1420.97,1,4.92577,25.9771,7.78243,132.786,0.835666,0.835666,0.919687,1.11316,0.835666,0.835666
9,1426.53,1,5.14834,28.654,6.84594,116.822,0.814506,0.814506,0.943141,1.34491,0.814506,0.814506
10,1414.37,1,4.3849,25.6741,6.06026,122.958,0.793882,0.793882,1.05207,1.55313,0.793882,0.793882
11,1396.81,1,5.07086,25.5782,5.27511,105.617,0.773781,0.773781,1.02543,1.51381,0.773781,0.773781
12,1387.32,1,5.00877,24.8377,6.1831,110.499,0.754188,0.754188,0.999467,1.57163,0.754188,0.754188
13,1390.48,1,4.89385,23.6589,6.13607,118.06,0.735092,0.735092,1.10104,1.66515,0.735092,0.735092
14,1373.58,1,4.8984,25.2852,4.89294,103.018,0.716479,0.716479,1.23897,1.62299,0.716479,0.716479
15,1354.58,1,4.87151,23.2073,4.80921,110.643,0.698337,0.698337,1.29733,1.5819,0.698337,0.698337
16,1352.07,1,5.23813,26.0674,5.41941,90.1617,0.680655,0.680655,1.26448,1.54184,0.680655,0.680655
17,1333.47,1,5.02756,23.8516,4.74428,116.243,0.66342,0.66342,1.23246,1.5028,0.66342,0.66342
18,1330.05,1,4.86361,23.6065,4.09964,96.9006,0.646622,0.646622,1.20126,1.62573,0.646622,0.646622
19,1318.16,1,5.06845,23.9264,4.24351,98.4595,0.630249,0.630249,1.17084,1.58457,0.630249,0.630249
20,1303.31,1,4.94209,23.7688,4.61784,93.3571,0.614291,0.614291,1.14119,1.54445,0.614291,0.614291
