iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1542.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1526.48,1,4.84866,35.3957,14.4671,59.8083,0.974679,0.978335,0.974679,1.08461,0.974679,0.974679
3,1505.2,1,4.68893,32.0506,15.3253,82.9039,0.95,0.953563,0.95,1.05715,0.95,0.95
4,1497.4,1,3.80804,35.5966,19.4443,93.8756,0.925945,0.929418,0.925945,1.03038,0.925945,0.925945
5,1482.34,1,4.16595,38.2312,16.4904,111.403,0.9025,0.905885,0.91272,1.00429,0.9025,0.9025
6,1472.94,1,4.09019,33.0653,12.0265,116.015,0.879648,0.882947,0.912735,0.978865,0.879648,0.879648
7,1466.74,1,3.92577,37.2312,12.6179,112.289,0.857375,0.86059,0.989775,0.954079,0.857375,0.857375
8,1445.31,1,4.32571,33.9646,12.5959,96.4245,0.835666,0.8388,0.964713,0.938649,0.835666,0.835666
9,1454.85,1,4.44572,31.3786,10.8842,98.1563,0.814506,0.817561,1.09539,0.914882,0.814506,0.814506
10,1442.11,1,4.25336,32.06,9.01292,99.1174,0.793882,0.79686,1.06766,0.891716,0.793882,0.793882
11,1421.75,1,4.77991,30.1341,8.03304,102.831,0.773781,0.776683,1.04062,0.869138,0.773781,0.773781
12,1410.26,1,4.35392,29.1283,8.38066,93.6917,0.754188,0.757017,1.01427,0.854718,0.754188,0.754188
13,1400.94,1,4.06477,24.8572,7.98307,123.831,0.735092,0.737849,0.988591,0.867598,0.735092,0.735092
14,1391.32,1,4.07835,27.0604,6.81451,108.652,0.716479,0.719166,1.07035,0.897754,0.716479,0.716479
15,1379.9,1,4.19927,26.4172,7.69397,114.716,0.698337,0.700956,1.04404,0.925753,0.698337,0.698337
16,1381.09,1,4.21262,27.7197,8.15543,98.3722,0.680655,0.683208,1.05115,0.906332,0.680655,0.680655
