iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.27,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1439.53,1,5.49911,28.116,7.35487,34.6892,0.974679,0.974679,1.10285,0.974679,0.998761,0.974679,0.974679
3,1429.41,1,5.74431,29.7023,7.35257,36.9091,0.95,0.95,1.09354,0.95,0.998761,0.95,0.95
4,1413.44,1,5.4282,27.2998,9.24193,33.7877,0.925945,0.925945,1.06585,0.925945,0.998761,0.925945,0.925945
5,1406.61,1,5.35314,29.193,7.5874,36.1835,0.9025,0.9025,1.03887,0.9025,0.998761,0.9025,0.9025
6,1396.82,1,5.34636,29.0633,7.58322,36.261,0.879648,0.879648,1.01912,0.879648,0.998761,0.879648,0.879648
7,1380.17,1,5.58384,29.4372,7.93134,36.8268,0.857375,0.857375,0.993311,0.857375,0.998761,0.857375,0.857375
8,1362.61,1,5.59898,30.7755,6.5628,38.195,0.835666,0.835666,0.96816,0.835666,0.998761,0.835666,0.835666
9,1361.53,1,5.67705,32.6178,6.97711,40.5189,0.814506,0.814506,1.02251,0.814506,0.998761,0.814506,0.814506
10,1338.05,1,5.5656,32.9994,5.83044,40.9516,0.793882,0.793882,0.996623,0.793882,0.998761,0.793882,0.793882
11,1337.36,1,5.85036,35.5198,5.2514,44.054,0.773781,0.773781,1.01761,0.773781,0.998761,0.773781,0.773781
12,1315.92,1,5.71028,31.3567,5.72575,38.8666,0.754188,0.754188,1.05875,0.754188,0.998761,0.754188,0.754188
13,1322.99,1,5.8539,33.2194,8.23216,41.1718,0.735092,0.735092,1.07848,0.735092,0.998761,0.735092,0.735092
14,1303.18,1,5.89436,33.1666,6.68368,41.1686,0.716479,0.716479,1.20281,0.716479,0.998761,0.716479,0.716479
15,1296.07,1,5.84442,33.0933,8.14955,41.2531,0.698337,0.698337,1.35304,0.698337,0.998761,0.698337,0.698337
16,1279.94,1,5.87033,28.0065,8.98486,34.8826,0.680655,0.680655,1.31878,0.680655,0.998761,0.680655,0.680655
17,1262.71,1,5.75997,27.0284,9.86227,33.7935,0.66342,0.66342,1.28539,0.66342,0.998761,0.66342,0.66342
18,1251.23,1,5.99821,23.8122,10.8624,29.7465,0.646622,0.646622,1.25284,0.646622,0.998761,0.646622,0.646622
19,1244.45,1,5.88823,24.4132,10.9261,30.4194,0.630249,0.630249,1.30933,0.630249,0.998761,0.630249,0.630249
20,1231.46,1,5.93868,24.8619,10.5684,30.9262,0.614291,0.614291,1.27618,0.614291,0.998761,0.614291,0.614291
21,1217.28,1,5.89783,24.5187,10.8325,30.7562,0.598737,0.598737,1.24386,0.598737,0.998761,0.598737,0.598737
22,1205.72,1,5.83591,26.0303,8.44712,32.8082,0.583577,0.583577,1.21645,0.583577,0.998761,0.583577,0.583577
23,1199.85,1,5.84904,25.9287,6.93049,32.8842,0.5688,0.5688,1.18565,0.5688,0.998761,0.5688,0.5688
24,1173.8,1,5.90282,28.13,5.90884,35.5786,0.554398,0.554398,1.15563,0.554398,0.998761,0.554398,0.554398
25,1173.2,1,5.98159,27.9793,6.25386,35.3183,0.54036,0.54036,1.12637,0.54036,0.998761,0.54036,0.54036
26,1154.21,1,5.97632,28.0645,7.26392,35.4901,0.526678,0.526678,1.09785,0.526678,0.998761,0.526678,0.526678
27,1144.08,1,5.84608,27.3439,7.52389,34.4468,0.513342,0.513342,1.07005,0.513342,0.998761,0.513342,0.513342
28,1137.33,1,5.9662,26.984,8.26595,33.7758,0.500344,0.500344,1.04296,0.500344,0.998761,0.500344,0.500344
29,1119.73,1,5.99393,26.003,8.07454,32.4424,0.487675,0.487675,1.08165,0.487675,0.998761,0.487675,0.487675
30,1100.52,1,5.9449,25.8439,6.57368,32.2016,0.475327,0.475327,1.05426,0.475327,0.998761,0.475327,0.475327
31,1098.7,1,5.98673,27.0387,6.00861,33.5918,0.463291,0.463291,1.02756,0.463291,0.998761,0.463291,0.463291
32,1083.26,1,5.83929,26.0285,5.91642,32.2295,0.45156,0.45156,1.00155,0.45156,0.998761,0.45156,0.45156
