iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.131,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.631,1,5.76238,0.269211,30.4731,6.31679,36.057,1.46202,1.46202,1.07133,0.62,0.285
3,776.411,1,6.19839,1.51311,29.9094,8.26075,40.5641,1.425,1.425,1.11907,0.62,0.27075
4,780.989,1,5.60943,1.06462,25.791,7.42183,70.9872,1.38892,1.38892,1.09074,0.62,0.257212
5,754.876,1,5.6072,0.791752,22.1003,7.29224,71.4309,1.35375,1.35375,1.06312,0.62,0.244352
6,756.706,1,5.60278,0.729337,23.5694,8.15246,44.8675,1.31947,1.31947,1.14474,0.62,0.232134
7,739.667,1,5.89837,1.44185,22.5078,9.32459,45.0077,1.28606,1.28606,1.11575,0.62,0.220528
8,726.18,1,5.57559,0.806215,19.9249,10.5922,40.4366,1.2535,1.2535,1.0875,0.62,0.209501
9,716.592,1,5.6519,0.681481,19.9182,11.7146,36.7089,1.22176,1.22176,1.05997,0.62,0.199026
10,705.068,1,5.48013,0.0965157,18.9231,12.6056,28.3347,1.19082,1.19082,1.03313,0.62,0.189075
11,691.991,1,5.61517,0.961802,18.4771,12.9752,29.7514,1.16067,1.16067,1.00697,0.62,0.179621
12,674.596,1,5.65923,1.11231,17.8042,12.7435,26.5903,1.13128,1.13128,0.98147,0.62,0.17064
13,671.007,1,5.4689,0.477076,14.968,14.9978,29.4155,1.10264,1.10264,0.956619,0.62,0.162108
14,659.546,1,5.475,0.587153,14.5576,16.2474,26.2442,1.07472,1.07472,0.932396,0.62,0.154003
15,645.07,1,5.48825,0.562866,14.2581,14.2745,26.1212,1.04751,1.04751,0.908788,0.62,0.146302
16,636.882,1,5.44113,0.821978,15.9524,15.7513,24.9579,1.02098,1.02098,0.885777,0.62,0.138987
17,618.737,1,5.43333,0.308554,13.8709,15.0291,26.1669,0.995131,0.995131,0.863348,0.62,0.132038
18,611.006,1,5.49358,0.46141,13.2199,15.7926,26.2077,0.969933,0.969933,0.841488,0.62,0.125436
19,596.787,1,5.47098,0.316765,14.1293,15.9418,25.7163,0.945374,0.945374,0.820181,0.62,0.119164
20,588.75,1,5.42117,0.190002,14.0727,16.7536,25.0333,0.921437,0.921437,0.799413,0.62,0.113206
21,579.996,1,5.40371,0.614532,14.0814,15.4888,24.9941,0.898105,0.898105,0.779172,0.62,0.107546
22,579.515,1,5.38885,0.691583,13.2347,16.3025,24.4083,0.875365,0.875365,0.797689,0.62,0.102168
23,561.843,1,5.2483,0.308433,13.4508,17.1009,22.6158,0.8532,0.8532,0.777491,0.62,0.0970601
24,541.66,1,5.38879,0.406806,14.681,15.9271,22.2978,0.831597,0.831597,0.757804,0.62,0.0922071
25,531.978,1,5.44353,0.480784,14.3273,17.3534,22.8727,0.81054,0.81054,0.765846,0.62,0.0875967
26,526.026,1,5.44903,0.591143,14.0174,16.531,22.551,0.790017,0.790017,0.746454,0.62,0.0832169
27,516.297,1,5.43465,0.49755,14.2347,17.9216,21.952,0.770013,0.770013,0.727553,0.62,0.079056
28,510.02,1,5.43427,0.887164,14.3809,18.7392,21.5747,0.750516,0.750516,0.709131,0.62,0.0751032
29,496.047,1,5.33617,0.482265,14.2187,18.074,21.1702,0.731512,0.731512,0.691176,0.62,0.0713481
30,490.891,1,5.2645,0.374213,14.0546,17.0296,20.8559,0.71299,0.71299,0.673675,0.62,0.0677807
31,477.957,1,5.25468,0.449917,13.6532,16.8427,21.1492,0.694937,0.694937,0.656617,0.62,0.0643916
32,471.53,1,5.21165,0.189001,13.4755,16.0549,20.6122,0.677341,0.677341,0.639991,0.62,0.061172
33,466.719,1,5.24075,0.25713,13.5073,14.9792,21.2081,0.66019,0.66019,0.623786,0.62,0.0581134
34,458.84,1,5.29969,0.392412,14.3224,14.6956,21.9288,0.643474,0.643474,0.643494,0.62,0.0552078
35,454.954,1,5.32165,0.288709,14.2657,18.0251,21.6376,0.627181,0.627181,0.685638,0.62,0.0524474
36,447.738,1,5.36872,0.270649,13.9214,19.0874,21.5784,0.6113,0.6113,0.673861,0.62,0.049825
37,443.842,1,5.26377,0.163383,13.8686,16.7826,21.747,0.595821,0.595821,0.656798,0.62,0.0473338
38,427.808,1,5.3109,0.300142,14.7047,16.2544,20.7106,0.580735,0.580735,0.645495,0.62,0.0449671
39,418.703,1,5.30509,0.0836762,14.9066,16.3745,20.8158,0.56603,0.56603,0.651533,0.62,0.0427187
40,411.542,1,5.26728,0.0683261,14.8778,14.5921,20.3279,0.551698,0.551698,0.653781,0.62,0.0405828
41,400.511,1,5.27147,0.0752904,15.9155,14.1303,20.1056,0.537729,0.537729,0.637227,0.62,0.0385536
42,400.79,1,5.30342,0.0842032,16.2787,14.1023,19.6501,0.524113,0.524113,0.621092,0.62,0.0369274
43,398.948,1,5.31354,0.17449,16.3337,13.9629,19.7038,0.510842,0.510842,0.605366,0.62,0.0358894
44,396.727,1,5.28449,0.14307,16.4417,13.6821,19.5806,0.497908,0.497908,0.590038,0.62,0.0361324
45,395.283,1,5.32331,0.321356,16.7976,13.6233,19.1447,0.4853,0.4853,0.671134,0.62,0.0357502
46,395.501,1,5.31424,0.335224,16.5586,13.8532,19.384,0.473012,0.477368,0.666052,0.62,0.0353107
47,386.415,1,5.3081,0.313137,16.3087,12.5953,19.649,0.461035,0.517472,0.649188,0.62,0.033935
48,388.606,1,5.26993,0.190754,16.5791,12.0753,19.0887,0.449362,0.505472,0.63275,0.62,0.0344662
49,386.899,1,5.29731,0.297053,16.7704,11.9729,18.9023,0.437984,0.492673,0.633837,0.62,0.0344328
50,381.869,1,5.27502,0.274464,16.6034,12.3927,19.1164,0.426894,0.480198,0.617788,0.62,0.0339322
51,380.7,1,5.28584,0.241911,16.3957,13.3712,19.1911,0.416084,0.481864,0.638805,0.62,0.0334511
52,383.207,1,5.26179,0.245338,16.0279,12.4667,19.4834,0.405549,0.522029,0.684923,0.62,0.0332814
53,385.383,1,5.28589,0.323924,16.899,12.1399,19.1942,0.39528,0.508811,0.66758,0.62,0.0342168
54,382.664,1,5.27478,0.27882,17.1385,11.2553,18.6619,0.385271,0.495928,0.676935,0.62,0.0340111
55,376.772,1,5.26794,0.289964,17.3465,10.5118,18.6582,0.375516,0.521244,0.659795,0.62,0.0327511
56,378.502,1,5.27256,0.294902,17.3101,11.4015,18.3959,0.366008,0.514981,0.643088,0.62,0.0333749
57,377.613,1,5.30486,0.349034,17.8257,11.0846,17.6773,0.35674,0.501942,0.650907,0.62,0.0335732
58,378.157,1,5.33051,0.329595,17.6685,11.2644,18.3954,0.347707,0.490893,0.687583,0.62,0.0334454
59,376.301,1,5.33996,0.33453,18.0608,10.8335,18.496,0.338903,0.478464,0.676285,0.62,0.0336295
60,370.036,1,5.31691,0.330824,18.4126,10.0982,18.1998,0.330322,0.476501,0.665513,0.62,0.0325413
61,368.577,1,5.34322,0.458606,18.795,10.0341,18.3882,0.321958,0.495309,0.648662,0.62,0.0322908
62,366.687,1,5.3035,0.435204,18.2913,9.77555,18.1727,0.313806,0.482768,0.632238,0.62,0.0324013
63,366.843,1,5.32708,0.467705,18.3744,9.68769,18.3218,0.30586,0.511272,0.618156,0.62,0.0322149
64,372.545,1,5.29933,0.4231,18.4452,9.45343,18.379,0.298116,0.498326,0.63851,0.62,0.0332048
65,367.927,1,5.28196,0.398012,17.8702,9.42359,18.5657,0.290567,0.485708,0.622342,0.62,0.0329489
66,370.363,1,5.28804,0.339101,18.1159,10.9269,18.1741,0.28321,0.47341,0.666307,0.62,0.0331537
67,363.767,1,5.29117,0.255463,18.3431,10.3331,18.2309,0.276039,0.461423,0.678894,0.62,0.0325454
68,366.565,1,5.26249,0.240362,17.9021,11.0982,17.9816,0.269049,0.449739,0.672517,0.62,0.0330813
69,373.342,1,5.22086,0.230472,17.2097,11.2571,17.7006,0.262237,0.442517,0.668231,0.62,0.0343841
70,368.172,1,5.24413,0.251909,17.6994,10.3738,17.673,0.255597,0.457027,0.666648,0.62,0.0336402
71,368.189,1,5.2724,0.242492,18.0019,10.5433,17.4935,0.249125,0.450236,0.651921,0.62,0.0339056
72,358.767,1,5.28929,0.239275,18.2363,10.126,17.8078,0.242817,0.446162,0.635414,0.62,0.0328903
73,352.213,1,5.26706,0.288331,18.2376,9.79975,17.4183,0.236669,0.44412,0.619325,0.62,0.0319451
74,358.245,1,5.28051,0.32779,18.6027,10.0522,17.4319,0.230676,0.447922,0.603643,0.62,0.0329565
75,368.585,1,5.28886,0.35157,19.0558,10.0891,17.0778,0.224835,0.452887,0.616708,0.62,0.0343512
76,375.267,1,5.28639,0.364428,18.8577,9.85242,17.7116,0.219142,0.44142,0.614754,0.62,0.0358386
77,363.934,1,5.24871,0.287545,18.7696,9.13013,17.5732,0.213594,0.430243,0.606885,0.62,0.034375
78,360.431,1,5.26413,0.282417,18.6471,8.78581,18.0743,0.208185,0.424805,0.611562,0.563042,0.0337826
79,352.857,1,5.23499,0.289021,17.9255,9.01787,18.4132,0.202914,0.446038,0.613612,0.563006,0.0322033
80,356.516,1,5.243,0.330882,18.1168,8.79274,18.6721,0.197776,0.434744,0.638979,0.475527,0.032817
81,361.693,1,5.28901,0.407434,19.1277,9.0665,18.7378,0.192768,0.423736,0.622799,0.46199,0.0340714
82,361.223,1,5.28829,0.399071,19.134,8.85374,18.6865,0.187887,0.43146,0.636104,0.463789,0.0334259
83,360.602,1,5.2715,0.398366,19.5482,8.0369,18.1683,0.183966,0.44576,0.619998,0.519522,0.0333595
84,353.762,1,5.28066,0.418327,19.6283,8.00983,18.1257,0.179308,0.434473,0.604299,0.472889,0.0331522
85,358.903,1,5.24395,0.35092,19.2264,7.89155,18.4089,0.180185,0.423472,0.647394,0.559048,0.0336008
86,358.776,1,5.26317,0.356215,19.8998,7.81177,18.15,0.176732,0.412749,0.631002,0.533831,0.0339731
87,354.695,1,5.25771,0.395912,19.9182,7.37306,18.8023,0.175567,0.402298,0.657708,0.622894,0.0333838
88,355.439,1,5.24693,0.366198,19.4632,7.3588,19.6837,0.174536,0.392112,0.662624,0.577289,0.0333064
89,361.075,1,5.25736,0.386771,19.5994,7.78238,20.0373,0.175861,0.419034,0.700863,0.552669,0.033271
90,353.578,1,5.23896,0.440266,19.6552,7.34047,19.8025,0.175478,0.408424,0.683117,0.509951,0.032274
91,344.485,1,5.25926,0.370236,19.7854,7.61565,19.7406,0.174852,0.398082,0.714721,0.56216,0.0310136
92,347.146,1,5.25455,0.34881,19.6283,7.90112,19.4553,0.170873,0.389294,0.750678,0.55792,0.0311773
93,342.753,1,5.25592,0.374695,19.4522,7.56401,19.3945,0.166547,0.392048,0.760281,0.59582,0.0307122
94,344.228,1,5.25975,0.380992,19.9826,7.27661,19.0612,0.168109,0.394083,0.763337,0.648798,0.0310856
95,343.838,1,5.2387,0.417087,20.3553,6.86521,19.3292,0.175874,0.388199,0.764381,0.647255,0.030829
96,342.084,1,5.26038,0.408679,20.0126,7.31006,19.0801,0.173615,0.389714,0.788863,0.663063,0.0305699
97,347.652,1,5.24986,0.385114,19.6801,7.80505,19.572,0.169219,0.403614,0.780441,0.602813,0.0311471
98,349.847,1,5.26768,0.407689,19.6669,7.51179,19.7325,0.170678,0.393394,0.76068,0.575846,0.0319181
99,345.421,1,5.24847,0.438386,19.9718,6.82595,19.563,0.173399,0.383434,0.741419,0.61465,0.0317616
100,342.929,1,5.25008,0.466021,19.0727,7.40546,19.7922,0.171698,0.373725,0.722646,0.620164,0.0316574
101,345.064,1,5.2951,0.450023,20.7791,7.23164,20.1092,0.170807,0.364262,0.704348,0.484044,0.0316096
102,340.471,1,5.28465,0.426087,20.25,7.12229,20.4313,0.171506,0.362763,0.69385,0.517009,0.0306696
103,342.852,1,5.28382,0.411103,20.4008,6.86016,20.7026,0.167759,0.374915,0.697861,0.461285,0.0308388
104,346.838,1,5.29098,0.388179,20.6379,6.84324,20.9614,0.173614,0.369622,0.705392,0.481184,0.0313964
105,348.966,1,5.30035,0.433643,20.9058,6.73152,21.5018,0.174084,0.386689,0.764313,0.504591,0.0312332
106,347.969,1,5.28913,0.468975,20.6386,6.73052,21.0063,0.170715,0.389692,0.74496,0.501931,0.031312
107,345.163,1,5.31543,0.430538,21.2565,6.54754,20.8668,0.171468,0.379825,0.729732,0.497084,0.0313936
108,351.821,1,5.28031,0.48677,21.4185,6.26294,21.5678,0.17205,0.370208,0.748885,0.386471,0.0320858
109,343.796,1,5.27889,0.476286,21.2343,5.87415,21.9384,0.173451,0.360834,0.773661,0.388201,0.0310173
110,341.769,1,5.29045,0.429028,21.9353,5.79962,22.1613,0.172613,0.351697,0.761026,0.404461,0.0306751
111,331.891,1,5.27859,0.480126,21.682,5.86091,23.6502,0.178782,0.342792,0.761499,0.392851,0.0291657
