iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1204.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1203.97,1,9.02427,13.6013,45.4273,85.2708,0.95,0.95,0.285,0.285,0.859778,0.974679,1.05158,0.974679,0.974679,0.974679
3,1182.52,1,8.62568,13.4659,42.5895,87.2243,0.9025,0.9025,0.27075,0.27075,0.855907,0.95,1.02495,0.95,0.965098,0.95
4,1161.14,1,8.64403,14.4486,44.3842,76.2016,0.857375,0.857375,0.257212,0.257212,0.842049,0.925945,0.998998,0.925945,1.06551,0.925945
5,1141.28,1,8.49105,11.9814,47.861,71.7062,0.814506,0.814506,0.244352,0.244352,0.837274,0.9025,0.973703,0.9025,1.08369,0.9025
6,1123.53,1,8.79124,13.92,42.0759,76.2198,0.773781,0.773781,0.232134,0.232134,0.845622,0.879648,0.949048,0.879648,1.05625,0.879648
7,1109.29,1,8.67969,12.4288,43.4762,83.8613,0.735092,0.735092,0.220528,0.220528,0.845818,0.857375,0.925018,0.857375,1.02951,0.857375
8,1085.04,1,8.53351,12.4384,45.5467,80.1146,0.698337,0.698337,0.209501,0.209501,0.865374,0.835666,0.901596,0.835666,1.00344,0.835666
9,1060.37,1,8.5423,12.3857,45.9968,88.5815,0.66342,0.66342,0.199026,0.199026,0.859435,0.814506,0.878767,0.814506,0.978033,0.814506
10,1033.28,1,8.50113,12.4484,46.0847,83.9637,0.630249,0.630249,0.189075,0.189075,0.866647,0.793882,0.856516,0.793882,0.953268,0.793882
11,1031.81,1,8.38484,12.4146,47.8634,81.8318,0.598737,0.598737,0.179621,0.179621,0.845255,0.773781,0.834829,0.773781,0.929131,0.773781
12,1012.97,1,8.42672,12.0574,46.5888,78.8026,0.5688,0.5688,0.17064,0.17064,0.873218,0.754188,0.81369,0.754188,0.905605,0.754188
13,1000.53,1,8.52159,11.7681,47.7798,84.4488,0.54036,0.54036,0.162108,0.162108,0.872005,0.735092,0.793087,0.735092,0.882674,0.735092
14,993.281,1,8.47023,12.1484,45.4592,79.9677,0.513342,0.513342,0.154003,0.154003,0.857709,0.716479,0.773006,0.716479,0.860325,0.716479
15,972.097,1,8.35144,12.587,45.5916,84.0022,0.487675,0.487675,0.146302,0.146302,0.848616,0.698337,0.753433,0.698337,0.838541,0.698337
16,956.112,1,8.46236,12.5847,46.0013,87.5627,0.463291,0.463291,0.138987,0.138987,0.858958,0.680655,0.734356,0.680655,0.848132,0.680655
17,936.515,1,8.28249,12.9091,45.4744,88.8075,0.440127,0.440127,0.132038,0.132038,0.850487,0.66342,0.715761,0.66342,0.856999,0.66342
18,921.204,1,8.35232,12.4112,46.4055,88.5614,0.41812,0.41812,0.125436,0.125436,0.856949,0.646622,0.697638,0.646622,0.835299,0.646622
19,915.265,1,8.42667,12.6753,45.1872,85.0718,0.397214,0.397214,0.119164,0.119164,0.859415,0.630249,0.679973,0.630249,0.892998,0.630249
20,902.589,1,8.39858,12.8675,45.2944,79.8297,0.377354,0.377354,0.113206,0.113206,0.859781,0.614291,0.662756,0.614291,0.946606,0.614291
