iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1528.93,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1515.51,1,5.6585,0.749794,0.57161,50.6013,16.5382,60.1457,0.974679,0.974679,1.10713,0.974679,0.998743,0.974679,0.974679
3,1506.35,1,7.63791,1.69194,0.360809,47.4846,16.5302,56.7656,0.95,0.95,1.18945,0.95,0.998743,0.95,0.95
4,1496.53,1,5.69133,1.10173,0.511918,44.8364,20.0161,53.8245,0.925945,0.925945,1.28291,0.925945,0.998743,0.925945,0.925945
5,1476.3,1,3.57659,1.2257,1.00953,48.2826,16.3603,57.6851,0.9025,0.9025,1.25042,0.9025,0.998743,0.9025,0.9025
6,1469.25,1,4.17096,1.31435,0.872353,51.3141,18.6423,61.2744,0.879648,0.879648,1.21876,0.879648,0.998743,0.879648,0.879648
7,1467.06,1,3.37041,1.6828,1.14094,50.8652,20.5401,60.5182,0.857375,0.857375,1.1879,0.857375,0.998743,0.857375,0.857375
8,1435.17,1,4.70051,0.969795,0.786009,53.5555,22.5997,63.2995,0.835666,0.835666,1.15782,0.835666,0.998743,0.835666,0.835666
9,1431.77,1,7.38845,0.992493,0.387538,55.5257,22.2056,65.907,0.814506,0.814506,1.12851,0.814506,0.998743,0.814506,0.814506
10,1418.15,1,5.53536,1.3595,0.66624,56.4981,18.4575,67.1283,0.793882,0.793882,1.173,0.793882,0.998743,0.793882,0.793882
11,1403.59,1,5.82388,0.950645,0.595743,58.2557,16.4042,69.0516,0.773781,0.773781,1.1433,0.773781,0.998743,0.773781,0.773781
12,1390.03,1,5.92429,0.88384,0.580858,58.6092,14.4665,69.2012,0.754188,0.754188,1.1513,0.754188,0.998743,0.754188,0.754188
13,1386.51,1,3.79425,1.6795,1.06486,68.2159,17.1148,80.6154,0.735092,0.735092,1.19153,0.735092,0.998743,0.735092,0.735092
14,1376,1,3.36496,1.63841,1.1695,59.1681,14.8884,69.9459,0.716479,0.716479,1.18641,0.716479,0.998743,0.716479,0.716479
15,1357.53,1,2.7453,2.70275,1.45297,53.9541,17.805,63.9032,0.698337,0.698337,1.15637,0.698337,0.998743,0.698337,0.698337
