iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1548.43,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1526.53,1,5.01459,35.5778,13.0258,57.4143,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1510.87,1,4.67187,28.3361,12.3713,78.872,0.95,0.95,0.95,1.04246,0.95,0.95
4,1498.2,1,4.01683,29.091,13.2784,95.1489,0.925945,0.925945,0.950209,1.01606,0.925945,0.925945
5,1489.84,1,4.23935,31.0732,11.2719,101.892,0.9025,0.9025,0.926149,0.990333,0.9025,0.9025
6,1479.98,1,4.16303,27.18,9.22365,116.153,0.879648,0.879648,0.902698,0.965257,0.879648,0.879648
7,1473.04,1,3.53909,30.8827,8.48086,132.792,0.857375,0.857375,0.879842,0.940816,0.857375,0.857375
8,1456.33,1,3.45135,29.0531,9.11772,123.092,0.835666,0.835666,0.857564,0.922259,0.835666,0.835666
9,1460.55,1,3.94383,28.4493,9.16103,112.058,0.814506,0.814506,0.963125,0.898907,0.814506,0.814506
10,1446,1,3.98528,28.7643,9.21727,126.272,0.793882,0.82586,1.02508,0.876146,0.793882,0.793882
11,1433.05,1,4.08132,29.4963,6.90764,134.659,0.773781,0.804949,0.999123,0.929066,0.773781,0.773781
12,1415.07,1,4.25495,32.5923,5.89994,120.863,0.754188,0.784567,0.973825,0.928068,0.754188,0.754188
13,1421.05,1,3.86476,27.2409,6.16714,130.329,0.735092,0.764701,1.08064,0.952966,0.735092,0.735092
14,1407.68,1,3.87335,31.5038,5.95426,140.994,0.716479,0.745339,1.20905,0.928836,0.716479,0.716479
15,1385.35,1,4.0039,29.7561,6.71129,158.6,0.698337,0.726466,1.17844,0.905318,0.698337,0.698337
16,1379.56,1,3.87721,30.0166,7.4247,147.204,0.680655,0.708072,1.1486,0.882395,0.680655,0.680655
17,1363.29,1,4.40152,29.9322,5.53412,135.431,0.66342,0.690143,1.11952,0.860052,0.66342,0.66342
18,1357.76,1,4.20241,27.7392,4.8699,106.051,0.646622,0.672668,1.09117,0.962782,0.646622,0.646622
19,1347.1,1,4.09438,28.2824,4.29734,106.255,0.630249,0.655636,1.07332,0.938403,0.630249,0.630249
20,1331.67,1,4.28507,29.0291,3.4006,102.771,0.614291,0.639035,1.04614,0.914643,0.614291,0.614291
21,1329.28,1,4.47241,28.603,3.61425,84.9607,0.598737,0.622854,1.01965,0.891483,0.598737,0.598737
22,1311.16,1,4.49045,30.4695,3.48446,101.013,0.583577,0.607083,0.993832,0.86891,0.583577,0.583577
23,1300.18,1,4.62701,30.2226,3.19894,86.4962,0.5688,0.591711,0.968668,0.867631,0.5688,0.5688
24,1300.96,1,4.51427,31.884,3.21565,91.3174,0.554398,0.576729,0.944141,0.996948,0.554398,0.554398
25,1286.8,1,4.67553,30.1488,3.54086,94.0302,0.54036,0.562126,0.920235,0.971705,0.54036,0.54036
26,1279.89,1,4.33814,28.7796,3.52634,105.349,0.526678,0.547892,0.958612,0.947101,0.526678,0.526678
27,1264.62,1,4.31312,27.8007,4.23024,105.832,0.513342,0.534019,0.93434,0.92312,0.513342,0.513342
28,1262.7,1,4.35294,30.4928,4.16599,102.421,0.500344,0.520498,0.910682,0.899746,0.500344,0.500344
29,1246.03,1,4.35348,28.2319,4.41058,106.33,0.487675,0.507318,0.887623,0.913463,0.487675,0.487675
30,1234.85,1,4.35302,29.2531,4.40858,100.9,0.475327,0.494473,0.865148,0.890333,0.475327,0.475327
31,1228.16,1,4.42506,30.0229,4.17969,103.53,0.463291,0.481953,0.843242,0.867789,0.463291,0.463291
32,1213.16,1,4.51086,29.3174,4.03222,102.335,0.45156,0.469749,0.828251,0.895574,0.45156,0.45156
33,1212.28,1,4.3401,28.0877,3.61782,106.522,0.440127,0.457855,0.914619,0.872897,0.440127,0.440127
34,1206.46,1,4.23407,27.9762,3.63737,107.765,0.428982,0.446262,0.89146,0.850795,0.428982,0.428982
35,1196.35,1,4.37018,28.6682,3.26242,118.903,0.41812,0.434962,0.934898,0.845486,0.41812,0.41812
36,1175.33,1,4.27522,28.054,3.57094,126.25,0.407533,0.423949,0.911225,0.824078,0.407533,0.407533
37,1170.62,1,4.31149,28.8434,3.59995,120.164,0.397214,0.413214,0.910398,0.803212,0.397214,0.397214
38,1157.94,1,4.17936,30.5044,3.56885,130.462,0.387157,0.402751,0.887346,0.782874,0.387157,0.387157
39,1150.26,1,4.32158,30.0686,4.05167,128.452,0.377354,0.392553,0.864878,0.783155,0.377354,0.377354
40,1153.71,1,4.37467,29.5118,3.7799,118.782,0.367799,0.382614,0.842979,0.763325,0.367799,0.367799
41,1131.14,1,4.34477,28.3616,4.05429,121.463,0.358486,0.372926,0.821634,0.743997,0.358486,0.358486
42,1123.41,1,4.53121,28.74,3.77978,112.644,0.349409,0.363483,0.80083,0.725159,0.349409,0.349409
43,1113.22,1,4.51292,28.7104,3.90957,106.211,0.340562,0.354279,0.780552,0.706798,0.340562,0.340562
44,1108.72,1,4.47179,28.1526,4.18751,103.25,0.331938,0.345309,0.760788,0.724213,0.331938,0.331938
45,1103.75,1,4.46637,27.2866,4.20915,97.2079,0.323534,0.336565,0.741525,0.764496,0.323534,0.323534
46,1100.38,1,4.38486,26.9618,4.14342,96.8808,0.315341,0.328043,0.722749,0.745138,0.315341,0.315341
47,1093.16,1,4.4852,26.5737,4.65301,96.1819,0.307357,0.319737,0.704449,0.766991,0.307357,0.307357
48,1078.88,1,4.55517,26.4156,4.501,84.004,0.299574,0.311641,0.73303,0.74757,0.299574,0.299574
49,1064.53,1,4.59569,28.1331,3.89585,84.3158,0.291989,0.30375,0.71447,0.728642,0.291989,0.291989
50,1062.57,1,4.63768,27.2929,3.75985,83.3634,0.284596,0.296059,0.696379,0.710192,0.284596,0.284596
51,1059.23,1,4.78778,29.4004,3.29932,70.074,0.27739,0.288563,0.678746,0.692209,0.27739,0.27739
52,1047.5,1,4.77858,28.7859,3.7532,68.7746,0.270366,0.281256,0.66156,0.674682,0.270366,0.270366
53,1047.15,1,4.75517,27.2633,3.66893,64.8151,0.26352,0.274135,0.644809,0.657599,0.26352,0.26352
54,1038.91,1,4.82653,28.8609,3.29342,63.2781,0.256848,0.267193,0.628482,0.640948,0.256848,0.256848
55,1036.2,1,4.86527,28.2205,3.7884,57.4043,0.250344,0.275683,0.612568,0.624719,0.250344,0.250344
56,1028.65,1,4.84198,28.6093,3.33929,56.7429,0.244005,0.268703,0.597058,0.608901,0.244005,0.244005
57,1019.11,1,4.90578,26.9824,3.27013,53.9703,0.237827,0.261899,0.58194,0.593483,0.237827,0.237827
58,1023.72,1,4.73877,26.2265,3.18135,55.6153,0.231805,0.255268,0.604663,0.578456,0.231805,0.231805
59,1019.74,1,4.71486,26.4643,3.46885,60.3382,0.225936,0.248804,0.589353,0.563809,0.225936,0.225936
60,1010.65,1,4.76242,25.231,3.90117,57.3032,0.220215,0.256711,0.57443,0.549533,0.220215,0.220215
61,1020.59,1,4.81132,25.5002,4.01419,55.2364,0.214639,0.253086,0.566935,0.548095,0.2199,0.217181
62,1019.09,1,4.87516,26.0072,4.1241,56.1262,0.209204,0.25092,0.571252,0.536317,0.224731,0.212432
63,1016.22,1,4.82181,25.8175,3.77165,55.477,0.238542,0.250504,0.568121,0.554538,0.235147,0.207053
64,1002.87,1,4.90067,26.1393,3.9344,52.0833,0.232502,0.244161,0.557373,0.540497,0.234248,0.20181
65,1008.79,1,4.89655,25.9114,3.96548,53.1423,0.226615,0.253626,0.54326,0.593522,0.228317,0.1967
66,1005.53,1,4.92811,26.2656,4.28393,46.0343,0.220877,0.2799,0.529505,0.639785,0.232319,0.19172
67,1006.36,1,4.88262,25.8724,4.37345,47.9458,0.222825,0.272813,0.516097,0.627085,0.240229,0.186865
68,1000.44,1,4.934,25.5971,4.50357,44.2423,0.229515,0.273558,0.516756,0.696419,0.252606,0.182134
69,1016.73,1,4.87938,25.681,4.57024,43.217,0.247048,0.282381,0.523472,0.757396,0.261029,0.177522
70,1006.74,1,4.89375,24.9551,4.66193,41.2621,0.240793,0.275231,0.510217,0.738218,0.261136,0.173027
71,998.451,1,4.90859,25.4773,4.3202,40.9343,0.26509,0.268262,0.497298,0.719526,0.267267,0.168646
72,1002.82,1,4.93911,26.1074,3.99983,37.7577,0.258378,0.270046,0.517937,0.750519,0.267598,0.164376
73,998.444,1,4.87887,25.2543,4.01521,36.4663,0.254267,0.263208,0.504822,0.731516,0.282587,0.160214
74,1001.69,1,4.84796,24.4663,4.15657,35.6177,0.250826,0.269137,0.494003,0.751625,0.275431,0.156157
75,999.591,1,4.84953,24.6779,4.1075,40.6978,0.255644,0.267555,0.481494,0.785583,0.281952,0.152203
76,990.429,1,4.82253,25.3718,4.21753,40.9089,0.256842,0.261364,0.469303,0.804903,0.288163,0.148349
77,981.689,1,4.80583,25.1834,4.12077,39.7364,0.254448,0.254746,0.45742,0.847082,0.287597,0.144593
78,983.472,1,4.82344,25.2019,4.22643,41.5017,0.255739,0.259804,0.445838,0.825633,0.285254,0.140932
79,975.975,1,4.83566,24.2012,4.54541,43.18,0.259084,0.253225,0.434549,0.804728,0.293126,0.137363
80,983.995,1,4.76674,24.4387,4.63405,48.6948,0.272587,0.270129,0.423546,0.784352,0.298323,0.133885
81,978.366,1,4.82452,24.1212,4.42868,46.9362,0.281606,0.275522,0.448596,0.764491,0.306576,0.130495
82,973.883,1,4.86789,24.1989,4.55657,39.5013,0.274475,0.275309,0.504697,0.77411,0.299034,0.127191
