iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.23,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.37,1,4.66381,31.0232,13.7509,59.1069,0.974679,1.04415,0.974679,1.08425,0.974679,0.974679
3,1513.45,1,4.70503,32.3698,12.0242,80.1886,0.95,1.01771,0.95,1.05679,0.95,0.95
4,1507.24,1,4.29185,33.2703,12.5091,89.3034,0.925945,0.991945,0.949097,1.03003,0.925945,0.925945
5,1498.74,1,4.14055,34.4571,10.3548,102.334,0.9025,0.966829,0.925065,1.00395,0.9025,0.9025
6,1494.49,1,3.87886,31.0379,8.77206,118.151,0.879648,0.942348,0.968864,1.05439,0.879648,0.879648
7,1482.99,1,3.63792,32.5511,8.58865,137.218,0.857375,0.918487,1.0958,1.02769,0.857375,0.857375
8,1465.72,1,3.55036,28.7884,9.83575,140.344,0.835666,0.895231,1.06806,1.03966,0.835666,0.835666
9,1469.41,1,3.70753,26.0929,7.32303,134.804,0.814506,0.872563,1.2056,1.01333,0.814506,0.814506
10,1452.63,1,3.48247,27.2556,6.89172,160.4,0.793882,0.850469,1.17508,0.987673,0.793882,0.793882
11,1436.02,1,3.7916,31.7271,5.04609,175.003,0.773781,0.828935,1.14532,0.962664,0.773781,0.773781
12,1420.79,1,3.77897,28.4855,4.66079,148.373,0.754188,0.807946,1.11632,0.938289,0.754188,0.754188
13,1427.28,1,3.34681,27.0607,5.32649,202.468,0.735092,0.787488,1.13263,1.00084,0.735092,0.735092
14,1408.15,1,3.26797,27.5905,4.6547,193.903,0.716479,0.767548,1.10395,1.01762,0.716479,0.716479
15,1385.32,1,3.17348,25.597,5.12601,184.734,0.698337,0.748114,1.076,0.991855,0.698337,0.698337
16,1372.4,1,3.45277,23.5302,6.85162,183.332,0.680655,0.729171,1.04875,0.966741,0.680655,0.680655
17,1369.48,1,3.57357,22.1892,6.19008,191.707,0.66342,0.710708,1.02222,0.942262,0.66342,0.66342
18,1364.15,1,3.72384,23.2164,6.11818,147.154,0.646622,0.692712,0.996336,0.965198,0.646622,0.646622
