parameter,value
f_pop,1.01440045212845
Cl_pop,11.1087333242286
V1_pop,47.6010830772296
Q_pop,13.7404392534145
V2_pop,32.5955225890395
omega_f,0.174615289301407
omega_Cl,0.102967136912442
omega_V1,0.0502842496005705
omega_Q,0.230034662186114
omega_V2,1.48077359473056
a1,2.22044604925031e-16
b1,0.114415855473394
a2,0.581249083505325
b2,0.135121957810274
