iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.263,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.963,1,5.51824,0.838088,27.0756,6.42194,22.8891,1.46202,1.46202,0.974679,0.62,0.285
3,770.709,1,5.76473,0.476077,29.8076,7.16134,24.0336,1.425,1.425,1.10285,0.62,0.27075
4,757.723,1,5.63756,0.69441,26.4092,7.40831,27.188,1.38892,1.38892,1.1254,0.62,0.257212
5,739.313,1,5.29809,1.44938,24.9408,6.37641,27.7827,1.35375,1.35375,1.13812,0.62,0.244352
6,732.18,1,5.14605,1.69606,27.1095,9.04303,30.7346,1.31947,1.31947,1.18387,0.62,0.232134
7,714.592,1,5.46757,1.09433,20.7999,11.815,29.1979,1.28606,1.28606,1.15389,0.62,0.220528
8,704.141,1,5.52477,1.30673,21.1856,12.595,31.0228,1.2535,1.2535,1.12467,0.62,0.209501
9,696.26,1,5.31105,1.46291,19.4987,13.8554,32.5739,1.22176,1.22176,1.0962,0.62,0.199026
10,693.182,1,5.46601,1.01042,18.4909,15.4381,31.4542,1.19082,1.19082,1.10992,0.62,0.189075
11,675.45,1,5.27769,1.23957,15.4225,17.7408,30.9627,1.16067,1.16067,1.08182,0.62,0.179621
12,659.025,1,5.39417,1.0079,15.9261,14.4182,31.3498,1.13128,1.13128,1.05442,0.62,0.17064
13,652.071,1,5.46763,0.660467,13.1198,15.1788,29.2924,1.10264,1.10264,1.05266,0.62,0.162108
14,641.254,1,5.45161,0.593195,11.5524,18.2907,27.7363,1.07472,1.07472,1.02601,0.62,0.154003
15,626.287,1,5.1327,1.0065,11.131,16.1582,27.6496,1.04751,1.04751,1.00003,0.62,0.146302
16,618.431,1,5.18094,0.829773,11.0198,18.6467,26.1375,1.02098,1.02098,0.974705,0.62,0.138987
17,599.113,1,5.30318,0.798856,9.12452,18.3197,28.5062,0.995131,0.995131,0.950025,0.62,0.132038
18,591.227,1,5.31178,0.890639,9.57914,19.3732,28.3503,0.969933,0.969933,0.92597,0.62,0.125436
19,587.124,1,5.11503,1.06171,10.0078,18.1804,27.9959,0.945374,0.945374,0.902524,0.62,0.119164
20,576.246,1,5.24761,0.862493,10.7007,19.9225,27.3617,0.921437,0.921437,0.879672,0.62,0.113206
21,571.477,1,5.26217,0.775749,9.93244,17.0126,27.3617,0.898105,0.898105,0.857398,0.62,0.107546
22,558.827,1,5.18873,0.806491,10.9449,17.5777,24.4652,0.875365,0.875365,0.840655,0.62,0.102168
23,545.214,1,5.0851,1.01359,11.957,16.1338,25.0195,0.8532,0.8532,0.819369,0.62,0.0970601
24,538.126,1,5.22045,0.844939,12.2607,13.6073,25.3713,0.831597,0.831597,0.798622,0.62,0.0922071
25,530.352,1,5.30784,0.683825,11.7334,15.521,25.4506,0.81054,0.81054,0.778401,0.62,0.0875967
26,524.088,1,5.29992,0.705791,11.5267,15.4305,24.8938,0.790017,0.790017,0.758691,0.62,0.0832169
27,506.863,1,5.3092,0.710788,13.1311,15.5713,23.9701,0.770013,0.770013,0.835513,0.62,0.079056
28,497.412,1,5.36599,0.599603,12.8119,15.5397,24.8127,0.750516,0.750516,0.814358,0.62,0.0751032
29,490.174,1,5.34522,0.589915,14.2265,14.9137,23.8823,0.731512,0.731512,0.836329,0.62,0.0713481
30,478.727,1,5.35284,0.593471,13.3129,15.8901,23.8823,0.71299,0.71299,0.815153,0.62,0.0677807
31,479.396,1,5.42075,0.359064,13.3715,14.6135,23.8076,0.694937,0.694937,0.802971,0.62,0.0643916
32,478.445,1,5.38006,0.461095,14.3217,14.3913,23.4542,0.677341,0.677341,0.782639,0.62,0.061172
33,454.905,1,5.43641,0.474677,14.5707,11.447,24.4437,0.66019,0.66019,0.762823,0.62,0.0581134
34,449.996,1,5.34912,0.5471,14.8056,11.5379,23.5844,0.643474,0.643474,0.743507,0.62,0.0552078
35,444.947,1,5.35628,0.493548,14.9862,11.7858,23.4646,0.627181,0.627181,0.770393,0.62,0.0524474
36,436.269,1,5.38794,0.530592,14.6197,12.2562,23.8129,0.6113,0.6113,0.750886,0.62,0.049825
37,432.532,1,5.35111,0.498455,14.7575,11.8423,24.1478,0.595821,0.595821,0.731873,0.62,0.0475303
38,425.163,1,5.39388,0.381703,14.543,11.6982,23.3271,0.580735,0.580735,0.728419,0.62,0.0455339
39,414.661,1,5.39579,0.403868,15.5518,10.7402,22.507,0.56603,0.56603,0.709975,0.62,0.0434793
40,406.581,1,5.36817,0.541456,16.2182,10.1582,22.2609,0.551698,0.551698,0.691998,0.62,0.0424472
41,405.694,1,5.29153,0.547509,16.2892,9.26972,22.0522,0.537729,0.537729,0.806034,0.62,0.0408646
42,405.461,1,5.32135,0.540335,16.9157,9.48366,21.8368,0.524113,0.524113,0.814524,0.62,0.0416451
43,403.76,1,5.33379,0.456278,16.7303,9.26193,22.2207,0.510842,0.510842,0.853738,0.62,0.0407247
44,392.302,1,5.27424,0.545202,17.1087,8.46588,22.1686,0.497908,0.497908,0.832121,0.62,0.0392431
45,397.263,1,5.30116,0.425669,16.7219,8.38225,22.0647,0.4853,0.4853,0.878151,0.62,0.0395721
46,394.327,1,5.31064,0.448274,16.6496,8.49194,22.6421,0.473012,0.473012,0.855916,0.62,0.039241
47,394.458,1,5.25665,0.502199,16.8625,7.72645,22.1645,0.461035,0.461035,0.834244,0.62,0.0401231
48,389.982,1,5.24239,0.500378,17.2295,7.28331,21.5238,0.449362,0.449362,0.814122,0.62,0.0391764
49,390.684,1,5.20893,0.570973,17.938,7.21779,21.961,0.437984,0.437984,0.793508,0.62,0.0395534
50,383.969,1,5.2493,0.494971,17.5203,7.55406,22.2699,0.426894,0.426894,0.784941,0.62,0.0386789
51,386.95,1,5.2127,0.503028,16.8019,7.58733,22.5656,0.416084,0.416084,0.816945,0.62,0.0391858
52,383.163,1,5.24477,0.395482,16.5741,7.11277,22.2571,0.405549,0.405549,0.79626,0.62,0.0383439
53,386.956,1,5.2578,0.426377,17.0744,8.12692,21.8833,0.39528,0.39528,0.867085,0.62,0.0394836
54,378.401,1,5.1684,0.546893,17.8301,7.48941,21.6097,0.385271,0.385271,0.90361,0.62,0.0382371
55,368.65,1,5.21902,0.513778,18.6401,6.45927,21.7786,0.375516,0.375516,0.88073,0.62,0.037071
56,363.582,1,5.19498,0.569147,18.6607,6.36291,22.255,0.366008,0.366008,0.858429,0.62,0.0358653
57,365.906,1,5.25476,0.538399,18.8723,6.59341,22.055,0.35674,0.35674,0.836693,0.62,0.036129
58,368.735,1,5.28312,0.558593,18.9237,6.52647,22.5375,0.347707,0.347707,0.820008,0.62,0.0375208
59,363.997,1,5.22784,0.547397,18.728,6.40609,23.0833,0.338903,0.338903,0.799245,0.62,0.0367835
60,353.728,1,5.27333,0.551546,19.1178,6.37051,23.1374,0.330322,0.330322,0.779008,0.62,0.0356115
61,363.281,1,5.2887,0.482362,19.0517,6.3675,23.0018,0.321958,0.321958,0.764784,0.62,0.0366925
62,365.539,1,5.27693,0.515278,18.8833,6.54576,22.921,0.313806,0.313806,0.772373,0.62,0.0374309
63,364.043,1,5.25826,0.571961,19.1128,6.50398,22.8852,0.30586,0.30586,0.752816,0.62,0.0377203
64,368.604,1,5.18763,0.644952,19.1775,6.48582,22.76,0.298116,0.298116,0.733754,0.62,0.0390515
65,359.896,1,5.23326,0.614453,19.0879,6.38487,23.5779,0.290567,0.290567,0.715175,0.62,0.0384229
66,364.274,1,5.24842,0.561707,19.0994,6.77592,22.9701,0.28321,0.28321,0.714814,0.62,0.0387936
67,359.749,1,5.22212,0.591856,19.3828,6.23335,22.5753,0.276039,0.276039,0.696714,0.62,0.0391163
68,358.315,1,5.2223,0.591545,19.1052,6.39256,23.0867,0.269049,0.269049,0.693024,0.62,0.038856
69,357.085,1,5.22705,0.55669,18.9427,6.19781,23.4475,0.262237,0.262237,0.675476,0.62,0.0389631
70,359.56,1,5.22005,0.526019,19.018,5.97939,23.5024,0.255597,0.255597,0.665578,0.62,0.0389324
71,362.619,1,5.16564,0.559802,19.1586,5.43723,23.6493,0.249125,0.249125,0.66982,0.62,0.0397405
72,352.959,1,5.16945,0.603398,19.1984,5.44084,25.0166,0.242817,0.242817,0.712291,0.62,0.0383801
73,345.549,1,5.15327,0.605251,18.6941,5.46212,25.4661,0.236669,0.236669,0.701684,0.62,0.0373811
74,344.924,1,5.13054,0.69048,18.9008,5.69883,26.2022,0.230676,0.230676,0.687363,0.62,0.0370555
75,342.82,1,5.11676,0.692822,19.3418,5.39059,25.9566,0.224835,0.235008,0.725921,0.62,0.0362257
76,346.514,1,5.10788,0.695274,19.4492,5.40272,25.9971,0.219142,0.229057,0.743095,0.62,0.0371517
77,333.316,1,5.05645,0.78952,19.8196,4.86942,27.297,0.213594,0.229525,0.726205,0.62,0.0352941
