parameter,value
Cl_pop,5.33107948606239
beta_Cl_logtCLCRMLMIN,0.713974838854156
V1_pop,19.8905942435173
Q_pop,7.77535327247445
V2_pop,22.1405710890654
omega_Cl,0.205714111863687
omega_V1,0.393793863497509
omega_Q,0.589849150815956
omega_V2,0.381672504144049
corr_V2_V1,0.998840244861545
a1,0.309416732329758
a2,0.0627297349642014
