iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.634,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.878,1,10.1443,16.2236,34.8781,72.6758,0.24,0.894427,0.913613,0.894427,0.963654
3,547.199,1,10.1384,16.0324,35.0636,81.3942,0.192,0.8,0.817161,0.8,0.861918
4,529.152,1,10.0518,17.4918,35.8857,76.5981,0.156303,0.715542,0.809455,0.715542,0.915583
5,482.777,1,9.91501,15.3779,35.8325,74.4982,0.125226,0.64,0.752456,0.64,0.844178
6,458.528,1,10.0112,13.7178,35.3576,68.9749,0.110923,0.572433,0.786477,0.572433,0.819729
7,421.111,1,10.034,13.1379,36.2214,70.4282,0.0986048,0.512,0.703446,0.512,0.77004
8,399.444,1,10.1426,13.1668,36.4859,64.7394,0.0912444,0.457947,0.629182,0.457947,0.817105
9,372.276,1,10.1746,12.7713,36.4122,64.6825,0.0806854,0.4096,0.618601,0.4096,0.747717
10,372.668,1,10.23,13.151,36.4053,63.3949,0.0839947,0.366357,0.601126,0.366357,0.670857
11,365.023,1,10.1801,13.0128,36.8764,65.691,0.0804432,0.329225,0.609026,0.32768,0.669188
12,341.189,1,10.2341,13.4225,36.7726,59.3945,0.0722522,0.31924,0.62612,0.294906,0.661602
13,328.449,1,10.3124,13.4725,37.2073,62.9832,0.0686233,0.317842,0.615409,0.280437,0.679018
14,317.903,1,10.2606,13.3547,37.1861,59.2311,0.065076,0.316185,0.606723,0.275385,0.645881
15,309.076,1,10.2714,13.1139,37.6288,61.9402,0.0625197,0.317714,0.623733,0.272054,0.609605
16,305.552,1,10.2989,13.1164,36.9814,62.0069,0.0616703,0.31901,0.598054,0.268748,0.635203
17,303.189,1,10.2856,13.2642,36.605,63.0055,0.0604404,0.318831,0.583025,0.289983,0.627741
18,310.218,1,10.2988,12.7586,37.6452,58.7986,0.063977,0.315859,0.579465,0.26602,0.611668
19,304.07,1,10.2412,12.5177,38.3271,58.7499,0.0630616,0.323592,0.529239,0.246551,0.612874
20,301.104,1,10.181,12.1315,37.8711,61.8919,0.0616932,0.329402,0.529788,0.253045,0.603696
21,291.643,1,10.2406,12.1898,38.1647,59.0286,0.0585709,0.325057,0.513075,0.250644,0.664519
22,285.841,1,10.1808,12.1022,39.0722,59.8332,0.0574601,0.327308,0.469925,0.247966,0.635119
23,282.86,1,10.2356,12.003,38.3972,57.5928,0.0569004,0.323705,0.465317,0.247796,0.645545
24,280.184,1,10.2103,11.851,39.031,56.4832,0.0561025,0.32564,0.477248,0.231383,0.655464
25,279.198,1,10.182,11.5421,39.2299,57.3712,0.0552742,0.330515,0.465375,0.253895,0.645277
26,275.952,1,10.1972,11.5693,38.2825,56.7931,0.0540422,0.328078,0.47544,0.257199,0.653893
27,278.508,1,10.2661,11.6036,37.7094,51.2849,0.055261,0.317025,0.524758,0.264361,0.584859
28,280.299,1,10.2979,11.5991,38.4823,50.8916,0.057149,0.314566,0.491359,0.239934,0.564397
29,280.698,1,10.3093,11.7928,38.6188,54.0236,0.0567671,0.310354,0.52889,0.232713,0.593864
30,281.628,1,10.2677,11.0666,39.8274,54.8028,0.0570791,0.320967,0.487006,0.235998,0.605575
31,286.321,1,10.2029,10.7909,40.3094,62.2223,0.0589777,0.321616,0.501379,0.228212,0.579078
32,278.907,1,10.2011,10.7725,39.3572,58.2692,0.0568418,0.317172,0.508778,0.232521,0.55216
33,276.015,1,10.1957,10.4212,39.664,57.1595,0.0564916,0.310999,0.459554,0.218195,0.622902
34,272.345,1,10.1786,10.552,39.8834,58.8869,0.0556925,0.317257,0.448749,0.217089,0.603164
35,271.372,1,10.1414,10.7312,39.4672,59.3192,0.05478,0.321138,0.449241,0.224554,0.60934
36,271.06,1,10.1737,10.7765,39.4129,58.2793,0.0542258,0.31253,0.443074,0.25227,0.582828
37,269.7,1,10.1838,10.4327,39.4743,58.4401,0.0545758,0.31331,0.469441,0.233188,0.554715
38,266.722,1,10.2089,10.4156,39.6325,59.2016,0.0534686,0.30677,0.500877,0.231509,0.557179
39,269.118,1,10.2367,10.4654,39.6229,58.314,0.0554136,0.316827,0.484461,0.222577,0.504774
40,262.997,1,10.2381,10.6482,40.285,56.7646,0.0534819,0.320475,0.466696,0.223393,0.523121
41,264.37,1,10.2785,11.2336,39.6809,55.2821,0.0541915,0.322806,0.460944,0.220501,0.514967
42,261.094,1,10.2746,10.9394,39.1253,56.1644,0.0540291,0.319518,0.488606,0.209031,0.47152
43,256.894,1,10.2571,11.1736,38.7359,58.1499,0.0522144,0.32167,0.459489,0.234346,0.476127
44,258.773,1,10.2575,11.2891,38.2093,59.316,0.0525332,0.321773,0.483842,0.23458,0.464659
45,269.459,1,10.2166,11.7405,38.1251,59.0571,0.054481,0.32495,0.519404,0.235468,0.47583
46,267.126,1,10.2288,10.9738,38.804,59.7054,0.0533992,0.327393,0.530932,0.244296,0.481997
47,270.943,1,10.2602,11.1602,38.5898,57.1836,0.0541521,0.320756,0.536273,0.24974,0.500605
48,272.476,1,10.2484,11.6489,38.3579,54.9,0.0551022,0.321026,0.524079,0.229982,0.517145
49,265.668,1,10.2305,11.2261,38.629,55.46,0.0522955,0.32229,0.548403,0.248227,0.496462
50,265.377,1,10.263,10.724,38.6638,54.0441,0.0530971,0.32176,0.537515,0.244034,0.468047
51,266.826,1,10.2508,10.524,39.7337,56.6501,0.0535155,0.3291,0.509393,0.230864,0.522656
52,265.018,1,10.2165,10.6342,39.431,56.987,0.0534592,0.332047,0.49029,0.216795,0.54209
53,266.993,1,10.1564,10.6967,39.2057,58.5835,0.054945,0.332828,0.480887,0.20127,0.507247
54,269.813,1,10.1726,10.544,39.3833,61.2247,0.055304,0.336538,0.489333,0.214325,0.510772
55,267.725,1,10.1694,10.6636,40.0673,59.6758,0.0535883,0.338016,0.492583,0.220757,0.558407
56,267.618,1,10.1623,10.6916,39.7973,60.0661,0.0534805,0.338896,0.487973,0.221696,0.565083
57,271.919,1,10.1762,10.6123,40.1598,61.1068,0.0561192,0.33305,0.482087,0.206548,0.527583
58,273.798,1,10.1001,10.2708,39.1855,56.7454,0.0560494,0.333515,0.431192,0.224792,0.556865
59,271.96,1,10.1225,10.635,39.1213,57.3744,0.0547147,0.33673,0.452404,0.230367,0.576021
60,271.488,1,10.1632,10.919,39.3458,55.4148,0.0544267,0.345491,0.468024,0.226493,0.58311
61,269.826,1,10.1662,11.2347,39.6484,56.167,0.0537373,0.346847,0.492386,0.226505,0.559899
62,265.059,1,10.1884,11.178,39.3342,55.4431,0.0524731,0.339221,0.489669,0.245207,0.524769
63,262.924,1,10.2481,10.6206,39.1864,58.2097,0.0522773,0.328402,0.511202,0.251876,0.486483
64,262.41,1,10.2053,10.5435,39.5031,61.7438,0.0518235,0.332559,0.490575,0.258972,0.503189
65,258.624,1,10.1832,10.755,38.9835,62.927,0.0500397,0.327318,0.507063,0.267586,0.525023
66,260.92,1,10.1992,11.0502,38.9516,61.1752,0.0509122,0.330395,0.510199,0.251922,0.530666
67,263.398,1,10.1787,10.67,39.6587,65.1667,0.0519537,0.326851,0.493238,0.253579,0.528163
68,259.079,1,10.2425,10.7531,40.0083,63.6851,0.0523047,0.327294,0.454077,0.237019,0.512212
69,265.831,1,10.2751,10.9185,38.9028,58.9693,0.0537511,0.31486,0.499051,0.245604,0.488781
70,262.387,1,10.2957,11.0383,39.3569,58.8194,0.0537864,0.318454,0.467337,0.242308,0.464473
71,262.471,1,10.2898,10.9307,39.334,59.1403,0.0540106,0.317928,0.471216,0.23932,0.451253
72,258.238,1,10.3121,10.3308,39.6066,54.2079,0.0527996,0.311356,0.465281,0.232781,0.489257
73,260.252,1,10.2492,10.3668,39.8282,54.6637,0.0531877,0.317079,0.486126,0.248087,0.437605
74,267.743,1,10.2906,10.4991,39.4107,55.9653,0.0555084,0.315516,0.489504,0.245494,0.424465
75,269.33,1,10.2965,10.5885,39.5882,55.9965,0.0563847,0.318258,0.503574,0.234844,0.407038
76,257.302,1,10.2932,10.4971,39.301,55.4609,0.0533235,0.323788,0.50459,0.229802,0.388187
77,257.378,1,10.3028,10.5208,39.8774,55.3789,0.0519443,0.316689,0.539161,0.243988,0.423209
78,255.317,1,10.3259,10.6615,39.535,55.2822,0.0525032,0.314487,0.51989,0.242956,0.378529
79,257.219,1,10.2736,11.2231,38.6187,58.3351,0.0521661,0.32625,0.507785,0.231678,0.444535
80,261.525,1,10.2777,11.3892,39.116,57.0912,0.0527352,0.322315,0.540041,0.2366,0.442029
81,261.206,1,10.2851,11.2069,38.3056,56.5323,0.0522669,0.328138,0.531509,0.253115,0.441794
82,261.801,1,10.2813,11.2558,39.075,54.5305,0.0533637,0.327473,0.501587,0.240691,0.433209
83,264.591,1,10.2834,11.5192,39.1795,54.8918,0.0531793,0.334172,0.507475,0.2506,0.456044
84,263.485,1,10.3241,11.8008,38.5801,54.838,0.0527801,0.326887,0.479017,0.261015,0.485479
85,265.553,1,10.3224,11.6105,39.7043,57.5742,0.0539149,0.323384,0.484144,0.250993,0.467386
86,266.918,1,10.3364,11.4511,39.346,56.2749,0.0538664,0.32557,0.50283,0.245655,0.502713
87,270.907,1,10.2731,11.4108,39.2457,56.0119,0.0547314,0.329356,0.477377,0.248822,0.515141
88,274.72,1,10.3238,11.2611,39.0116,57.3173,0.055774,0.325747,0.509138,0.253474,0.502222
89,279.442,1,10.2862,11.7666,38.7152,58.5273,0.0566802,0.332967,0.545153,0.249774,0.477639
