iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.3,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.64,1,4.81857,25.7539,8.59189,31.7942,0.974679,0.974679,0.979139,0.974679,0.998761,0.974679,0.974679
3,1426.52,1,4.77104,23.7949,10.2497,29.653,0.95,0.95,1.01375,0.95,0.998761,0.95,0.95
4,1413.03,1,4.19158,23.7107,11.2799,29.6721,0.925945,0.925945,1.05179,0.925945,0.998761,0.925945,0.925945
5,1408.12,1,4.17628,24.8238,8.19443,30.9379,0.9025,0.9025,1.07903,0.9025,0.998761,0.9025,0.9025
6,1399.26,1,3.99108,27.2438,9.67222,34.0728,0.879648,0.879648,1.08164,0.879648,0.998761,0.879648,0.879648
7,1387.15,1,4.35518,27.6809,8.43613,34.4839,0.857375,0.857375,1.05425,0.857375,0.998761,0.857375,0.857375
8,1372.5,1,4.31977,26.8992,8.89781,33.3103,0.835666,0.835666,1.04908,0.835666,0.998761,0.835666,0.835666
9,1363.17,1,4.66672,28.702,8.44104,35.5362,0.814506,0.814506,1.0832,0.814506,0.998761,0.814506,0.814506
10,1353.62,1,4.60658,29.1835,6.6175,36.1102,0.793882,0.793882,1.18054,0.793882,0.998761,0.793882,0.793882
11,1344.35,1,4.53682,32.0943,5.49969,39.5827,0.773781,0.773781,1.15065,0.773781,0.998761,0.773781,0.773781
12,1325.7,1,4.57209,31.5942,6.47701,38.7609,0.754188,0.754188,1.16083,0.754188,0.998761,0.754188,0.754188
13,1321.81,1,4.65749,36.1828,6.82717,44.452,0.735092,0.735092,1.13144,0.735092,0.998761,0.735092,0.735092
14,1314.34,1,4.66418,31.9221,5.59171,39.1311,0.716479,0.716479,1.12093,0.716479,0.998761,0.716479,0.716479
15,1292.99,1,4.7288,30.4067,7.37973,37.2276,0.698337,0.698337,1.09255,0.698337,0.998761,0.698337,0.698337
16,1294.12,1,4.7815,28.3411,8.31111,34.6611,0.680655,0.680655,1.22541,0.680655,0.998761,0.680655,0.680655
17,1281.56,1,4.75415,30.1169,7.65405,36.9639,0.66342,0.66342,1.28647,0.66342,0.998761,0.66342,0.66342
18,1283.29,1,4.77138,33.1412,7.86439,40.7222,0.646622,0.646622,1.25389,0.646622,0.998761,0.646622,0.646622
19,1268.93,1,4.72254,31.9205,6.99815,39.0204,0.630249,0.630249,1.39859,0.630249,0.998761,0.630249,0.630249
20,1262.35,1,4.6932,29.2511,6.11603,35.8732,0.614291,0.614291,1.36317,0.614291,0.998761,0.614291,0.614291
21,1244.68,1,4.82417,26.1214,6.78491,32.2048,0.598737,0.598737,1.32866,0.598737,0.998761,0.598737,0.598737
22,1226.6,1,4.76504,26.4952,6.10288,32.8271,0.583577,0.583577,1.32911,0.583577,0.998761,0.583577,0.583577
23,1223.63,1,4.75281,24.853,5.68884,30.9279,0.5688,0.5688,1.38184,0.5688,0.998761,0.5688,0.5688
24,1208.21,1,4.78056,25.4378,4.81863,31.5962,0.554398,0.554398,1.42124,0.554398,0.998761,0.554398,0.554398
25,1201.68,1,4.88323,23.7006,5.4064,29.4818,0.54036,0.54036,1.38526,0.54036,0.998761,0.54036,0.54036
26,1190.92,1,4.94397,26.6808,5.68422,33.2505,0.526678,0.526678,1.35018,0.526678,0.998761,0.526678,0.526678
27,1185.2,1,4.76829,28.1324,6.37422,34.9709,0.513342,0.513342,1.32524,0.513342,0.998761,0.513342,0.513342
28,1166.78,1,4.90179,30.2663,5.7814,37.5057,0.500344,0.500344,1.29168,0.500344,0.998761,0.500344,0.500344
29,1158.48,1,4.91978,28.7712,5.62106,35.4263,0.487675,0.490418,1.25897,0.487675,0.998761,0.487675,0.487675
30,1148.49,1,4.94584,26.3412,5.61691,32.3897,0.475327,0.478,1.2271,0.475327,0.998761,0.475327,0.475327
31,1152.48,1,4.89531,27.4392,4.4393,33.5416,0.463291,0.465897,1.19603,0.463291,0.998761,0.463291,0.463291
32,1130.32,1,4.78039,25.018,4.18241,30.5801,0.45156,0.4541,1.18716,0.45156,0.998761,0.45156,0.45156
33,1121.4,1,4.86105,24.9571,4.49313,30.4618,0.440127,0.442602,1.1571,0.440127,0.998761,0.440127,0.440127
34,1105.76,1,4.78122,25.1352,4.44695,30.7258,0.428982,0.431395,1.13609,0.428982,0.998761,0.428982,0.428982
35,1095.1,1,4.83834,24.1653,4.65176,29.6014,0.41812,0.420472,1.10732,0.41812,0.998761,0.41812,0.41812
36,1086.89,1,4.79979,24.2967,6.36421,29.7077,0.407533,0.409825,1.07928,0.407533,0.998761,0.407533,0.407533
37,1092.69,1,4.7866,24.5404,6.05803,29.9347,0.397214,0.399448,1.13174,0.397214,0.998761,0.397214,0.397214
38,1080,1,4.76142,24.7996,6.37343,30.2717,0.387157,0.389334,1.10308,0.387157,0.998761,0.387157,0.387157
39,1064.21,1,4.89226,22.0834,8.42467,26.8981,0.377354,0.379476,1.07515,0.377354,0.998761,0.377354,0.377354
40,1067.42,1,4.91876,21.8612,8.05113,26.5858,0.367799,0.3873,1.04793,0.384296,0.998761,0.367799,0.367799
41,1054.17,1,4.95882,21.3835,8.79546,26.0884,0.358486,0.377494,1.02322,0.374566,0.998761,0.358486,0.358486
42,1044.38,1,4.86202,20.8509,9.44754,25.4973,0.349409,0.367935,1.1125,0.365081,0.998761,0.349409,0.349409
43,1033.49,1,4.78834,19.9442,10.7481,24.3935,0.340562,0.358619,1.15664,0.355837,0.998761,0.340562,0.340562
44,1027.56,1,4.85142,19.8926,11.4435,24.4377,0.331938,0.349538,1.12735,0.346827,0.998761,0.331938,0.331938
45,1019.86,1,4.97649,19.961,9.42908,24.4413,0.323534,0.340688,1.0988,0.338045,0.998761,0.323534,0.323534
46,1013.29,1,4.95076,19.841,8.68435,24.3119,0.315341,0.332062,1.07098,0.329486,0.998761,0.315341,0.315341
47,1005.99,1,4.91809,20.6935,9.20091,25.3804,0.307357,0.323654,1.04386,0.321143,0.998761,0.307357,0.307357
48,997.041,1,4.90318,19.9085,8.34886,24.3454,0.299574,0.315458,1.03395,0.313012,0.998761,0.299574,0.299574
49,989.968,1,4.90656,21.4856,7.76747,26.1806,0.291989,0.307471,1.00777,0.305086,0.998761,0.291989,0.291989
50,997.954,1,4.93704,22.1867,7.66621,27.041,0.284596,0.299686,1.04577,0.297361,0.998761,0.284596,0.284596
51,984.095,1,4.965,22.325,6.94754,27.109,0.27739,0.292097,1.01929,0.289832,0.998761,0.27739,0.27739
52,975.894,1,4.87914,22.1069,7.40611,26.9077,0.270366,0.284701,0.993485,0.282493,0.998761,0.270366,0.270366
53,971.629,1,4.80323,21.4582,7.6269,26.1789,0.26352,0.277492,0.968329,0.27534,0.998761,0.26352,0.26352
54,975.493,1,4.89668,22.013,7.02629,26.8221,0.256848,0.270466,0.943811,0.268368,0.998761,0.256848,0.256848
55,958.555,1,4.9729,22.2372,7.93939,27.1992,0.250344,0.263618,0.919913,0.261573,0.998761,0.250344,0.250344
56,956.493,1,4.92979,22.2069,8.29535,27.1116,0.244005,0.256943,0.89662,0.25495,0.998761,0.244005,0.244005
