iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.204,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.434,1,5.11225,0.678938,24.2059,6.55895,63.9835,1.46202,1.46202,1.07222,0.62,0.285
3,761.835,1,5.56244,1.6003,27.6175,7.70508,68.3824,1.425,1.425,1.17555,0.62,0.27075
4,763.119,1,5.60745,2.70361,24.508,9.15181,76.5028,1.38892,1.38892,1.14579,0.62,0.257212
5,739.074,1,5.68231,2.40661,24.3032,9.08146,65.5055,1.35375,1.35375,1.14536,0.62,0.244352
6,735.524,1,5.4927,2.2029,22.0401,11.4933,65.5055,1.31947,1.31947,1.17327,0.62,0.232134
7,725.93,1,5.25833,1.57892,18.188,12.8924,76.5596,1.28606,1.28606,1.14357,0.62,0.220528
8,711.167,1,5.50061,1.49301,15.3965,14.5268,61.6065,1.2535,1.2535,1.11461,0.62,0.209501
9,706.752,1,5.17414,1.2204,15.8561,14.0127,43.3171,1.22176,1.22176,1.10141,0.62,0.199026
10,692.824,1,5.31943,1.16007,16.6645,13.5713,31.0665,1.19082,1.19082,1.11485,0.62,0.189075
11,681.558,1,5.28856,1.38016,13.6646,14.8105,31.9888,1.16067,1.16067,1.10089,0.62,0.179621
12,662.854,1,5.33135,0.971349,15.051,14.3726,30.5393,1.13128,1.13128,1.07301,0.62,0.17064
13,660.343,1,5.35014,1.07001,13.6732,16.4107,30.587,1.10264,1.10264,1.09621,0.62,0.162108
14,645.899,1,5.15625,0.936342,12.5278,18.396,31.2083,1.07472,1.07472,1.06845,0.62,0.154003
15,633.976,1,5.26065,0.862265,12.8864,17.1036,31.3058,1.04751,1.04751,1.0414,0.62,0.146302
16,625.643,1,5.46252,0.955478,13.5188,21.1337,30.5721,1.02098,1.02098,1.01503,0.62,0.138987
17,611.879,1,5.25942,1.07401,9.74217,18.2809,31.217,0.995131,0.995131,0.989328,0.62,0.132038
18,606.148,1,5.24588,1.30545,9.7063,18.7512,33.1924,0.969933,0.969933,0.964277,0.62,0.125436
19,594.601,1,5.28424,1.12585,9.44767,18.9572,31.9477,0.945374,0.945374,0.939861,0.62,0.119164
20,581.303,1,5.34259,1.09284,11.2026,15.8336,30.0009,0.921437,0.921437,0.916063,0.62,0.113206
21,572.831,1,5.40251,1.24729,10.7644,17.9802,30.6571,0.898105,0.898105,0.892868,0.62,0.107546
22,561.796,1,5.40489,1.38733,11.7521,18.3352,29.3877,0.875365,0.875365,0.888553,0.62,0.102168
23,556.243,1,5.30406,1.31099,12.126,19.0254,29.2041,0.8532,0.8532,0.957527,0.62,0.0970601
24,553.582,1,5.4465,1.29549,11.8899,17.2031,30.2764,0.831597,0.831597,0.961963,0.62,0.0922071
25,540.457,1,5.38154,1.05154,10.8576,18.6903,30.5366,0.81054,0.81054,0.937606,0.62,0.0875967
26,536.765,1,5.37849,1.17126,10.4817,18.3304,31.7294,0.790017,0.790017,0.913865,0.62,0.0832169
27,526.706,1,5.25834,0.996005,10.8414,19.405,30.7627,0.770013,0.770013,0.890726,0.62,0.079056
28,514.419,1,5.21724,0.787724,11.1085,18.3587,29.6091,0.750516,0.750516,0.868172,0.62,0.0751032
29,511.798,1,5.20743,0.901746,10.9253,19.1036,28.4062,0.731512,0.731512,0.924103,0.62,0.0713481
30,493.671,1,5.31462,1.08068,11.7803,19.2965,27.7848,0.71299,0.71299,0.900704,0.62,0.0677807
31,492.932,1,5.21877,0.859728,11.7574,19.2865,26.5041,0.694937,0.694937,0.877898,0.62,0.0643916
32,476.558,1,5.10006,0.538166,11.8523,18.1512,26.2556,0.677341,0.677341,0.855669,0.62,0.061172
33,466.735,1,5.1783,0.707659,11.963,16.366,26.5223,0.66019,0.66019,0.834003,0.62,0.0581134
34,461.222,1,5.21943,0.809429,12.8181,15.8192,26.4705,0.643474,0.643474,0.817812,0.62,0.0552078
35,449.574,1,5.17972,0.882489,12.6493,17.3879,26.2534,0.627181,0.627181,0.797105,0.62,0.0524474
36,440.978,1,5.16993,0.810262,12.9334,16.4823,26.2534,0.6113,0.6113,0.776922,0.62,0.049825
37,434.942,1,5.23252,0.840631,13.3459,15.9011,26.5405,0.595821,0.595821,0.757249,0.62,0.0473338
38,429.907,1,5.24264,0.806521,14.1818,15.82,25.0061,0.580735,0.580735,0.738075,0.62,0.0449671
39,409.178,1,5.13208,0.689432,13.7176,16.3968,24.9573,0.56603,0.56603,0.719387,0.62,0.0427187
40,401.458,1,5.08121,0.59751,13.9746,14.746,24.3626,0.551698,0.551698,0.701172,0.62,0.0405828
41,400.557,1,5.14665,0.827746,15.0233,14.182,23.744,0.537729,0.537729,0.683418,0.62,0.0385536
42,397.047,1,5.09948,0.732218,15.4849,13.9218,22.6125,0.524113,0.524113,0.666113,0.62,0.0370513
43,388.95,1,5.04479,0.59018,14.8797,12.8112,22.7008,0.510842,0.510842,0.649247,0.62,0.0351987
44,386.209,1,5.02808,0.686047,15.2447,11.8788,22.7629,0.497908,0.497908,0.632807,0.62,0.0351076
45,377.671,1,5.05252,0.631096,15.1161,12.2374,22.8162,0.4853,0.4853,0.641006,0.62,0.0335601
46,379.439,1,5.02047,0.612068,15.195,11.7562,22.2102,0.473012,0.473012,0.690802,0.62,0.0338352
47,380.148,1,5.00896,0.650375,15.718,11.1807,21.464,0.461035,0.461035,0.687399,0.62,0.0339136
48,382.722,1,4.94095,0.457096,15.1436,12.1084,20.8688,0.449362,0.449362,0.708112,0.62,0.0342092
49,383.095,1,4.9945,0.571408,15.7931,12.1425,20.8688,0.437984,0.437984,0.738964,0.62,0.0343622
50,376.416,1,4.99624,0.580894,15.6705,11.2999,20.9992,0.426894,0.426894,0.720253,0.62,0.0342003
51,372.278,1,5.03203,0.654689,15.8563,11.3784,21.1878,0.416084,0.416084,0.702016,0.62,0.0335536
52,367,1,5.06853,0.739414,16.1426,10.5823,21.8914,0.405549,0.405549,0.68424,0.62,0.0330097
53,366.356,1,5.08912,0.697331,16.3069,10.7199,21.9085,0.39528,0.39528,0.666915,0.62,0.0329587
54,370.242,1,5.05454,0.63988,16.2391,9.90438,21.5148,0.385271,0.41268,0.650028,0.62,0.0330186
55,357.758,1,5.05691,0.76805,16.746,9.51525,21.1618,0.375516,0.40223,0.633569,0.62,0.0319
56,362.188,1,5.04891,0.732395,16.7796,10.09,20.9634,0.366008,0.392046,0.629832,0.62,0.0322981
57,357.625,1,5.04565,0.792699,17.5181,9.5757,21.1518,0.35674,0.382119,0.6334,0.62,0.0319886
58,354.132,1,5.08241,0.795369,17.5955,9.01012,21.3748,0.347707,0.372443,0.617362,0.62,0.0316039
59,353.444,1,5.03373,0.688892,17.2255,8.75251,22.5605,0.338903,0.363013,0.63676,0.62,0.0313152
60,342.512,1,5.07903,0.748669,18.1994,7.91441,22.0582,0.330322,0.353821,0.635187,0.62,0.0297494
61,347.934,1,5.02395,0.711291,18.0426,7.83954,22.2305,0.321958,0.344862,0.626435,0.62,0.0302662
62,348.679,1,5.09821,0.801496,18.347,7.78778,22.0221,0.313806,0.33613,0.68163,0.62,0.0302184
63,344.373,1,5.03721,0.710877,17.7629,7.83913,21.85,0.30586,0.327619,0.68852,0.62,0.0296124
64,343.356,1,5.04944,0.749663,18.094,7.79815,21.9439,0.298116,0.319324,0.697733,0.62,0.029611
65,343.325,1,5.05895,0.779894,18.0934,8.00503,21.4896,0.290567,0.323559,0.681811,0.62,0.0295647
66,347.804,1,5.00587,0.732358,17.6695,7.91662,21.3553,0.287298,0.344871,0.673512,0.62,0.0300652
67,346.831,1,5.04437,0.797228,17.8499,7.65475,21.5555,0.285836,0.336139,0.656458,0.62,0.0300858
68,344.904,1,5.04874,0.834324,17.9707,7.95259,21.3282,0.283787,0.327628,0.673592,0.62,0.0295821
69,342.507,1,5.04458,0.785811,18.3896,7.63219,21.0449,0.279892,0.331117,0.669113,0.62,0.0295619
70,336.659,1,5.08859,0.86097,18.8921,7.28141,20.8723,0.276571,0.322733,0.652171,0.62,0.0291214
71,334.68,1,5.0205,0.762388,18.1783,7.44765,21.1087,0.286501,0.341986,0.635658,0.62,0.0284653
72,336.997,1,5.04778,0.753702,18.3095,7.32498,21.0427,0.279246,0.333327,0.622905,0.62,0.0292037
73,336.861,1,4.98857,0.730425,17.9371,7.38928,21.4209,0.282696,0.325571,0.627832,0.62,0.0290785
74,337.029,1,5.05805,0.793527,18.4504,7.44276,21.3874,0.275538,0.319444,0.647605,0.62,0.0291282
75,339.914,1,5.15768,0.880873,19.0239,7.39132,21.755,0.268561,0.311356,0.631207,0.62,0.0304277
76,340.042,1,5.10148,0.85586,18.6792,7.45163,22.1459,0.278848,0.316099,0.615224,0.62,0.0301255
77,346.189,1,5.06467,0.817856,18.8434,7.38863,21.9037,0.271787,0.318355,0.633261,0.62,0.030749
78,339.613,1,5.07935,0.871055,18.874,7.08792,22.2374,0.27952,0.310295,0.62702,0.578045,0.0300796
79,345.337,1,5.03092,0.773076,17.9069,7.29333,22.3677,0.281397,0.318709,0.629832,0.641605,0.030798
80,341.978,1,5.03368,0.809048,17.9435,7.31242,22.123,0.276608,0.310639,0.623429,0.616232,0.0306107
81,328.279,1,5.09995,0.861001,18.7655,7.45656,22.5897,0.270571,0.302773,0.662378,0.58557,0.0290802
82,325.625,1,5.04003,0.814332,18.5935,7.48465,22.2191,0.278318,0.295107,0.645606,0.609195,0.0280829
83,327.521,1,5.03681,0.841233,18.7858,6.89799,22.7398,0.284594,0.287635,0.655753,0.611981,0.0282146
84,319.931,1,5.03516,0.795799,18.5559,7.25925,23.6281,0.282844,0.280352,0.666677,0.64476,0.0272769
85,317.519,1,5.04511,0.817894,18.9494,6.7207,24.0157,0.28351,0.273253,0.712577,0.641303,0.0268373
86,316.426,1,5.04765,0.857529,18.8705,6.71111,23.9688,0.280296,0.266334,0.706319,0.617249,0.0266919
87,323.225,1,5.00647,0.773826,18.7896,6.41205,24.231,0.280585,0.281762,0.737844,0.626121,0.0270805
88,320.884,1,4.99808,0.797816,18.7856,6.57673,23.1425,0.279174,0.274628,0.736039,0.631767,0.0268826
89,329.786,1,5.00766,0.765676,18.5829,6.59737,24.1007,0.281597,0.312471,0.79449,0.622114,0.0272548
90,326.294,1,5.03277,0.900971,18.7322,6.75854,24.7786,0.28957,0.304559,0.774373,0.594645,0.0270652
91,327.028,1,5.03264,0.826963,18.486,6.99494,24.3236,0.286504,0.310431,0.754766,0.591888,0.0269867
92,331.963,1,5.02797,0.847535,18.7027,7.32326,24.0766,0.295905,0.329462,0.769065,0.577577,0.0271187
93,323.456,1,5.03563,0.85305,18.6905,7.03365,24.5657,0.288412,0.321119,0.75195,0.575532,0.0264296
94,327.235,1,5.01114,0.7815,18.627,7.13255,24.3546,0.28713,0.32566,0.750467,0.587244,0.026724
95,322.501,1,4.99411,0.768806,18.523,7.14573,24.2594,0.286468,0.317414,0.760235,0.575044,0.0261685
96,317.988,1,5.01399,0.773998,18.7624,6.87436,24.3826,0.288547,0.309377,0.740985,0.596207,0.0260791
97,330.972,1,5.00212,0.732464,18.9513,6.81642,23.935,0.282479,0.307299,0.733287,0.540185,0.0275201
98,327.023,1,5.06186,0.821153,19.4393,6.82917,24.0659,0.281774,0.299518,0.714719,0.506251,0.0275453
99,321.442,1,5.05426,0.830562,19.159,6.53872,23.718,0.277929,0.291934,0.718576,0.499821,0.0266868
100,316.196,1,5.05645,0.835919,19.3216,6.62726,23.9404,0.274264,0.284542,0.721317,0.427877,0.0258928
101,321.744,1,5.08756,0.897703,19.9579,6.65529,23.4167,0.275146,0.277337,0.755061,0.473652,0.0266556
102,318.419,1,5.10124,0.862151,20.1269,6.67478,23.499,0.277595,0.270315,0.741276,0.515956,0.0263896
103,321.192,1,5.08295,0.864269,19.9085,6.49025,23.3705,0.283606,0.296317,0.722507,0.548903,0.0268409
104,324.391,1,5.05337,0.831262,19.3623,6.64236,23.544,0.27975,0.288814,0.704213,0.573744,0.027499
105,324.878,1,5.03652,0.808738,19.6415,6.28889,23.0197,0.286491,0.303606,0.686382,0.624598,0.0274932
106,322.873,1,5.06007,0.870801,19.9861,6.40129,23.2535,0.280103,0.295919,0.669002,0.49837,0.0271534
107,326.16,1,5.06625,0.878819,19.8551,6.42825,22.9719,0.276533,0.288426,0.652063,0.520184,0.0278802
108,317.623,1,5.06136,0.843051,19.9128,6.43653,22.945,0.276246,0.281123,0.635552,0.456172,0.0265758
109,314.603,1,5.07292,0.800865,19.9506,6.09734,23.5186,0.273555,0.274005,0.626919,0.563886,0.0266082
110,317.07,1,5.02449,0.765293,19.978,5.89245,23.1236,0.281177,0.282626,0.630559,0.574186,0.0266151
111,315.932,1,5.02036,0.747061,19.9218,5.92163,23.7198,0.282764,0.290083,0.630281,0.568667,0.0263218
112,328.927,1,5.0179,0.814063,19.745,6.11989,23.7383,0.291281,0.303247,0.702306,0.564754,0.027452
113,321.532,1,5.03451,0.847744,20.2026,6.32527,24.851,0.291271,0.295568,0.684523,0.514494,0.0267583
114,321.576,1,5.02194,0.731214,19.8619,6.2528,24.2589,0.289138,0.309771,0.667191,0.581949,0.026646
