iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1458.67,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.77,1,5.23732,27.407,7.32319,33.7116,0.974679,0.974679,1.12059,0.974679,0.998761,0.974679,0.974679
3,1437.93,1,4.88914,24.916,6.65604,30.9954,0.95,0.95,1.13675,0.95,0.998761,0.95,0.95
4,1424.38,1,4.59884,22.995,8.368,28.6311,0.925945,0.925945,1.29638,0.925945,0.998761,0.925945,0.925945
5,1413.69,1,4.44628,25.9487,5.85012,32.2103,0.9025,0.9025,1.26356,0.9025,0.998761,0.9025,0.9025
6,1398.14,1,4.65658,25.9927,5.99126,32.3227,0.879648,0.879648,1.23771,0.879648,0.998761,0.879648,0.879648
7,1384.48,1,4.82366,24.0478,6.51835,29.9753,0.857375,0.857375,1.20638,0.857375,0.998761,0.857375,0.857375
8,1373.8,1,4.80899,22.9975,6.08985,28.4457,0.835666,0.835666,1.17583,0.835666,0.998761,0.835666,0.835666
9,1361.24,1,4.87118,23.6585,6.64133,29.2056,0.814506,0.814506,1.15271,0.814506,0.998761,0.814506,0.814506
10,1347.93,1,4.79073,23.3325,5.76955,28.7073,0.793882,0.793882,1.12924,0.793882,0.998761,0.793882,0.793882
11,1334.35,1,4.88222,22.7321,6.04169,27.8864,0.773781,0.773781,1.10065,0.773781,0.998761,0.773781,0.773781
12,1318.02,1,4.9306,23.171,5.68284,28.2757,0.754188,0.754188,1.07278,0.754188,0.998761,0.754188,0.754188
13,1322.78,1,4.78363,25.7854,7.55834,31.6233,0.735092,0.735092,1.13388,0.735092,0.998761,0.735092,0.735092
14,1315.02,1,4.78767,25.5749,7.08628,31.3125,0.716479,0.716479,1.10517,0.716479,0.998761,0.716479,0.716479
15,1296.71,1,4.80528,26.929,8.81908,33.0796,0.698337,0.698337,1.07718,0.698337,0.998761,0.698337,0.698337
16,1293.44,1,5.01053,23.8343,10.0292,29.3504,0.680655,0.680655,1.08107,0.680655,0.998761,0.680655,0.680655
17,1273.31,1,5.07254,24.0224,8.97626,29.6641,0.66342,0.66342,1.11291,0.66342,0.998761,0.66342,0.66342
18,1277.11,1,5.06205,25.9098,9.99026,32.1431,0.646622,0.646622,1.1024,0.646622,0.998761,0.646622,0.646622
19,1261.02,1,5.06088,24.6118,8.62814,30.4538,0.630249,0.630249,1.21478,0.630249,0.998761,0.630249,0.630249
20,1255.36,1,5.15188,22.9115,8.13725,28.3818,0.614291,0.614291,1.18402,0.614291,0.998761,0.614291,0.614291
21,1237.66,1,5.2008,22.9425,9.25037,28.5744,0.598737,0.598737,1.15404,0.598737,0.998761,0.598737,0.598737
22,1227.61,1,5.1496,23.8788,7.03361,29.8621,0.583577,0.583577,1.12482,0.583577,0.998761,0.583577,0.583577
23,1213.87,1,5.06115,23.607,5.35507,29.6518,0.5688,0.5688,1.09634,0.5688,0.998761,0.5688,0.5688
24,1206.94,1,5.12204,24.1543,3.96631,30.1952,0.554398,0.554398,1.06895,0.554398,0.998761,0.554398,0.554398
25,1203.26,1,5.05945,23.9556,3.56921,29.8307,0.54036,0.54036,1.04258,0.54036,0.998761,0.54036,0.54036
26,1188.63,1,5.20993,24.1887,4.00333,30.1883,0.526678,0.526678,1.07768,0.526678,0.998761,0.526678,0.526678
27,1169.97,1,5.07524,24.3678,4.83089,30.2801,0.513342,0.513342,1.05039,0.513342,0.998761,0.513342,0.513342
28,1156.69,1,5.14549,24.5944,4.7632,30.3255,0.500344,0.500344,1.0238,0.500344,0.998761,0.500344,0.500344
29,1142.8,1,5.10403,24.6555,5.10243,30.1803,0.487675,0.487675,0.997872,0.487675,0.998761,0.487675,0.487675
30,1140.47,1,5.29773,25.0461,5.04698,30.6431,0.475327,0.475327,0.974255,0.475327,0.998761,0.475327,0.475327
31,1141.54,1,5.18846,24.1487,4.8627,29.4082,0.463291,0.463291,0.961768,0.463291,0.998761,0.463291,0.463291
32,1116.07,1,5.03279,22.5344,5.04675,27.3433,0.45156,0.45156,0.937415,0.45156,0.998761,0.45156,0.45156
33,1115.53,1,5.0379,22.478,4.78146,27.1941,0.440127,0.440127,0.913679,0.440127,0.998761,0.440127,0.440127
34,1110.81,1,4.92893,23.0439,5.43171,27.9918,0.428982,0.459051,0.900571,0.458576,0.998761,0.428982,0.428982
35,1104.4,1,5.06849,22.675,5.81403,27.5928,0.41812,0.447428,0.895746,0.446965,0.998761,0.41812,0.41812
36,1087.43,1,5.20387,23.5494,6.37948,28.5948,0.407533,0.441908,0.873065,0.438498,0.998761,0.407533,0.407533
37,1091.84,1,5.13121,23.3682,5.57502,28.3976,0.397214,0.430719,0.949315,0.427395,0.998761,0.397214,0.397214
38,1082.81,1,5.1802,23.1691,5.37276,28.27,0.387157,0.419813,1.04727,0.416573,0.998761,0.387157,0.387157
39,1067.65,1,5.12936,21.4756,5.81002,26.3022,0.377354,0.409183,1.06945,0.406025,0.998761,0.377354,0.377354
40,1057.55,1,5.06921,21.6034,6.15821,26.4267,0.367799,0.398822,1.04238,0.395744,0.998761,0.367799,0.367799
41,1038.38,1,5.20573,20.4718,7.29627,25.0047,0.358486,0.388724,1.01598,0.385724,0.998761,0.358486,0.358486
42,1034.75,1,5.17604,20.7741,7.10358,25.3519,0.349409,0.378881,0.990257,0.375957,0.998761,0.349409,0.349409
43,1038.09,1,5.04961,20.5419,8.83848,25.0462,0.340562,0.369288,1.00161,0.366438,0.998761,0.340562,0.340562
44,1025.03,1,5.10541,20.3404,8.23759,24.8376,0.331938,0.359937,0.976252,0.357159,0.998761,0.331938,0.331938
45,1022.11,1,5.23811,20.4421,8.42162,24.9775,0.323534,0.350823,0.951533,0.348116,0.998761,0.323534,0.323534
46,1007.37,1,5.07252,20.0713,6.81521,24.5748,0.315341,0.34194,0.92744,0.339301,0.998761,0.315341,0.315341
47,999.955,1,5.12902,20.2784,6.68428,24.8766,0.307357,0.333282,0.903956,0.33071,0.998761,0.307357,0.307357
48,987.513,1,5.1113,19.8007,6.33107,24.224,0.299574,0.324843,0.881068,0.322336,0.998761,0.299574,0.299574
49,976.302,1,5.06898,20.353,5.72282,24.8424,0.291989,0.316618,0.858758,0.314175,0.998761,0.291989,0.291989
