iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1583.67,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1565.27,1,4.98869,37.0506,14.1403,58.0196,0.974679,0.974679,0.974679,1.08314,0.974679,0.974679
3,1544.84,1,5.04737,32.4941,15.1336,79.1116,0.95,0.95,0.95,1.05571,0.95,0.95
4,1538.71,1,4.27152,35.0784,15.5552,95.2373,0.925945,0.925945,0.925945,1.02898,0.925945,0.925945
5,1527.13,1,4.3608,40.7742,12.7807,101.145,0.9025,0.9025,0.9025,1.00292,0.9025,0.9025
6,1522.59,1,4.15547,39.4244,10.1311,107.546,0.879648,0.879648,0.923646,0.97753,0.879648,0.879648
7,1499.6,1,3.88932,40.8988,11.5672,116.445,0.857375,0.857375,0.900258,0.952779,0.857375,0.857375
8,1487.17,1,4.05258,39.8288,12.0899,115.631,0.835666,0.835666,0.877463,0.940459,0.835666,0.835666
9,1487.88,1,4.42187,37.1243,10.4234,118.176,0.814506,0.814506,0.874108,0.916646,0.814506,0.814506
10,1469.56,1,3.91813,33.6209,10.3319,130.381,0.793882,0.793882,0.978505,0.893436,0.793882,0.793882
11,1465.07,1,4.51254,32.9956,10.2599,117.405,0.773781,0.773781,0.979925,0.995725,0.773781,0.773781
12,1449.17,1,4.23158,30.9197,10.0671,108.534,0.754188,0.754188,0.955113,0.970512,0.754188,0.754188
13,1442.19,1,4.12837,28.5585,10.7688,132.373,0.735092,0.735092,0.975143,0.945939,0.735092,0.735092
14,1426.56,1,4.13211,30.0643,11.8399,119.117,0.716479,0.716479,0.950452,0.921987,0.716479,0.716479
15,1409.22,1,4.08386,25.9688,11.5497,122.083,0.698337,0.698337,0.926386,0.898642,0.698337,0.698337
16,1409.07,1,4.35514,29.4139,12.4302,113.299,0.680655,0.680655,0.902929,0.875888,0.680655,0.680655
17,1387.37,1,4.40197,24.2554,11.3828,120.008,0.66342,0.66342,0.880067,0.85371,0.66342,0.66342
18,1384.44,1,4.54286,24.4878,11.6243,103.617,0.646622,0.646622,0.857783,0.971138,0.646622,0.646622
19,1373.33,1,4.49908,24.8737,10.6502,110.679,0.630249,0.630249,0.836063,0.973286,0.630249,0.630249
20,1357.17,1,4.51624,26.316,10.9065,107.447,0.614291,0.614291,0.814894,1.00167,0.614291,0.614291
21,1339.3,1,4.79311,24.5118,12.5353,89.3407,0.598737,0.598737,0.79426,0.976308,0.598737,0.598737
