iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1279.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1262.91,1,9.40315,13.6158,46.8969,82.4818,0.95,0.95,0.285,0.285,0.981984,0.974679,0.974679,0.974679,0.974679,0.974679
3,1238.35,1,9.5167,12.9145,47.4402,78.1816,0.9025,0.9025,0.27075,0.27075,0.982922,0.95,0.95,0.95,0.95,0.95
4,1223.31,1,9.67393,12.8782,48.5202,65.6161,0.857375,0.857375,0.257212,0.257212,1.01739,0.925945,0.925945,0.925945,0.993368,0.925945
5,1212.93,1,9.67605,11.2716,50.7899,63.7022,0.814506,0.814506,0.244352,0.244352,0.984078,0.9025,0.9025,0.9025,0.968215,0.9025
6,1185.31,1,9.44194,14.0332,46.7993,67.3876,0.773781,0.773781,0.232134,0.232134,0.967597,0.879648,0.879648,0.879648,0.9437,0.879648
7,1159.23,1,9.44932,13.7562,45.9654,63.1195,0.735092,0.735092,0.220528,0.220528,0.980588,0.857375,0.857375,0.857375,0.919805,0.857375
8,1133.15,1,9.55888,15.1453,45.9942,63.9491,0.698337,0.698337,0.209501,0.209501,1.00599,0.835666,0.835666,0.835666,0.904945,0.835666
9,1130.08,1,9.70133,15.999,46.6119,69.4811,0.66342,0.66342,0.199026,0.199026,1.02006,0.814506,0.814506,0.814506,0.904344,0.814506
10,1104.35,1,9.6695,15.456,46.6218,65.5818,0.630249,0.630249,0.189075,0.189075,1.0183,0.793882,0.793882,0.793882,0.912109,0.793882
11,1086.2,1,9.85413,15.4423,47.7188,61.494,0.598737,0.598737,0.179621,0.179621,1.02484,0.773781,0.773781,0.773781,0.889014,0.773781
12,1063.15,1,9.88908,14.311,46.356,56.494,0.5688,0.5688,0.17064,0.17064,1.04377,0.754188,0.754188,0.754188,0.866504,0.754188
13,1047.79,1,9.95484,13.841,48.1254,53.3971,0.54036,0.54036,0.162108,0.162108,1.01977,0.735092,0.735092,0.735092,0.844564,0.735092
14,1046.05,1,9.83234,13.2323,46.0546,54.1049,0.513342,0.513342,0.154003,0.154003,1.01781,0.716479,0.794887,0.716479,0.823179,0.716479
15,1022.12,1,9.7723,13.6873,48.4604,61.3586,0.487675,0.487675,0.146302,0.146302,1.01654,0.698337,0.77476,0.698337,0.802335,0.698337
16,1023.14,1,9.69782,13.9399,49.2657,63.387,0.463291,0.463291,0.138987,0.138987,1.01838,0.680655,0.755142,0.680655,0.78202,0.680655
17,996.916,1,9.61955,13.5113,48.3495,65.5966,0.440127,0.440127,0.132038,0.132038,1.01902,0.66342,0.736022,0.66342,0.762219,0.66342
18,980.657,1,9.69632,12.9005,49.1171,59.6627,0.41812,0.41812,0.125436,0.125436,1.00627,0.646622,0.717385,0.646622,0.742919,0.646622
19,981.193,1,9.48931,12.6536,46.744,64.0941,0.397214,2.22045e-16,0.119164,0.149131,0.997215,0.630249,0.69922,0.630249,0.724108,0.630249
20,972.585,1,9.54438,12.7531,46.6572,57.4508,0.377354,2.22045e-16,0.113206,0.146683,1.00151,0.614291,0.681516,0.614291,0.76721,0.614291
21,950.746,1,9.62494,12.1022,47.8814,59.4552,0.358486,2.22045e-16,0.107546,0.145498,1.01616,0.598737,0.664259,0.598737,0.747784,0.598737
22,936.71,1,9.60893,12.0106,47.0456,65.2519,0.340562,2.22045e-16,0.102168,0.141791,1.02475,0.583577,0.64744,0.583577,0.737554,0.583577
23,935.519,1,9.63274,12.2258,46.0102,63.278,0.32293,2.22045e-16,0.0985814,0.142658,1.02019,0.5688,0.631046,0.5688,0.718879,0.5688
24,929.75,1,9.5988,12.375,46.5062,60.7075,0.0342876,2.22045e-16,0.114097,0.145822,1.01006,0.554398,0.615068,0.554398,0.708259,0.554398
25,916.905,1,9.58609,12.715,47.6786,60.3863,2.22045e-16,2.22045e-16,0.115872,0.139455,1.00895,0.54036,0.599494,0.54036,0.690326,0.54036
26,919.701,1,9.54582,12.1881,47.4173,58.1933,2.22045e-16,2.22045e-16,0.11029,0.148153,1.01277,0.526678,0.584315,0.526678,0.713904,0.526678
27,906.216,1,9.72125,12.1846,47.1927,58.1534,2.10942e-16,2.22045e-16,0.104776,0.153601,1.01622,0.513342,0.569519,0.513342,0.695828,0.513342
28,912.935,1,9.67338,12.6315,45.5935,54.6677,2.22045e-16,2.22045e-16,0.101672,0.15953,1.02095,0.500344,0.555099,0.500344,0.678209,0.500344
29,910.759,1,9.63655,12.2419,45.3546,60.8532,2.22045e-16,2.22045e-16,0.097185,0.165076,1.03719,0.487675,0.541043,0.487675,0.677129,0.487675
30,906.238,1,9.66049,12.5291,44.138,61.5557,2.22045e-16,2.22045e-16,0.0935422,0.168965,1.0358,0.475327,0.527344,0.475327,0.693487,0.475327
31,900.917,1,9.68967,11.9882,44.3415,60.9794,2.22045e-16,2.22045e-16,0.0892318,0.171974,1.05689,0.463291,0.513991,0.463291,0.693165,0.463291
32,895.78,1,9.63151,11.7877,43.1751,62.7484,2.22045e-16,2.22045e-16,0.0864689,0.17983,1.03014,0.45156,0.500977,0.45156,0.675614,0.45156
33,886.041,1,9.62438,11.5718,43.7437,61.5465,2.22045e-16,2.22045e-16,0.0835477,0.178065,1.02089,0.440127,0.488292,0.440127,0.729123,0.440127
34,887.68,1,9.63694,11.6638,43.6191,60.6379,0.0650318,2.22045e-16,0.0774475,0.183962,1.0173,0.428982,0.475928,0.428982,0.717785,0.428982
35,882.03,1,9.55077,11.2686,44.6513,59.2002,0.119475,2.22045e-16,0.0730242,0.178492,1.02387,0.41812,0.463877,0.41812,0.712756,0.41812
36,874.399,1,9.54979,11.2048,44.1019,58.6215,0.17463,2.22045e-16,0.0668564,0.176555,1.03672,0.407533,0.452132,0.407533,0.751908,0.407533
37,864.879,1,9.54941,10.7842,44.0299,59.9095,0.165898,2.22045e-16,0.0635136,0.18093,1.02515,0.397214,0.461654,0.397214,0.758103,0.397214
38,863.508,1,9.66258,10.8709,43.5278,53.2792,0.152001,2.22045e-16,0.0630585,0.182937,1.03479,0.387157,0.478986,0.387157,0.758644,0.387157
39,868.948,1,9.64248,10.5142,44.1188,53.8606,0.167396,2.22045e-16,0.0631275,0.192791,1.02822,0.377354,0.466858,0.377354,0.742982,0.377354
40,870.917,1,9.6261,10.2183,45.3014,52.0921,0.160334,2.22045e-16,0.0653708,0.190424,1.02251,0.367799,0.455037,0.367799,0.767154,0.367799
41,868.817,1,9.62844,10.6678,45.0018,50.921,0.161912,2.22045e-16,0.0640679,0.185062,1.03358,0.358486,0.479629,0.358486,0.747729,0.358486
42,860.567,1,9.65456,10.7847,43.9294,52.3137,0.153817,2.22045e-16,0.0608645,0.192758,1.02291,0.349409,0.471577,0.349409,0.732673,0.349409
43,863.083,1,9.60852,10.7745,44.7314,54.6657,0.119127,2.22045e-16,0.0652792,0.188604,1.03408,0.340562,0.459636,0.340562,0.751394,0.340562
44,859.346,1,9.57561,10.8331,44.4237,53.6989,0.180716,2.22045e-16,0.0598983,0.185015,1.04917,0.331938,0.453187,0.331938,0.732368,0.331938
45,856.565,1,9.58005,10.6836,44.0666,50.4959,0.245877,2.22045e-16,0.0549778,0.187429,1.03552,0.323534,0.441712,0.323534,0.811245,0.323534
46,851.757,1,9.52709,10.1754,44.7543,50.5856,0.158068,2.22045e-16,0.0590969,0.188306,1.02846,0.315341,0.430528,0.315341,0.821308,0.315341
47,852.227,1,9.57454,10.5415,45.081,50.3903,0.137832,2.22045e-16,0.0606723,0.185975,1.05039,0.307357,0.419626,0.307357,0.843708,0.307357
48,851.85,1,9.62263,10.2541,45.3744,54.1076,0.168886,2.22045e-16,0.0597972,0.187012,1.04061,0.299574,0.430821,0.299574,0.822345,0.299574
49,850.599,1,9.69146,10.1559,44.9624,48.9889,0.110541,2.22045e-16,0.0656276,0.190606,1.02106,0.291989,0.419913,0.291989,0.801523,0.291989
