iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1499.82,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1479.04,1,4.75758,26.1731,7.5287,32.2721,0.974679,0.974679,1.10918,0.974679,0.998761,0.974679,0.974679
3,1469.07,1,4.70586,27.8097,7.15318,34.7043,0.95,0.95,1.08109,0.95,0.998761,0.95,0.95
4,1451.56,1,4.58465,24.9656,8.66956,30.9668,0.925945,0.925945,1.05372,0.925945,0.998761,0.925945,0.925945
5,1448.92,1,4.42495,28.6995,7.61393,35.5897,0.9025,0.9025,1.07256,0.9025,0.998761,0.9025,0.9025
6,1441.34,1,4.43864,30.5269,8.82456,38.2783,0.879648,0.879648,1.10042,0.879648,0.998761,0.879648,0.879648
7,1431.95,1,4.53076,32.573,8.97359,40.7833,0.857375,0.857375,1.07255,0.857375,0.998761,0.857375,0.857375
8,1409.56,1,4.40996,29.3691,8.54554,36.7737,0.835666,0.835666,1.04539,0.835666,0.998761,0.835666,0.835666
9,1406.09,1,4.63016,33.5044,7.92495,42.1094,0.814506,0.814506,1.07763,0.814506,0.998761,0.814506,0.814506
10,1391.87,1,4.58536,32.2399,6.9645,40.6885,0.793882,0.793882,1.05034,0.793882,0.998761,0.793882,0.793882
11,1374.82,1,4.79034,34.4091,6.45477,43.2609,0.773781,0.773781,1.02375,0.773781,0.998761,0.773781,0.773781
12,1360.79,1,4.82744,31.9394,5.9671,40.0148,0.754188,0.754188,0.997825,0.754188,0.998761,0.754188,0.754188
13,1357.15,1,4.83347,30.6818,7.7251,38.5272,0.735092,0.735092,1.00493,0.735092,0.998761,0.735092,0.735092
14,1348.94,1,4.6689,31.4488,7.76348,39.599,0.716479,0.716479,1.03098,0.716479,0.998761,0.716479,0.716479
15,1331.68,1,4.8652,29.9579,9.00451,37.6782,0.698337,0.698337,1.00487,0.698337,0.998761,0.698337,0.698337
16,1325.96,1,4.72983,23.0234,10.6818,29.1996,0.680655,0.680655,1.04474,0.680655,0.998761,0.680655,0.680655
17,1309.28,1,4.76352,24.331,9.45803,30.8889,0.66342,0.66342,1.03993,0.66342,0.998761,0.66342,0.66342
18,1293.52,1,4.92896,26.2692,10.6915,33.195,0.646622,0.646622,1.0136,0.646622,0.998761,0.646622,0.646622
19,1279.26,1,4.96512,23.6082,11.5278,29.5463,0.630249,0.630249,1.02071,0.630249,0.998761,0.630249,0.630249
20,1278.27,1,4.93318,22.5299,11.6446,28.2972,0.614291,0.614291,0.994869,0.614291,0.998761,0.614291,0.614291
21,1264.76,1,5.02497,22.0453,13.7156,27.8781,0.598737,0.598737,0.969679,0.598737,0.998761,0.598737,0.598737
22,1245.02,1,4.97651,23.6456,10.405,30.1182,0.583577,0.583577,0.945126,0.583577,0.998761,0.583577,0.583577
23,1234.61,1,4.9312,24.5923,8.79223,31.4095,0.5688,0.5688,0.921195,0.5688,0.998761,0.5688,0.5688
24,1221.57,1,5.10554,26.5868,8.07897,33.8686,0.554398,0.554398,0.89787,0.554398,0.998761,0.554398,0.554398
25,1222.21,1,5.09303,25.7433,8.27205,32.7439,0.54036,0.54036,0.890223,0.54036,0.998761,0.54036,0.54036
26,1211.55,1,5.16707,28.2977,9.55692,36.233,0.526678,0.526678,0.867682,0.526678,0.998761,0.526678,0.526678
27,1192.28,1,5.16268,26.2135,10.3212,33.5632,0.513342,0.513342,0.845712,0.513342,0.998761,0.513342,0.513342
28,1178.34,1,5.16334,26.3532,10.6178,33.4321,0.500344,0.500344,0.824298,0.500344,0.998761,0.500344,0.500344
29,1160.29,1,5.13864,25.1424,10.1733,31.9318,0.487675,0.487675,0.803426,0.487675,0.998761,0.487675,0.487675
30,1145.53,1,5.07281,24.5217,8.56761,31.0739,0.475327,0.475327,0.783083,0.475327,0.998761,0.475327,0.475327
31,1151.07,1,5.15343,25.1772,8.04973,31.7217,0.463291,0.463291,0.817579,0.463291,0.998761,0.463291,0.463291
32,1135.25,1,5.09764,26.0706,7.28145,32.7092,0.45156,0.45156,0.796877,0.45156,0.998761,0.45156,0.45156
33,1122.17,1,5.13067,26.8528,6.96976,33.5887,0.440127,0.440127,0.7767,0.440127,0.998761,0.440127,0.440127
34,1113.87,1,4.8731,25.2007,6.72978,31.5263,0.428982,0.428982,0.757033,0.428982,0.998761,0.428982,0.428982
35,1102.75,1,4.87547,24.0426,7.13668,30.0069,0.41812,0.41812,0.737865,0.41812,0.998761,0.41812,0.41812
36,1089.29,1,4.9369,24.4904,8.10253,30.6378,0.407533,0.407533,0.719182,0.407533,0.998761,0.407533,0.407533
37,1080.45,1,4.96617,24.0178,8.07483,29.9045,0.397214,0.397214,0.700972,0.397214,0.998761,0.397214,0.397214
38,1070.65,1,5.02386,23.1747,8.69454,28.8177,0.387157,0.387157,0.683223,0.387157,0.998761,0.387157,0.387157
39,1058.39,1,5.04311,21.585,9.99622,26.8698,0.377354,0.377354,0.668013,0.377354,0.998761,0.377354,0.377354
40,1054.69,1,5.06164,21.3707,9.43903,26.6285,0.367799,0.367799,0.651099,0.367799,0.998761,0.367799,0.367799
41,1041.56,1,5.10198,21.4074,10.2803,26.6897,0.358486,0.358486,0.669168,0.358486,0.998761,0.358486,0.358486
42,1034.26,1,5.08849,21.8077,10.3553,27.1686,0.349409,0.349409,0.652224,0.349409,0.998761,0.349409,0.349409
43,1020.38,1,4.90551,21.9247,11.6017,27.2984,0.340562,0.340562,0.65985,0.340562,0.998761,0.340562,0.340562
44,1006.59,1,5.07675,21.2791,11.1806,26.6219,0.331938,0.331938,0.643142,0.331938,0.998761,0.331938,0.331938
45,998.317,1,5.0707,20.5706,11.5433,25.6883,0.323534,0.323534,0.626857,0.323534,0.998761,0.323534,0.323534
46,983.661,1,4.96982,21.9854,9.10715,27.5587,0.315341,0.315341,0.610985,0.315341,0.998761,0.315341,0.315341
47,980.723,1,5.09052,22.5117,10.1268,28.2001,0.307357,0.307357,0.595514,0.307357,0.998761,0.307357,0.307357
48,981.755,1,5.00577,21.0128,10.0671,26.2515,0.299574,0.299574,0.658474,0.299574,0.998761,0.299574,0.299574
49,967.021,1,5.00843,21.1703,9.99356,26.4147,0.291989,0.291989,0.641801,0.291989,0.998761,0.291989,0.291989
50,963.767,1,5.04472,21.1802,10.0177,26.4359,0.284596,0.284596,0.625551,0.284596,0.998761,0.284596,0.284596
51,957.277,1,5.01845,20.9266,8.49239,25.9821,0.27739,0.279652,0.609711,0.279924,0.998761,0.27739,0.27739
52,937.307,1,4.9439,21.489,8.9798,26.6971,0.270366,0.272572,0.594273,0.272836,0.998761,0.270366,0.270366
53,940.754,1,4.92449,21.2489,9.05583,26.4799,0.26352,0.26567,0.581708,0.265928,0.998761,0.26352,0.26352
54,931.295,1,5.03397,21.4292,8.62759,26.7456,0.256848,0.264039,0.567099,0.265783,0.998761,0.256848,0.256848
55,917.517,1,5.07616,21.6595,8.32414,27.1404,0.250344,0.257353,0.565747,0.259054,0.998761,0.250344,0.250344
56,906.723,1,5.04994,21.8575,9.01367,27.346,0.244005,0.250837,0.551422,0.252494,0.998761,0.244005,0.244005
57,900.312,1,5.04113,21.3032,8.99503,26.7145,0.246056,0.244486,0.537459,0.246101,0.998761,0.237827,0.237827
58,892.369,1,5.03139,21.3104,9.19762,26.7286,0.239826,0.238295,0.525531,0.23987,0.998761,0.231805,0.231805
59,883.113,1,5.04894,21.7264,8.26642,27.2679,0.233753,0.232261,0.512224,0.233796,0.998761,0.225936,0.225936
60,880.019,1,5.03269,21.7823,7.93048,27.2984,0.250472,0.22638,0.499254,0.227876,0.998761,0.220215,0.220215
61,863.809,1,5.09621,22.0268,8.16275,27.678,0.25026,0.220648,0.486613,0.222106,0.998761,0.214639,0.214639
62,860.162,1,5.11466,21.9248,8.8427,27.5742,0.243924,0.215061,0.474292,0.216482,0.998761,0.209204,0.209204
63,855.795,1,5.04777,22.1265,8.24811,27.8116,0.240437,0.209616,0.462282,0.211001,0.998761,0.203907,0.203907
64,847.3,1,5.0088,21.7991,8.09744,27.3524,0.238111,0.204308,0.450577,0.205658,0.998761,0.198744,0.198744
65,848.967,1,5.07594,21.8564,8.01592,27.4271,0.238213,0.201853,0.453401,0.203301,0.998761,0.193711,0.193711
66,843.441,1,5.11035,22.0034,8.5887,27.6055,0.234767,0.196742,0.44192,0.198154,0.998761,0.188807,0.188807
67,833.918,1,5.08908,21.6301,8.72522,27.1464,0.228906,0.201012,0.430731,0.201529,0.998761,0.184026,0.184026
68,832.846,1,5.12667,21.9574,8.95902,27.5238,0.227195,0.202864,0.445696,0.204763,0.998761,0.179366,0.179366
69,833.095,1,5.04891,22.1847,9.2034,27.8047,0.221442,0.200338,0.47098,0.201097,0.998761,0.174825,0.174825
70,833.921,1,5.07485,21.9866,8.97951,27.5438,0.224799,0.195265,0.459054,0.196005,0.998761,0.174041,0.170398
71,827.981,1,5.05551,21.8413,8.18865,27.3472,0.225762,0.190321,0.462465,0.191042,0.998761,0.171168,0.166083
72,824.503,1,5.0461,22.3026,7.8366,27.9089,0.230939,0.18892,0.450755,0.191763,0.998761,0.169426,0.161878
73,819.947,1,5.03275,22.2058,8.0626,27.7992,0.240183,0.184136,0.439342,0.186908,0.998761,0.174024,0.157779
74,819.712,1,5.05046,21.6969,8.57458,27.1246,0.242955,0.179474,0.428217,0.182175,0.998761,0.169618,0.159159
75,811.004,1,5.06891,22.0507,8.38901,27.5648,0.236804,0.17493,0.417374,0.177562,0.998761,0.174108,0.155129
76,807.459,1,5.02813,22.589,8.21119,28.2213,0.234799,0.17513,0.406806,0.178229,0.998761,0.181627,0.151201
77,806.514,1,5.02011,22.3591,7.64514,27.8728,0.231724,0.170696,0.396506,0.173716,0.998761,0.18255,0.147373
78,808.398,1,5.02962,22.377,7.49568,27.8771,0.234791,0.171098,0.389735,0.172307,0.998905,0.187045,0.143641
79,813.251,1,4.97378,22.4872,7.74628,27.9906,0.245448,0.166766,0.379867,0.169296,0.998743,0.19013,0.140638
80,804.741,1,4.98422,22.9281,7.19557,28.5524,0.239233,0.165267,0.370248,0.168882,0.999,0.185977,0.142272
81,802.87,1,5.01729,22.6354,7.32879,28.2025,0.242941,0.165677,0.380431,0.169334,0.998911,0.1911,0.13867
82,801.333,1,5.0377,22.4741,7.13446,27.9459,0.242194,0.161482,0.39631,0.165046,0.999,0.197835,0.135159
83,805.146,1,5.00268,22.2638,7.60514,27.68,0.236573,0.167803,0.4112,0.172606,0.999,0.199541,0.131917
84,799.037,1,4.97034,22.3077,7.46942,27.7374,0.240326,0.169133,0.419176,0.175025,0.999,0.202568,0.128577
85,796.823,1,4.95967,22.3203,7.3129,27.7242,0.234241,0.164851,0.421281,0.170593,0.999,0.211828,0.125321
86,796.009,1,4.94583,22.2454,7.15677,27.6203,0.239123,0.160676,0.422307,0.166453,0.998934,0.213348,0.122148
87,795.036,1,4.92418,22.288,7.24747,27.6801,0.242715,0.16687,0.411614,0.171643,0.999,0.217243,0.119055
88,795.548,1,4.99837,22.3369,7.33866,27.7296,0.236994,0.173283,0.407827,0.178222,0.999,0.218415,0.11604
89,798.733,1,4.99808,22.4797,7.2612,27.9522,0.241006,0.168895,0.409607,0.173709,0.998408,0.217444,0.113102
90,798.591,1,4.9384,22.2747,7.03412,27.696,0.247148,0.167527,0.425644,0.171275,0.998181,0.219454,0.110238
91,790.345,1,4.93576,22.5175,6.69048,28.012,0.250079,0.163286,0.483983,0.166938,0.998115,0.230652,0.107447
92,793.262,1,4.95271,22.5668,6.73096,28.0642,0.243747,0.159151,0.539877,0.162711,0.998386,0.226755,0.104726
93,793.077,1,4.89552,22.3334,6.7582,27.7293,0.249529,0.155121,0.528014,0.158591,0.997777,0.23115,0.102075
94,782.333,1,4.90258,22.2751,6.71191,27.6509,0.24681,0.151194,0.514644,0.154575,0.998211,0.233038,0.0994901
95,787.886,1,4.89547,22.0693,6.54791,27.4169,0.243613,0.156037,0.501613,0.161311,0.99792,0.235662,0.0969709
96,781.349,1,4.86021,22.2424,6.88366,27.5699,0.24933,0.166551,0.5465,0.172869,0.998278,0.245897,0.0945156
97,790.083,1,4.84225,22.5636,6.32239,28.0403,0.257098,0.172907,0.555188,0.180061,0.99829,0.242387,0.0921224
98,791.296,1,4.83879,22.5959,6.25315,28.0952,0.256635,0.172455,0.541131,0.180456,0.998011,0.247315,0.0897898
99,786.081,1,4.83328,22.7768,6.27263,28.2956,0.257258,0.168089,0.578013,0.175887,0.997838,0.247901,0.0875162
