iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.27,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.72,1,10.3827,11.6817,45.072,89.5017,0.95,0.95,0.285,0.285,0.9724,0.974679,1.13586,0.974679,0.974679,0.974679
3,1217.31,1,9.97062,11.6639,42.1709,92.6911,0.9025,0.9025,0.27075,0.27075,0.928134,0.95,1.1071,0.95,0.95,0.95
4,1196.58,1,10.186,12.1601,43.7532,81.8985,0.857375,0.857375,0.257212,0.257212,0.948373,0.925945,1.07907,0.925945,1.01389,0.925945
5,1183.22,1,10.3708,10.1629,45.6839,77.7972,0.814506,0.814506,0.244352,0.244352,0.927864,0.9025,1.05175,0.9025,0.988215,0.9025
6,1160.49,1,10.2548,12.1311,41.0535,75.5128,0.773781,0.773781,0.232134,0.232134,0.911791,0.879648,1.02512,0.879648,1.00434,0.879648
7,1135.66,1,10.2172,11.5001,41.4643,73.1482,0.735092,0.735092,0.220528,0.220528,0.962777,0.857375,0.999159,0.857375,0.978913,0.857375
8,1120.38,1,10.3821,11.672,43.6732,67.0414,0.698337,0.698337,0.209501,0.209501,0.96907,0.835666,0.97386,0.835666,0.954625,0.835666
9,1098.55,1,10.3854,12.8435,42.44,74.6945,0.66342,0.66342,0.199026,0.199026,0.955541,0.814506,0.949202,0.814506,0.930454,0.814506
10,1076.51,1,10.2952,13.3258,42.6885,68.6681,0.630249,0.630249,0.189075,0.189075,0.957159,0.793882,0.925167,0.793882,0.995493,0.793882
11,1061.35,1,10.1299,12.1758,44.6446,69.5388,0.598737,0.598737,0.179621,0.179621,0.969326,0.773781,0.901741,0.773781,1.00759,0.773781
12,1054,1,10.0307,11.7131,43.7003,64.5524,0.5688,0.5688,0.17064,0.17064,0.974308,0.754188,0.900562,0.754188,1.04422,0.754188
13,1035.43,1,10.2296,11.077,46.6468,69.7321,0.54036,0.54036,0.162108,0.162108,0.962254,0.735092,0.926646,0.735092,1.01778,0.735092
14,1020.36,1,9.99742,11.2449,43.0129,68.6122,0.513342,0.513342,0.154003,0.154003,0.950403,0.716479,0.903183,0.716479,0.995285,0.716479
15,1000.48,1,9.9202,11.3222,43.6544,70.5882,0.487675,0.487675,0.146302,0.146302,0.938023,0.698337,0.880313,0.698337,0.974178,0.698337
16,990.179,1,9.90356,11.5155,44.8155,70.2784,0.463291,0.463291,0.138987,0.138987,0.94508,0.680655,0.858023,0.680655,0.982238,0.680655
17,975.404,1,9.85541,11.5852,44.4349,69.4392,0.440127,0.440127,0.132038,0.132038,0.953374,0.66342,0.836298,0.66342,1.13159,0.66342
18,969.007,1,9.77568,11.2642,44.4752,63.4768,0.41812,0.41812,0.125436,0.125436,0.939733,0.646622,0.815122,0.646622,1.10839,0.646622
19,958.332,1,9.82776,10.5346,43.4035,67.8828,0.397214,0.309217,0.119164,0.12901,0.946508,0.630249,0.794483,0.630249,1.08033,0.630249
20,953.626,1,9.77895,10.1438,43.7235,69.4724,0.377354,0.365136,0.113206,0.120815,0.94345,0.614291,0.774366,0.614291,1.06465,0.614291
21,946.175,1,9.77059,11.0239,43.6815,72.1377,0.358486,0.345542,0.107546,0.124495,0.936636,0.598737,0.771785,0.598737,1.04,0.598737
22,925.38,1,9.78868,11.121,42.6979,73.9927,0.0499274,0.265747,0.119087,0.12966,0.931742,0.583577,0.752243,0.583577,1.01367,0.583577
23,917.909,1,9.74289,11.3276,42.7421,72.6521,2.22045e-16,0.319554,0.117217,0.125134,0.935956,0.5688,0.766398,0.5688,1.02206,0.5688
24,912.239,1,9.80647,10.9788,42.7455,68.7963,2.22045e-16,0.241934,0.114912,0.136159,0.935904,0.554398,0.746992,0.554398,0.99618,0.554398
25,907.516,1,9.82792,11.0751,42.7749,66.0856,2.22045e-16,0.313349,0.113944,0.127744,0.945832,0.54036,0.728078,0.54036,1.04971,0.54036
26,901.367,1,9.8489,11.0073,42.5165,74.0545,2.22045e-16,0.309141,0.10969,0.132025,0.952263,0.526678,0.709643,0.526678,1.08777,0.526678
27,896.642,1,9.95428,11.2428,42.918,77.0734,2.22045e-16,0.282806,0.110954,0.132649,0.952542,0.513342,0.691674,0.513342,1.06023,0.513342
