iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.71,1,5.12927,25.165,7.57419,30.9623,0.974679,0.974679,1.09964,0.974679,0.998761,0.974679,0.974679
3,1472.13,1,5.27889,25.1764,6.60973,31.1186,0.95,0.95,1.11218,0.95,0.998761,0.95,0.95
4,1453.33,1,5.08858,24.1964,7.34716,29.8647,0.925945,0.925945,1.08402,0.925945,0.998761,0.925945,0.925945
5,1437.2,1,5.01303,23.1441,6.20253,28.3984,0.9025,0.9025,1.05657,0.9025,0.998761,0.9025,0.9025
6,1426.9,1,5.09003,22.455,6.39152,27.418,0.879648,0.879648,1.11365,0.879648,0.998761,0.879648,0.879648
7,1423.45,1,4.95645,23.8716,6.74358,29.1826,0.857375,0.857375,1.08545,0.857375,0.998761,0.857375,0.857375
8,1404.83,1,5.08295,24.7111,5.39827,29.976,0.835666,0.835666,1.05797,0.835666,0.998761,0.835666,0.835666
9,1392.51,1,5.03765,26.0849,4.38176,31.6472,0.814506,0.814506,1.10196,0.814506,0.998761,0.814506,0.814506
10,1378.84,1,5.10914,26.5051,3.78902,32.0961,0.793882,0.793882,1.07406,0.793882,0.998761,0.793882,0.793882
11,1371.66,1,5.15259,25.3862,4.22762,30.6835,0.773781,0.773781,1.05256,0.773781,0.998761,0.773781,0.773781
12,1351.8,1,5.18851,22.5532,4.66031,27.2115,0.754188,0.754188,1.02591,0.754188,0.998761,0.754188,0.754188
13,1349.56,1,5.29719,24.2158,5.41219,29.2294,0.735092,0.735092,0.99993,0.735092,0.998761,0.735092,0.735092
14,1340.16,1,5.09367,23.4215,5.27363,28.3497,0.716479,0.716479,1.03255,0.716479,0.998761,0.716479,0.716479
15,1319.72,1,5.15523,21.9767,6.36757,26.6082,0.698337,0.698337,1.0064,0.698337,0.998761,0.698337,0.698337
16,1314.49,1,5.15584,21.0883,7.05918,25.5765,0.680655,0.680655,0.994233,0.680655,0.998761,0.680655,0.680655
17,1299.12,1,5.23961,20.6509,6.39304,25.2619,0.66342,0.66342,1.02859,0.66342,0.998761,0.66342,0.66342
18,1289.32,1,5.51267,20.8786,8.05122,25.6256,0.646622,0.646622,1.00255,0.646622,0.998761,0.646622,0.646622
19,1274.71,1,5.40391,20.8677,10.0782,25.374,0.630249,0.630249,0.977161,0.630249,0.998761,0.630249,0.630249
20,1268.93,1,5.45844,20.2321,10.3281,24.5941,0.614291,0.614291,0.952418,0.614291,0.998761,0.614291,0.614291
21,1254.63,1,5.4234,19.6854,10.9542,24.1139,0.598737,0.598737,0.928303,0.598737,0.998761,0.598737,0.598737
22,1250.01,1,5.32592,20.0673,11.4067,24.7038,0.583577,0.583577,0.928999,0.583577,0.998761,0.583577,0.583577
23,1233.29,1,5.30868,20.0595,9.87315,24.8448,0.5688,0.5688,0.905477,0.5688,0.998761,0.5688,0.5688
24,1216.36,1,5.39249,19.9281,9.13742,24.7712,0.554398,0.554398,0.882549,0.554398,0.998761,0.554398,0.554398
25,1213.25,1,5.41092,18.3223,9.62173,22.6721,0.54036,0.54036,0.860203,0.54036,0.998761,0.54036,0.54036
26,1201.81,1,5.38427,18.5203,10.6033,23.0044,0.526678,0.534599,0.838422,0.540647,0.998761,0.526678,0.526678
27,1189.7,1,5.34831,20.6185,10.4025,25.6349,0.513342,0.521063,0.817193,0.526958,0.998761,0.513342,0.513342
28,1176.09,1,5.5152,19.9668,10.7891,24.6547,0.500344,0.507869,0.796501,0.513615,0.998761,0.500344,0.500344
29,1158.96,1,5.48203,18.0583,11.7881,22.2097,0.487675,0.49501,0.776333,0.50061,0.998761,0.487675,0.487675
30,1154.78,1,5.47407,18.0461,11.3648,22.141,0.475327,0.482476,0.756676,0.487934,0.998761,0.475327,0.475327
31,1145.98,1,5.53721,18.5426,10.7404,22.6047,0.463291,0.470259,0.737516,0.475579,0.998761,0.463291,0.463291
32,1128.33,1,5.44969,17.7268,10.1676,21.5558,0.45156,0.458352,0.718842,0.463537,0.998761,0.45156,0.45156
33,1119.65,1,5.31113,17.1266,9.72627,20.8175,0.440127,0.446746,0.700641,0.45514,0.998761,0.440127,0.440127
34,1116.1,1,5.22063,16.9073,9.79619,20.5425,0.428982,0.435434,0.6829,0.446037,0.998761,0.428982,0.428982
35,1109.36,1,5.3191,17.0942,10.1935,20.7438,0.41812,0.449444,0.719039,0.462218,0.998761,0.41812,0.41812
36,1094.89,1,5.42068,17.0089,13.1973,20.6451,0.407533,0.446604,0.700832,0.459698,0.998761,0.407533,0.407533
37,1086.64,1,5.27173,17.4475,12.0457,21.0952,0.397214,0.467559,0.683087,0.481686,0.998761,0.397214,0.397214
38,1070.01,1,5.40607,18.006,10.7896,21.7453,0.387157,0.46607,0.665791,0.48369,0.998761,0.387157,0.387157
39,1071.71,1,5.39699,17.3194,12.2607,20.9729,0.377354,0.454269,0.648933,0.471443,0.998761,0.377354,0.377354
40,1066.43,1,5.53335,17.9626,12.5662,21.8067,0.367799,0.442767,0.650445,0.459505,0.998761,0.367799,0.367799
41,1053.73,1,5.50027,18.0817,12.9442,21.9739,0.358486,0.433051,0.633976,0.453689,0.998761,0.358486,0.358486
42,1040.95,1,5.47457,18.2339,12.266,22.2068,0.349409,0.442768,0.617923,0.46371,0.998761,0.349409,0.349409
