iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.675,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.199,1,9.24765,14.1192,37.6533,62.1845,0.24,0.894427,0.894427,0.894427,1.01865
3,564.181,1,9.05017,14.4879,37.4355,72.0301,0.192,0.8,0.823613,0.8,1.07522
4,537.52,1,9.11549,14.1532,41.0421,77.3625,0.153725,0.715542,0.737595,0.715542,1.0175
5,506.634,1,9.15473,13.3459,41.8704,81.3985,0.13263,0.64,0.764097,0.64,0.982524
6,475.731,1,9.26227,12.9052,39.7415,76.621,0.116887,0.572433,0.68343,0.572433,0.957899
7,437.371,1,9.46463,12.017,38.9784,75.2787,0.102259,0.512,0.611278,0.512,0.873207
8,406.979,1,9.48333,12.5969,39.066,68.898,0.0889234,0.457947,0.592206,0.457947,0.865706
9,377.285,1,9.66662,13.0503,38.0748,63.8388,0.0792301,0.4096,0.560087,0.4096,0.776858
10,367.071,1,9.65298,12.0303,38.1566,61.6136,0.0763048,0.366357,0.555689,0.366357,0.724843
11,357.353,1,9.68054,11.8026,38.2392,62.1844,0.0740636,0.32768,0.538165,0.351732,0.697153
12,340.779,1,9.7368,11.6277,38.6624,63.9454,0.0691792,0.327293,0.517919,0.342013,0.678721
13,323.182,1,9.74817,11.6962,39.5996,63.8779,0.0639188,0.326715,0.502204,0.325382,0.655634
14,313.359,1,9.79443,11.7781,39.2492,62.227,0.0614539,0.323138,0.490686,0.320789,0.628107
15,306.953,1,9.85757,11.6306,39.2438,59.2975,0.0613899,0.317979,0.463577,0.325995,0.561796
16,294.514,1,9.88661,11.465,39.9331,62.7062,0.0580977,0.304548,0.469004,0.310358,0.539106
17,293.084,1,9.88618,11.5309,39.4876,62.6805,0.0568283,0.309035,0.470295,0.333931,0.536535
18,282.08,1,9.87374,11.5768,38.991,56.0821,0.0541487,0.313884,0.478347,0.29999,0.533478
19,276.595,1,9.89617,11.9955,38.5537,55.1773,0.05261,0.31206,0.485661,0.307842,0.515468
20,270.365,1,9.91076,11.9385,38.4419,57.3851,0.0518853,0.310324,0.455719,0.297614,0.509297
21,267.069,1,9.90968,12.2764,38.7883,57.2005,0.0507427,0.316159,0.483641,0.307131,0.470464
22,263.401,1,9.90906,12.3801,38.8742,54.7003,0.0502125,0.317931,0.477261,0.295651,0.457948
23,268.461,1,9.91615,11.9729,38.681,59.6015,0.0515911,0.318219,0.472367,0.301517,0.464686
24,260.354,1,9.915,12.076,39.2919,57.4232,0.0499772,0.321626,0.443468,0.276346,0.487429
25,264.018,1,9.88718,11.778,39.7534,57.3335,0.051118,0.324105,0.428377,0.277573,0.491072
26,261.327,1,9.87363,11.4876,40.0375,58.2034,0.0504295,0.325216,0.422328,0.270276,0.512075
27,267.771,1,9.86797,11.543,38.9973,57.3086,0.0524369,0.324848,0.422785,0.280809,0.46379
28,266.912,1,9.94873,12.0852,40.1016,54.3847,0.0529362,0.312399,0.433424,0.272988,0.454376
29,265.723,1,9.94169,12.0291,39.5653,55.2672,0.052297,0.320172,0.431477,0.27705,0.459491
30,263.589,1,9.97982,11.7093,39.6407,52.6793,0.0518396,0.316366,0.446612,0.279092,0.446201
31,258.161,1,9.93072,11.4155,39.9153,56.6483,0.0508832,0.326413,0.446707,0.274197,0.402085
32,252.945,1,9.97744,11.6692,39.941,53.5133,0.05062,0.319029,0.452743,0.259336,0.368716
33,254.663,1,9.99566,11.838,39.3725,54.1604,0.0508371,0.323674,0.435069,0.275658,0.371791
34,253.794,1,9.96387,11.9976,39.3316,51.6131,0.0500665,0.324984,0.479195,0.26098,0.372497
35,254.822,1,9.97607,12.2844,39.509,53.7592,0.0500098,0.322178,0.474249,0.270161,0.385056
36,252.08,1,10.0243,12.6159,38.5283,52.981,0.0495579,0.316248,0.476533,0.28397,0.357212
37,252.765,1,9.98962,12.1532,38.8214,51.2161,0.0501556,0.318415,0.468769,0.268224,0.358922
38,247.223,1,10.0256,12.1191,39.0833,50.3784,0.04874,0.309227,0.45005,0.275229,0.376826
