iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.42,1,10.5856,13.5756,45.7512,83.4776,0.95,0.95,0.285,0.285,1.06569,0.974679,1.12169,0.974679,0.974679,0.974679
3,1206.05,1,10.5358,13.029,47.5521,85.5076,0.9025,0.9025,0.27075,0.27075,1.10082,0.95,1.09329,0.95,0.95,0.95
4,1188.09,1,10.5018,12.4203,48.6707,71.1316,0.857375,0.857375,0.257212,0.257212,1.07127,0.925945,1.06561,0.925945,1.10694,0.925945
5,1184.61,1,10.5126,11.6036,50.3767,68.17,0.814506,0.814506,0.244352,0.244352,1.02823,0.9025,1.05231,0.9025,1.07891,0.9025
6,1162.53,1,10.429,13.5676,46.716,80.9696,0.773781,0.773781,0.232134,0.232134,1.04365,0.879648,1.02566,0.879648,1.05159,0.879648
7,1154.63,1,10.3188,14.8654,45.0518,77.0784,0.735092,0.735092,0.220528,0.220528,1.0709,0.857375,0.999693,0.857375,1.13374,0.857375
8,1135.81,1,10.1947,15.7633,46.1224,75.1871,0.698337,0.698337,0.209501,0.209501,1.05291,0.835666,0.97438,0.835666,1.12686,0.835666
9,1120.84,1,10.4148,16.0919,48.208,78.9575,0.66342,0.66342,0.199026,0.199026,1.05595,0.814506,0.974583,0.814506,1.09833,0.814506
10,1096.27,1,9.97946,13.8328,45.6573,75.7414,0.630249,0.630249,0.189075,0.189075,1.05085,0.793882,0.949906,0.793882,1.11542,0.793882
11,1088.78,1,9.97581,15.3322,50.1708,80.9772,0.598737,0.598737,0.179621,0.179621,1.05767,0.773781,0.925854,0.773781,1.18771,0.773781
12,1071.6,1,9.82535,15.3935,47.21,77.6465,0.5688,0.5688,0.17064,0.17064,1.07214,0.754188,0.902411,0.754188,1.23352,0.754188
13,1063.64,1,9.8293,13.2136,48.819,80.2614,0.54036,0.54036,0.162108,0.162108,1.04905,0.735092,0.879561,0.735092,1.20229,0.735092
14,1046.15,1,9.89899,13.3418,46.5388,85.411,0.513342,0.513342,0.154003,0.154003,1.05546,0.716479,0.85729,0.716479,1.17185,0.716479
15,1037.4,1,9.97123,12.8732,46.5334,83.3955,0.487675,0.436131,0.146302,0.152808,1.03427,0.698337,0.835583,0.698337,1.14218,0.698337
16,1037.76,1,10.0238,12.8287,47.6012,75.4799,0.463291,0.398831,0.138987,0.154974,1.05501,0.680655,0.814426,0.680655,1.17466,0.680655
17,1011.09,1,9.92172,14.0373,44.9688,80.222,0.440127,0.368479,0.132038,0.149365,1.06952,0.66342,0.793804,0.66342,1.23527,0.66342
18,993.343,1,9.89957,12.7709,47.5897,69.4791,0.41812,0.350055,0.125436,0.141896,1.05163,0.646622,0.773704,0.646622,1.26364,0.646622
19,987.737,1,9.85105,11.1482,48.7396,73.7128,0.397214,0.337813,0.119164,0.137994,1.05066,0.630249,0.754114,0.630249,1.23164,0.630249
20,975.277,1,9.94914,11.6987,48.423,71.8463,2.22045e-16,0.531968,0.136337,0.130125,1.05623,0.614291,0.735019,0.614291,1.23451,0.614291
21,970.4,1,9.99433,11.7233,47.5764,78.7751,2.22045e-16,0.507419,0.130681,0.139154,1.06092,0.598737,0.716408,0.598737,1.20935,0.598737
22,953.844,1,9.864,12.9814,47.1478,80.1756,2.10942e-16,0.468687,0.124147,0.144043,1.06865,0.583577,0.698268,0.583577,1.23096,0.583577
23,951.991,1,9.91384,12.9238,47.3179,76.4723,2.22045e-16,0.588783,0.119323,0.14119,1.04776,0.5688,0.680588,0.5688,1.22728,0.5688
24,949.852,1,9.97108,12.3753,47.3504,78.7784,2.22045e-16,0.715627,0.114963,0.137614,1.06494,0.554398,0.663355,0.554398,1.19621,0.554398
25,941.82,1,9.96997,12.029,46.8432,74.032,2.22045e-16,0.710504,0.111999,0.134999,1.05611,0.54036,0.646558,0.54036,1.16592,0.54036
26,938.348,1,10.0999,12.5403,46.4788,75.1376,2.22045e-16,0.874645,0.112114,0.127879,1.05433,0.526678,0.630187,0.526678,1.1364,0.526678
27,933.95,1,10.2206,12.8342,47.4396,69.8714,2.22045e-16,0.828012,0.109117,0.136565,1.04393,0.513342,0.61423,0.513342,1.10762,0.513342
28,930.799,1,10.1915,13.3907,46.7696,70.4381,2.22045e-16,0.758215,0.109625,0.137752,1.04858,0.500344,0.598678,0.500344,1.07958,0.500344
29,927.543,1,10.1974,11.6801,47.4785,67.2493,2.22045e-16,0.613541,0.107116,0.150774,1.05113,0.487675,0.583519,0.487675,1.09781,0.487675
30,921.261,1,10.1567,11.4923,45.1869,71.2944,2.22045e-16,0.560013,0.105678,0.152277,1.05301,0.475327,0.568744,0.475327,1.09892,0.475327
31,922.056,1,10.1282,11.0968,46.5328,68.3249,2.22045e-16,0.639874,0.105529,0.142938,1.06376,0.463291,0.554343,0.463291,1.17947,0.463291
32,910.198,1,10.1832,10.9664,46.717,69.328,2.22045e-16,0.459157,0.101736,0.158608,1.05945,0.45156,0.540307,0.45156,1.15292,0.45156
33,907.2,1,10.1831,10.9727,46.063,70.8842,2.22045e-16,0.712581,0.0989635,0.146603,1.05309,0.440127,0.526626,0.440127,1.17105,0.440127
34,906.398,1,10.2168,10.8862,45.8346,69.1895,2.22045e-16,1.16289,0.0994156,0.115114,1.03692,0.428982,0.513291,0.428982,1.1414,0.428982
35,891.214,1,10.3294,10.9856,46.3518,68.1256,2.22045e-16,0.906065,0.0988051,0.122251,1.05953,0.41812,0.500294,0.41812,1.1125,0.41812
36,891.799,1,10.2829,11.0331,46.1389,64.1831,2.22045e-16,0.862908,0.0970653,0.128679,1.06319,0.407533,0.493079,0.407533,1.08433,0.407533
37,883.962,1,10.4162,10.6522,46.1671,65.1512,2.22045e-16,1.15352,0.0953201,0.113354,1.05133,0.397214,0.480594,0.397214,1.05688,0.397214
38,892.979,1,10.4413,10.2129,45.5084,58.1703,2.22045e-16,1.44164,0.0972929,0.103515,1.0363,0.387157,0.468425,0.387157,1.03012,0.387157
39,894.872,1,10.4359,9.98956,45.41,59.204,2.22045e-16,1.51484,0.0974348,0.100624,1.03568,0.377354,0.456564,0.377354,1.00403,0.377354
40,891.951,1,10.351,10.1876,45.5497,57.5907,2.22045e-16,1.59144,0.0949884,0.0982414,1.02602,0.367799,0.445004,0.367799,1.02389,0.367799
41,890.338,1,10.3406,10.6915,46.6499,59.1286,2.22045e-16,1.04306,0.101711,0.120343,1.04059,0.358486,0.433736,0.358486,1.01779,0.358486
42,886.543,1,10.345,10.9996,45.9779,63.2302,2.22045e-16,1.51351,0.100267,0.0918319,1.01551,0.349409,0.422753,0.349409,1.02491,0.349409
43,895.877,1,10.2575,10.774,46.5336,66.1919,2.22045e-16,1.25569,0.103697,0.110377,1.03596,0.340562,0.412049,0.340562,1.03052,0.340562
44,896.707,1,10.2359,11.0303,46.2023,63.2996,2.22045e-16,1.06825,0.104921,0.121319,1.04218,0.331938,0.401616,0.331938,1.04001,0.331938
45,898.408,1,10.2726,10.8976,46.4226,61.8691,2.22045e-16,1.09891,0.105138,0.119649,1.04826,0.323534,0.399447,0.323534,1.1293,0.323534
46,888.233,1,10.229,10.5137,46.7926,61.3295,2.22045e-16,0.889023,0.100874,0.137749,1.05482,0.315341,0.389333,0.315341,1.15701,0.315341
47,879.925,1,10.3441,10.8037,47.2589,59.4549,2.22045e-16,1.05245,0.101864,0.120928,1.0571,0.307357,0.379475,0.307357,1.12772,0.307357
48,885.621,1,10.3586,10.5443,46.9759,59.8258,2.22045e-16,1.12625,0.105588,0.11549,1.04602,0.299574,0.369866,0.299574,1.12496,0.299574
49,890.18,1,10.3512,10.788,45.8966,61.8559,2.22045e-16,1.17803,0.102701,0.118687,1.04498,0.291989,0.392996,0.291989,1.09648,0.291989
50,886.606,1,10.355,10.9951,46.4758,61.5462,2.22045e-16,1.32219,0.10223,0.109075,1.03832,0.284596,0.403392,0.284596,1.06872,0.284596
51,884.763,1,10.3514,10.8664,46.7642,57.8924,2.22045e-16,1.24565,0.100616,0.110789,1.05817,0.27739,0.400447,0.27739,1.04794,0.27739
52,884.242,1,10.3243,11.1336,46.3558,53.1004,2.22045e-16,0.919536,0.100975,0.129926,1.05313,0.270366,0.411978,0.270366,1.10239,0.271369
53,883.211,1,10.3109,11.5129,46.2003,56.6119,2.22045e-16,0.982163,0.102885,0.125161,1.0661,0.26352,0.401547,0.26352,1.16065,0.276368
54,887.468,1,10.2728,11.5163,46.104,59.2417,2.22045e-16,0.897483,0.101982,0.136726,1.05848,0.261658,0.391379,0.256848,1.16833,0.291086
55,879.962,1,10.2595,11.9196,47.348,61.7366,2.22045e-16,0.623285,0.104931,0.142865,1.0693,0.26519,0.381469,0.250344,1.13875,0.283716
56,881.314,1,10.3298,11.9996,46.7332,62.2554,2.22045e-16,0.489093,0.107897,0.149694,1.08181,0.258475,0.37181,0.244005,1.10991,0.281201
57,879.968,1,10.376,11.5174,47.3044,56.5343,2.22045e-16,0.615223,0.105556,0.145918,1.0776,0.25193,0.362396,0.237827,1.14015,0.286603
58,881.341,1,10.4305,11.6103,47.5996,54.8162,2.22045e-16,0.535275,0.10657,0.149298,1.07929,0.245551,0.353871,0.231805,1.12632,0.282952
59,875.893,1,10.4004,11.427,46.2857,54.6252,2.22045e-16,0.578153,0.103541,0.146066,1.07958,0.239334,0.365275,0.225936,1.10095,0.275788
60,867.746,1,10.4007,11.7567,46.2164,54.0738,2.22045e-16,0.736492,0.103199,0.134343,1.06514,0.249064,0.356026,0.220215,1.09122,0.268804
61,862.149,1,10.5016,12.2819,46.3857,48.8103,2.22045e-16,0.885222,0.103014,0.12231,1.06514,0.242758,0.360321,0.214639,1.06359,0.261998
62,864.028,1,10.5099,12.0902,46.942,50.5691,2.22045e-16,0.604635,0.101764,0.142128,1.08125,0.240854,0.367167,0.209204,1.03665,0.260856
63,872.164,1,10.4433,10.8806,46.9332,54.7222,2.22045e-16,0.669935,0.104809,0.142233,1.0584,0.236419,0.365739,0.203907,1.03979,0.263915
64,875.678,1,10.4025,10.6285,46.7226,52.5759,2.22045e-16,0.573361,0.102771,0.153768,1.06461,0.237898,0.361037,0.198744,1.09044,0.280047
65,863.478,1,10.455,10.7949,46.1454,57.3463,2.22045e-16,0.477822,0.0987533,0.159178,1.06294,0.239419,0.351896,0.193711,1.06283,0.305201
66,873.812,1,10.4385,10.789,46.1943,56.9359,2.22045e-16,0.52541,0.10097,0.161829,1.0622,0.233357,0.360885,0.188807,1.05517,0.297473
67,862.979,1,10.4791,11.1132,46.638,56.9997,2.22045e-16,0.663114,0.0994981,0.147741,1.07154,0.238584,0.351747,0.184026,1.02845,0.289941
68,863.271,1,10.4796,10.6919,46.5383,56.693,2.22045e-16,0.888342,0.100657,0.130648,1.05411,0.233147,0.34284,0.179366,1.05187,0.2826
69,879.48,1,10.427,10.5382,46.7038,54.8891,2.22045e-16,0.752292,0.102154,0.150061,1.07063,0.227243,0.348992,0.174825,1.06888,0.28301
70,868.953,1,10.569,9.86225,47.0912,49.4955,2.22045e-16,1.01833,0.100806,0.131192,1.06162,0.234019,0.340155,0.170398,1.04305,0.275844
71,861.349,1,10.5921,9.59534,47.2196,49.4837,2.22045e-16,0.567489,0.0993434,0.159037,1.06476,0.228093,0.349076,0.166083,1.01664,0.272026
72,855.958,1,10.5264,9.91599,46.8792,52.6303,2.22045e-16,0.62007,0.0992861,0.149303,1.0584,0.223806,0.340237,0.161878,0.9909,0.289777
73,867.55,1,10.5362,10.6897,47.1873,54.4983,2.22045e-16,1.07727,0.103271,0.124444,1.04455,0.227316,0.331622,0.157779,0.965809,0.28244
74,864.272,1,10.6202,10.5175,48.5447,57.5069,2.22045e-16,1.20524,0.102333,0.120964,1.05136,0.22156,0.323225,0.153784,0.989308,0.279599
75,859.256,1,10.5138,10.3273,48.2496,59.2739,2.22045e-16,1.21592,0.100786,0.11242,1.06833,0.21595,0.315041,0.14989,1.05059,0.27252
76,858.584,1,10.4268,9.91252,48.7222,60.926,2.22045e-16,1.11092,0.0995198,0.119782,1.05911,0.222236,0.307064,0.146095,1.05722,0.265619
77,856.309,1,10.4853,9.84136,48.0689,59.1745,2.22045e-16,1.03156,0.100388,0.127202,1.05838,0.232378,0.299289,0.142396,1.03045,0.260346
78,847.978,1,10.4571,10.2154,48.0115,58.6342,2.22045e-16,1.22092,0.0974073,0.112583,1.05124,0.226494,0.294812,0.13879,1.03994,0.253754
79,852.275,1,10.3865,9.71704,48.257,60.8309,2.22045e-16,1.33378,0.098584,0.110112,1.0614,0.226845,0.287347,0.135276,1.0367,0.247329
80,857.36,1,10.4653,9.7542,49.0108,58.1625,2.22045e-16,1.54768,0.102406,0.0989459,1.05055,0.224699,0.280072,0.131851,1.07308,0.257313
81,857.664,1,10.39,9.36235,49.6057,62.304,2.22045e-16,1.56284,0.103232,0.0947093,1.06295,0.227009,0.27298,0.128512,1.16714,0.250797
82,860.828,1,10.3113,9.92093,48.8382,65.9379,2.22045e-16,1.43082,0.103785,0.100407,1.04213,0.233986,0.266068,0.12832,1.13759,0.264126
83,854.121,1,10.3752,9.52201,48.8543,59.2015,2.10942e-16,1.68003,0.0985961,0.0892902,1.04405,0.243208,0.259331,0.131091,1.10879,0.257439
84,853.525,1,10.3715,9.88248,48.8273,65.8358,2.22045e-16,1.41682,0.0994543,0.10669,1.04204,0.23705,0.252765,0.127772,1.08694,0.257057
