iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477.74,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.75,1,4.60502,20.8704,8.1731,25.7574,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1459.02,1,4.56105,24.6283,8.13763,30.78,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1443.01,1,4.61754,23.3635,9.35572,29.2602,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1431.77,1,4.47545,24.1744,7.46061,30.064,0.9025,0.9025,0.93552,0.9025,0.998761,0.9025,0.9025
6,1418.55,1,4.40319,23.4079,6.74345,28.9728,0.879648,0.879648,0.911833,0.879648,0.998761,0.879648,0.879648
7,1413.45,1,4.83319,19.7488,7.48169,24.4358,0.857375,0.857375,0.965312,0.857375,0.998761,0.857375,0.857375
8,1398.35,1,4.65863,21.3147,7.96318,26.0733,0.835666,0.835666,0.94087,0.835666,0.998761,0.835666,0.835666
9,1386.48,1,4.87702,23.8439,7.508,29.0299,0.814506,0.814506,0.917047,0.814506,0.998761,0.814506,0.814506
10,1379.25,1,4.87543,24.5898,7.80593,30.0868,0.793882,0.793882,0.957965,0.793882,0.998761,0.793882,0.793882
11,1367.82,1,4.89643,22.6713,8.06865,27.6349,0.773781,0.773781,0.933709,0.773781,0.998761,0.773781,0.773781
12,1353.29,1,4.80493,20.8506,8.71614,25.3892,0.754188,0.754188,0.910067,0.754188,0.998761,0.754188,0.754188
13,1349.28,1,4.72925,22.3874,10.3622,27.0785,0.735092,0.735092,0.887023,0.735092,0.998761,0.735092,0.735092
14,1329.13,1,4.98643,22.5156,10.116,27.3039,0.716479,0.716479,0.926605,0.716479,0.998761,0.716479,0.716479
15,1324.19,1,5.01949,22.2987,10.4383,27.181,0.698337,0.698337,1.18716,0.698337,0.998761,0.698337,0.698337
16,1322.79,1,4.82978,19.6627,11.3232,24.0478,0.680655,0.680655,1.42454,0.680655,0.998761,0.680655,0.680655
17,1299.05,1,4.91285,20.6955,9.85958,25.3894,0.66342,0.66342,1.38847,0.66342,0.998761,0.66342,0.66342
18,1290.77,1,5.17456,21.5329,9.76611,26.2777,0.646622,0.646622,1.35331,0.646622,0.998761,0.646622,0.646622
19,1284.26,1,5.20667,22.8228,8.93586,27.6827,0.630249,0.630249,1.42416,0.630249,0.998761,0.630249,0.630249
20,1270.43,1,5.08385,22.6892,6.97051,27.5052,0.614291,0.614291,1.47308,0.614291,0.998761,0.614291,0.614291
21,1258.69,1,5.01516,23.5453,5.98083,28.6454,0.598737,0.598737,1.43578,0.598737,0.998761,0.598737,0.598737
22,1255.48,1,4.99847,24.0877,4.78037,29.308,0.583577,0.583577,1.39943,0.583577,0.998761,0.583577,0.583577
23,1239.67,1,5.06086,23.6271,4.26741,28.8506,0.5688,0.5688,1.36399,0.5688,0.998761,0.5688,0.5688
24,1220.22,1,5.06423,25.538,3.69308,31.1502,0.554398,0.554398,1.32946,0.554398,0.998761,0.554398,0.554398
25,1212.68,1,5.00511,23.5866,5.56579,28.7132,0.54036,0.54036,1.29579,0.54036,0.998761,0.54036,0.54036
