iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.57,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1240.09,1,9.88424,14.7194,44.0205,80.297,0.95,0.95,0.285,0.285,0.964013,0.974679,1.18484,0.974679,0.974679,0.974679
3,1213.6,1,9.94565,14.2189,46.0405,73.6672,0.9025,0.9025,0.27075,0.27075,0.966734,0.95,1.15484,0.95,0.978063,0.95
4,1199.22,1,9.66815,14.1536,46.089,65.3625,0.857375,0.857375,0.257212,0.257212,0.927178,0.925945,1.12559,0.925945,1.07325,0.925945
5,1191.34,1,9.68723,14.3102,44.5163,70.4728,0.814506,0.814506,0.244352,0.244352,0.930286,0.9025,1.1496,0.9025,1.04674,0.9025
6,1175.65,1,9.57659,16.1604,41.8718,68.3617,0.773781,0.773781,0.232134,0.232134,0.912913,0.879648,1.12049,0.879648,1.02024,0.879648
7,1147.16,1,9.58693,14.9592,42.8071,66.5652,0.735092,0.735092,0.220528,0.220528,0.939342,0.857375,1.09212,0.857375,1.03476,0.857375
8,1120.07,1,9.56741,15.9596,42.952,66.3623,0.698337,0.698337,0.209501,0.209501,0.947328,0.835666,1.06446,0.835666,1.00855,0.835666
9,1106.62,1,9.61591,15.6752,43.0255,69.3072,0.66342,0.66342,0.199026,0.199026,0.945393,0.814506,1.03751,0.814506,0.983017,0.814506
10,1091.11,1,9.64253,16.0428,43.3105,58.965,0.630249,0.630249,0.189075,0.189075,0.957762,0.793882,1.01124,0.793882,0.958127,0.793882
11,1081.13,1,9.64509,14.8858,41.5433,60.475,0.598737,0.598737,0.179621,0.179621,0.951351,0.773781,1.0776,0.773781,0.933867,0.773781
12,1066.94,1,9.72743,14.1986,43.0929,59.9945,0.5688,0.5688,0.17064,0.17064,0.951798,0.754188,1.25023,0.754188,0.910221,0.754188
13,1048.32,1,9.68238,12.9239,46.012,59.457,0.54036,0.54036,0.162108,0.162108,0.950118,0.735092,1.21857,0.735092,0.887173,0.735092
14,1040.7,1,9.6478,14.4268,43.2922,58.8739,0.513342,0.513342,0.154003,0.154003,0.940356,0.716479,1.18772,0.716479,0.86471,0.716479
15,1021.99,1,9.70632,14.3654,44.633,65.8692,0.487675,0.487675,0.146302,0.146302,0.961516,0.698337,1.15764,0.698337,0.842815,0.698337
16,1005.33,1,9.70797,14.4497,47.2307,67.9103,0.463291,0.463291,0.138987,0.138987,0.970705,0.680655,1.12833,0.680655,0.821474,0.680655
17,997.525,1,9.53633,11.587,46.5082,73.2285,0.440127,0.440127,0.132038,0.132038,0.959398,0.66342,1.09976,0.66342,0.800674,0.66342
18,981.789,1,9.68091,12.2505,46.1667,55.6969,0.41812,0.41812,0.125436,0.125436,0.946642,0.646622,1.07192,0.646622,0.821299,0.646622
19,981.593,1,9.70321,12.2932,44.7335,53.7493,0.397214,0.458082,0.119164,0.116514,0.954192,0.630249,1.04477,0.630249,0.899942,0.630249
20,970.485,1,9.73146,13.7102,44.695,55.4012,0.0268591,0.382739,0.135661,0.122548,0.956611,0.614291,1.06061,0.614291,0.8774,0.614291
21,950.755,1,9.75357,13.8049,44.6339,62.2728,0.0255161,0.504832,0.128878,0.114403,0.956935,0.598737,1.03375,0.598737,0.855184,0.598737
22,933.891,1,9.79356,14.6003,44.3263,67.3951,2.22045e-16,0.456798,0.126589,0.11177,0.963753,0.583577,1.01337,0.583577,0.83353,0.583577
23,926.698,1,9.70161,14.5545,43.9704,67.8432,2.10942e-16,0.527167,0.12026,0.112614,0.954536,0.5688,0.98771,0.5688,0.812424,0.5688
24,916.322,1,9.74279,13.9098,45.5928,71.0576,2.22045e-16,0.490258,0.121409,0.108114,0.956429,0.554398,0.962701,0.554398,0.791853,0.554398
25,916.593,1,9.72505,14.4087,44.9792,61.016,2.22045e-16,0.450704,0.122213,0.109279,0.954944,0.54036,0.938324,0.54036,0.771803,0.54036
26,919.393,1,9.72285,13.3863,44.8401,58.1176,2.22045e-16,0.455769,0.120627,0.112873,0.957025,0.526678,0.914566,0.526678,0.788411,0.526678
27,918.581,1,9.752,13.577,45.1575,62.4663,2.22045e-16,0.466296,0.121315,0.115503,0.951349,0.513342,0.891408,0.513342,0.768448,0.513342
28,925.833,1,9.75572,14.4984,44.4471,61.674,2.22045e-16,0.502822,0.12077,0.118892,0.956364,0.500344,0.868837,0.500344,0.750955,0.500344
29,917.453,1,9.73612,14.1491,45.3465,62.9141,2.22045e-16,0.479409,0.118534,0.121824,0.949343,0.487675,0.846838,0.487675,0.73194,0.487675
30,902.663,1,9.69729,14.3387,43.981,64.2611,2.10942e-16,0.442859,0.112607,0.120735,0.95347,0.475327,0.849729,0.475327,0.721943,0.475327
31,911.654,1,9.69114,13.0541,44.2924,65.448,2.22045e-16,0.495876,0.114542,0.120625,0.958832,0.463291,0.828214,0.463291,0.725612,0.463291
32,910.009,1,9.71124,13.7267,43.6755,69.5872,2.22045e-16,0.440524,0.113787,0.126421,0.95485,0.45156,0.840007,0.45156,0.707239,0.45156
33,903.171,1,9.7227,12.7673,44.9351,67.3442,2.22045e-16,0.553681,0.115265,0.116355,0.942279,0.440127,0.818737,0.440127,0.692847,0.440127
34,902.847,1,9.57427,12.7215,45.3926,63.6213,2.22045e-16,0.536803,0.112426,0.117906,0.944892,0.428982,0.819641,0.428982,0.7313,0.428982
35,897.231,1,9.70763,13.1604,44.7751,63.8083,2.22045e-16,0.465471,0.110284,0.12333,0.95826,0.41812,0.799657,0.41812,0.748669,0.41812
36,895.173,1,9.70812,13.4,44.6048,64.2875,2.22045e-16,0.480361,0.108401,0.124318,0.947059,0.407533,0.815029,0.407533,0.769148,0.407533
37,898.167,1,9.65263,12.8764,44.4231,66.1086,2.22045e-16,0.494381,0.109461,0.124211,0.958287,0.397214,0.794392,0.397214,0.77531,0.397214
38,889.422,1,9.79497,12.8089,45.1205,59.9655,2.22045e-16,0.505716,0.109982,0.123467,0.955717,0.387157,0.774277,0.387157,0.764574,0.387157
39,889.768,1,9.70946,12.1566,44.7018,62.9976,2.22045e-16,0.526645,0.105352,0.12613,0.958803,0.377354,0.764493,0.377354,0.757524,0.377354
40,892.981,1,9.62371,12.201,45.18,62.4448,2.22045e-16,0.598738,0.106939,0.118885,0.939506,0.367799,0.761746,0.367799,0.788892,0.367799
41,894.192,1,9.4878,12.7215,45.5777,65.3565,2.22045e-16,0.473974,0.11199,0.121509,0.947135,0.358486,0.75784,0.358486,0.785966,0.358486
42,884.531,1,9.67839,13.2374,43.8925,65.3867,2.22045e-16,0.579245,0.10755,0.116315,0.945753,0.349409,0.785351,0.349409,0.766064,0.349409
43,890.212,1,9.7621,13.8359,44.9366,66.1637,2.22045e-16,0.620888,0.116818,0.107994,0.947738,0.340562,0.78665,0.340562,0.746667,0.340562
44,889.019,1,9.73009,12.8781,44.1245,62.3178,2.22045e-16,0.589456,0.112184,0.113594,0.947053,0.331938,0.777554,0.331938,0.727761,0.331938
45,885.349,1,9.77611,12.1221,44.4028,57.6485,2.22045e-16,0.618695,0.10669,0.118419,0.950838,0.323534,0.774986,0.323534,0.731288,0.323534
46,888.91,1,9.76858,12.3315,44.7704,59.3875,2.22045e-16,0.632255,0.104119,0.124896,0.95755,0.315341,0.794125,0.315341,0.747788,0.315341
47,886.217,1,9.83085,11.8498,46.1182,60.2166,2.22045e-16,0.642024,0.107737,0.123041,0.950812,0.307357,0.774017,0.307357,0.728853,0.307357
48,883.513,1,9.82296,10.5947,46.4347,56.1366,2.22045e-16,0.748729,0.109296,0.111335,0.946781,0.299574,0.754419,0.299574,0.717522,0.299574
49,875.543,1,9.94519,10.2253,48.033,57.0347,2.22045e-16,0.69619,0.109025,0.111762,0.956557,0.291989,0.735317,0.291989,0.741309,0.291989
50,874.111,1,9.99734,10.4121,47.7627,54.6784,2.22045e-16,0.769903,0.109522,0.106221,0.948557,0.284596,0.716698,0.284596,0.722538,0.284596
51,874.867,1,9.92951,9.84508,48.4263,54.123,2.22045e-16,0.626039,0.111842,0.112328,0.966933,0.27739,0.739056,0.27739,0.748353,0.27739
52,872.501,1,9.95473,10.4413,48.2309,50.4115,2.22045e-16,0.704754,0.114776,0.101462,0.958729,0.272928,0.720343,0.270366,0.729405,0.270366
53,868.645,1,10.0078,11.0759,46.8177,55.4947,2.22045e-16,0.757756,0.113102,0.101465,0.966869,0.273484,0.702103,0.26352,0.710936,0.26352
54,871.298,1,10.0568,10.9135,46.3483,53.3479,2.22045e-16,0.69848,0.111596,0.108798,0.965789,0.273168,0.688028,0.256848,0.692934,0.256848
55,863.713,1,10.119,11.4927,47.2981,53.557,2.22045e-16,0.478441,0.11238,0.119031,0.976382,0.266251,0.704345,0.250344,0.675389,0.250344
56,869.077,1,10.0093,11.8533,46.419,57.6643,2.22045e-16,0.42682,0.110104,0.130039,0.987497,0.270066,0.68651,0.244005,0.658891,0.244005
57,883.296,1,10.0136,11.9409,45.7033,54.7313,2.22045e-16,0.475871,0.114259,0.127001,0.980497,0.272051,0.701965,0.237827,0.792007,0.237827
58,872.24,1,10.055,12.8886,46.2986,55.6553,2.22045e-16,0.412367,0.118033,0.125081,0.959928,0.272058,0.684191,0.231805,0.771953,0.231805
59,860.782,1,10.0178,13.1489,45.0917,54.0734,2.22045e-16,0.479749,0.114688,0.121484,0.962494,0.26517,0.666867,0.225936,0.752407,0.225936
60,856.016,1,10.0415,13.1087,45.7151,55.4617,2.22045e-16,0.632797,0.113196,0.108866,0.95898,0.260287,0.666057,0.220215,0.733355,0.220215
61,861.387,1,10.1299,12.746,45.9804,56.5937,2.22045e-16,0.584673,0.114182,0.112266,0.977849,0.259953,0.683763,0.214639,0.714786,0.214639
62,856.163,1,10.1724,12.7091,47.0106,52.2662,2.22045e-16,0.461702,0.111534,0.118735,0.984772,0.265492,0.68332,0.209204,0.696687,0.215168
