iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.44,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.802,1,9.59512,14.7134,37.9421,66.6152,0.24,0.894427,0.931851,0.894427,0.894427
3,549.982,1,9.47865,15.0759,37.5545,64.7554,0.192,0.8,0.866002,0.8,0.811796
4,522.249,1,9.52442,14.2677,37.3369,67.979,0.1536,0.715542,0.900582,0.715542,0.73546
5,500.44,1,9.43705,12.1281,39.696,71.2952,0.130133,0.64,0.830842,0.64,0.714589
6,461.681,1,9.36476,10.8802,39.6159,68.2099,0.106321,0.572433,0.915885,0.572433,0.763773
7,421.999,1,9.32192,10.2643,39.873,70.7169,0.0898795,0.512,0.856549,0.512,0.703033
8,404.796,1,9.4305,10.3553,40.1956,65.9556,0.0840538,0.457947,0.859944,0.457947,0.701303
9,385.227,1,9.31842,9.00794,40.1412,66.5074,0.0781899,0.4096,0.818911,0.4096,0.641811
10,378.889,1,9.3307,9.11418,40.5513,67.2275,0.0775442,0.368447,0.78331,0.366357,0.614478
11,365.09,1,9.39086,9.16713,40.1029,63.9156,0.0731271,0.355121,0.753867,0.32768,0.625804
12,349.605,1,9.41833,9.14555,40.3609,64.0139,0.0674367,0.350802,0.746982,0.293086,0.633753
13,344.273,1,9.39673,9.03827,40.935,61.3272,0.0654916,0.345262,0.715546,0.288189,0.662318
14,347.935,1,9.38436,8.87335,41.3253,60.7475,0.0673718,0.34582,0.713066,0.26148,0.693088
15,338.475,1,9.43444,8.51113,41.5211,62.4873,0.065057,0.33994,0.713364,0.252037,0.685573
16,338.057,1,9.38444,8.21271,41.9024,60.3707,0.0653428,0.339827,0.69178,0.22846,0.727305
17,336.191,1,9.39211,8.62101,41.9849,63.5533,0.0638255,0.340745,0.695872,0.254868,0.709761
18,342.106,1,9.41991,8.3507,41.1278,57.9609,0.0650601,0.338769,0.714624,0.270982,0.69468
19,330.644,1,9.44075,8.57649,41.6842,58.1549,0.0628308,0.34899,0.716171,0.245486,0.631356
20,338.899,1,9.47232,8.43795,41.8558,57.8833,0.066213,0.351977,0.76282,0.232059,0.60099
21,334.306,1,9.55525,8.59037,41.8814,58.455,0.0662483,0.3396,0.815543,0.221803,0.537541
22,326.321,1,9.54138,8.65868,41.7344,63.2434,0.0650274,0.336313,0.789817,0.209136,0.485599
23,322.376,1,9.48359,8.23883,41.6404,64.7572,0.062614,0.344816,0.778479,0.225285,0.504599
24,321.287,1,9.5031,8.49553,41.9459,65.9989,0.0625181,0.345281,0.754645,0.222922,0.506525
25,317.494,1,9.49151,8.91938,41.3798,69.5967,0.0604473,0.342503,0.770363,0.235076,0.520196
26,319.091,1,9.45107,8.78491,41.618,69.729,0.0607824,0.345976,0.785264,0.230106,0.519825
27,317.848,1,9.4588,8.79771,41.1089,67.5946,0.059221,0.346068,0.821574,0.238878,0.552787
28,320.937,1,9.46305,8.67043,41.6537,66.1812,0.0614634,0.354358,0.824175,0.220161,0.502249
29,322.777,1,9.47232,8.79876,41.4411,68.0865,0.0617178,0.358138,0.83685,0.220603,0.522887
30,319.965,1,9.51199,8.62842,42.0421,63.9518,0.061989,0.353003,0.827144,0.207328,0.499192
31,317.217,1,9.50177,8.16021,41.92,68.9258,0.0605686,0.355049,0.865658,0.198094,0.543539
32,311.851,1,9.45704,8.15606,42.2642,67.157,0.0596507,0.358777,0.820473,0.197774,0.508998
33,314.795,1,9.4796,8.01971,42.8107,64.8853,0.061699,0.35026,0.733854,0.198859,0.518859
34,319.264,1,9.50247,8.08093,42.802,63.9901,0.0649075,0.344178,0.713548,0.187949,0.464082
35,320.532,1,9.523,7.95978,42.6973,60.9586,0.06457,0.344687,0.707656,0.192197,0.495293
36,327.447,1,9.50612,8.16514,42.886,62.6216,0.065325,0.351598,0.722775,0.224829,0.47333
37,317.539,1,9.50453,8.02409,42.7036,65.4608,0.0633914,0.347086,0.689952,0.212623,0.462139
38,312.643,1,9.52412,7.94286,42.3636,62.3466,0.0615557,0.345561,0.720111,0.209597,0.466242
39,319.905,1,9.51184,7.81473,43.0152,60.6632,0.0631047,0.351025,0.698144,0.238419,0.439756
40,317.201,1,9.54975,8.51594,42.7201,63.5012,0.0615481,0.349983,0.738279,0.235449,0.470816
41,320.522,1,9.57232,8.76131,42.7147,62.6345,0.0639519,0.345653,0.751396,0.223407,0.425296
42,315.585,1,9.58182,8.27562,42.2864,62.0644,0.0634944,0.344255,0.77697,0.208493,0.396578
43,312.325,1,9.60843,8.34072,42.2323,62.7143,0.0619705,0.34822,0.84784,0.225656,0.35471
44,309.162,1,9.58807,8.52809,42.7044,63.3592,0.0614373,0.351169,0.844463,0.201833,0.367902
45,312.414,1,9.52231,8.63596,42.1518,63.0842,0.0624807,0.348895,0.755311,0.214218,0.378011
46,307.433,1,9.5297,8.3383,41.9468,61.2008,0.0606674,0.353259,0.751081,0.214286,0.386196
47,308.17,1,9.52162,8.37088,41.5757,61.3707,0.0600049,0.352289,0.780147,0.213221,0.414207
48,317.346,1,9.52459,8.54141,41.6298,63.573,0.0631247,0.358222,0.747593,0.203554,0.438266
49,312.648,1,9.50733,8.66916,41.5711,61.1562,0.0606703,0.348107,0.79379,0.216467,0.437621
50,317.183,1,9.54372,8.66197,41.3569,57.1615,0.0615753,0.348033,0.796185,0.230797,0.437823
51,320.391,1,9.58817,8.42113,41.8634,58.3988,0.063862,0.347141,0.739907,0.21106,0.464039
52,320.815,1,9.50078,8.52852,41.6185,59.8957,0.0634233,0.347688,0.776514,0.195588,0.498116
53,329.119,1,9.45557,8.45104,41.4521,58.9686,0.0662953,0.351061,0.759676,0.184553,0.51818
54,318.02,1,9.51115,8.30863,42.1456,59.1921,0.0626273,0.358291,0.794394,0.180446,0.512798
55,311.88,1,9.51282,8.88928,41.6345,62.2406,0.0596235,0.362435,0.800461,0.205691,0.497264
56,312.072,1,9.43225,8.64278,41.7168,63.0479,0.0604933,0.366606,0.769675,0.196354,0.463502
57,306.725,1,9.45206,8.103,42.535,65.4223,0.0594926,0.358865,0.745981,0.199929,0.455159
58,308.366,1,9.38024,8.2025,41.6329,66.8952,0.0593563,0.366538,0.80234,0.194994,0.446459
59,310.437,1,9.37689,8.53595,41.4547,68.5258,0.0598394,0.365468,0.79915,0.20017,0.44678
60,309.412,1,9.42411,8.53616,41.8754,66.4248,0.0608145,0.362245,0.724994,0.201545,0.426605
61,304.704,1,9.46083,8.35706,42.5797,65.7481,0.0604101,0.359708,0.695842,0.183709,0.442997
62,308.201,1,9.50901,8.65641,41.9495,61.984,0.0608313,0.35698,0.712175,0.186946,0.468928
63,303.584,1,9.47622,7.86681,41.6221,61.5553,0.059464,0.350031,0.750682,0.195561,0.419422
64,301.023,1,9.51914,7.82489,43.0012,65.5589,0.0587733,0.35242,0.749204,0.197363,0.424782
65,304.462,1,9.48381,7.97373,42.998,67.5613,0.0601648,0.353927,0.723825,0.202574,0.407347
66,316.233,1,9.47459,8.40668,42.1357,66.7657,0.0608254,0.354617,0.767084,0.229724,0.470071
67,316.284,1,9.43363,8.21727,42.5957,67.1077,0.0625174,0.356236,0.770209,0.207593,0.423444
68,315.695,1,9.4784,8.30571,42.7201,66.199,0.0636221,0.352903,0.787742,0.185677,0.418054
69,315.425,1,9.46663,8.39402,41.5415,66.4078,0.062024,0.352637,0.786158,0.21564,0.417134
70,304.123,1,9.52777,8.83141,41.6325,65.0491,0.0595408,0.361209,0.809233,0.198045,0.389498
71,307.035,1,9.51276,8.60289,42.365,65.984,0.0604446,0.365928,0.813648,0.197393,0.383285
72,311.914,1,9.43513,7.99094,42.9532,67.0138,0.061314,0.37127,0.820073,0.207611,0.377616
73,313.576,1,9.44632,8.08379,42.362,66.8479,0.0622699,0.361375,0.785552,0.226563,0.343039
74,303.997,1,9.50255,8.16281,41.8232,63.0262,0.0618329,0.364781,0.77355,0.202644,0.306823
75,301.927,1,9.48523,8.52928,41.5806,65.3027,0.0600876,0.369949,0.843872,0.193883,0.31756
76,295.26,1,9.49313,8.40365,41.8612,65.7622,0.0598534,0.372342,0.809415,0.179441,0.291744
77,292.575,1,9.45634,8.05733,41.8859,65.8729,0.0587532,0.36868,0.880995,0.173603,0.283538
78,286.985,1,9.40896,8.12404,42.7001,68.888,0.0580793,0.379676,0.840367,0.155275,0.293537
79,289.177,1,9.37129,8.01981,42.0049,73.9418,0.0587816,0.380297,0.822828,0.160685,0.277877
80,291.384,1,9.39327,8.12727,42.193,75.2689,0.0582235,0.373933,0.824048,0.180799,0.292065
81,292.162,1,9.3827,8.11101,41.8665,75.5493,0.0600907,0.377542,0.799068,0.161712,0.287524
82,294.018,1,9.45822,8.02755,42.0255,75.7332,0.0604065,0.354071,0.735089,0.182851,0.297795
83,302.523,1,9.4312,8.22215,42.1652,75.5461,0.0626919,0.359191,0.76633,0.174788,0.303261
84,303.769,1,9.4213,8.4526,42.8109,78.4194,0.062766,0.35833,0.805964,0.160752,0.328159
85,309.195,1,9.45129,8.43901,42.8847,78.5293,0.0655661,0.358383,0.771486,0.156341,0.324684
86,305.233,1,9.417,8.16486,42.5126,76.7802,0.0642852,0.366953,0.797373,0.162694,0.29111
87,305.76,1,9.40974,8.00754,42.1824,74.232,0.0627935,0.355651,0.875445,0.159971,0.323989
88,302.414,1,9.52102,8.02995,42.3798,76.5101,0.0636251,0.348085,0.853469,0.169973,0.289785
89,303.81,1,9.51579,8.37902,43.0721,75.2449,0.0635708,0.355162,0.851591,0.177876,0.265778
90,296.192,1,9.51105,8.08917,41.8724,73.8529,0.0599276,0.347269,0.857536,0.18467,0.296408
91,304.267,1,9.48139,8.20499,41.2638,72.5139,0.0607674,0.34812,0.909951,0.220709,0.273138
92,303.97,1,9.5559,8.65308,41.3668,70.1946,0.0631497,0.348549,0.912475,0.212232,0.244302
93,310.6,1,9.54239,8.55846,41.4823,71.5727,0.0639906,0.346697,0.936677,0.210306,0.253555
94,304.306,1,9.54481,8.65732,40.7744,69.283,0.0636654,0.345501,0.846054,0.18898,0.259571
95,303.651,1,9.55224,8.85076,41.1674,73.1816,0.0626069,0.346087,0.841607,0.191486,0.284704
96,297.559,1,9.56179,9.03272,41.4144,71.1981,0.0609913,0.353468,0.867534,0.198555,0.254647
97,303.396,1,9.51665,9.2392,40.99,72.3476,0.0625098,0.356064,0.925814,0.197695,0.235471
98,306.02,1,9.51428,8.91986,40.3948,70.4367,0.0640162,0.35673,0.936161,0.195324,0.221984
99,297.83,1,9.51837,8.62983,41.4896,70.7802,0.0627546,0.351875,0.915231,0.184901,0.210677
100,291.95,1,9.53614,8.1063,41.389,67.8655,0.0611108,0.353802,0.959192,0.180619,0.200988
101,298.864,1,9.48737,8.1079,40.7577,66.3893,0.0609011,0.356485,0.937127,0.199974,0.229007
102,300.364,1,9.5123,8.49197,40.9354,66.0374,0.061616,0.353489,0.887593,0.18857,0.25575
103,294.368,1,9.47124,8.62712,41.2736,71.7565,0.0589486,0.360681,0.907013,0.169358,0.301972
104,303.108,1,9.40882,8.709,41.5119,73.6581,0.0611044,0.371527,0.896774,0.162718,0.329628
105,301.124,1,9.39558,9.1427,41.4151,76.1229,0.0624921,0.371272,0.825041,0.148425,0.30951
106,301.588,1,9.44023,9.09262,41.3931,73.2796,0.0625692,0.358635,0.856219,0.149771,0.310268
107,303.848,1,9.41423,8.51748,41.345,72.3828,0.062127,0.364431,0.844481,0.172166,0.308395
108,306.038,1,9.34211,8.0365,42.083,72.5189,0.0644973,0.367803,0.755327,0.160015,0.29313
109,301.32,1,9.41833,7.79651,43.0099,70.2204,0.0622496,0.362524,0.774473,0.16614,0.307897
110,302.543,1,9.39817,7.61207,42.541,70.4543,0.0622136,0.362045,0.791738,0.160698,0.329306
111,308.832,1,9.37909,7.70421,42.4143,72.5508,0.0642246,0.370131,0.845849,0.15033,0.334716
112,307.004,1,9.44706,8.0798,42.0062,71.9814,0.0633022,0.358473,0.855962,0.160957,0.336467
113,297.291,1,9.37665,7.95198,42.2493,72.1271,0.0608931,0.364105,0.815744,0.148394,0.330784
114,301.422,1,9.39257,8.24615,42.1658,70.9492,0.0626076,0.368583,0.804314,0.133636,0.357299
115,304.222,1,9.43027,8.11151,42.5096,70.8629,0.0622864,0.373017,0.815786,0.132408,0.421289
116,307.451,1,9.39599,8.01153,42.9733,68.2124,0.0624397,0.375642,0.790396,0.140902,0.440481
117,306.731,1,9.44239,7.87377,43.5488,69.6541,0.0623605,0.350258,0.758826,0.150633,0.443727
118,313.832,1,9.41614,7.98776,42.95,71.8702,0.065076,0.356835,0.739143,0.157114,0.406297
119,318.012,1,9.38796,7.61694,43.4847,75.6225,0.065987,0.345203,0.707746,0.175846,0.415548
120,315.619,1,9.39172,7.86813,42.3621,72.7476,0.0677195,0.343417,0.699877,0.157282,0.378351
121,320.014,1,9.39485,8.24659,41.5229,74.4222,0.06884,0.358426,0.696474,0.152435,0.386805
122,315.652,1,9.41965,8.18627,42.1014,69.6337,0.0658338,0.349604,0.754451,0.154077,0.407533
123,315.712,1,9.54902,8.43418,42.7542,64.6872,0.0680617,0.349251,0.753804,0.146584,0.364509
124,312.173,1,9.51853,8.38629,42.8069,65.2929,0.06755,0.350136,0.745974,0.131108,0.374314
125,308.116,1,9.48199,8.40405,42.4574,68.1526,0.0652628,0.354532,0.773521,0.141066,0.360338
126,307.24,1,9.39863,8.35735,42.3501,71.119,0.0644454,0.364415,0.796845,0.147519,0.333943
127,309.877,1,9.47086,8.26,42.4927,69.421,0.0647748,0.370131,0.798283,0.164085,0.324878
128,305.275,1,9.4777,8.31587,42.1483,74.3473,0.0644711,0.368054,0.774804,0.161383,0.300051
129,300.493,1,9.50276,8.40817,43.1021,73.2724,0.0624902,0.36824,0.773314,0.152472,0.329111
130,306.614,1,9.38487,8.15824,42.7622,73.2714,0.0622941,0.375108,0.801721,0.171826,0.33819
131,299.686,1,9.38067,8.40802,43.0513,76.2556,0.0595214,0.380365,0.80513,0.171655,0.364187
132,302.075,1,9.32959,7.6235,42.7921,75.731,0.0598928,0.371623,0.774029,0.180256,0.373773
133,303.643,1,9.37886,7.55988,43.1269,73.542,0.0597483,0.364148,0.758391,0.203365,0.373862
134,305.162,1,9.39402,7.5553,43.2931,75.4069,0.0604173,0.362269,0.701413,0.208122,0.391425
135,303.02,1,9.39419,7.36679,43.4383,75.5705,0.0615891,0.363409,0.681973,0.20818,0.350101
136,304.231,1,9.35446,7.6274,42.7809,74.4917,0.0619599,0.359723,0.679535,0.198753,0.341049
137,306.527,1,9.4105,7.61752,42.5587,72.7837,0.0633816,0.35485,0.692432,0.199813,0.322048
138,306.689,1,9.39954,7.23728,43.0548,70.9885,0.064677,0.36188,0.747247,0.183867,0.288048
139,306.405,1,9.41277,7.40803,43.3929,72.9149,0.0633789,0.359566,0.766832,0.183758,0.305044
140,304.846,1,9.4217,7.13355,43.2982,73.836,0.0644745,0.358264,0.763918,0.172571,0.281099
141,301.948,1,9.41874,6.99989,44.0943,70.9919,0.0648486,0.360065,0.683737,0.164043,0.282546
142,306.043,1,9.50415,7.04218,43.762,67.9649,0.067818,0.351963,0.683468,0.167286,0.252717
143,308.456,1,9.56049,7.20131,45.0845,70.6872,0.0693152,0.350003,0.693176,0.163903,0.245178
144,293.933,1,9.49182,7.1642,44.2373,66.8133,0.0655032,0.353904,0.682954,0.150862,0.223876
145,299.749,1,9.48305,7.49626,43.6178,67.1173,0.0651765,0.357323,0.678397,0.184423,0.229852
146,296.638,1,9.56037,7.72942,43.0058,65.0876,0.063383,0.346472,0.722738,0.180348,0.249818
147,299.371,1,9.55147,7.52488,43.4557,63.9709,0.0657342,0.346841,0.692104,0.179937,0.223444
