iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1469.4,1,4.92064,27.2735,7.4557,33.6556,0.974679,0.974679,0.984985,0.974679,0.998761,0.974679,0.974679
3,1453.58,1,5.00382,26.7965,7.14897,33.4462,0.95,0.95,0.960044,0.95,0.998761,0.95,0.95
4,1440.8,1,4.85596,27.3957,7.83996,34.1811,0.925945,0.925945,0.935735,0.925945,0.998761,0.925945,0.925945
5,1427.03,1,4.90631,30.5891,6.48354,37.8191,0.9025,0.9025,0.912042,0.9025,0.998761,0.9025,0.9025
6,1420.04,1,4.90583,29.3228,6.07417,36.3535,0.879648,0.879648,0.923544,0.879648,0.998761,0.879648,0.879648
7,1406.41,1,5.14843,28.9315,6.1191,35.8627,0.857375,0.857375,0.900159,0.857375,0.998761,0.857375,0.857375
8,1380.69,1,5.33271,27.2161,6.28937,33.3237,0.835666,0.835666,0.877367,0.835666,0.998761,0.835666,0.835666
9,1381.3,1,5.20243,32.9556,5.66069,40.334,0.814506,0.814506,0.855151,0.814506,0.998761,0.814506,0.814506
10,1364.58,1,5.24025,29.9844,6.30127,36.8965,0.793882,0.793882,0.833498,0.793882,0.998761,0.793882,0.793882
11,1349.65,1,5.47581,30.1398,6.63457,36.9566,0.773781,0.773781,0.812394,0.773781,0.998761,0.773781,0.773781
12,1339.06,1,5.38982,30.5683,6.49845,37.3061,0.754188,0.754188,0.829507,0.754188,0.998761,0.754188,0.754188
13,1339.26,1,5.17322,33.7589,7.57088,41.2359,0.735092,0.735092,0.808503,0.735092,0.998761,0.735092,0.735092
14,1330.2,1,5.4114,33.2072,7.12609,40.8564,0.716479,0.716479,0.905207,0.716479,0.998761,0.716479,0.716479
15,1310.37,1,5.65348,30.873,8.21512,37.8934,0.698337,0.698337,0.905704,0.698337,0.998761,0.698337,0.698337
16,1298.73,1,5.50214,26.787,9.17282,32.893,0.680655,0.680655,0.923059,0.680655,0.998761,0.680655,0.680655
17,1279.13,1,5.48537,27.3975,8.72673,33.9137,0.66342,0.66342,0.960707,0.66342,0.998761,0.66342,0.66342
18,1276.78,1,5.60121,29.3226,9.75251,36.2475,0.646622,0.646622,0.936382,0.646622,0.998761,0.646622,0.646622
19,1270.13,1,5.62857,27.9414,11.4787,34.4706,0.630249,0.630249,0.965832,0.630249,0.998761,0.630249,0.630249
20,1260.12,1,5.59188,26.8611,9.93549,33.0772,0.614291,0.614291,0.941377,0.614291,0.998761,0.614291,0.614291
21,1243.87,1,5.54068,26.9745,10.7271,33.3635,0.598737,0.598737,0.917541,0.598737,0.998761,0.598737,0.598737
22,1231.19,1,5.68839,27.5903,9.06285,34.2763,0.583577,0.583577,0.894308,0.583577,0.998761,0.583577,0.583577
23,1213.1,1,5.45856,28.7967,7.42533,35.9921,0.5688,0.5688,0.871664,0.5688,0.998761,0.5688,0.5688
24,1198.68,1,5.53893,27.3262,7.14939,33.8437,0.554398,0.554398,0.849593,0.554398,0.998761,0.554398,0.554398
25,1195.12,1,5.62678,27.3501,7.0191,33.6825,0.54036,0.54036,0.82808,0.54036,0.998761,0.54036,0.54036
26,1174.83,1,5.53802,28.0261,8.35609,34.5677,0.526678,0.526678,0.807113,0.526678,0.998761,0.526678,0.526678
27,1169.56,1,5.56067,28.0723,9.71268,34.6065,0.513342,0.513342,0.786676,0.513342,0.998761,0.513342,0.513342
28,1151.58,1,5.72474,27.8123,9.8212,34.0736,0.500344,0.500344,0.771502,0.500344,0.998761,0.500344,0.500344
29,1132.57,1,5.75833,26.8052,9.48705,32.6225,0.487675,0.487675,0.751967,0.487675,0.998761,0.487675,0.487675
30,1122.77,1,5.76776,27.0138,8.60178,32.803,0.475327,0.475327,0.732927,0.475327,0.998761,0.475327,0.475327
31,1114.7,1,5.75478,26.6064,8.54808,32.1833,0.463291,0.463291,0.714369,0.463291,0.998761,0.463291,0.463291
32,1104.31,1,5.65554,25.397,9.05436,30.8313,0.45156,0.45156,0.696281,0.45156,0.998761,0.45156,0.45156
33,1093.5,1,5.6688,25.4914,8.49457,30.847,0.440127,0.440127,0.678651,0.440127,0.998761,0.440127,0.440127
34,1080.03,1,5.43288,25.4412,8.69395,30.7558,0.428982,0.428982,0.661467,0.428982,0.998761,0.428982,0.428982
35,1065.77,1,5.53526,25.1607,9.12749,30.4814,0.41812,0.41812,0.674811,0.41812,0.998761,0.41812,0.41812
