iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.08,1,10.8534,13.0263,49.0338,79.7685,0.95,0.95,0.285,0.285,1.02481,0.974679,1.18063,0.974679,1.05575,0.974679
3,1214.6,1,10.8724,11.8515,52.6207,76.4896,0.9025,0.9025,0.27075,0.27075,1.0138,0.95,1.15456,0.95,1.04611,0.95
4,1198.8,1,10.8871,12.3091,53.6863,67.5421,0.857375,0.857375,0.257212,0.257212,0.977531,0.925945,1.12533,0.925945,1.15652,0.925945
5,1183.05,1,10.8029,10.679,56.5583,61.6811,0.814506,0.814506,0.244352,0.244352,0.982436,0.9025,1.09683,0.9025,1.12724,0.9025
6,1154.92,1,10.8318,11.1448,49.1346,58.0919,0.773781,0.773781,0.232134,0.232134,0.997594,0.879648,1.06906,0.879648,1.0987,0.879648
7,1155.82,1,10.5113,10.7323,50.4366,54.9522,0.735092,0.735092,0.220528,0.220528,0.992837,0.857375,1.04199,0.857375,1.13819,0.857375
8,1118.17,1,10.7275,11.331,51.9282,55.3966,0.698337,0.698337,0.209501,0.209501,1.01083,0.835666,1.01561,0.835666,1.10937,0.835666
9,1094.76,1,10.771,11.598,54.0889,62.5046,0.66342,0.66342,0.199026,0.199026,1.02619,0.814506,0.989892,0.814506,1.08128,0.814506
10,1073.25,1,10.7162,11.1639,54.0754,63.4268,0.630249,0.630249,0.189075,0.189075,1.03416,0.793882,0.964827,0.793882,1.12539,0.793882
11,1068.96,1,10.7248,11.4552,55.0041,63.4696,0.598737,0.598737,0.179621,0.179621,1.0163,0.773781,0.940397,0.773781,1.18193,0.773781
12,1057.82,1,10.6787,11.4171,53.9685,56.1575,0.5688,0.5688,0.17064,0.17064,1.0174,0.754188,0.916586,0.754188,1.152,0.754188
13,1036.32,1,10.7871,11.2353,53.341,52.5652,0.54036,0.54036,0.162108,0.162108,0.999698,0.735092,0.893377,0.735092,1.14971,0.735092
14,1023.95,1,10.8161,11.9535,50.9547,47.1423,0.513342,0.513342,0.154003,0.154003,1.02052,0.716479,0.920741,0.716479,1.1206,0.716479
15,999.761,1,10.7893,13.1031,50.4814,62.1337,0.487675,0.487675,0.146302,0.146302,1.00795,0.698337,0.897428,0.698337,1.09223,0.698337
16,1000.78,1,10.7825,13.5367,50.8621,58.813,0.463291,0.463291,0.138987,0.138987,1.01236,0.680655,0.874704,0.680655,1.06457,0.680655
17,987.245,1,10.4811,13.9675,49.8574,55.9922,0.440127,0.440127,0.132038,0.132038,1.00208,0.66342,0.852556,0.66342,1.05907,0.66342
18,983.209,1,10.6059,13.8952,49.7604,45.8037,0.41812,0.41812,0.125436,0.125436,1.00301,0.646622,0.932349,0.646622,1.12651,0.646622
19,972.218,1,10.6076,14.4605,48.3665,41.944,0.397214,0.334643,0.119164,0.123203,1.00927,0.630249,0.908741,0.630249,1.13814,0.630249
20,955.292,1,10.6865,15.238,48.4264,42.9121,0.140493,0.350618,0.129094,0.118036,1.01354,0.614291,0.885731,0.614291,1.11522,0.614291
21,939.143,1,10.6484,14.9424,48.1534,47.5471,0.133469,0.541572,0.12264,0.109091,1.01029,0.598737,0.863304,0.598737,1.08698,0.598737
22,929.369,1,10.5847,15.5679,47.2322,54.6035,0.126795,0.380469,0.116508,0.121254,1.01653,0.583577,0.841445,0.583577,1.05946,0.583577
23,928.562,1,10.6258,15.5386,48.3573,56.1235,0.0148026,0.266356,0.125751,0.125603,1.01764,0.5688,0.820139,0.5688,1.0641,0.5688
24,925.437,1,10.6363,16.1316,48.2862,54.7516,2.22045e-16,0.348477,0.122173,0.125519,1.0131,0.554398,0.799373,0.554398,1.03716,0.554398
25,914.412,1,10.7497,16.5151,47.1835,46.2923,2.22045e-16,0.38939,0.119908,0.119355,1.00989,0.54036,0.779132,0.54036,1.02327,0.54036
26,908.951,1,10.76,18.3266,44.5987,44.4888,2.10942e-16,0.418601,0.113913,0.120776,1.01244,0.526678,0.759404,0.526678,1.0707,0.526678
27,909.761,1,10.7926,18.9572,44.9129,45.0733,2.22045e-16,0.408995,0.112823,0.126038,1.01302,0.513342,0.740175,0.513342,1.0914,0.513342
28,910.624,1,10.7138,19.2977,44.5639,46.6907,2.22045e-16,0.331437,0.113432,0.131747,1.0064,0.500344,0.744036,0.500344,1.06376,0.500344
29,892.171,1,10.7785,18.4367,44.5999,44.8997,2.22045e-16,0.446007,0.111614,0.118264,1.00519,0.487675,0.725196,0.487675,1.03683,0.487675
30,890.315,1,10.7794,19.3196,44.512,47.1188,2.22045e-16,0.444339,0.109162,0.119342,1.02388,0.475327,0.706834,0.475327,1.01057,0.475327
31,895.037,1,10.8496,17.5734,45.5081,44.2147,2.22045e-16,0.378223,0.10823,0.133982,1.02328,0.463291,0.688936,0.463291,0.984984,0.463291
32,896.439,1,10.7974,17.3162,45.3178,42.6211,2.22045e-16,0.399538,0.108009,0.13374,1.01736,0.45156,0.671492,0.45156,0.960044,0.45156
33,880.407,1,10.7823,17.0023,45.2606,43.7851,2.22045e-16,0.379561,0.106973,0.127053,1.01306,0.440127,0.65449,0.440127,0.970825,0.440127
34,892.629,1,10.823,17.5158,45.9342,41.1903,2.22045e-16,0.551875,0.112971,0.117026,1.00849,0.428982,0.637918,0.428982,0.965991,0.428982
35,883.285,1,10.8395,17.3377,47.4486,39.0096,2.22045e-16,0.509386,0.113436,0.113464,1.01141,0.41812,0.621765,0.41812,0.997428,0.41812
36,886.528,1,10.8834,16.988,47.4629,38.511,2.22045e-16,0.544951,0.115118,0.113374,1.01741,0.407533,0.606022,0.407533,0.980655,0.407533
37,880.834,1,10.837,16.491,45.9592,42.3075,2.10942e-16,0.501128,0.109362,0.122841,1.00908,0.397214,0.590677,0.397214,0.983484,0.397214
38,869.911,1,10.933,16.026,45.7081,38.9746,2.22045e-16,0.418481,0.108784,0.123043,1.01434,0.387157,0.575721,0.387157,0.974472,0.387157
39,864.551,1,10.8231,16.7059,45.8812,40.7604,2.22045e-16,0.644948,0.104818,0.110265,1.01073,0.377354,0.561143,0.377354,0.982298,0.377354
40,861.07,1,10.8717,16.9785,47.1387,39.3434,2.22045e-16,0.587268,0.105336,0.112734,1.00728,0.367799,0.546935,0.367799,0.978456,0.367799
41,872.692,1,10.7841,17.6891,47.2636,37.3873,2.22045e-16,0.564902,0.109071,0.113812,1.00978,0.358486,0.555369,0.358486,0.953681,0.358486
42,865.586,1,10.8544,19.2491,45.6142,39.7709,2.22045e-16,0.568889,0.111602,0.112272,1.0078,0.349409,0.541306,0.349409,0.972434,0.349409
43,870.006,1,10.846,19.9764,45.6126,38.5839,2.22045e-16,0.561746,0.11545,0.11059,1.01382,0.340562,0.5276,0.340562,0.958896,0.340562
44,867.515,1,10.8318,20.2287,44.6874,37.1501,2.22045e-16,0.607046,0.112915,0.105554,1.01763,0.331938,0.514241,0.331938,0.957925,0.331938
45,868.725,1,10.8267,19.3347,44.3858,40.49,2.22045e-16,0.468696,0.115315,0.118865,1.01043,0.323534,0.50122,0.323534,0.963325,0.323534
46,858.864,1,10.8339,19.2071,45.323,38.0341,2.22045e-16,0.446202,0.116737,0.113021,0.998631,0.315341,0.488529,0.315341,0.938933,0.315341
47,850.08,1,10.9263,18.4458,45.7934,37.8809,2.22045e-16,0.462158,0.113102,0.112188,1.01957,0.307357,0.478506,0.307357,0.964155,0.307357
48,846.136,1,10.9849,18.7276,46.9241,37.6005,2.22045e-16,0.454036,0.114786,0.111755,1.01948,0.299574,0.46639,0.299574,0.939742,0.299574
49,847.828,1,10.9594,18.2541,46.2062,38.7531,2.22045e-16,0.420823,0.114565,0.118508,1.01798,0.291989,0.454581,0.291989,0.915947,0.291989
50,850.827,1,11.0114,18.567,46.3805,39.5079,2.22045e-16,0.416688,0.115518,0.121702,1.012,0.284596,0.44307,0.284596,0.892755,0.284596
51,853.7,1,10.9457,17.9296,47.393,39.2261,2.22045e-16,0.439032,0.113473,0.118605,1.03899,0.27739,0.431852,0.285429,0.930347,0.27739
52,842.216,1,11.0009,18.2612,48.146,37.5665,2.22045e-16,0.498887,0.113463,0.10896,1.04183,0.270366,0.456313,0.278202,0.90679,0.270366
53,844.498,1,11.0388,19.118,47.1416,37.7406,2.22045e-16,0.490052,0.113917,0.113127,1.03775,0.26352,0.444759,0.271157,0.891465,0.26352
54,839.386,1,10.8905,17.4444,46.9037,39.887,2.22045e-16,0.375936,0.109958,0.123941,1.04304,0.256848,0.433497,0.264292,0.868892,0.256848
55,834.882,1,10.9222,18.2348,47.1218,41.1926,2.22045e-16,0.354291,0.111255,0.125185,1.02138,0.250344,0.422521,0.2576,0.89029,0.250344
56,835.231,1,10.8616,18.5249,45.8161,41.9304,2.22045e-16,0.290924,0.109919,0.129468,1.02365,0.244005,0.411822,0.251077,0.901099,0.244005
57,847.126,1,10.9254,18.3237,46.1683,38.6917,2.22045e-16,0.275157,0.114646,0.134292,1.02427,0.237827,0.417768,0.24472,0.878282,0.237827
58,847.888,1,10.9262,18.213,46.9878,38.2462,2.22045e-16,0.452566,0.117142,0.119928,1.01793,0.231805,0.40719,0.238523,0.916896,0.231805
59,837.211,1,10.8575,17.7122,46.5828,39.3504,2.22045e-16,0.502339,0.116063,0.113846,1.01529,0.225936,0.39688,0.232484,0.89368,0.225936
60,830.066,1,10.8883,17.6234,46.31,39.0376,2.22045e-16,0.465729,0.113125,0.115138,1.01543,0.220215,0.386831,0.226597,0.940709,0.220215
61,832.412,1,10.9,17.6321,46.509,39.0053,2.22045e-16,0.507013,0.110447,0.116559,1.01673,0.214639,0.384613,0.22353,0.922747,0.214639
62,825.057,1,10.9778,18.0904,46.3449,36.7488,2.22045e-16,0.426499,0.110249,0.119022,1.02466,0.209204,0.374875,0.21787,0.927531,0.209204
63,834.707,1,10.9681,18.0992,45.753,35.5672,2.22045e-16,0.397841,0.111717,0.124365,1.02115,0.203907,0.395826,0.231463,0.904045,0.203907
64,836.435,1,10.9939,18.147,45.7852,34.5872,2.22045e-16,0.420922,0.112661,0.120794,1.0323,0.198744,0.406506,0.247374,0.881154,0.198744
65,828.34,1,10.957,17.8163,46.4902,37.3524,2.22045e-16,0.464378,0.110646,0.114063,1.02398,0.193711,0.451436,0.24111,0.878021,0.193711
66,827.491,1,10.9456,17.6768,48.0415,39.8485,2.22045e-16,0.600909,0.112795,0.104157,1.00934,0.188807,0.440006,0.235005,0.860878,0.188807
67,821.202,1,11.034,17.5759,47.7211,39.6008,2.22045e-16,0.577014,0.112938,0.104931,1.01222,0.184026,0.435181,0.229055,0.849549,0.184026
68,818.943,1,11.0919,17.5491,46.6079,37.3236,2.22045e-16,0.658175,0.109637,0.103941,1.01727,0.179366,0.424518,0.223255,0.828038,0.179366
69,829.444,1,11.0056,17.0882,46.159,33.8835,2.22045e-16,0.449825,0.112779,0.119262,1.02551,0.174825,0.456527,0.217602,0.837068,0.174825
70,818.996,1,11.0444,16.0087,47.8525,33.5015,2.22045e-16,0.581422,0.110232,0.111661,1.01273,0.170398,0.444968,0.212092,0.815873,0.170398
71,815.034,1,11.0062,15.004,48.2441,33.2591,2.22045e-16,0.565418,0.107374,0.10815,1.00806,0.166083,0.433701,0.224728,0.795215,0.166083
72,818.972,1,10.9933,14.6627,48.1547,33.1266,2.22045e-16,0.526668,0.108428,0.111191,1.00808,0.164921,0.457879,0.230282,0.77508,0.161878
73,815.8,1,11.0226,17.5557,46.7051,35.0779,2.22045e-16,0.533799,0.108145,0.112766,1.00154,0.160745,0.446286,0.224451,0.794502,0.162998
74,825.457,1,10.9297,15.6236,47.2379,35.4654,2.22045e-16,0.515531,0.113659,0.112495,0.997174,0.163235,0.434985,0.218768,0.780055,0.159103
75,829.716,1,10.9982,15.8013,48.1589,35.6557,2.22045e-16,0.533391,0.117089,0.108648,1.00536,0.159102,0.423971,0.213228,0.841516,0.169013
76,825.981,1,10.9641,15.5064,48.6985,33.5437,2.22045e-16,0.667205,0.116921,0.0997186,1.00866,0.156259,0.413236,0.207829,0.855827,0.164733
77,823.334,1,10.9534,14.9833,48.8167,37.1834,2.22045e-16,0.677415,0.118091,0.097962,1.00903,0.159062,0.402773,0.206523,0.834157,0.160562
78,817.68,1,11.0871,15.5611,49.6624,39.3361,2.22045e-16,0.537812,0.11602,0.107362,1.01697,0.155578,0.392574,0.201555,0.854263,0.157285
79,825.383,1,11.0736,15.0462,48.6385,37.2492,2.22045e-16,0.459205,0.112107,0.123129,1.01672,0.159952,0.382634,0.216387,0.924464,0.153303
