iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1387.46,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1372.52,1,3.18511,0.478207,1.35399,44.3345,17.3676,52.2336,0.974679,0.974679,1.06307,0.974679,0.998743,0.974679,0.974679
3,1367.39,1,3.65245,0.713431,1.16601,47.1128,15.9582,55.9194,0.95,0.95,1.03616,0.95,0.998743,0.95,0.95
4,1359.1,1,4.74413,0.856285,0.802141,51.196,18.4048,61.1881,0.925945,0.925945,1.15352,0.925945,0.998743,0.925945,0.925945
5,1349.19,1,1.82825,1.28999,1.86516,57.313,15.789,68.3704,0.9025,0.9025,1.16857,0.9025,0.998743,0.9025,0.9025
6,1339.61,1,2.03247,0.887228,1.6885,60.4641,16.5096,72.1131,0.879648,0.879648,1.15763,0.879648,0.998743,0.879648,0.879648
7,1331.96,1,1.94267,1.25481,1.77268,60.4532,16.6038,71.5543,0.857375,0.857375,1.12832,0.857375,0.998743,0.857375,0.857375
8,1313.8,1,3.04294,0.985546,1.31831,62.2887,16.0214,73.2969,0.835666,0.835666,1.09975,0.835666,0.998743,0.835666,0.835666
9,1308.04,1,3.27551,0.535581,1.298,67.4456,14.7989,79.1469,0.814506,0.814506,1.0719,0.814506,0.998743,0.814506,0.814506
10,1291.21,1,2.3924,0.652756,1.64733,63.2571,12.2066,74.522,0.793882,0.793882,1.04476,0.793882,0.998743,0.793882,0.793882
11,1274.07,1,3.57749,0.79028,1.22989,68.3306,10.8511,80.1457,0.773781,0.773781,1.01831,0.773781,0.998743,0.773781,0.773781
12,1267.39,1,3.11615,0.971581,1.34264,61.0336,10.1083,71.6088,0.754188,0.754188,1.12676,0.754188,0.998743,0.754188,0.754188
13,1269.47,1,2.95807,1.43602,1.42731,67.5444,12.0504,79.4426,0.735092,0.735092,1.19171,0.735092,0.998743,0.735092,0.735092
14,1262.85,1,2.29939,1.5917,1.61491,69.9772,10.2123,82.2059,0.716479,0.733422,1.34454,0.733827,0.998743,0.716479,0.716479
15,1259.12,1,2.29869,1.46878,1.62809,68.2581,11.2232,79.9039,0.698337,0.714852,1.38082,0.715246,0.998743,0.698337,0.698337
16,1251.57,1,2.99086,1.22879,1.31021,59.7687,12.7613,70.1194,0.680655,0.696751,1.42509,0.697135,0.998743,0.680655,0.680655
17,1235.48,1,2.89823,0.955379,1.37837,61.8139,12.4302,72.7622,0.66342,0.679109,1.43848,0.679483,0.998743,0.66342,0.66342
18,1221.81,1,4.0974,0.877217,1.07174,64.0916,12.1408,75.1853,0.646622,0.661914,1.40205,0.662279,0.998743,0.646622,0.646622
19,1217.13,1,3.94006,0.985057,1.10771,57.6515,11.6669,67.3936,0.630249,0.645154,1.57559,0.645509,0.998743,0.630249,0.630249
20,1205.37,1,3.72301,1.01254,1.21306,55.4275,12.1155,64.9387,0.614291,0.628818,1.53569,0.629165,0.998743,0.614291,0.614291
21,1195.03,1,3.83962,1.44605,1.19075,54.1809,17.6705,63.6313,0.598737,0.612896,1.49681,0.613234,0.998743,0.598737,0.598737
22,1180.98,1,3.62906,1.25628,1.221,56.247,14.844,66.439,0.583577,0.597377,1.45891,0.597706,0.998743,0.583577,0.583577
23,1170.15,1,3.16435,1.29911,1.3552,54.4086,12.4591,64.3073,0.5688,0.582251,1.42197,0.582572,0.998743,0.5688,0.5688
24,1156.25,1,3.84068,0.807395,1.14823,56.5551,11.8163,67.011,0.554398,0.567508,1.38596,0.567821,0.998743,0.554398,0.554398
25,1155.99,1,4.00062,0.823239,1.12373,53.3982,10.4944,63.1253,0.54036,0.553139,1.35087,0.553444,0.998743,0.54036,0.54036
26,1147.54,1,3.60404,0.915779,1.2494,57.702,12.7365,68.3748,0.526678,0.539133,1.31666,0.53943,0.998743,0.526678,0.526678
27,1139.5,1,3.20184,0.980585,1.35917,59.687,15.9566,70.5915,0.513342,0.525482,1.28333,0.525771,0.998743,0.513342,0.513342
28,1122.35,1,3.34448,1.07917,1.38148,61.0252,14.1002,71.749,0.500344,0.512176,1.25083,0.512459,0.998743,0.500344,0.500344
29,1113.71,1,3.37809,0.992786,1.36014,58.37,18.5052,68.3808,0.487675,0.499208,1.21916,0.499483,0.998743,0.487675,0.487675
30,1104.84,1,3.31077,0.735224,1.34942,57.7798,14.5295,67.523,0.475327,0.486567,1.18829,0.486836,0.998743,0.475327,0.475327
31,1110.6,1,3.46189,0.828506,1.28771,59.7028,13.1985,69.2522,0.463291,0.474247,1.27565,0.474509,0.998743,0.463291,0.463291
32,1089.36,1,3.1872,1.23657,1.36038,55.4482,12.1065,64.568,0.45156,0.462239,1.24335,0.462494,0.998743,0.45156,0.45156
33,1079.91,1,3.3102,1.00644,1.33109,50.0905,12.127,58.2584,0.440127,0.450535,1.21186,0.450783,0.998743,0.440127,0.440127
34,1072.98,1,3.41882,1.23707,1.275,48.1668,14.3384,55.9454,0.428982,0.439127,1.24407,0.439369,0.998743,0.428982,0.428982
35,1066.75,1,3.29875,1.08713,1.30627,51.4824,15.63,59.9946,0.41812,0.428008,1.22856,0.428244,0.998743,0.41812,0.41812
36,1064.31,1,3.59572,0.895989,1.24223,50.2457,17.674,58.5906,0.407533,0.417171,1.19745,0.417401,0.998743,0.407533,0.407533
37,1062.52,1,3.64353,0.772997,1.20397,45.6271,16.7182,53.064,0.397214,0.406608,1.18906,0.406832,0.998743,0.397214,0.397214
38,1048.42,1,4.0319,0.614625,1.10399,49.2169,16.5247,57.1779,0.387157,0.459655,1.15896,0.454981,0.998743,0.387157,0.387157
39,1034.57,1,3.84545,0.856336,1.1617,46.9366,17.2028,54.6616,0.377354,0.448016,1.12961,0.443461,0.998743,0.377354,0.377354
40,1042.95,1,4.27329,1.00496,1.03902,45.5513,19.0085,52.8898,0.367799,0.436922,1.10101,0.433265,0.998743,0.367799,0.367799
41,1031.74,1,4.05701,1.12592,1.11379,45.2664,20.6128,52.6194,0.358486,0.425859,1.07313,0.422295,0.998743,0.358486,0.358486
42,1022.79,1,3.80721,1.03825,1.20715,46.8399,22.3619,54.4713,0.349409,0.415076,1.04596,0.411602,0.998743,0.349409,0.349409
43,1021.93,1,4.35617,0.969684,1.04033,46.0748,29.7677,53.5358,0.340562,0.404566,1.02735,0.40118,0.998743,0.340562,0.340562
44,1003.8,1,4.18698,0.87748,1.07631,40.9111,30.3741,47.8173,0.331938,0.394322,1.00134,0.391022,0.998743,0.331938,0.331938
45,1003.47,1,4.57016,0.952243,0.988047,42.0033,27.8793,49.0367,0.323534,0.384338,0.975983,0.381121,0.998743,0.323534,0.323534
46,994.113,1,4.09957,0.952699,1.08318,42.2985,24.0518,49.5611,0.315341,0.374606,0.951271,0.371471,0.998743,0.315341,0.315341
47,985.261,1,4.61221,0.767351,0.965422,42.3,22.3748,49.6289,0.307357,0.365121,0.927184,0.362065,0.998743,0.307357,0.307357
48,991.726,1,3.67618,0.981754,1.23174,41.673,21.0156,48.8155,0.299574,0.355876,0.903707,0.352897,0.998743,0.303814,0.299574
49,986.192,1,3.83727,0.828763,1.17486,44.3576,20.6481,51.6264,0.291989,0.346865,0.880825,0.343962,0.998743,0.302559,0.291989
50,982.529,1,3.79501,0.959693,1.18105,42.4448,19.516,49.5114,0.284596,0.338082,0.858522,0.335252,0.998743,0.308176,0.284596
51,963.733,1,3.87865,0.900595,1.15857,42.9099,17.6445,49.7496,0.27739,0.329521,0.836783,0.326763,0.998743,0.300373,0.27739
52,968.94,1,3.93644,0.874078,1.12239,42.8082,17.9431,49.5179,0.270366,0.321178,0.815596,0.31849,0.998743,0.302649,0.270366
53,969.65,1,4.03572,0.802066,1.08495,40.7569,20.2161,47.3116,0.26352,0.325358,0.794944,0.323764,0.998743,0.298215,0.26352
54,956.579,1,3.61116,0.967614,1.23463,41.7807,18.8221,48.6459,0.256848,0.31712,0.774816,0.315566,0.998743,0.304693,0.256848
55,958.823,1,3.84004,0.858713,1.17328,41.5759,20.8092,48.6021,0.250344,0.321262,0.755197,0.321059,0.998743,0.297654,0.250344
56,963.163,1,3.51356,1.0578,1.26517,41.0318,22.7074,47.9633,0.244005,0.313127,0.736075,0.312929,0.998743,0.315176,0.244005
57,953.085,1,3.343,1.02266,1.31048,41.6751,22.7183,48.846,0.237827,0.322271,0.717437,0.321116,0.998743,0.325541,0.237827
58,952.619,1,3.12473,1.13318,1.37946,42.6003,18.1764,49.8853,0.231805,0.332458,0.699271,0.327003,0.998743,0.346675,0.231805
59,952.602,1,3.21067,1.17531,1.34562,43.5712,17.5488,50.9533,0.225936,0.349951,0.681565,0.343354,0.998743,0.345331,0.225936
60,950.343,1,3.24535,1.14063,1.32147,39.5373,20.0966,46.1124,0.220215,0.34109,0.664308,0.33466,0.998743,0.349499,0.220215
61,938.213,1,3.22937,1.05615,1.32581,38.0796,19.2142,44.5276,0.214639,0.332454,0.647487,0.326186,0.998743,0.357652,0.214639
62,936.594,1,2.693,1.10743,1.52117,38.8675,21.4519,45.3827,0.209204,0.324036,0.631092,0.317927,0.998743,0.379913,0.209204
