iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1432.41,1,5.09643,27.9668,7.18438,34.681,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1430.73,1,5.20966,27.908,6.2839,34.8198,0.95,0.95,1.02723,0.95,0.998761,0.95,0.95
4,1415.24,1,5.02147,26.6668,7.64504,32.9866,0.925945,0.925945,1.07322,0.925945,0.998761,0.925945,0.925945
5,1415.93,1,4.90981,27.3971,5.73512,33.6687,0.9025,0.9025,1.16932,0.9025,0.998761,0.9025,0.9025
6,1392.12,1,4.98568,27.6476,5.44836,34.1096,0.879648,0.879648,1.13971,0.879648,0.998761,0.879648,0.879648
7,1391.08,1,5.18637,26.8149,5.91289,32.9104,0.857375,0.857375,1.11086,0.857375,0.998761,0.857375,0.857375
8,1362.13,1,5.20915,24.8454,6.70924,30.4071,0.835666,0.835666,1.08273,0.835666,0.998761,0.835666,0.835666
9,1354.87,1,5.23136,25.5392,6.56078,31.2591,0.814506,0.814506,1.05531,0.814506,0.998761,0.814506,0.814506
10,1342.47,1,5.12379,26.8458,5.82542,32.7341,0.793882,0.793882,1.02859,0.793882,0.998761,0.793882,0.793882
11,1332.03,1,5.31675,25.3906,5.7032,30.6866,0.773781,0.773781,1.03305,0.773781,0.998761,0.773781,0.773781
12,1316.24,1,5.45192,23.875,5.8244,28.7986,0.754188,0.754188,1.08301,0.754188,0.998761,0.754188,0.754188
13,1313.99,1,5.67885,22.5549,8.35781,27.2016,0.735092,0.735092,1.14465,0.735092,0.998761,0.735092,0.735092
14,1301.93,1,5.57576,25.7026,7.23477,30.9486,0.716479,0.716479,1.17816,0.716479,0.998761,0.716479,0.716479
15,1285.63,1,5.33479,25.2858,7.20798,30.6497,0.698337,0.698337,1.14832,0.698337,0.998761,0.698337,0.698337
16,1280.74,1,5.40929,22.8983,7.78272,27.7253,0.680655,0.680655,1.13746,0.680655,0.998761,0.680655,0.680655
17,1261.2,1,5.62078,24.5463,6.61927,29.8243,0.66342,0.66342,1.10866,0.66342,0.998761,0.66342,0.66342
