iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1200.83,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.54,1,9.19698,12.2495,43.0626,70.2487,0.95,0.95,0.285,0.285,0.834478,0.974679,1.16503,0.974679,0.974679,0.974679
3,1185.31,1,9.07221,10.4912,40.3709,66.333,0.9025,0.9025,0.27075,0.27075,0.826456,0.95,1.13553,0.95,1.06175,0.95
4,1165.94,1,9.18522,9.41073,40.622,59.7345,0.857375,0.857375,0.257212,0.257212,0.829983,0.925945,1.10678,0.925945,1.1239,0.925945
5,1142.78,1,9.06539,9.87669,43.1026,59.46,0.814506,0.814506,0.244352,0.244352,0.801664,0.9025,1.11943,0.9025,1.09544,0.9025
6,1120.06,1,9.14083,13.4774,39.3366,57.4568,0.773781,0.773781,0.232134,0.232134,0.807518,0.879648,1.09109,0.879648,1.0677,0.879648
7,1118.27,1,8.97448,12.7057,39.3556,55.6288,0.735092,0.735092,0.220528,0.220528,0.799292,0.857375,1.06346,0.857375,1.05803,0.857375
8,1094.34,1,9.00638,13.2256,38.2019,48.6166,0.698337,0.698337,0.209501,0.209501,0.802668,0.835666,1.03653,0.835666,1.03295,0.835666
9,1087.5,1,8.86815,13.1613,39.4819,49.2067,0.66342,0.66342,0.199026,0.199026,0.797894,0.814506,1.03917,0.814506,1.03548,0.814506
10,1065.94,1,8.72949,13.5738,38.4939,48.941,0.630249,0.630249,0.189075,0.189075,0.786853,0.793882,1.08799,0.793882,1.02108,0.793882
11,1053.59,1,8.71826,13.7649,39.7751,54.3035,0.598737,0.598737,0.179621,0.179621,0.809776,0.773781,1.1221,0.773781,1.02806,0.773781
12,1045.6,1,8.5519,13.3446,36.7713,50.1813,0.5688,0.5688,0.17064,0.17064,0.832382,0.754188,1.09692,0.754188,1.0154,0.754188
13,1021.87,1,8.81804,12.5529,40.3967,53.3431,0.54036,0.54036,0.162108,0.162108,0.813847,0.735092,1.10852,0.735092,1.03143,0.735092
14,1015.95,1,8.88044,12.3929,40.5523,50.4998,0.513342,0.513342,0.154003,0.154003,0.820537,0.716479,1.08045,0.716479,1.05794,0.716479
15,992.963,1,8.79317,12.3917,39.8831,48.3189,0.487675,0.487675,0.146302,0.146302,0.818272,0.698337,1.05309,0.698337,1.03115,0.698337
16,982.659,1,8.73436,11.531,40.5069,52.0788,0.463291,0.463291,0.138987,0.138987,0.815013,0.680655,1.12053,0.680655,1.04137,0.680655
17,970.263,1,8.61509,11.0409,38.63,55.1346,0.440127,0.440127,0.132038,0.132038,0.803695,0.66342,1.17665,0.66342,1.015,0.66342
18,971.43,1,8.70053,10.6983,39.0058,49.4348,0.41812,0.41812,0.125436,0.125436,0.8112,0.646622,1.14686,0.646622,1.08752,0.646622
19,967.721,1,8.70687,10.3196,38.2894,50.6451,0.0450889,0.470038,0.136948,0.123314,0.814376,0.630249,1.26485,0.630249,1.07974,0.630249
20,954.702,1,8.74555,10.4115,39.7609,55.7932,0.0428344,0.549543,0.1301,0.119517,0.812417,0.614291,1.2697,0.614291,1.11382,0.614291
21,940.228,1,8.79493,10.5579,39.923,62.791,2.22045e-16,0.552741,0.126213,0.118645,0.819523,0.598737,1.23755,0.598737,1.08561,0.598737
22,924.989,1,8.72039,10.8647,38.6777,68.6707,2.22045e-16,0.472607,0.119938,0.120538,0.814504,0.583577,1.20621,0.583577,1.05813,0.583577
23,917.16,1,8.70516,11.058,39.2276,67.4936,2.10942e-16,0.547133,0.113941,0.116668,0.814922,0.5688,1.21036,0.5688,1.03133,0.5688
24,919.525,1,8.71654,11.8185,39.2599,71.4634,2.22045e-16,0.574546,0.117749,0.111903,0.810775,0.554398,1.22071,0.554398,1.00522,0.554398
25,914.814,1,8.72646,12.1087,38.6426,66.8179,2.22045e-16,0.561834,0.116453,0.110765,0.812382,0.54036,1.1898,0.54036,0.980526,0.54036
26,911.734,1,8.80756,13.0888,38.5452,67.1698,2.22045e-16,0.603955,0.114174,0.111849,0.819392,0.526678,1.15967,0.526678,0.978432,0.526678
27,910.677,1,8.9326,12.5369,38.2919,62.1656,2.22045e-16,0.546559,0.11575,0.115375,0.823439,0.513342,1.20717,0.513342,0.953658,0.513342
28,917.613,1,8.8606,13.0349,37.3535,65.6063,2.22045e-16,0.491006,0.115476,0.12304,0.815276,0.500344,1.33961,0.500344,0.952823,0.500344
29,912.765,1,8.71754,12.6116,37.6484,63.2824,2.22045e-16,0.479417,0.115102,0.120025,0.804324,0.487675,1.30569,0.487675,1.01979,0.487675
30,906.934,1,8.79213,13.4985,36.5746,66.3201,2.22045e-16,0.392273,0.116075,0.125632,0.813611,0.475327,1.27263,0.475327,0.993973,0.475327
31,912.257,1,8.80903,12.1966,37.502,64.7844,2.22045e-16,0.368062,0.115743,0.131927,0.822261,0.463291,1.24209,0.463291,0.968805,0.463291
32,918.174,1,8.76929,12.7992,38.0558,64.2697,2.22045e-16,0.43824,0.120603,0.127289,0.817057,0.45156,1.21064,0.45156,0.95911,0.45156
33,906.305,1,8.76327,13.1491,37.7816,66.905,2.22045e-16,0.433796,0.12027,0.123618,0.81625,0.440127,1.17998,0.440127,0.945273,0.440127
34,902.766,1,8.67818,11.8736,39.0561,67.1339,2.22045e-16,0.432174,0.118459,0.124792,0.816367,0.428982,1.15011,0.428982,0.921338,0.428982
35,898.086,1,8.70741,12.0772,40.6806,66.3936,2.22045e-16,0.442218,0.118704,0.121133,0.81471,0.41812,1.12098,0.41812,0.906975,0.41812
36,896.823,1,8.73926,11.5546,40.2916,69.1627,2.22045e-16,0.524872,0.119934,0.114709,0.814527,0.407533,1.0926,0.407533,0.935284,0.407533
