iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.674,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,627.869,1,10.1322,15.8539,40.3864,67.2631,0.24,0.894427,0.932767,0.894427,0.894427
3,588.53,1,9.55297,14.3742,43.5012,75.6327,0.192,0.8,0.842765,0.8,0.953769
4,540.547,1,9.78362,14.9649,44.0425,78.0331,0.1536,0.715542,0.832744,0.715542,0.853077
5,517.792,1,9.61592,13.6335,44.5627,75.208,0.129344,0.64,0.792863,0.64,0.80956
6,470.622,1,9.54892,13.3914,41.4558,70.0101,0.103475,0.572433,0.73385,0.572433,0.934152
7,464.947,1,9.38862,13.637,42.1062,69.3644,0.0946535,0.512,0.89232,0.512,1.03797
8,435.715,1,9.44304,13.2281,42.4366,66.1827,0.0868507,0.457947,0.817589,0.457947,0.928393
9,416.704,1,9.29165,11.7877,41.962,71.1294,0.0815349,0.4096,0.831411,0.4096,0.916545
10,409.054,1,9.42794,11.9437,41.371,67.6609,0.0802833,0.366357,0.82138,0.366357,0.839762
11,398.917,1,9.42397,12.1485,41.4991,68.6329,0.0782786,0.32768,0.815253,0.343687,0.792545
12,377.66,1,9.37026,12.4108,41.3244,70.6931,0.069068,0.293086,0.798741,0.386621,0.795891
13,373.038,1,9.4262,13.1042,41.7516,72.7522,0.0692938,0.262144,0.73342,0.381179,0.791102
14,358.09,1,9.48643,13.1912,41.5808,69.1381,0.0655293,0.234469,0.753182,0.353029,0.75419
15,350.271,1,9.55977,13.3425,41.6387,68.432,0.0639336,0.217641,0.751486,0.329939,0.755506
16,345.065,1,9.56891,12.7929,41.883,68.7728,0.0633465,0.223388,0.694089,0.331507,0.693724
17,340.641,1,9.59985,12.7113,41.7831,63.1856,0.061946,0.220255,0.713572,0.329441,0.68898
18,349.53,1,9.585,13.1305,41.5708,61.2617,0.0646705,0.220912,0.77044,0.306481,0.676271
19,340.856,1,9.56567,13.2553,40.9746,61.032,0.0618997,0.216561,0.752163,0.292977,0.73312
20,336.695,1,9.61331,13.1482,40.7454,61.122,0.0613577,0.216268,0.713002,0.299389,0.713623
21,333.273,1,9.63491,13.7566,41.0963,59.8143,0.0603024,0.216232,0.731644,0.292407,0.719455
22,335.487,1,9.60655,13.2174,41.8579,62.001,0.060502,0.218675,0.732812,0.308993,0.709445
23,336.6,1,9.6121,13.0214,41.4416,60.4626,0.0601926,0.218696,0.772212,0.306205,0.74434
24,341.926,1,9.53298,13.175,41.3311,63.9083,0.0619452,0.218152,0.75091,0.292797,0.731161
25,341.313,1,9.50529,13.1177,40.3845,62.831,0.0617067,0.217556,0.717842,0.307722,0.739043
26,340.068,1,9.52091,13.4938,39.998,62.5589,0.0616463,0.214986,0.689768,0.308124,0.755556
27,342.163,1,9.51362,13.7677,39.666,59.8118,0.0616509,0.212079,0.753872,0.301866,0.761781
28,341.897,1,9.52088,13.117,40.1815,58.1744,0.0627645,0.211298,0.674436,0.29607,0.767037
29,337.928,1,9.50426,13.1552,40.5903,61.3386,0.0612753,0.208779,0.661412,0.308418,0.778639
30,341.75,1,9.52639,12.6682,42.1404,60.9597,0.0627608,0.207907,0.640235,0.321767,0.757994
31,343.743,1,9.59752,12.359,42.2628,58.1432,0.0642409,0.203317,0.659555,0.308157,0.719687
32,340.517,1,9.5746,12.4583,41.6206,57.433,0.0634381,0.203471,0.630098,0.320043,0.704782
33,346.99,1,9.55093,11.9147,41.8714,58.7409,0.0658746,0.19724,0.63908,0.304562,0.732143
34,349.362,1,9.59529,12.6946,41.9247,56.5543,0.0662542,0.199032,0.640683,0.323572,0.721787
35,347.947,1,9.56723,11.7003,42.2334,60.3769,0.0649478,0.199773,0.687546,0.330834,0.72105
36,343.913,1,9.59437,12.9313,42.3172,62.7034,0.0640128,0.194919,0.629849,0.338081,0.762903
37,343.949,1,9.503,12.8365,41.1549,63.8923,0.0622859,0.198118,0.650157,0.376203,0.75239
38,340.785,1,9.55339,12.9058,40.885,61.8823,0.0614727,0.203493,0.689059,0.35555,0.721305
39,326.789,1,9.58823,12.6036,41.5019,63.3381,0.0586398,0.204672,0.616313,0.330124,0.737766
40,333.774,1,9.58587,12.6489,42.5567,59.8079,0.0602718,0.203057,0.620682,0.332268,0.790523
41,335.554,1,9.57528,13.364,41.9865,58.9341,0.0604937,0.197846,0.645708,0.324835,0.812813
42,329.202,1,9.63569,13.4649,41.4943,55.043,0.0597033,0.190097,0.613489,0.342464,0.741982
43,325.45,1,9.6713,13.1183,40.672,52.7186,0.0582013,0.193339,0.628538,0.365326,0.700458
44,322.951,1,9.64618,13.7466,40.3837,56.0699,0.0576527,0.192732,0.643285,0.363703,0.661444
45,331.128,1,9.68521,14.0111,39.7935,56.0222,0.0595313,0.193415,0.693219,0.360995,0.679806
46,328.245,1,9.70771,13.7045,40.2196,53.1304,0.0590824,0.196163,0.723433,0.349317,0.64174
47,330.714,1,9.69226,14.3573,40.0206,51.1169,0.0593979,0.198393,0.698859,0.361492,0.652473
48,325.49,1,9.72489,14.7879,40.1897,52.0612,0.0581309,0.200819,0.700052,0.335307,0.666371
49,321.53,1,9.6953,14.5097,40.0173,54.5867,0.0566522,0.200448,0.737633,0.340298,0.643726
50,315.771,1,9.70024,14.0236,39.9105,52.7157,0.0555811,0.201919,0.659759,0.334579,0.67723
51,321.504,1,9.70996,13.4018,41.4638,54.4958,0.0580558,0.198257,0.666641,0.318132,0.659934
52,320.54,1,9.70117,13.4368,41.454,52.7816,0.0577079,0.202392,0.670351,0.314737,0.640433
53,336.975,1,9.66481,13.8491,40.7473,50.8357,0.0626712,0.20115,0.59958,0.322777,0.686269
54,335.229,1,9.70682,14.1636,39.9254,49.909,0.0624699,0.197922,0.661876,0.307223,0.661138
55,330.29,1,9.71868,14.057,40.8237,51.8227,0.0613378,0.199241,0.602367,0.316608,0.672725
56,330.591,1,9.67555,13.4813,40.9761,55.5703,0.0618465,0.202048,0.577672,0.312431,0.659308
57,322.969,1,9.71938,13.2039,41.6704,54.4547,0.060069,0.200648,0.516686,0.338689,0.693833
58,326.243,1,9.60606,13.1655,41.013,53.5961,0.0613276,0.202367,0.471707,0.320064,0.690792
59,319.458,1,9.62115,13.2826,40.9652,52.7016,0.0590461,0.200908,0.473961,0.32482,0.708226
60,320.169,1,9.61652,13.2298,41.4272,48.6922,0.0585833,0.201366,0.494574,0.338191,0.692637
61,323.737,1,9.70635,13.4247,41.3404,53.0759,0.058457,0.207212,0.548949,0.356848,0.710416
62,321.521,1,9.68486,13.236,40.6586,53.4402,0.0582813,0.206612,0.516783,0.369843,0.682114
63,330.688,1,9.64181,12.63,40.7107,53.0456,0.0609122,0.204678,0.542308,0.367062,0.662384
64,332.515,1,9.62007,12.3776,41.8101,56.7721,0.0604113,0.210979,0.619169,0.351811,0.66536
65,332.812,1,9.67292,12.9452,40.8232,55.955,0.0608225,0.208805,0.615289,0.366235,0.644505
66,329.181,1,9.6586,13.1789,41.3539,53.8517,0.0591621,0.206089,0.623718,0.349978,0.704998
67,332.72,1,9.66886,12.931,41.5395,54.9296,0.060156,0.203195,0.684412,0.33939,0.690125
68,336.06,1,9.69785,13.6269,42.1258,52.7657,0.061609,0.199556,0.694521,0.328511,0.678267
69,337.167,1,9.70583,14.8243,39.8592,50.932,0.0617674,0.20705,0.731814,0.326951,0.616099
70,327.802,1,9.74151,14.7897,40.6033,53.3186,0.0601274,0.208196,0.713741,0.304583,0.599548
71,326.341,1,9.73202,13.9069,40.6221,56.6821,0.0603567,0.209261,0.638389,0.291431,0.651259
72,322.787,1,9.70999,13.6399,40.5212,53.9727,0.0596894,0.209687,0.697653,0.264991,0.620433
73,320.553,1,9.68251,14.1993,40.4776,49.371,0.0589323,0.207461,0.678488,0.266669,0.616858
74,320.323,1,9.70801,14.656,40.2196,49.2744,0.057874,0.211591,0.714182,0.263787,0.663353
75,317.199,1,9.69941,14.3155,40.2711,51.3626,0.0575184,0.207431,0.727263,0.259625,0.637142
