iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.79,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1410.47,1,6.53699,1.13548,0.570246,49.756,16.6211,58.8397,0.974679,0.974679,1.04365,0.974679,0.998743,0.974679,0.974679
3,1397.44,1,3.79575,1.20772,1.10538,48.406,16.3123,57.8423,0.95,0.95,1.01722,0.95,0.998743,0.95,0.95
4,1388.11,1,4.01888,1.18168,0.92882,50.5577,18.8927,60.3921,0.925945,0.925945,1,0.925945,0.998743,0.925945,0.925945
5,1388.55,1,2.79635,1.34544,1.27071,56.7588,15.3727,67.6236,0.9025,0.9025,1.00684,0.9025,0.998743,0.9025,0.9025
6,1378.44,1,3.67986,1.49264,0.948863,64.7874,16.4923,77.0763,0.879648,0.879648,1.03692,0.879648,0.998743,0.879648,0.879648
7,1370.81,1,2.71641,1.80625,1.30127,68.1528,14.1569,80.4765,0.857375,0.857375,1.01067,0.857375,0.998743,0.857375,0.857375
8,1347.59,1,5.07968,1.20551,0.724802,68.0646,15.2182,79.6248,0.835666,0.835666,1.00947,0.835666,0.998743,0.835666,0.835666
9,1343.69,1,3.89708,1.16537,1.06539,77.5189,14.8861,90.7968,0.814506,0.814506,1.05293,0.814506,0.998743,0.814506,0.814506
10,1329.19,1,3.75244,0.933292,1.10328,76.8089,14.0895,89.9,0.793882,0.793882,1.16559,0.793882,0.998743,0.793882,0.793882
11,1313.76,1,3.86633,1.11308,1.10613,81.1728,12.9986,94.71,0.773781,0.773781,1.13608,0.773781,0.998743,0.773781,0.773781
12,1302.24,1,3.62182,0.996896,1.14784,74.1695,13.0112,86.1081,0.754188,0.754188,1.14304,0.754188,0.998743,0.754188,0.754188
13,1307.74,1,3.23863,1.02462,1.29477,76.9593,14.9099,89.2433,0.735092,0.735092,1.33421,0.735092,0.998743,0.735092,0.735092
14,1303.83,1,3.08395,1.12113,1.2672,79.4248,12.1975,92.381,0.716479,0.716479,1.51675,0.716479,0.998743,0.716479,0.716479
15,1294.18,1,3.22454,1.10529,1.19275,72.6917,13.8931,84.7998,0.698337,0.698337,1.50173,0.698337,0.998743,0.698337,0.698337
16,1285.9,1,3.39753,0.995105,1.1555,60.3757,16.8247,70.7446,0.680655,0.680655,1.46371,0.680655,0.998743,0.680655,0.680655
17,1261.06,1,3.44266,1.06284,1.13708,63.612,13.1956,74.5958,0.66342,0.66342,1.42693,0.66342,0.998743,0.66342,0.66342
18,1251.27,1,3.98989,1.28306,1.03575,68.3148,12.2582,80.0687,0.646622,0.646622,1.3908,0.646622,0.998743,0.646622,0.646622
19,1238.49,1,3.73555,1.47977,1.12973,62.1093,12.3549,72.4749,0.630249,0.630249,1.57267,0.630249,0.998743,0.630249,0.630249
20,1231.89,1,3.35776,1.23414,1.23313,58.1019,11.5049,67.5616,0.614291,0.614291,1.53285,0.614291,0.998743,0.614291,0.614291
21,1224.43,1,3.86224,1.27867,1.10246,54.7332,15.6095,63.6556,0.598737,0.598737,1.49404,0.598737,0.998743,0.598737,0.598737
22,1209.95,1,4.35937,0.869787,0.95168,59.3824,15.3922,69.3756,0.583577,0.583577,1.45621,0.583577,0.998743,0.583577,0.583577
23,1203.98,1,3.63871,1.33871,1.10871,59.545,11.2718,69.8882,0.5688,0.5688,1.4765,0.5688,0.998743,0.5688,0.5688
24,1188.15,1,4.19927,0.915099,1.00584,56.7678,10.6702,66.8386,0.554398,0.554398,1.43912,0.554398,0.998743,0.554398,0.554398
25,1175.44,1,4.38495,0.542866,0.956745,50.9692,12.5293,59.962,0.54036,0.54036,1.40268,0.54036,0.998743,0.54036,0.54036
26,1163.55,1,3.78312,0.917177,1.12944,52.7828,12.8635,62.3298,0.526678,0.526678,1.36716,0.526678,0.998743,0.526678,0.526678
27,1153.65,1,3.9783,1.30272,1.10204,57.167,16.9269,66.947,0.513342,0.513342,1.33843,0.513342,0.998743,0.513342,0.513342
28,1144.66,1,4.54506,0.931053,0.920118,63.3095,13.8144,73.6768,0.500344,0.500344,1.30454,0.500344,0.998743,0.500344,0.500344
29,1132.97,1,4.59885,0.967054,0.920463,62.3577,12.4836,72.1277,0.487675,0.487675,1.27151,0.487675,0.998743,0.487675,0.487675
30,1116.66,1,4.31186,0.870433,0.985078,56.8991,12.6122,65.571,0.475327,0.475327,1.23931,0.475327,0.998743,0.475327,0.475327
31,1119.19,1,4.48813,0.824979,0.939031,59.8481,11.4353,68.498,0.463291,0.463291,1.31069,0.463291,0.998743,0.463291,0.463291
32,1113.46,1,4.15298,0.971997,1.01659,57.3169,12.5082,65.7222,0.45156,0.45156,1.2775,0.45156,0.998743,0.45156,0.45156
33,1088.91,1,4.14229,0.953735,1.01367,55.9598,10.386,64.1052,0.440127,0.440127,1.24516,0.440127,0.998743,0.440127,0.440127
34,1078.19,1,4.42548,1.14801,0.933941,52.7271,11.5617,60.5096,0.428982,0.428982,1.21363,0.428982,0.998743,0.428982,0.428982
