iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,812.677,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,797.656,1,5.64414,0.456105,26.1715,6.80668,59.388,1.46202,1.46202,0.974679,0.62,0.285
3,796.875,1,5.52066,0.116077,27.7221,7.70289,48.6239,1.425,1.425,1.08869,0.62,0.27075
4,792.792,1,5.45359,0.407582,27.5456,7.52699,42.5459,1.38892,1.38892,1.08307,0.62,0.257212
5,766.621,1,5.27841,-0.126329,23.2774,7.46188,33.239,1.35375,1.35375,1.05565,0.62,0.244352
6,760.691,1,5.47719,0.0391488,24.4662,9.61736,31.3693,1.31947,1.31947,1.08821,0.62,0.232134
7,747.145,1,5.31193,-0.206447,20.6318,9.91755,31.9575,1.28606,1.28606,1.06065,0.62,0.220528
8,729.329,1,5.76078,0.154109,19.3781,11.1139,32.0074,1.2535,1.2535,1.0338,0.62,0.209501
9,726.779,1,5.31224,-0.154097,20.0011,13.4378,28.8067,1.22176,1.22176,1.00762,0.62,0.199026
10,714.68,1,5.57888,0.331589,18.1068,12.8948,24.3056,1.19082,1.19082,0.982106,0.62,0.189075
11,694.35,1,5.33598,0.123926,16.248,14.7356,25.6728,1.16067,1.16067,0.957239,0.62,0.179621
12,674.396,1,5.52313,0.341,15.2011,15.7037,27.2774,1.13128,1.13128,0.933001,0.62,0.17064
13,668.837,1,4.98335,-0.427568,12.4862,18.3064,26.8938,1.10264,1.10264,0.909377,0.62,0.162108
14,667.286,1,5.30613,0.0237853,11.1155,21.494,28.2805,1.07472,1.07472,0.886351,0.62,0.154003
15,646.479,1,5.31445,-0.0601953,10.9585,22.0047,28.634,1.04751,1.04751,0.863908,0.62,0.146302
16,644.032,1,5.07727,-0.1779,10.2077,27.4739,25.614,1.02098,1.02098,0.883669,0.62,0.138987
17,626.202,1,5.13708,-0.0249443,8.68215,25.9409,27.1749,0.995131,0.995131,0.861294,0.62,0.132038
18,613.217,1,5.30606,0.0052333,9.38944,26.5496,27.5995,0.969933,0.969933,0.839485,0.62,0.125436
19,602.319,1,5.17747,0.0585056,9.12247,23.8484,26.1117,0.945374,0.945374,0.818229,0.62,0.119164
20,594.767,1,5.13497,0.103928,9.01668,23.4842,27.0093,0.921437,0.921437,0.797511,0.62,0.113206
21,582.664,1,4.91194,-0.415736,8.52102,26.7185,26.5873,0.898105,0.898105,0.777318,0.62,0.107546
22,572.308,1,5.01128,-0.22058,8.56267,28.9388,26.1822,0.875365,0.875365,0.757636,0.62,0.102168
23,566.572,1,5.15455,0.00557618,9.15315,28.0156,26.1515,0.8532,0.8532,0.738452,0.62,0.0970601
24,547.262,1,5.222,-0.00814643,9.86896,27.114,26.1924,0.831597,0.831597,0.719754,0.62,0.0922071
25,540.15,1,5.40943,0.274451,9.25818,30.506,26.5403,0.81054,0.81054,0.701529,0.62,0.0875967
26,530.426,1,5.17367,-0.0262858,8.96517,29.6369,26.4573,0.790017,0.790017,0.683766,0.62,0.0832169
27,524.503,1,5.12662,-0.0780451,8.6852,35.0635,26.1266,0.770013,0.770013,0.670107,0.62,0.079056
28,517.735,1,5.14027,-0.0817495,8.12659,37.3506,26.3001,0.750516,0.750516,0.653139,0.62,0.0751032
29,510.591,1,5.05268,-0.082013,8.62342,37.4163,25.1598,0.731512,0.731512,0.656963,0.62,0.0713481
30,500.031,1,5.0108,-0.152764,9.3728,37.8435,24.2163,0.71299,0.71299,0.666904,0.62,0.0677807
31,484.609,1,5.13597,0.02899,9.13316,37.3181,24.746,0.694937,0.694937,0.650017,0.62,0.0643916
32,483.356,1,5.16942,0.0996626,9.68813,37.0837,24.5333,0.677341,0.677341,0.633559,0.62,0.061172
33,472.633,1,5.03772,-0.178925,9.05621,35.0157,24.9933,0.66019,0.66019,0.617517,0.62,0.0581134
34,470.442,1,5.0086,-0.286554,9.05548,31.4944,25.6377,0.643474,0.643474,0.601881,0.62,0.0552078
35,458.277,1,4.9435,-0.386741,8.7245,34.6817,25.7979,0.627181,0.627181,0.586641,0.62,0.0524474
36,451.389,1,5.0514,-0.280989,8.96409,32.8429,26.332,0.6113,0.6113,0.571787,0.62,0.049825
37,439.71,1,5.08361,-0.214401,8.85774,32.4151,26.5583,0.595821,0.595821,0.557309,0.62,0.0473338
38,429.971,1,5.07328,-0.218814,8.69814,31.0452,26.3768,0.580735,0.580735,0.543197,0.62,0.0449671
39,413.609,1,5.08445,-0.20262,8.2893,32.5675,26.2634,0.56603,0.56603,0.529443,0.62,0.0427187
40,413.17,1,5.07997,-0.250524,8.56226,30.8734,26.6635,0.551698,0.551698,0.516037,0.62,0.0405828
41,412.109,1,4.92439,-0.499476,8.58674,29.5047,26.1584,0.537729,0.537729,0.502971,0.62,0.0385536
42,409.067,1,5.11755,-0.0688593,8.87552,28.5417,25.8161,0.524113,0.525487,0.490236,0.62,0.0373135
43,399.808,1,5.05052,-0.168336,8.75829,28.6331,25.4631,0.510842,0.512181,0.477823,0.62,0.0360183
44,399.527,1,5.00292,-0.195018,8.66471,26.5501,25.0354,0.497908,0.531656,0.465724,0.62,0.0358481
45,395.577,1,5.08267,-0.0422194,8.99006,26.0261,25.055,0.4853,0.518195,0.453931,0.62,0.0353554
46,399.601,1,5.10749,0.0190124,8.93927,25.8661,25.0843,0.473012,0.505074,0.451275,0.62,0.0361657
47,389.861,1,5.1085,0.0762324,9.17689,25.8426,24.6483,0.461035,0.492285,0.439849,0.62,0.0347995
48,390.673,1,5.03481,-0.0856289,9.30988,25.2133,24.2873,0.449362,0.47982,0.46904,0.62,0.0348257
49,391.503,1,5.0031,-0.0929165,9.20416,25.9479,24.4628,0.437984,0.467671,0.514793,0.62,0.0348782
50,388.75,1,4.9767,-0.138719,8.93377,26.9189,24.2,0.426894,0.455829,0.501758,0.62,0.0352239
51,387.421,1,5.09726,-0.0134217,9.71952,28.3467,24.1716,0.416084,0.444287,0.489054,0.62,0.0361632
52,382.502,1,5.02714,-0.122046,9.35812,27.5062,24.3038,0.405549,0.433037,0.47667,0.62,0.0357582
53,383.944,1,5.06812,-0.0984686,9.96477,29.22,24.5079,0.39528,0.422073,0.47638,0.62,0.035366
54,383.993,1,5.06539,-0.0843161,10.0459,27.0992,24.4553,0.385271,0.411386,0.464318,0.62,0.0353576
55,374.459,1,5.05361,-0.0799623,9.76023,24.808,24.312,0.375516,0.427903,0.452561,0.62,0.0337124
56,368.511,1,5.04232,-0.107049,9.54419,27.3348,24.198,0.366008,0.450642,0.441102,0.62,0.033148
57,367.163,1,5.07566,-0.0537336,9.99265,27.414,23.6498,0.35674,0.439231,0.429933,0.62,0.0339213
58,372.182,1,5.08633,-0.0417093,9.81662,27.0333,23.6775,0.347707,0.429764,0.419047,0.62,0.0343964
59,368.027,1,5.11185,-0.0175814,9.74786,27.0966,24.0105,0.338903,0.418882,0.408437,0.62,0.0345659
60,367.318,1,5.11061,-0.0336757,10.1455,26.2353,23.9448,0.330322,0.408275,0.398095,0.62,0.034581
61,370.5,1,5.10787,0.00262077,10.1097,25.5981,23.6408,0.321958,0.462531,0.388015,0.62,0.0341152
62,377.589,1,5.09854,-0.024926,10.0025,24.5946,23.9363,0.313806,0.475131,0.37819,0.62,0.0351856
63,373.872,1,5.09088,0.0127474,9.18074,23.6135,23.9363,0.30586,0.488367,0.379704,0.62,0.0346208
64,368.675,1,5.04866,-0.0687658,9.79451,23.635,23.8054,0.298116,0.476001,0.37009,0.62,0.0344054
65,371.222,1,5.07984,-0.0151367,9.41371,23.997,24.0751,0.290567,0.463948,0.360719,0.62,0.0350084
66,373.347,1,5.02584,-0.0852786,9.04685,25.2137,24.1221,0.28321,0.490798,0.351586,0.62,0.0348476
67,368.527,1,5.12094,0.0210151,9.79949,25.6023,24.0656,0.276039,0.481712,0.380259,0.62,0.0337469
68,373.922,1,5.08034,-0.0193712,9.59826,26.8546,23.84,0.269049,0.469515,0.370631,0.62,0.0355323
69,377.58,1,5.03849,-0.0188741,9.21587,27.4539,23.5559,0.262237,0.457627,0.361246,0.62,0.0365763
70,370.827,1,5.02346,-0.0563997,9.68928,25.6988,23.3351,0.255597,0.446039,0.352099,0.62,0.0352504
71,361.11,1,5.0441,-0.0401142,9.53915,25.2663,23.3761,0.249125,0.478172,0.343184,0.62,0.0337135
72,357.792,1,5.07862,-0.0251191,9.50071,24.9908,23.4583,0.242817,0.505598,0.334494,0.62,0.0333001
73,362.056,1,5.09479,0.0335863,9.33565,24.8483,23.4537,0.236669,0.502164,0.35045,0.62,0.0334872
74,369.237,1,5.10608,0.054384,9.81843,25.5961,23.5041,0.230676,0.489449,0.341577,0.62,0.0355089
75,374.429,1,5.14044,0.0501684,10.2871,25.7134,23.5133,0.224835,0.477056,0.332928,0.62,0.0361627
76,375.666,1,5.06504,-0.00724294,9.94552,26.6263,23.3434,0.219172,0.464977,0.328359,0.62,0.0364955
77,377.753,1,5.09226,0.0204064,9.62331,25.9318,23.626,0.213623,0.45977,0.322702,0.62,0.0366912
78,370.983,1,5.1095,0.0163543,9.43074,25.7638,23.9491,0.211197,0.488135,0.315681,0.557974,0.0354955
79,371.353,1,5.09421,0.0293617,8.84878,25.8605,24.3981,0.21608,0.508686,0.307688,0.544867,0.0358504
80,364.026,1,5.11723,0.0285223,8.79223,25.8179,24.5125,0.217848,0.506207,0.299897,0.636855,0.035326
81,367.004,1,5.15825,0.00952585,9.21998,25.9515,24.8524,0.220561,0.5404,0.292304,0.611704,0.0349202
82,369.218,1,5.14898,0.0611908,8.86883,26.159,24.5369,0.218174,0.548251,0.298147,0.601301,0.0349498
83,370.185,1,5.11062,0.0541063,8.69921,26.1546,24.3691,0.21265,0.534369,0.312362,0.535255,0.0351192
84,369.864,1,5.0976,0.0585036,8.62616,26.1748,24.2359,0.216603,0.55827,0.307038,0.622276,0.0348592
85,375.763,1,5.08051,0.0183912,8.90156,26.2102,24.2879,0.216566,0.544134,0.306249,0.56565,0.0361995
86,369.967,1,5.11119,0.0592706,8.80127,25.9786,24.046,0.21337,0.53529,0.298494,0.658399,0.0362695
87,369.489,1,5.09228,-0.0217672,8.55356,27.1897,24.4029,0.212728,0.553769,0.290936,0.640432,0.0357845
88,371.621,1,5.14005,0.0607167,8.62779,28.3607,24.4601,0.212327,0.551661,0.292207,0.594433,0.0355336
89,377.869,1,5.11332,0.0590486,8.32693,28.2384,24.6035,0.211676,0.59038,0.304375,0.499556,0.0356853
90,382.043,1,5.10392,0.0708906,9.01309,28.1703,24.3776,0.2221,0.575431,0.296668,0.496753,0.0368883
91,380.248,1,5.12601,0.0751693,8.54772,28.3195,24.1395,0.218395,0.626038,0.322231,0.56564,0.0356486
92,373.893,1,5.08818,0.0434066,8.05908,29.6349,24.1773,0.221925,0.675578,0.351019,0.633001,0.0339201
93,369.517,1,5.07374,0.0207477,7.9165,28.6634,24.3142,0.221723,0.682437,0.350852,0.627125,0.0330881
94,371.019,1,5.12921,0.0514669,8.37515,28.8346,24.3807,0.216819,0.666137,0.352972,0.620176,0.0335787
95,368.142,1,5.16318,0.112708,8.59705,28.7975,24.3616,0.21664,0.64927,0.367581,0.622404,0.0332686
96,373.752,1,5.10334,0.0325009,8.43481,29.9734,24.2474,0.222335,0.63283,0.409855,0.636575,0.0335332
97,375.635,1,5.1664,0.0950376,8.34508,29.112,24.6263,0.218239,0.668463,0.399477,0.621938,0.033862
98,366.073,1,5.18352,0.0673618,8.3994,28.4487,24.7273,0.21547,0.655079,0.389362,0.672205,0.0333637
99,363.408,1,5.14755,0.0769413,8.28257,27.9018,24.9591,0.223214,0.638492,0.379503,0.612639,0.0328139
100,364.312,1,5.14079,0.0649272,8.26459,27.2208,25.0371,0.223877,0.624725,0.371806,0.628582,0.0323997
101,373.516,1,5.20649,0.098548,9.33529,27.642,24.6019,0.220367,0.608907,0.387122,0.611672,0.0343799
102,370.052,1,5.16214,0.0415871,9.11017,26.0084,24.4866,0.22273,0.593489,0.37732,0.634681,0.0341153
103,367.629,1,5.15025,0.0758453,8.75221,26.3903,24.4292,0.220665,0.607473,0.367766,0.605977,0.0335165
104,371.319,1,5.12012,0.0176352,8.63089,27.1545,24.4388,0.21771,0.638717,0.358454,0.607604,0.033855
105,366.711,1,5.12139,0.0495647,8.44866,27.5576,24.6201,0.224922,0.673639,0.349378,0.594201,0.0327991
106,361.163,1,5.12607,0.0800742,8.40846,27.8992,24.4999,0.219227,0.656582,0.340531,0.594864,0.032917
107,366.771,1,5.19592,0.0801084,8.96756,28.9746,24.6148,0.2148,0.639957,0.331909,0.622792,0.0339188
108,368.519,1,5.16276,0.0332852,8.98131,28.2361,24.6676,0.21286,0.623753,0.323505,0.562403,0.0342167
109,363.343,1,5.15539,0.073914,8.68329,27.2694,24.4412,0.213985,0.607959,0.373156,0.609926,0.0325246
110,367.871,1,5.11157,0.0552398,8.63993,26.3735,24.2837,0.223777,0.636693,0.416806,0.651467,0.032463
111,364.906,1,5.14545,0.0609479,9.12074,26.3008,23.9896,0.219831,0.630003,0.414954,0.641793,0.0321369
112,377.2,1,5.13279,0.0594119,9.10862,25.7718,23.8912,0.220007,0.653002,0.455609,0.625609,0.0334841
113,364.28,1,5.13025,0.0440276,9.59766,25.2689,23.5786,0.214458,0.636467,0.444073,0.57357,0.0320197
114,364.176,1,5.15036,0.100751,9.56086,26.1431,23.3069,0.215357,0.63182,0.490204,0.599976,0.0311244
115,368.533,1,5.13592,0.0527759,9.72395,24.3513,23.2796,0.209904,0.631437,0.537845,0.560825,0.0314133
116,363.716,1,5.11505,0.0919777,9.59221,24.052,23.0295,0.215811,0.65487,0.524226,0.563304,0.0305579
117,366.612,1,5.10497,0.045335,9.58986,22.4878,23.1464,0.214888,0.640236,0.522079,0.611786,0.0312221
118,366.978,1,5.11995,0.0428854,10.1943,22.3651,23.047,0.212468,0.624025,0.567187,0.561975,0.0310986
119,361.47,1,5.14386,0.0474057,10.3788,22.2885,23.029,0.217806,0.633052,0.552826,0.614782,0.0304934
120,367.9,1,5.15016,0.0828121,10.649,22.9367,22.894,0.221451,0.617023,0.538828,0.568209,0.0317411
121,363.911,1,5.10529,0.0300878,10.0869,22.4544,22.7509,0.215843,0.652824,0.525184,0.624336,0.0311885
122,360.677,1,5.10444,0.0371268,10.1784,21.9523,22.7687,0.219546,0.636294,0.528929,0.642158,0.0305634
123,361.97,1,5.09085,0.029109,10.3815,21.9341,22.9155,0.218063,0.620183,0.515536,0.610791,0.0308027
124,359.709,1,5.15196,0.0798433,10.5844,22.3495,23.2914,0.218616,0.604479,0.556791,0.552913,0.0301607
125,373.013,1,5.20407,0.131085,10.9083,22.6378,23.5644,0.224787,0.602112,0.593237,0.551414,0.0315863
126,369.309,1,5.18325,0.0798,10.8752,22.1874,23.4401,0.220153,0.622003,0.611251,0.541753,0.0307898
127,366.475,1,5.16443,0.0655569,10.5771,21.3388,23.6049,0.219818,0.642602,0.606828,0.536127,0.0302086
128,364.009,1,5.18812,0.0864431,10.6983,20.2577,23.4851,0.218633,0.626331,0.591463,0.55541,0.0303835
129,360.829,1,5.17317,0.0647476,10.8197,19.2904,23.4117,0.219458,0.636603,0.576487,0.590866,0.0300081
130,366.101,1,5.13312,0.0518454,10.5316,20.4358,22.9498,0.224716,0.681057,0.56189,0.608865,0.0304789
131,359.672,1,5.10178,0.00761758,10.5533,19.8931,22.5733,0.222411,0.663812,0.55807,0.634008,0.029848
132,364.033,1,5.09393,-0.0131189,10.7579,19.7817,22.516,0.226961,0.689479,0.60966,0.637824,0.0297622
133,367.345,1,5.05809,-0.00790332,10.5254,19.6285,22.4588,0.221215,0.687635,0.62822,0.597994,0.0300172
134,361.535,1,5.10768,0.034605,10.8288,19.5133,22.4369,0.220463,0.709375,0.654601,0.562044,0.0287684
135,361.216,1,5.1269,0.0833016,9.93105,21.7487,22.5158,0.228818,0.802984,0.641039,0.652224,0.0285046
136,359.503,1,5.14244,0.0876863,10.5064,23.1502,22.1904,0.229446,0.782652,0.641401,0.647584,0.0286567
137,364.095,1,5.13012,0.0686729,10.3264,22.7199,22.303,0.223637,0.762835,0.640037,0.644319,0.0294198
138,365.027,1,5.10949,0.0766523,10.5674,22.7368,22.0504,0.226816,0.743519,0.667723,0.640746,0.0294834
139,375.171,1,5.09622,0.0663175,10.6281,21.5486,22.0073,0.228528,0.724693,0.650816,0.60315,0.0309282
