parameter,value
Cl_pop,5.66511770588159
beta_Cl_CLCRMLMIN,0.00415000476987021
V1_pop,33.1113281969866
beta_V1_WTKG,0.00431983211927945
Q_pop,0.00453278033938388
beta_Q_AGEA,0.0432630813280117
beta_Q_CLCRMLMIN,0.00839200418012276
beta_Q_HCM,0.0280289440551611
V2_pop,53.7058476649833
omega_Cl,0.218425143988555
omega_V1,0.244716141275349
omega_Q,0.0228229828593932
omega_V2,0.164737868823492
corr_V2_V1,0.998535978951577
a1,0.306928831403796
a2,0.0615617463541948
