iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.81,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.2,1,5.37084,27.9942,7.83874,34.3561,0.974679,0.974679,1.06224,0.974679,0.998761,0.974679,0.974679
3,1446.49,1,5.43198,28.1568,9.08692,34.7144,0.95,0.95,1.06759,0.95,0.998761,0.95,0.95
4,1431.96,1,5.26169,28.532,10.5807,35.3492,0.925945,0.925945,1.10874,0.925945,0.998761,0.925945,0.925945
5,1425.41,1,4.88741,28.5206,7.39975,35.4413,0.9025,0.9025,1.08066,0.9025,0.998761,0.9025,0.9025
6,1416.17,1,4.76974,30.926,8.0164,38.4224,0.879648,0.879648,1.14477,0.879648,0.998761,0.879648,0.879648
7,1400.97,1,5.08408,32.3074,8.53367,39.822,0.857375,0.857375,1.11579,0.857375,0.998761,0.857375,0.857375
8,1385.92,1,4.64701,33.4468,8.37995,40.8756,0.835666,0.835666,1.08753,0.835666,0.998761,0.835666,0.835666
9,1382.3,1,4.90131,32.9472,7.76635,40.2749,0.814506,0.814506,1.13581,0.814506,0.998761,0.814506,0.814506
10,1365.99,1,5.06286,28.7054,7.13812,34.9573,0.793882,0.793882,1.10705,0.793882,0.998761,0.793882,0.793882
11,1350.93,1,5.18767,29.8063,6.95842,36.2199,0.773781,0.773781,1.09115,0.773781,0.998761,0.773781,0.773781
12,1338.82,1,5.28627,29.2343,6.79039,35.5805,0.754188,0.754188,1.06352,0.754188,0.998761,0.754188,0.754188
13,1344.74,1,5.3353,29.8116,9.28073,36.3529,0.735092,0.735092,1.28604,0.735092,0.998761,0.735092,0.735092
14,1330.63,1,5.30319,27.9327,8.79248,34.147,0.716479,0.716479,1.45539,0.716479,0.998761,0.716479,0.716479
15,1317.3,1,5.38113,29.3255,11.4605,36.0709,0.698337,0.698337,1.45731,0.698337,0.998761,0.698337,0.698337
16,1321.01,1,5.35651,25.4525,14.2318,31.3271,0.680655,0.680655,1.62378,0.680655,0.998761,0.680655,0.680655
17,1285.66,1,5.29755,25.882,10.0799,31.9601,0.66342,0.66342,1.58266,0.66342,0.998761,0.66342,0.66342
