iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,776.548,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.644,1,5.88109,1.42266,27.7354,6.29968,23.331,1.46202,1.46202,0.974679,0.62,0.285
3,755.638,1,5.88047,0.958749,27.4542,7.18983,22.9665,1.425,1.425,1.07374,0.62,0.27075
4,748.736,1,5.9557,1.76796,27.3189,7.15352,25.909,1.38892,1.38892,1.12077,0.62,0.257212
5,738.693,1,5.99446,1.46685,22.9579,7.90791,28.7428,1.35375,1.35375,1.0924,0.62,0.244352
6,724.784,1,5.78946,0.984558,28.0312,8.98978,38.6232,1.31947,1.31947,1.09785,0.62,0.232134
7,716.197,1,5.89298,0.828995,21.926,9.30962,44.0546,1.28606,1.28606,1.07005,0.62,0.220528
8,699.377,1,6.05629,1.33778,19.9296,9.70149,41.4388,1.2535,1.2535,1.04296,0.62,0.209501
9,693.736,1,6.10253,1.53272,18.9367,11.5949,38.7194,1.22176,1.22176,1.01655,0.62,0.199026
10,685.425,1,5.86294,1.59542,18.0282,12.4781,34.666,1.19082,1.19082,0.99081,0.62,0.189075
11,666.283,1,5.87014,1.0759,15.5069,15.2028,34.016,1.16067,1.16067,0.965722,0.62,0.179621
12,654.889,1,5.85167,0.958968,16.5971,15.7138,36.0357,1.13128,1.13128,0.94127,0.62,0.17064
13,653.138,1,5.97089,0.961801,14.3072,18.1837,34.065,1.10264,1.10264,1.02529,0.62,0.162108
14,641.522,1,5.74984,0.774779,13.0735,22.6674,33.5859,1.07472,1.07472,0.999331,0.62,0.154003
15,622.165,1,6.01443,1.14448,12.1807,21.7194,33.0087,1.04751,1.04751,0.974028,0.62,0.146302
16,615.041,1,5.87714,1.26739,11.9603,29.5005,31.7709,1.02098,1.02098,0.949365,0.62,0.138987
17,605.209,1,5.94304,0.974396,11.105,30.5706,32.1183,0.995131,0.995131,0.925326,0.62,0.132038
18,588.784,1,6.01172,1.4363,9.69938,28.3886,32.5951,0.969933,0.969933,0.901897,0.62,0.125436
19,579.962,1,6.01641,1.40235,9.03712,26.2259,33.7665,0.945374,0.945374,0.87906,0.62,0.119164
20,562.083,1,5.79914,0.874466,9.1382,26.8455,31.0493,0.921437,0.921437,0.856802,0.62,0.113206
21,561.664,1,5.68943,0.998726,9.0674,27.301,29.9578,0.898105,0.898105,0.835107,0.62,0.107546
22,562.038,1,5.66157,0.663338,9.49607,30.0405,28.7641,0.875365,0.875365,0.84828,0.62,0.102168
23,542.081,1,5.6514,0.915585,9.82098,29.8078,27.1462,0.8532,0.8532,0.834739,0.62,0.0970601
24,527.09,1,5.69314,0.919795,9.89829,24.6483,27.6445,0.831597,0.831597,0.813603,0.62,0.0922071
25,521.671,1,5.73699,0.594313,9.72484,27.1813,28.3788,0.81054,0.81054,0.793002,0.62,0.0875967
26,514.183,1,5.6161,0.557116,9.52068,24.3112,27.9133,0.790017,0.790017,0.772923,0.62,0.0832169
27,502.521,1,5.63915,0.801356,9.22854,27.9127,28.2077,0.770013,0.770013,0.753352,0.62,0.079056
28,488.149,1,5.68989,0.901054,9.35497,30.2108,27.7669,0.750516,0.750516,0.734277,0.62,0.0751032
