iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.66,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.81,1,11.0417,12.3096,48.5613,74.9407,0.95,0.95,0.285,0.285,0.977057,0.974679,1.09099,0.974679,1.20901,0.974679
3,1217.14,1,10.8569,10.2394,50.445,76.2023,0.9025,0.9025,0.27075,0.27075,0.993125,0.95,1.06337,0.95,1.21212,0.95
4,1189.6,1,10.9164,10.7063,49.3207,66.3004,0.857375,0.857375,0.257212,0.257212,0.971791,0.925945,1.03644,0.925945,1.34155,0.925945
5,1175.9,1,10.8685,9.72903,50.1048,68.6569,0.814506,0.814506,0.244352,0.244352,0.95535,0.9025,1.01339,0.9025,1.30758,0.9025
6,1156.43,1,10.5723,9.6899,48.9792,67.5124,0.773781,0.773781,0.232134,0.232134,0.946205,0.879648,0.987732,0.879648,1.27447,0.879648
7,1140.93,1,10.5336,9.34164,49.5827,73.7757,0.735092,0.735092,0.220528,0.220528,0.966657,0.857375,0.962722,0.857375,1.25719,0.857375
8,1132.45,1,10.5301,10.1409,48.2055,62.4887,0.698337,0.698337,0.209501,0.209501,0.964228,0.835666,0.960992,0.835666,1.30786,0.835666
9,1113.89,1,10.5427,9.96971,49.0724,71.7056,0.66342,0.66342,0.199026,0.199026,0.956557,0.814506,1.00172,0.814506,1.27475,0.814506
10,1103.53,1,10.6659,9.41624,47.1275,64.6664,0.630249,0.630249,0.189075,0.189075,0.974011,0.793882,1.05162,0.793882,1.24247,0.793882
11,1082.08,1,10.6535,9.65029,48.9653,66.9096,0.598737,0.598737,0.179621,0.179621,0.958711,0.773781,1.05747,0.773781,1.21101,0.773781
12,1069.25,1,10.7595,8.52753,49.6202,64.4729,0.5688,0.5688,0.17064,0.17064,0.978656,0.754188,1.06619,0.754188,1.22099,0.754188
13,1057.98,1,10.8469,8.00676,50.1908,74.981,0.54036,0.428479,0.162108,0.169556,0.964818,0.735092,1.03919,0.735092,1.19007,0.735092
14,1047.33,1,10.7977,8.65173,47.6395,59.7465,0.513342,0.407055,0.154003,0.161078,0.971373,0.716479,1.01288,0.716479,1.26812,0.716479
15,1030.01,1,10.7754,8.82038,49.0315,64.4917,0.487675,0.400643,0.146302,0.156165,0.977964,0.698337,0.987232,0.698337,1.23601,0.698337
16,1017.81,1,10.736,8.98037,49.8801,74.1929,0.463291,0.363108,0.138987,0.153713,0.979397,0.680655,1.07418,0.680655,1.20472,0.680655
17,999.321,1,10.617,9.33437,47.4326,81.0259,0.440127,0.41627,0.132038,0.146572,0.970437,0.66342,1.04698,0.66342,1.30789,0.66342
18,1001.19,1,10.6301,9.04388,48.9083,62.9815,0.41812,0.523968,0.125436,0.135918,0.984723,0.646622,1.04791,0.646622,1.30578,0.646622
19,995.217,1,10.639,8.12958,48.4206,66.1114,0.397214,0.544149,0.119164,0.138824,0.973383,0.630249,1.03128,0.630249,1.27272,0.630249
20,981.972,1,10.7384,8.20872,48.772,65.7243,2.22045e-16,0.46131,0.13693,0.148843,0.973807,0.614291,1.08883,0.614291,1.24049,0.614291
21,965.838,1,10.8026,7.41041,47.8617,75.6891,2.10942e-16,0.360044,0.130083,0.161153,0.981273,0.598737,1.06126,0.598737,1.20908,0.598737
22,967.457,1,10.8128,7.59401,48.175,72.1036,2.22045e-16,0.39946,0.12802,0.158105,1.01175,0.583577,1.06082,0.583577,1.17847,0.583577
23,965.469,1,10.7678,7.99433,46.8533,62.1552,2.22045e-16,0.359007,0.126154,0.16248,0.992842,0.5688,1.03396,0.5688,1.17038,0.5688
24,960.443,1,10.7437,8.90253,47.462,64.9904,2.22045e-16,0.38407,0.123463,0.163441,0.985599,0.554398,1.0333,0.554398,1.14075,0.554398
25,955.955,1,10.7684,9.27593,48.0755,63.2887,2.22045e-16,0.418935,0.125572,0.156687,0.970066,0.54036,1.00714,0.54036,1.14206,0.54036
26,950.387,1,10.757,9.08898,46.6584,64.2217,2.22045e-16,0.467597,0.123248,0.152045,0.990116,0.526678,0.981637,0.526678,1.14417,0.526678
27,948.992,1,10.9204,9.37213,47.599,66.7065,2.22045e-16,0.49591,0.127799,0.149945,0.985786,0.513342,0.956781,0.513342,1.1152,0.513342
28,940.03,1,10.8313,9.48538,47.3703,69.2667,2.22045e-16,0.481268,0.125202,0.147097,0.987796,0.500344,0.941121,0.500344,1.08696,0.500344
29,932.517,1,10.8352,9.49323,47.3512,72.0222,2.22045e-16,0.430461,0.121223,0.150928,0.994341,0.487675,0.929501,0.487675,1.05944,0.487675
30,923.447,1,10.8029,9.52188,46.6507,79.0186,2.22045e-16,0.453196,0.118342,0.149205,0.983211,0.475327,0.9223,0.475327,1.03261,0.475327
31,929.966,1,10.8275,9.50749,46.6672,75.9517,2.22045e-16,0.436125,0.118032,0.155427,0.981408,0.463291,0.954689,0.463291,1.00647,0.463291
32,926.681,1,10.7681,9.49861,45.4359,69.2809,2.22045e-16,0.342233,0.11433,0.164754,0.984708,0.45156,0.96855,0.45156,1.06739,0.45156
33,928.396,1,10.7125,9.53694,45.1236,75.4421,2.22045e-16,0.427897,0.118154,0.157742,0.984448,0.440127,0.944025,0.440127,1.04036,0.440127
34,923.816,1,10.8416,10.3402,45.5616,72.5497,2.22045e-16,0.517524,0.119942,0.147798,0.985776,0.428982,0.945003,0.428982,1.01402,0.428982
35,920.603,1,10.8172,10.0117,46.1722,67.8014,2.22045e-16,0.619025,0.120098,0.136774,0.977161,0.41812,0.954358,0.41812,0.988346,0.41812
36,918.12,1,10.7826,8.91947,46.9576,68.3686,2.22045e-16,0.485411,0.118666,0.148496,0.981034,0.407533,0.94843,0.407533,0.963321,0.407533
37,914.836,1,10.677,9.63384,46.8173,74.1394,2.22045e-16,0.500713,0.117374,0.146206,0.965461,0.397214,0.973652,0.397214,0.990962,0.397214
38,915.583,1,10.7983,8.7261,47.7188,70.487,2.22045e-16,0.459323,0.119992,0.152552,0.981922,0.387157,0.948999,0.387157,0.96587,0.387157
39,905.611,1,10.7926,7.851,47.1063,70.1611,2.10942e-16,0.363416,0.113993,0.164052,0.983374,0.377354,0.924969,0.377354,0.962124,0.377354
40,906.01,1,10.7869,7.78342,47.7636,73.6569,2.22045e-16,0.418063,0.113825,0.160369,0.974633,0.367799,0.910996,0.367799,0.967655,0.367799
41,902.725,1,10.599,7.95824,48.0627,80.3704,2.22045e-16,0.367567,0.115439,0.15757,0.997287,0.358486,0.887929,0.358486,0.943153,0.358486
42,903.089,1,10.6129,8.24064,48.0007,80.7647,2.22045e-16,0.433266,0.114301,0.159736,0.987132,0.349409,0.865446,0.349409,1.01044,0.349409
43,898.66,1,10.6494,8.06561,48.9754,72.8264,2.22045e-16,0.383281,0.11617,0.155761,0.991979,0.340562,0.843532,0.340562,1.07692,0.340562
44,900.732,1,10.666,8.5281,47.7809,66.3157,2.22045e-16,0.396558,0.113708,0.156453,1.00391,0.331938,0.822174,0.331938,1.07681,0.331938
45,893.344,1,10.7319,8.27145,47.3891,70.1551,2.22045e-16,0.391353,0.111199,0.161923,0.982329,0.323534,0.900579,0.323534,1.04954,0.323534
46,894.774,1,10.8005,7.69338,48.4998,64.2131,2.22045e-16,0.36553,0.112548,0.160922,0.985821,0.315341,0.9424,0.315341,1.04412,0.315341
47,898.574,1,10.952,8.04667,49.0333,65.8902,2.22045e-16,0.390887,0.11772,0.156803,1.00061,0.307357,0.972034,0.307357,1.01768,0.307357
48,897.525,1,10.9724,7.65611,48.975,66.5789,2.22045e-16,0.460479,0.118399,0.150346,1.00182,0.299574,0.973786,0.299574,0.991912,0.299574
49,897.055,1,10.965,7.70834,47.1481,64.5293,2.22045e-16,0.335617,0.113701,0.167665,0.994962,0.291989,1.10537,0.291989,0.966796,0.291989
50,889.28,1,10.9584,7.36273,49.2879,60.952,2.22045e-16,0.448208,0.117724,0.151895,0.990815,0.284596,1.07738,0.284596,0.942317,0.284596
51,882.589,1,10.9108,7.38485,48.5372,62.0753,2.22045e-16,0.451951,0.112004,0.154388,1.00084,0.27739,1.0501,0.27739,0.918457,0.27739
52,879.731,1,10.9791,7.26591,48.7535,56.2146,2.22045e-16,0.439424,0.113546,0.152941,0.990679,0.270366,1.02351,0.270366,0.949583,0.270366
53,886.102,1,11.0424,7.91179,48.2964,51.4981,2.22045e-16,0.455215,0.117551,0.152904,0.995924,0.26352,1.00501,0.26352,0.925539,0.26352
54,885.725,1,11.1052,7.29444,47.9798,55.4168,2.22045e-16,0.462854,0.115021,0.160191,1.00594,0.256848,0.994385,0.256848,0.902103,0.256848
55,879.983,1,11.0909,7.90109,49.6167,54.8495,2.22045e-16,0.507113,0.11691,0.148879,0.992741,0.250344,0.994261,0.250344,0.893792,0.250344
56,876.557,1,10.9186,8.22926,47.7512,58.7395,2.22045e-16,0.38342,0.113523,0.156917,0.997336,0.244005,0.980435,0.244005,0.91886,0.244005
57,878.512,1,10.9831,8.14374,48.2158,51.1298,2.22045e-16,0.505014,0.11753,0.148558,0.98871,0.237827,0.95561,0.237827,0.920507,0.237827
58,894.47,1,10.994,8.90603,48.0866,51.7518,2.22045e-16,0.558763,0.120206,0.150596,0.982538,0.231805,0.984511,0.231805,0.941925,0.231805
59,883.06,1,11.0225,8.75487,47.3129,48.6725,2.22045e-16,0.52165,0.1184,0.149261,0.98853,0.225936,0.973688,0.225936,0.918075,0.225936
60,879.207,1,11.0428,9.23978,47.7179,50.7116,2.22045e-16,0.432759,0.12057,0.152278,0.971488,0.220215,1.01832,0.220215,0.894829,0.220215
61,876.23,1,11.0179,8.89085,47.5018,52.8089,2.22045e-16,0.556053,0.116736,0.146751,0.989583,0.214639,0.992531,0.214639,0.906977,0.214639
62,874.134,1,10.9879,8.86295,46.8875,48.9568,2.22045e-16,0.454956,0.115279,0.154444,0.979574,0.209204,1.0053,0.209204,0.884011,0.209204
63,871.611,1,10.8102,8.629,47.2681,59.7993,2.22045e-16,0.421908,0.115072,0.15649,0.970735,0.203907,0.979845,0.203907,0.968461,0.203907
64,886.142,1,10.8379,8.98733,48.1174,56.8905,2.22045e-16,0.42813,0.12205,0.155563,0.987045,0.198744,0.955035,0.198744,0.976768,0.198744
65,875.727,1,10.8053,9.40761,47.7993,54.1921,2.22045e-16,0.452077,0.12232,0.149069,0.981766,0.193711,0.930852,0.193711,1.04695,0.193711
66,875.14,1,10.8702,9.59069,48.175,50.9881,2.22045e-16,0.542689,0.122106,0.138442,0.976685,0.188807,0.907283,0.188807,1.16421,0.188807
