iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.69,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1486.66,1,5.02685,27.4705,8.05561,33.7804,0.974679,0.974679,1.08761,0.974679,0.998761,0.974679,0.974679
3,1473.34,1,4.76047,24.8539,7.71247,30.7434,0.95,0.95,1.14291,0.95,0.998761,0.95,0.95
4,1458.89,1,4.54632,22.7103,8.67257,28.0203,0.925945,0.925945,1.11397,0.925945,0.998761,0.925945,0.925945
5,1451.91,1,4.40894,26.3502,6.74912,32.5808,0.9025,0.9025,1.10232,0.9025,0.998761,0.9025,0.9025
6,1443.29,1,4.41404,26.7334,6.99656,33.1053,0.879648,0.879648,1.16452,0.879648,0.998761,0.879648,0.879648
7,1428.68,1,4.68949,26.92,7.90168,33.4534,0.857375,0.857375,1.13503,0.857375,0.998761,0.857375,0.857375
8,1412.32,1,4.55729,27.6274,7.05117,34.0876,0.835666,0.835666,1.10629,0.835666,0.998761,0.835666,0.835666
9,1403.83,1,4.75998,28.9907,7.7029,35.745,0.814506,0.814506,1.07828,0.814506,0.998761,0.814506,0.814506
10,1390.1,1,4.63356,30.3,7.12251,37.411,0.793882,0.793882,1.05098,0.793882,0.998761,0.793882,0.793882
11,1374.35,1,4.93354,28.7815,6.05585,35.4545,0.773781,0.773781,1.02437,0.773781,0.998761,0.773781,0.773781
12,1359.28,1,5.05617,24.8665,5.93983,30.4317,0.754188,0.754188,0.998428,0.754188,0.998761,0.754188,0.754188
13,1360.96,1,5.12948,26.3581,8.36415,32.2149,0.735092,0.735092,0.973147,0.735092,0.998761,0.735092,0.735092
14,1345.83,1,4.85616,28.7588,7.95988,35.2701,0.716479,0.716479,0.948506,0.716479,0.998761,0.716479,0.716479
15,1328.75,1,4.9197,26.5284,9.84576,32.747,0.698337,0.698337,0.929894,0.698337,0.998761,0.698337,0.698337
16,1333.45,1,4.73301,24.1825,10.0686,29.9676,0.680655,0.680655,1.05157,0.680655,0.998761,0.680655,0.680655
17,1316.08,1,4.7837,23.3384,9.22973,29.0108,0.66342,0.66342,1.14896,0.66342,0.998761,0.66342,0.66342
18,1309.03,1,4.90995,26.3844,8.82599,32.8034,0.646622,0.646622,1.11987,0.646622,0.998761,0.646622,0.646622
19,1301.89,1,5.09027,23.8736,9.36384,29.5021,0.630249,0.630249,1.11827,0.630249,0.998761,0.630249,0.630249
20,1278.95,1,4.99298,21.9278,7.73036,27.1136,0.614291,0.614291,1.08996,0.614291,0.998761,0.614291,0.614291
