iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1442.7,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.9,1,5.12412,25.2783,7.46992,31.1821,0.974679,0.974679,1.00495,0.974679,0.998761,0.974679,0.974679
3,1414.48,1,5.21346,22.7059,7.27057,28.28,0.95,0.95,0.979505,0.95,0.998761,0.95,0.95
4,1396.79,1,4.8486,23.9121,7.41515,29.8003,0.925945,0.925945,0.954704,0.925945,0.998761,0.925945,0.925945
5,1388.22,1,4.64672,24.0079,5.69012,29.7247,0.9025,0.9025,0.93053,0.9025,0.998761,0.9025,0.9025
6,1377.28,1,4.66259,25.1962,5.98371,31.2461,0.879648,0.879648,0.926294,0.879648,0.998761,0.879648,0.879648
7,1365.06,1,4.816,24.9089,5.7558,30.8191,0.857375,0.857375,0.90284,0.857375,0.998761,0.857375,0.857375
8,1350.09,1,5.17994,24.5903,6.28503,30.2148,0.835666,0.835666,0.879979,0.835666,0.998761,0.835666,0.835666
9,1350.51,1,5.06584,26.7535,5.67593,32.9565,0.814506,0.814506,0.891107,0.814506,0.998761,0.814506,0.814506
10,1328.61,1,4.84716,23.2442,5.57857,28.8933,0.793882,0.793882,0.868544,0.793882,0.998761,0.793882,0.793882
11,1316.47,1,5.16037,25.5534,6.12848,31.5837,0.773781,0.773781,0.846552,0.773781,0.998761,0.773781,0.773781
12,1304.85,1,5.02361,23.1974,5.49651,28.4956,0.754188,0.754188,0.853898,0.754188,0.998761,0.754188,0.754188
13,1315.34,1,5.33472,23.0802,7.02352,28.3699,0.735092,0.735092,0.968451,0.735092,0.998761,0.735092,0.735092
14,1296.38,1,5.02347,22.8621,5.71921,28.0835,0.716479,0.716479,0.965798,0.716479,0.998761,0.716479,0.716479
15,1282.89,1,5.11594,21.1864,6.89307,26.2237,0.698337,0.698337,0.995168,0.698337,0.998761,0.698337,0.698337
16,1272.62,1,4.93442,20.1315,8.41171,24.9132,0.680655,0.680655,0.982102,0.680655,0.998761,0.680655,0.680655
17,1254.8,1,5.05261,19.6216,7.45129,24.3795,0.66342,0.66342,0.986212,0.66342,0.998761,0.66342,0.66342
18,1260.5,1,5.03458,21.8061,8.77545,27.0567,0.646622,0.646622,0.96124,0.646622,0.998761,0.646622,0.646622
19,1244.07,1,5.04537,22.3194,8.71539,27.6536,0.630249,0.630249,1.02941,0.630249,0.998761,0.630249,0.630249
20,1231.58,1,5.16097,20.8713,7.62088,25.9136,0.614291,0.614291,1.00335,0.614291,0.998761,0.614291,0.614291
21,1222.9,1,5.16556,21.0575,8.49548,26.2638,0.598737,0.598737,0.977944,0.598737,0.998761,0.598737,0.598737
22,1213.2,1,5.26035,21.2212,7.4921,26.6576,0.583577,0.589338,0.953181,0.590626,0.998761,0.583577,0.583577
23,1204.14,1,5.29475,22.792,6.76776,28.7335,0.5688,0.574416,0.982814,0.575671,0.998761,0.5688,0.5688
24,1179.71,1,5.35736,22.6815,5.90902,28.4962,0.554398,0.559871,0.957928,0.561095,0.998761,0.554398,0.554398
25,1179.78,1,5.31341,22.6817,5.55891,28.4381,0.54036,0.545695,0.933673,0.546888,0.998761,0.54036,0.54036
