iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.058,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.833,1,6.43203,1.73823,28.1852,7.27226,36.9408,1.46202,1.46202,0.974679,0.62,0.285
3,767.912,1,6.61272,1.41376,31.254,8.30615,33.2467,1.425,1.425,0.95,0.62,0.27075
4,760.237,1,6.51338,1.99854,28.968,8.1685,40.3116,1.38892,1.38892,0.925945,0.62,0.257212
5,746.995,1,5.81178,0.922279,25.4448,9.24836,52.1531,1.35375,1.35375,0.9025,0.62,0.244352
6,731.625,1,5.90952,0.820708,28.9747,9.51584,56.3906,1.31947,1.31947,0.879648,0.62,0.232134
7,726.209,1,5.62122,0.854439,25.4274,10.3499,89.1676,1.28606,1.28606,0.857375,0.62,0.220528
8,710.445,1,6.11359,1.24947,28.3885,10.2194,72.7273,1.2535,1.2535,0.835666,0.62,0.209501
9,707.289,1,5.77314,0.86387,26.1767,10.7991,61.3637,1.22176,1.22176,0.814506,0.62,0.199026
10,701.082,1,6.02583,1.54411,24.0069,10.9066,57.1449,1.19082,1.19082,0.856373,0.62,0.189075
11,679.691,1,5.95078,0.869834,19.8786,12.0085,44.5552,1.16067,1.16067,0.834689,0.62,0.179621
12,661.827,1,5.85411,0.768699,21.8554,11.1434,38.4288,1.13128,1.13128,0.813555,0.62,0.17064
13,661.198,1,5.8626,0.991426,19.9921,13.0084,34.586,1.10264,1.10264,0.795614,0.62,0.162108
14,647.808,1,5.74823,0.829421,18.836,14.1227,32.6405,1.07472,1.07472,0.775469,0.62,0.154003
15,632.147,1,5.95991,1.02156,17.8712,12.873,31.6205,1.04751,1.04751,0.772385,0.62,0.146302
16,619.864,1,5.71541,0.544116,19.1612,16.4894,28.8537,1.02098,1.02098,0.752828,0.62,0.138987
17,611.239,1,5.86071,0.799842,15.3116,20.0544,29.2144,0.995131,0.995131,0.733766,0.62,0.132038
18,604.656,1,5.88772,0.823052,15.0513,18.8348,31.4511,0.969933,0.969933,0.715186,0.62,0.125436
19,591.963,1,6.03178,1.36415,14.6999,18.6911,30.7139,0.945374,0.945374,0.784704,0.62,0.119164
20,584.386,1,5.93773,1.05728,15.4448,18.994,29.9461,0.921437,0.921437,0.84029,0.62,0.113206
21,581.132,1,5.50614,0.342315,13.8125,18.8631,30.0397,0.898105,0.898105,0.819013,0.62,0.107546
22,574.56,1,5.75441,0.912889,14.1927,19.6252,30.3682,0.875365,0.875365,0.851549,0.62,0.102168
23,565.207,1,5.22753,0.0228824,14.8078,18.3126,28.8261,0.8532,0.8532,0.857261,0.62,0.0970601
24,552.565,1,5.30418,0.0811013,13.9426,17.3204,29.4342,0.831597,0.831597,0.853424,0.62,0.0922071
25,543.063,1,5.72633,0.735812,13.1749,20.3061,29.6641,0.81054,0.81054,0.831815,0.62,0.0875967
26,524.588,1,5.60362,0.611673,12.9812,21.1991,29.0616,0.790017,0.790017,0.810753,0.62,0.0832169
27,512.359,1,5.55727,0.510863,13.4759,23.7392,28.0172,0.770013,0.770013,0.790224,0.62,0.079056
28,507.517,1,5.60719,0.642783,12.8028,22.4802,27.2511,0.750516,0.750516,0.770215,0.62,0.0751032
29,503.697,1,5.52426,0.516218,13.6311,21.7319,27.1233,0.731512,0.731512,0.750713,0.62,0.0713481
30,487.755,1,5.69541,0.725853,14.2423,21.4381,27.0809,0.71299,0.71299,0.744295,0.62,0.0677807
31,474.171,1,5.69867,0.750832,13.6159,21.2361,26.4885,0.694937,0.694937,0.725449,0.62,0.0643916
32,469.029,1,5.82114,0.966417,14.7085,20.174,25.6297,0.677341,0.677341,0.70708,0.62,0.061172
33,456.635,1,5.77044,0.862742,14.6543,21.1314,25.9501,0.66019,0.66019,0.7034,0.62,0.0581134
34,452.494,1,5.76564,0.894262,15.3125,19.812,25.5548,0.643474,0.643474,0.692933,0.62,0.0552078
35,448.274,1,5.57022,0.701993,14.1202,20.0879,24.9059,0.627181,0.627181,0.675388,0.62,0.0524474
36,431.353,1,5.67241,0.781068,14.4134,20.2377,24.8865,0.6113,0.6113,0.658286,0.62,0.049825
37,423.542,1,5.56087,0.661478,14.4385,19.0718,24.8476,0.595821,0.595821,0.641618,0.62,0.0473338
38,414.38,1,5.66645,0.78335,15.2921,19.1978,25.0611,0.580735,0.580735,0.625372,0.62,0.0449671
39,401.628,1,5.64117,0.773191,15.6638,19.0413,24.3563,0.56603,0.56603,0.609537,0.62,0.0427187
40,402.231,1,5.67722,0.704692,15.806,16.9269,24.2992,0.551698,0.551698,0.594103,0.62,0.0405828
41,391.068,1,5.62579,0.705646,16.7237,15.2646,23.5541,0.537729,0.537729,0.57906,0.62,0.0385536
