iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.613,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.446,1,4.98792,1.67841,26.614,6.11067,40.6525,1.46202,1.46202,1.05758,0.62,0.285
3,775.278,1,5.06253,1.75159,27.0707,7.31221,41.1607,1.425,1.425,1.16244,0.62,0.27075
4,773.726,1,4.49794,2.2097,25.3329,6.66214,61.2265,1.38892,1.38892,1.13301,0.62,0.257212
5,747.149,1,5.02327,1.53944,22.7671,6.23227,66.2011,1.35375,1.35375,1.10432,0.62,0.244352
6,741.52,1,5.22007,0.905478,29.8544,6.50342,60.2017,1.31947,1.31947,1.07636,0.62,0.232134
7,731.103,1,5.30062,1.24797,25.6378,7.46048,45.3394,1.28606,1.28606,1.0491,0.62,0.220528
8,715,1,5.35633,1.40551,26.3389,7.65326,35.5631,1.2535,1.2535,1.02254,0.62,0.209501
9,708.271,1,5.36346,0.969072,25.6045,8.6622,42.0089,1.22176,1.22176,0.996647,0.62,0.199026
10,702.775,1,5.10346,1.19327,22.1089,8.96512,40.9587,1.19082,1.19082,0.971411,0.62,0.189075
11,686.877,1,5.52424,0.262156,20.4214,9.51205,46.0785,1.16067,1.16067,0.993463,0.62,0.179621
12,671.608,1,5.36862,0.606282,19.7234,9.84602,41.7586,1.13128,1.13128,0.968308,0.62,0.17064
13,671.389,1,5.01094,1.16387,18.0877,10.3986,32.4934,1.10264,1.10264,0.94379,0.62,0.162108
14,657.944,1,4.97999,1.08576,16.2326,10.9926,31.7826,1.07472,1.07472,0.919893,0.62,0.154003
15,645.465,1,5.17189,0.661249,14.9387,10.6581,30.4915,1.04751,1.04751,0.942662,0.62,0.146302
16,642.113,1,5.12563,0.849289,16.7016,12.8928,28.7763,1.02098,1.02098,1.00151,0.62,0.138987
17,625.55,1,5.28193,0.852268,15.1938,12.1277,30.9345,0.995131,0.995131,0.976152,0.62,0.132038
18,616.603,1,5.23765,0.32579,13.5709,12.0305,31.2246,0.969933,0.969933,0.951435,0.62,0.125436
19,600.892,1,5.37308,0.439289,15.9455,11.7572,31.127,0.945374,0.945374,0.927344,0.62,0.119164
20,594.643,1,5.20128,0.486942,14.8363,11.4226,28.4034,0.921437,0.921437,0.903863,0.62,0.113206
21,588.841,1,5.29165,0.378257,14.2729,10.8664,28.4477,0.898105,0.898105,0.880977,0.62,0.107546
22,577.579,1,5.17551,0.591105,14.8478,11.0203,27.8032,0.875365,0.875365,0.85867,0.62,0.102168
23,556.494,1,5.13428,0.521945,14.8177,11.8525,26.0438,0.8532,0.8532,0.911391,0.62,0.0970601
24,547.225,1,5.06403,0.645565,14.2394,11.4646,26.7559,0.831597,0.831597,0.888314,0.62,0.0922071
25,532.886,1,5.26794,0.281829,14.0357,12.0624,26.6305,0.81054,0.81054,0.865821,0.62,0.0875967
26,525.861,1,5.27578,0.266596,14.3545,11.8619,27.0258,0.790017,0.790017,0.843898,0.62,0.0832169
27,514.857,1,5.14841,0.539101,13.846,12.5777,26.7725,0.770013,0.770013,0.82253,0.62,0.079056
28,508.68,1,5.14537,0.683955,14.2223,12.637,27.1908,0.750516,0.750516,0.801703,0.62,0.0751032
29,501.258,1,5.09489,0.712596,14.9265,11.4326,26.2773,0.731512,0.731512,0.781404,0.62,0.0713481
30,497.712,1,5.07766,0.715912,14.3156,11.7314,26.5853,0.71299,0.71299,0.796142,0.62,0.0677807
31,487.447,1,5.12786,0.56524,14.4536,12.5164,25.4014,0.694937,0.694937,0.775983,0.62,0.0643916
