iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1222.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.75,1,10.436,11.7016,46.5171,78.365,0.95,0.95,0.285,0.285,0.981402,0.974679,0.974679,0.974679,1.05931,0.974679
3,1186.11,1,10.4614,10.7839,47.5846,74.9038,0.9025,0.9025,0.27075,0.27075,0.985927,0.95,1.06957,0.95,1.04962,0.95
4,1168.79,1,10.4758,12.0412,47.9088,62.6814,0.857375,0.857375,0.257212,0.257212,0.979041,0.925945,1.04249,0.925945,1.24061,0.925945
5,1144.7,1,10.2997,10.5522,51.7246,60.9489,0.814506,0.814506,0.244352,0.244352,0.944075,0.9025,1.01609,0.9025,1.20919,0.9025
6,1130.37,1,10.2814,11.4731,49.2326,61.6052,0.773781,0.773781,0.232134,0.232134,0.97218,0.879648,0.990363,0.879648,1.17858,0.879648
7,1120.43,1,10.3105,11.2244,49.2658,56.9182,0.735092,0.735092,0.220528,0.220528,0.99821,0.857375,0.965287,0.857375,1.21184,0.857375
8,1093.06,1,10.217,12.2692,48.1337,52.859,0.698337,0.698337,0.209501,0.209501,1.01979,0.835666,0.940845,0.835666,1.18116,0.835666
9,1067.59,1,10.2275,12.2639,49.7519,67.3532,0.66342,0.66342,0.199026,0.199026,1.00101,0.814506,0.917023,0.814506,1.15125,0.814506
10,1049.07,1,10.1552,11.9202,48.3808,68.6778,0.630249,0.630249,0.189075,0.189075,0.982304,0.793882,0.893803,0.793882,1.1221,0.793882
11,1036.15,1,10.1085,11.2373,48.7739,64.9191,0.598737,0.598737,0.179621,0.179621,0.984714,0.773781,0.8754,0.773781,1.09369,0.773781
12,1015.9,1,10.167,11.8822,47.1512,60.1752,0.5688,0.5688,0.17064,0.17064,1.00662,0.754188,0.853234,0.754188,1.06599,0.754188
13,998.949,1,10.2402,12.6456,47.0837,59.6292,0.54036,0.54036,0.162108,0.162108,0.992146,0.735092,0.831675,0.735092,1.039,0.735092
14,985.32,1,10.113,13.3729,45.822,63.633,0.513342,0.513342,0.154003,0.154003,0.998235,0.716479,0.810617,0.716479,1.01269,0.716479
15,952.535,1,10.2069,12.8068,47.2506,72.2878,0.487675,0.487675,0.146302,0.146302,0.992535,0.698337,0.790092,0.698337,0.987053,0.698337
16,944.76,1,10.2828,12.4725,46.7117,69.0166,0.463291,0.463291,0.138987,0.138987,0.991221,0.680655,0.770086,0.680655,0.96206,0.680655
17,931.758,1,10.2503,13.9241,47.9308,64.5213,0.440127,0.440127,0.132038,0.132038,0.990305,0.66342,0.750587,0.66342,1.00948,0.66342
18,924.097,1,10.3389,14.1097,47.1308,53.4427,0.41812,0.41812,0.125436,0.125436,0.98898,0.646622,0.731582,0.646622,1.12228,0.646622
19,918.446,1,10.3374,13.8338,44.8215,55.0318,0.397214,0.397214,0.119164,0.119164,0.992229,0.630249,0.754204,0.630249,1.09386,0.630249
20,900.589,1,10.4115,13.9566,45.9008,55.0588,0.377354,2.22045e-16,0.113206,0.13602,0.993162,0.614291,0.745648,0.614291,1.06617,0.614291
21,880.288,1,10.4176,13.5652,45.8701,63.5593,0.358486,2.22045e-16,0.107546,0.130625,0.997059,0.598737,0.726768,0.598737,1.03917,0.598737
22,865.266,1,10.3543,12.966,44.6879,61.2028,0.340562,2.22045e-16,0.102168,0.124213,0.996752,0.583577,0.733455,0.583577,1.01286,0.583577
23,865.277,1,10.2937,12.4961,45.2257,66.1478,0.323534,2.22045e-16,0.0970601,0.126064,1.00488,0.5688,0.714883,0.5688,0.987211,0.5688
24,853.097,1,10.3964,12.3211,46.1228,63.3454,0.307357,2.22045e-16,0.0922071,0.127499,1.00272,0.554398,0.696782,0.554398,0.962215,0.554398
25,845.397,1,10.4137,12.5655,46.2624,56.56,0.291989,2.22045e-16,0.0875967,0.126596,0.998104,0.54036,0.679139,0.54036,0.937851,0.54036
26,833.543,1,10.4357,12.6422,44.7867,57.4132,0.27739,2.22045e-16,0.0832169,0.129802,0.998239,0.526678,0.661943,0.526678,0.914104,0.526678
27,829.548,1,10.4517,12.8591,44.3445,53.0971,0.26352,2.22045e-16,0.079056,0.133512,0.994101,0.513342,0.645182,0.513342,0.890958,0.513342
28,828.732,1,10.4097,12.7662,44.7322,54.8955,0.215502,2.22045e-16,0.0797786,0.135327,0.992397,0.500344,0.628846,0.500344,0.868399,0.500344
29,819.537,1,10.478,12.2969,45.5381,57.0652,0.0548282,2.22045e-16,0.0898624,0.1358,1.00462,0.487675,0.612923,0.487675,0.84641,0.487675
30,805.248,1,10.5344,12.4311,45.4212,60.3538,0.0855775,2.22045e-16,0.0862889,0.131908,1.00449,0.475327,0.597404,0.475327,0.824979,0.475327
31,808.249,1,10.4785,11.6335,45.7292,62.4183,0.00354153,2.22045e-16,0.0918283,0.134789,1.01211,0.463291,0.582277,0.463291,0.80409,0.463291
32,812.219,1,10.5004,11.2903,45.3559,60.8481,0.036009,2.22045e-16,0.0916019,0.13637,1.00492,0.45156,0.567533,0.45156,0.78373,0.45156
33,804.822,1,10.5528,11.5369,45.1359,59.3649,2.22045e-16,2.22045e-16,0.0900957,0.140187,1.01406,0.440127,0.553163,0.440127,0.763885,0.440127
34,793.488,1,10.5345,11.72,46.0971,61.3316,2.22045e-16,2.22045e-16,0.0877482,0.139257,1.00624,0.428982,0.539157,0.428982,0.744543,0.428982
35,780.584,1,10.5618,11.9092,46.2513,56.2896,0.017357,2.22045e-16,0.0837989,0.135654,1.01401,0.41812,0.525505,0.41812,0.734495,0.41812
36,781.943,1,10.5556,11.3908,45.6735,55.6764,0.0470488,2.22045e-16,0.0808195,0.136935,1.02071,0.407533,0.512199,0.407533,0.746172,0.407533
37,775.544,1,10.4934,11.3754,46.1559,63.6451,0.0177329,2.22045e-16,0.0801033,0.141056,1.01043,0.397214,0.49923,0.397214,0.727278,0.397214
38,768.551,1,10.5014,11.396,46.222,58.3424,0.0266002,2.22045e-16,0.0757268,0.14007,1.01408,0.387157,0.527194,0.387157,0.753962,0.387157
39,772.47,1,10.3976,11.3622,45.6187,61.2534,0.0252702,2.22045e-16,0.0719404,0.146826,1.01134,0.377354,0.520884,0.377354,0.772485,0.377354
40,770.466,1,10.385,11.7278,45.5349,62.756,0.0791745,2.22045e-16,0.0690435,0.146225,1.00397,0.367799,0.530433,0.367799,0.76618,0.367799
41,776.755,1,10.4468,11.9621,45.4053,60.7511,0.0775744,2.22045e-16,0.069743,0.146769,1.0179,0.358486,0.55288,0.358486,0.784458,0.358486
42,762.067,1,10.4024,12.1839,44.0002,60.4515,0.0736957,2.22045e-16,0.0662559,0.145362,1.00769,0.349409,0.538881,0.349409,0.780471,0.349409
43,764.089,1,10.3614,11.7836,44.2565,59.8248,0.0860065,2.22045e-16,0.065163,0.147941,1.01924,0.340562,0.525236,0.340562,0.763032,0.340562
44,764.282,1,10.4042,12.261,43.9233,58.6959,0.0579989,2.22045e-16,0.0682274,0.146751,1.02348,0.331938,0.521088,0.331938,0.792172,0.331938
45,768.176,1,10.418,12.1251,43.8064,61.7037,0.148564,2.22045e-16,0.0616041,0.150409,1.02596,0.323534,0.522616,0.323534,0.781721,0.323534
46,757.489,1,10.4458,11.6089,44.0956,58.9391,0.180988,2.22045e-16,0.0594664,0.144487,1.01302,0.315341,0.509383,0.315341,0.761927,0.315341
47,755.683,1,10.5205,11.8179,45.2265,60.8265,0.149599,2.22045e-16,0.0640874,0.142509,1.01809,0.307357,0.500249,0.307357,0.742635,0.307357
48,754.709,1,10.5108,11.7848,45.0932,62.3432,0.175695,2.22045e-16,0.0612079,0.145335,1.01178,0.299574,0.487582,0.299574,0.723831,0.299574
49,755.08,1,10.5038,11.8532,44.936,58.3665,0.149396,2.22045e-16,0.0614637,0.145374,1.00778,0.291989,0.49577,0.291989,0.717188,0.295037
50,743.892,1,10.5116,11.7171,44.7697,58.2541,0.118012,2.22045e-16,0.0605912,0.148643,1.00619,0.284596,0.483217,0.284596,0.699028,0.287567
51,744.537,1,10.5301,11.7338,45.125,61.5256,0.0980099,2.22045e-16,0.0616549,0.149243,1.01754,0.27739,0.505387,0.27739,0.722443,0.280696
52,751.349,1,10.5206,11.7214,44.9053,61.2177,0.0469175,2.22045e-16,0.0677018,0.148872,1.01859,0.270366,0.551811,0.270366,0.71858,0.27723
53,746.143,1,10.5366,11.8764,44.6778,60.5522,0.0445716,2.22045e-16,0.0643167,0.152041,1.0249,0.26352,0.557834,0.26352,0.700386,0.27021
54,747.518,1,10.5696,11.7377,44.3867,59.8911,0.0965827,2.22045e-16,0.0614631,0.151608,1.02992,0.256848,0.543709,0.256848,0.682651,0.277481
55,745.704,1,10.6343,11.9752,45.3505,56.8754,0.130867,2.22045e-16,0.0622337,0.146177,1.01249,0.250344,0.533317,0.250344,0.688261,0.28112
56,744.349,1,10.6277,12.6214,44.5161,55.5575,0.13894,2.22045e-16,0.0621498,0.147842,1.00617,0.244005,0.519813,0.244005,0.691572,0.274002
57,740.871,1,10.6424,12.2761,44.3633,56.4101,0.0437719,2.22045e-16,0.0683504,0.146224,1.02914,0.237827,0.519215,0.237827,0.674767,0.279328
58,748.752,1,10.5778,12.7061,44.2494,56.9176,0.077746,2.22045e-16,0.0688845,0.144987,1.01379,0.237497,0.533161,0.231805,0.689745,0.272256
59,752.225,1,10.5523,12.2295,44.2756,59.5338,0.0540682,2.22045e-16,0.0714376,0.146973,1.01648,0.245017,0.532369,0.225936,0.67662,0.265612
60,741.735,1,10.5362,11.747,44.381,59.7648,0.102523,2.22045e-16,0.0648925,0.14723,0.994838,0.240298,0.565691,0.220215,0.659487,0.262403
61,738.413,1,10.5699,12.271,44.2789,60.2065,0.0876359,2.22045e-16,0.0663046,0.146966,1.00045,0.234213,0.551368,0.214639,0.68029,0.266394
62,752.408,1,10.6057,12.1627,44.7312,61.2784,0.0712696,2.22045e-16,0.0700432,0.148629,1.01644,0.242531,0.581486,0.209204,0.670585,0.267883
63,746.046,1,10.5267,12.2291,44.5014,62.8265,0.114932,2.10942e-16,0.0682314,0.141198,1.01653,0.23639,0.584184,0.203907,0.717077,0.272429
64,752.634,1,10.5168,12.0915,44.2039,59.9252,0.14017,2.22045e-16,0.0648947,0.143954,1.01212,0.230405,0.604458,0.198744,0.723359,0.292764
65,753.185,1,10.4837,11.4473,44.0025,63.2546,0.172816,2.22045e-16,0.0625532,0.145908,1.01717,0.238764,0.589153,0.193711,0.715958,0.285753
66,747.61,1,10.5258,12.0536,45.1363,64.6904,0.102229,2.22045e-16,0.066635,0.148146,1.02149,0.235543,0.574235,0.188807,0.711059,0.278517
