rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.372896257246871,0.55635189788741,0.0137739948791932,0.582361215944679
2,1,-0.28409638303356,-0.0330797119126611,-0.173714366946871,-0.0344778838736243
3,1,-0.480052758243971,-0.341900677441642,0.674971408138564,-0.349033105681899
4,1,-0.338643428164357,-0.299124626041162,-0.263190450885921,-0.318441991944618
5,1,-0.338872746412985,0.188014203918025,-0.0643415113817753,0.192088034800528
6,1,-0.313833029681148,0.123202827269026,-0.45009118305729,0.137179274782367
7,1,-0.287190075271066,0.165998811399858,-0.41731207486236,0.151839953929151
8,1,-0.361680774864293,0.327146478728185,0.607939160574833,0.335141091952853
9,1,-0.406974079609017,-0.00115446083124917,0.492220049389051,0.00238405685489268
10,1,-0.329693846077115,-0.238755900013018,0.207456811764569,-0.268720577286263
1,2,0.107832502297,-0.027299316067156,-0.258021766414439,-0.0273236261022566
2,2,0.263955207121609,0.199063712078375,0.800503639050539,0.21046518753138
3,2,0.278643727448195,0.0412055185462523,0.461433957005968,0.0389740705121797
4,2,0.172467828287819,-0.00632910812422774,0.570286592832632,-0.0107432441850671
5,2,0.324335859957344,0.432550995713549,0.362736267295328,0.429290790934671
6,2,0.319132630767645,0.196484512897089,-0.0167090887403812,0.180511444708145
7,2,0.221873222876252,-0.0703123939248625,0.648724655253278,-0.0880901068220768
8,2,0.209112023698029,-0.0450545806397559,0.144652143648119,-0.0526938334988949
9,2,0.189005559788529,-0.0843159776197531,-0.219145677383168,-0.0976645304422078
10,2,0.348837977803056,0.331828534163878,-0.185900105601748,0.335026018287026
1,3,0.176810830318668,0.192219508121959,-0.074820444505666,0.194536953732634
2,3,0.141538976550605,0.0107936137504449,0.080103988841077,0.0416614836232804
3,3,0.208436518045087,-0.0917372530740376,1.45767660400476,-0.101847778904521
4,3,0.138642312855523,-0.263237296160387,0.230450459537968,-0.273874775942007
5,3,0.117355873197761,0.194159859230903,-0.0444832780956044,0.195188139502919
6,3,0.159308186401261,-0.14814090928173,0.480678580106634,-0.154089653886138
7,3,0.239673919830367,0.175380513463382,0.111160922736578,0.175752090172576
8,3,0.0998842751888244,0.271066267365562,-0.732374416213394,0.28239813571117
9,3,0.0101882796056379,0.0625922309452836,-0.221438979698428,0.0603391002422761
10,3,0.247982453373904,0.0663350228381433,0.660033995062055,0.0618330365423068
1,4,-0.188530158942608,-0.134420921614738,-0.714223609765221,-0.121724398598211
2,4,-0.0456156796767641,-0.0970590990215271,0.078282733355883,-0.0952473067807829
3,4,-0.0756875830667248,-0.0849738247304879,0.233621528256673,-0.0773502028283968
4,4,0.0531516691046616,-0.241089914768888,0.377133548787475,-0.234615346735583
5,4,-0.0318911085805374,-0.280807674221158,-0.310270779115799,-0.268542284602739
6,4,-0.0794358359511955,-0.0753653978201356,0.39968496935367,-0.0754786839931052
7,4,-0.11842041582118,-0.0193651119293232,-0.000710717587507987,-0.0185285823597599
8,4,-0.0628529564993875,-0.314318585787565,-0.0883125049185582,-0.315551355544298
9,4,0.0119584981470742,-0.0945873298611402,-0.322933691930127,-0.102755238120938
10,4,-0.0208802992803099,-0.234893160598539,0.311875448692622,-0.249114104906043
1,5,-0.166007185816707,0.18291278009702,-0.939961557785301,0.17917480535442
