iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1428.77,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1412.81,1,5.82925,23.7326,8.29006,29.4245,0.974679,0.974679,1.10047,0.974679,0.998761,0.974679,0.974679
3,1399.28,1,5.84885,26.0719,8.43333,32.9946,0.95,0.95,1.0726,0.95,0.998761,0.95,0.95
4,1381.3,1,5.44906,23.6152,9.94261,30.0321,0.925945,0.925945,1.04544,0.925945,0.998761,0.925945,0.925945
5,1367.98,1,5.27123,24.2116,6.99773,30.8407,0.9025,0.9025,1.01897,0.9025,0.998761,0.9025,0.9025
6,1358.26,1,5.14353,26.0416,6.31625,33.0153,0.879648,0.879648,0.993172,0.879648,0.998761,0.879648,0.879648
7,1348.84,1,5.42475,22.655,6.20839,28.5154,0.857375,0.857375,0.968024,0.857375,0.998761,0.857375,0.857375
8,1325.55,1,5.28252,20.9575,5.76231,26.207,0.835666,0.835666,0.943513,0.835666,0.998761,0.835666,0.835666
9,1327.28,1,5.34218,21.8996,5.26004,27.4279,0.814506,0.814506,0.919623,0.814506,0.998761,0.814506,0.814506
10,1315.62,1,5.27664,25.3279,5.31043,31.8771,0.793882,0.793882,0.896338,0.793882,0.998761,0.793882,0.793882
11,1305.36,1,5.95862,26.9966,4.54587,33.812,0.773781,0.773781,0.983496,0.773781,0.998761,0.773781,0.773781
12,1285.22,1,5.74634,23.8942,5.58367,29.8316,0.754188,0.754188,1.02306,0.754188,0.998761,0.754188,0.754188
13,1287.06,1,5.79042,27.5323,6.98351,34.3362,0.735092,0.735092,0.99716,0.735092,0.998761,0.735092,0.735092
14,1269.11,1,5.82765,26.5033,6.02792,32.9127,0.716479,0.716479,1.00941,0.716479,0.998761,0.716479,0.716479
15,1258.85,1,5.66577,27.0896,7.1174,33.6985,0.698337,0.698337,0.983847,0.698337,0.998761,0.698337,0.698337
16,1247.25,1,5.68685,24.2242,8.41831,30.1562,0.680655,0.680655,0.958935,0.680655,0.998761,0.680655,0.680655
17,1237.15,1,5.67752,23.0492,9.06662,28.8897,0.66342,0.66342,1.00794,0.66342,0.998761,0.66342,0.66342
18,1232.06,1,5.85757,24.2597,8.56421,30.4673,0.646622,0.646622,1.00422,0.646622,0.998761,0.646622,0.646622
19,1220.62,1,5.86689,23.6642,8.71872,29.5819,0.630249,0.630249,1.06628,0.630249,0.998761,0.630249,0.630249
20,1203.04,1,5.75831,22.3184,8.2316,27.9731,0.614291,0.614291,1.03928,0.614291,0.998761,0.614291,0.614291
21,1197.7,1,5.89495,20.9188,9.8202,26.3129,0.598737,0.598737,1.01297,0.598737,0.998761,0.598737,0.598737
