rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.691352043717084,-1.57076725767805,-1.29843893109169,-1.61072572203495
2,1,-0.608135518903855,-1.49104202432265,-0.64521483775986,-1.53495546859351
3,1,-0.687946476114949,-1.30013925306371,-0.892192895015188,-1.3370635135721
4,1,-0.686737345502723,-1.21259949376516,-0.194131362199103,-1.21373689514755
5,1,-0.652660066326395,-1.65719692509831,-0.871736673925898,-1.68456900328502
6,1,-0.690334115846894,-1.47893365020882,-0.515456402337922,-1.48048436715764
7,1,-0.65786745188521,-1.27864605318754,-0.304090459921489,-1.28669849237344
8,1,-0.677047663759412,-1.24457961328757,-1.21589591748257,-1.28077896127949
9,1,-0.640728553647451,-1.49700626094564,-0.514301591048077,-1.5022061436736
10,1,-0.693843105068687,-1.24647008595945,-0.317411756633164,-1.26186335181876
1,2,0.231803865859006,-1.25970772646519,-0.676308560681882,-1.26243968441281
2,2,0.189211442426758,-1.26930286219567,-0.658679777069728,-1.29615871199281
3,2,0.212713760537589,-1.16336091731255,-0.649735202764649,-1.18841220262932
4,2,0.252574151529955,-1.16815116275376,-0.382671588956392,-1.19553020618819
5,2,0.214647916189662,-1.25266672898861,-0.775855558892755,-1.27252079774256
6,2,0.198655443558436,-1.25299425569934,-1.0750983361652,-1.26559975371282
7,2,0.299816649032592,-1.10299643649422,-0.678284190721912,-1.13790916147278
8,2,0.246214824552279,-1.17356941985015,-0.803601692894898,-1.22504080039571
9,2,0.223117758229818,-1.30176706016454,-0.507504726684221,-1.32859018334006
10,2,0.287090473129919,-1.13656143319433,-0.390965804106749,-1.17124915601707
1,3,0.184054078983425,-1.16065574370738,-0.499065825795991,-1.18362353751705
2,3,0.148321776043856,-1.17482866735382,-0.705178605518827,-1.19631801828876
3,3,0.19475527076247,-1.1745696228741,-0.327673372836557,-1.18357861834537
4,3,0.195330072450574,-1.17918872299967,-0.470048460632064,-1.20091484356513
5,3,0.192717058125457,-1.14825899697515,-0.284038844263814,-1.14603442958075
6,3,0.227113076962125,-1.0957679945099,-0.377871743073744,-1.1017000530674
