iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.33,1,4.75735,23.4591,8.10628,28.8082,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1430.73,1,4.73835,24.4069,9.08289,30.3773,0.95,0.95,0.984253,0.95,0.998761,0.95,0.95
4,1410.26,1,4.66545,25.1546,11.2919,31.3487,0.925945,0.925945,0.959331,0.925945,0.998761,0.925945,0.925945
5,1407.6,1,4.62665,25.81,9.83004,32.1135,0.9025,0.9025,0.93504,0.9025,0.998761,0.9025,0.9025
6,1401.42,1,4.60855,24.0413,9.46005,30.0369,0.879648,0.879648,0.911364,0.879648,0.998761,0.879648,0.879648
7,1389.23,1,4.75564,23.2241,9.26938,28.8917,0.857375,0.857375,0.899279,0.857375,0.998761,0.857375,0.857375
8,1359.89,1,4.70893,23.8858,10.0981,29.504,0.835666,0.835666,0.876509,0.835666,0.998761,0.835666,0.835666
9,1358.55,1,4.90567,24.6933,10.0513,30.3821,0.814506,0.814506,0.854315,0.814506,0.998761,0.814506,0.814506
10,1350.51,1,4.77053,28.9755,10.5139,35.3563,0.793882,0.793882,0.90502,0.793882,0.998761,0.793882,0.793882
11,1333.13,1,4.97212,26.8637,9.65496,32.8333,0.773781,0.773781,0.882105,0.773781,0.998761,0.773781,0.773781
12,1321.9,1,5.12336,24.7798,8.96889,30.1567,0.754188,0.754188,0.859769,0.754188,0.998761,0.754188,0.754188
13,1313.83,1,4.92795,25.2938,8.91943,30.6915,0.735092,0.735092,0.838,0.735092,0.998761,0.735092,0.735092
14,1305.24,1,4.95675,25.2488,8.24673,30.5864,0.716479,0.716479,0.923024,0.716479,0.998761,0.716479,0.716479
15,1295.33,1,5.00982,24.0186,8.91808,29.2289,0.698337,0.698337,0.956279,0.698337,0.998761,0.698337,0.698337
16,1287.97,1,4.99991,22.5598,9.74552,27.3865,0.680655,0.680655,1.09066,0.680655,0.998761,0.680655,0.680655
17,1270.49,1,4.85967,22.1075,8.8681,26.7937,0.66342,0.66342,1.15823,0.66342,0.998761,0.66342,0.66342
18,1270.89,1,5.04916,23.2354,8.34667,28.1867,0.646622,0.646622,1.1289,0.646622,0.998761,0.646622,0.646622
19,1258.99,1,5.07013,22.4945,7.79975,27.1768,0.630249,0.630249,1.21277,0.630249,0.998761,0.630249,0.630249
20,1241.94,1,5.11849,22.1467,6.25212,26.6612,0.614291,0.614291,1.18206,0.614291,0.998761,0.614291,0.614291
21,1237.4,1,4.96578,23.2153,7.03518,28.0963,0.598737,0.598737,1.15213,0.598737,0.998761,0.598737,0.598737
22,1224.86,1,5.13812,24.4381,6.98095,29.5947,0.583577,0.583577,1.12296,0.583577,0.998761,0.583577,0.583577
23,1218.74,1,5.05976,23.7191,6.44302,28.7529,0.5688,0.5688,1.09453,0.5688,0.998761,0.5688,0.5688
24,1196.25,1,5.10668,24.3381,5.78317,29.3832,0.554398,0.554398,1.06681,0.554398,0.998761,0.554398,0.554398
25,1189.71,1,5.1963,23.0451,6.27772,27.8969,0.54036,0.54036,1.07661,0.54036,0.998761,0.54036,0.54036
26,1176.42,1,5.11925,24.0306,6.62028,29.2448,0.526678,0.526678,1.04983,0.526678,0.998761,0.526678,0.526678
27,1167.13,1,5.11363,24.0627,7.40116,29.2579,0.513342,0.513342,1.02325,0.513342,0.998761,0.513342,0.513342
28,1154.11,1,5.28897,24.1024,8.18781,29.2297,0.500344,0.500344,0.997337,0.500344,0.998761,0.500344,0.500344
29,1151.63,1,5.30739,23.2066,8.13274,27.9744,0.487675,0.487675,1.0048,0.487675,0.998761,0.487675,0.487675
30,1146.12,1,5.18581,22.1622,7.9855,26.5802,0.475327,0.475327,1.02259,0.475327,0.998761,0.475327,0.475327
