iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.83,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1473.64,1,4.78089,28.0177,8.32723,34.4668,0.974679,0.974679,1.01463,0.974679,0.998761,0.974679,0.974679
3,1458.75,1,4.90477,26.5094,8.54153,32.8467,0.95,0.95,1.08236,0.95,0.998761,0.95,0.95
4,1444.22,1,4.68112,23.8329,10.6415,29.3734,0.925945,0.925945,1.05495,0.925945,0.998761,0.925945,0.925945
5,1439.85,1,4.48378,25.7311,8.15148,31.5544,0.9025,0.9025,1.02824,0.9025,0.998761,0.9025,0.9025
6,1426.84,1,4.56513,26.605,8.39793,32.868,0.879648,0.879648,1.00221,0.879648,0.998761,0.879648,0.879648
7,1411.86,1,4.82996,27.4369,10.1114,33.6382,0.857375,0.857375,0.976829,0.857375,0.998761,0.857375,0.857375
8,1391.04,1,4.85702,28.1169,10.5916,34.1807,0.835666,0.835666,0.952096,0.835666,0.998761,0.835666,0.835666
9,1387.24,1,4.94603,32.0253,10.1181,38.9471,0.814506,0.814506,0.980887,0.814506,0.998761,0.814506,0.814506
10,1378.02,1,4.77822,27.6888,9.25834,33.6794,0.793882,0.793882,0.95605,0.793882,0.998761,0.793882,0.793882
11,1362.51,1,4.81731,30.7009,8.77772,37.315,0.773781,0.773781,0.931843,0.773781,0.998761,0.773781,0.773781
12,1348.53,1,5.15981,27.3511,8.48115,33.1784,0.754188,0.754188,0.921655,0.754188,0.998761,0.754188,0.754188
13,1348.79,1,4.82767,27.7916,9.50651,33.6356,0.735092,0.735092,1.03098,0.735092,0.998761,0.735092,0.735092
14,1337.89,1,4.78797,25.9421,8.08857,31.4966,0.716479,0.716479,1.00487,0.716479,0.998761,0.716479,0.716479
15,1319.58,1,5.03304,26.0324,8.71081,31.7124,0.698337,0.698337,0.991202,0.698337,0.998761,0.698337,0.698337
16,1316.74,1,5.02029,24.821,10.3752,30.0892,0.680655,0.680655,1.02202,0.680655,0.998761,0.680655,0.680655
17,1292.75,1,4.74645,26.8409,8.47904,32.7097,0.66342,0.66342,0.996143,0.66342,0.998761,0.66342,0.66342
18,1283.29,1,5.04508,26.3223,8.68083,31.9232,0.646622,0.646622,0.97092,0.646622,0.998761,0.646622,0.646622
19,1269.92,1,5.06442,26.4996,9.6016,32.1002,0.630249,0.630249,0.946336,0.630249,0.998761,0.630249,0.630249
20,1246.12,1,5.06402,23.2616,7.73711,28.185,0.614291,0.614291,0.922374,0.614291,0.998761,0.614291,0.614291
21,1242.62,1,4.89013,23.3859,8.82553,28.5099,0.598737,0.598737,0.899019,0.598737,0.998761,0.598737,0.598737
22,1234.11,1,5.00657,25.0074,9.83439,30.6757,0.583577,0.583577,0.876256,0.583577,0.998761,0.583577,0.583577
23,1219.43,1,5.04013,24.1108,9.35521,29.5739,0.5688,0.5688,0.854068,0.5688,0.998761,0.5688,0.5688
24,1203.8,1,5.10278,25.8895,8.75231,31.4849,0.554398,0.554398,0.832443,0.554398,0.998761,0.554398,0.554398
25,1200,1,5.26141,24.9374,8.60684,30.225,0.54036,0.54036,0.811365,0.54036,0.998761,0.54036,0.54036
26,1186.73,1,5.32083,25.5701,10.0286,31.0809,0.526678,0.526678,0.790821,0.526678,0.998761,0.526678,0.526678
27,1174.66,1,5.28235,24.2233,12.1271,29.3911,0.513342,0.513342,0.770797,0.513342,0.998761,0.513342,0.513342
28,1162.08,1,5.40407,24.6044,11.9254,29.766,0.500344,0.500344,0.75128,0.500344,0.998761,0.500344,0.500344
29,1146.79,1,5.21687,23.4733,11.6977,28.2231,0.487675,0.487675,0.732257,0.487675,0.998761,0.487675,0.487675
30,1129.74,1,5.40069,23.0545,10.5015,27.5936,0.475327,0.475327,0.713716,0.475327,0.998761,0.475327,0.475327
31,1130.43,1,5.30842,25.209,9.69705,30.0867,0.463291,0.463291,0.756274,0.463291,0.998761,0.463291,0.463291
32,1119.06,1,5.24422,25.3474,8.35291,30.1392,0.45156,0.45156,0.773563,0.45156,0.998761,0.45156,0.45156
33,1110.32,1,5.27709,26.4776,7.74575,31.3925,0.440127,0.440127,0.757456,0.440127,0.998761,0.440127,0.440127
34,1103.47,1,5.13853,25.9821,8.10694,30.8038,0.428982,0.428982,0.848802,0.428982,0.998761,0.428982,0.428982
35,1093.06,1,5.05894,25.0587,7.81566,29.7455,0.41812,0.41812,0.843893,0.41812,0.998761,0.41812,0.41812
36,1087.31,1,5.18877,24.0271,9.57358,28.4972,0.407533,0.407533,0.87591,0.407533,0.998761,0.407533,0.407533
37,1076.95,1,5.20201,23.3528,8.6168,27.546,0.397214,0.397214,0.853731,0.397214,0.998761,0.397214,0.397214
38,1056.82,1,5.24254,25.65,7.29012,30.3322,0.387157,0.387157,0.832114,0.387157,0.998761,0.387157,0.387157
39,1044.55,1,5.27656,24.6539,8.64596,29.2231,0.377354,0.377354,0.811044,0.377354,0.998761,0.377354,0.377354
40,1038.35,1,5.37621,24.6398,8.64724,29.1932,0.367799,0.367799,0.790508,0.367799,0.998761,0.367799,0.367799
41,1026.07,1,5.30191,24.2146,9.2634,28.7628,0.358486,0.358486,0.770492,0.358486,0.998761,0.358486,0.358486
42,1013.71,1,5.33662,23.557,10.2189,27.9969,0.349409,0.349409,0.750983,0.349409,0.998761,0.349409,0.349409
43,1001.94,1,5.36373,23.2906,11.2411,27.7043,0.340562,0.340562,0.731968,0.340562,0.998761,0.340562,0.340562
44,996.846,1,5.31592,22.8976,11.4354,27.3015,0.331938,0.331938,0.713434,0.331938,0.998761,0.331938,0.331938
45,991.999,1,5.33804,21.9719,12.1719,26.0752,0.323534,0.323534,0.695369,0.323534,0.998761,0.323534,0.323534
46,973.583,1,5.40075,22.6058,12.2222,26.9135,0.315341,0.315341,0.677762,0.315341,0.998761,0.315341,0.315341
47,970.898,1,5.36141,23.2241,11.9903,27.6236,0.307357,0.307357,0.660601,0.307357,0.998761,0.307357,0.307357
48,956.365,1,5.19489,21.877,11.4039,25.943,0.299574,0.299574,0.643874,0.299574,0.998761,0.299574,0.299574
49,939.637,1,5.15973,21.2334,10.8469,25.1258,0.291989,0.291989,0.627571,0.291989,0.998761,0.291989,0.291989
50,943.05,1,5.20608,21.293,9.69655,25.2304,0.284596,0.284596,0.62214,0.284596,0.998761,0.284596,0.284596
51,945.104,1,5.21148,22.1194,8.86571,26.1022,0.27739,0.27739,0.606387,0.27739,0.998761,0.27739,0.27739
52,924.285,1,5.13144,22.2193,9.03968,26.2148,0.270366,0.270366,0.591033,0.270366,0.998761,0.270366,0.270366
53,917.109,1,5.15464,22.0315,8.36827,26.0563,0.26352,0.263723,0.576068,0.266862,0.998761,0.26352,0.26352
54,914.697,1,5.24908,22.5971,7.94329,26.7456,0.256848,0.259798,0.561962,0.264376,0.998761,0.256848,0.256848
55,893.824,1,5.19506,22.5053,8.24334,26.7069,0.250344,0.253219,0.547733,0.257682,0.998761,0.250344,0.250344
56,892.647,1,5.20711,22.712,8.63411,27.0178,0.244005,0.246808,0.594057,0.251157,0.998761,0.244005,0.244005
57,884.321,1,5.1667,21.5334,7.96525,25.6658,0.237827,0.240558,0.579016,0.244797,0.998761,0.237827,0.237827
58,880.461,1,5.16999,21.1435,8.68625,25.1937,0.231805,0.234467,0.564355,0.238599,0.998761,0.231805,0.231805
59,877.54,1,5.11736,21.1575,8.02125,25.2001,0.225936,0.22853,0.550065,0.233384,0.998761,0.225936,0.225936
60,868.347,1,5.15951,21.2814,8.14279,25.3098,0.220215,0.222744,0.536137,0.227475,0.998761,0.220215,0.220215
61,849.065,1,5.20002,21.8452,8.33107,25.986,0.214639,0.217104,0.522562,0.221715,0.998761,0.214639,0.214639
62,844.428,1,5.17345,21.687,9.00024,25.7942,0.209204,0.211607,0.50933,0.216101,0.998761,0.209204,0.209204
63,839.928,1,5.1977,21.79,7.95764,25.909,0.203907,0.206249,0.510473,0.210629,0.998761,0.203907,0.203907
64,833.263,1,5.18489,22.0644,7.701,26.184,0.198744,0.201026,0.497548,0.205296,0.998761,0.198744,0.198744
65,831.655,1,5.15405,22.0742,7.99603,26.1674,0.193711,0.195936,0.48495,0.200098,0.998761,0.193711,0.193711
66,828.222,1,5.24131,22.4835,8.12121,26.6419,0.188807,0.190975,0.472671,0.195031,0.998761,0.188807,0.188807
67,822.314,1,5.22312,22.1977,8.18857,26.3683,0.190549,0.186139,0.474342,0.190093,0.998761,0.184026,0.184026
68,817.242,1,5.23263,21.9943,7.73866,26.1226,0.19082,0.181426,0.462332,0.18528,0.998761,0.179366,0.179366
69,825.601,1,5.16498,22.1007,8.29515,26.2492,0.203517,0.176832,0.450625,0.180588,0.998761,0.174825,0.174825
70,813.514,1,5.27641,22.032,8.45415,26.2045,0.198364,0.172355,0.439215,0.176016,0.998761,0.173563,0.170398
71,797.894,1,5.26383,21.9519,8.08153,26.0928,0.195458,0.167991,0.428094,0.171559,0.998761,0.175606,0.166083
72,796.742,1,5.26095,22.2762,7.95384,26.484,0.193744,0.163737,0.417254,0.167215,0.998761,0.176044,0.161878
73,801.224,1,5.21476,22.0117,8.2092,26.1499,0.191884,0.159591,0.406689,0.162981,0.998761,0.182762,0.157779
74,798.614,1,5.23325,21.9713,8.21051,26.0792,0.193599,0.15555,0.396391,0.158854,0.998761,0.188095,0.153784
75,793.458,1,5.24739,21.941,7.85269,26.0377,0.198411,0.151612,0.386355,0.154832,0.998761,0.183332,0.14989
76,793.134,1,5.20151,22.2045,7.37203,26.3512,0.203726,0.14991,0.376572,0.155405,0.998761,0.184056,0.150113
77,780.495,1,5.19654,22.0391,7.21247,26.1055,0.208222,0.146115,0.367037,0.15147,0.998761,0.188598,0.146312
78,784.76,1,5.19577,22.0624,7.25482,26.0842,0.210442,0.142415,0.357743,0.147635,0.998672,0.200524,0.142607
79,777.312,1,5.20011,21.9813,7.56012,25.9748,0.217722,0.140791,0.348685,0.145793,0.998829,0.203607,0.138996
80,775.804,1,5.19133,22.0034,7.60412,26.0175,0.217738,0.137226,0.357748,0.142101,0.998624,0.201153,0.135477
81,778.746,1,5.23885,21.8983,7.54879,25.924,0.212509,0.140811,0.34869,0.146297,0.998739,0.206329,0.132046
